id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2903803,99,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Nehmen Sie bitte Platz. Die Sitzung ist eröffnet.

Liebe Kolleginnen und Kollegen! Ich begrüße Sie herzlich. Ich könnte jetzt eigentlich jeden Einzelnen von Ihnen namentlich begrüßen. Dieser Versuchung widerstehe ich aber tapfer,",data/txt/18099.txt,chair,
2903804,99,18,0,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1,Schade!,data/txt/18099.txt,poi,gruene
2903805,99,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,um nicht einen Berufungsfall für künftige Sitzungen zu schaffen.,data/txt/18099.txt,chair,
2903806,99,18,0,Dr. Daniela De Ridder [SPD],Dr. Daniela De Ridder,daniela-de-ridder,3,Das gäbe einen Anreiz!,data/txt/18099.txt,poi,spd
2903807,99,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,4,"Jedenfalls freue ich mich über Ihre Anwesenheit umso mehr.

Ich teile Ihnen mit, dass es eine interfraktionelle Vereinbarung gibt, die heutige Tagesordnung um eine Vereinbarte Debatte zu dem Thema „Flüchtlingskatastrophe im Mittelmeer“ zu erweitern, und dass diese Vereinbarte Debatte im Anschluss an die Fragestunde um 15 Uhr als Zusatzpunkt 1 unserer Tagesordnung mit einer Debattendauer von einer Stunde aufgerufen wird. Unsere Fragestunde wird also entsprechend früher enden. - Dazu kann ich keinen Widerspruch erkennen. Dann haben wir das so vereinbart.

Solche Vereinbarungen sind ohnehin umso einfacher, je weniger",data/txt/18099.txt,chair,
2903808,99,18,0,Dr. Thomas Gambke [BÜNDNIS 90/DIE GRÜNEN],Dr. Thomas Gambke,thomas-gambke,5,Widersprecher da sind!,data/txt/18099.txt,poi,gruene
2903809,99,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,6,"potenzielle Widerspruchsmöglichkeiten aufgrund der Präsenz bestehen.

Wir kommen jetzt zum Tagesordnungspunkt 1:

Befragung der Bundesregierung

Die Bundesregierung hat als Thema der heutigen Kabinettssitzung mitgeteilt: Bericht der Bundesregierung für das Jahr 2014 nach § 7 des Gesetzes zur Einsetzung eines Nationalen Normenkontrollrates.

Der mit diesem Thema federführend Beauftragte ist der Staatsminister bei der Bundeskanzlerin, Helge Braun. Ich möchte ihn deswegen bitten, dazu gleich einige einführende Bemerkungen zu machen.

Falls es nach der Erledigung dieses Themas noch sonstige Fragen zu anderen Themen der Kabinettssitzung oder an die Bundesregierung gibt, rufe ich diese selbstverständlich auf. Es wäre hilfreich, wenn es bei vorhandenem bzw. absehbarem Interesse schon einmal eine vorherige Information gäbe.

Bitte schön, Herr Braun.",data/txt/18099.txt,chair,
2903810,99,18,0,"Dr. Helge Braun, Staatsminister bei der Bundeskanzlerin",Dr. Helge Braun,helge-braun,7,"Vielen Dank, Herr Präsident. - Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Ich stelle Ihnen heute den Bericht zur besseren Rechtsetzung für das Jahr 2014 vor. Ich möchte definitorisch vorwegschicken, dass wir dabei insbesondere zwei Zahlenwerte betrachten: Zum einen betrachten wir die Bürokratiekosten, also die Kosten, die für die Wirtschaft aus Informations- bzw. Mitteilungspflichten entstehen. Zum anderen betrachten wir einen größeren Wert, und zwar den Erfüllungsaufwand, der für die Bürgerinnen und Bürger, für die Verwaltung und für die Wirtschaft entsteht. Darunter subsumieren wir nicht nur echte Bürokratiekosten im engeren Sinne, sondern all die Kosten, die der Staat den Bürgern, der Verwaltung und der Wirtschaft darüber hinaus aufbürdet, etwa dadurch, dass gewisse Arten von Müll getrennt werden müssen, dass aufgrund des Mindestlohns höhere Löhne gezahlt werden müssen, oder eben auch dadurch, dass gewisse Umweltstandards - Einbau von Filteranlagen etc. - eingehalten werden müssen.

Wenn wir uns den Erfüllungsaufwand für den Bürger anschauen, sehen wir, dass sich dieser im Jahr 2014 -positiv entwickelt hat. Die Bürgerinnen und Bürger haben insgesamt einen Erfüllungsaufwand im Wert von 886 Millionen Euro weniger zu leisten. In Stunden umgerechnet heißt das: Wir haben den Menschen im Jahr 2014 ungefähr 8 Millionen Stunden zurückgegeben, die sie für sinnvollere und schönere Dinge als für die Erfüllung bürokratischen Aufwands verwenden können.

Bei der Verwaltung geben wir 199 Millionen Euro dadurch frei, dass wir Aufwand reduzieren. Sowohl für den Bürger als auch für die Verwaltung spielen dabei die Änderungen im Bereich der gesetzlichen Krankenversicherung eine besondere Rolle. Denn in Zukunft wird relativ automatisiert der Zusatzbeitrag erhoben, und es ist nicht mehr so wie bisher, dass der Bürger sein Einkommen nachweisen und selber dafür sorgen muss, dass der Zusatzbeitrag entrichtet wird.

Ich nenne zwei weitere Beispiele, die wohl ganz eindrücklich zeigen, wo wir den Bürger entlastet haben.

Das erste Beispiel ist die vorausgefüllte Steuererklärung; so muss man in Zukunft seine Lohnsteuerdaten, wenn man am elektronischen Verfahren teilnimmt, nicht mehr selber in die Anlagen der Steuererklärung eintragen, sondern man kann die Daten automatisiert abrufen. In Zukunft können auch weitere Bestandteile der Steuererklärung im automatisierten Verfahren durchgeführt werden. Das, denke ich, nützt den Bürgerinnen und Bürgern.

Das zweite schöne Beispiel ist i-Kfz. Das Abmelden von Fahrzeugen ist heute schon vielfach über das Internet möglich, ohne dass man zur Kfz-Zulassungsstelle gehen muss. Onlineverfahren zu weiteren Verwaltungsdienstleistungen werden folgen.

Eine Sondersituation hatten wir im Jahr 2014 bei der Wirtschaft. Wir konnten die Wirtschaft von echten Bürokratiekosten entlasten. Der Bürokratiekostenindex ist im Jahr 2014 leicht gesunken. Aber bezüglich des Erfüllungsaufwandes gab es durch den Mindestlohn einen Sondereffekt. Es sind - ich habe es eingangs beschrieben - insgesamt 9,7 Milliarden Euro mehr durch die Wirtschaft aufzubringen, weil diejenigen, die bisher noch keinen Mindestlohn in Höhe von 8,50 Euro bekommen haben, zusätzliche Lohnkosten dadurch verursachen, dass an sie jetzt 8,50 Euro bezahlt wird. Das war aber explizit der politische Wille des Gesetzgebers.

Zusätzlich zu unserem Arbeitsprogramm werden wir morgen einen wichtigen Schritt gehen. Wir werden nämlich unser Portal „amtlich einfach“ online stellen. In diesem Portal kann man sich über eine Befragung von Bürgern und Unternehmen informieren, die wir zusammen mit dem Statistischen Bundesamt durchführen. Hier geht es darum, zu erfahren, wo Bürger oder Unternehmen Bürokratie als besonders belastend empfinden. Dieses Portal ist gleichzeitig auch ein Wegweiser durch die Bürokratie. Ich zeige Ihnen einmal diesen Wegweiser. - Wie Sie sehen, sehen Sie nichts, weil es zu klein ist. Es soll Sie einfach nur neugierig machen, diese Plattform einmal zu besuchen. Wir haben für verschiedene Lebenslagen - zum Beispiel Aufnahme eines Studiums, Geburt eines Kindes, Sterbefall - alle einzelnen bürokratischen Schritte, die in solchen Fällen notwendig sind, aufgeführt. Der Bürger oder das Unternehmen kann diesen Wegweiser benutzen, um zu sehen: Was ist zwingend? Was ist möglich? Was kann ich beantragen? Was ist dafür erforderlich?

Diese Plattform dient aber auch dazu - das ist für uns der viel bedeutendere Punkt -, dass wir Ideen von Bürgern und Unternehmen aufnehmen, wie wir noch unbürokratischer werden können, wie wir Dinge vereinfachen können, und zwar über eine Kommentarfunktion. Das fordert die OECD von uns seit langem. Nun führen wir es ein. Da es an den Lebenslagen, den einzelnen Verfahrensschritten entlangläuft, ist es sehr gut strukturiert und kann deshalb hoffentlich zu sehr konkreten Maßnahmen im Rahmen unserer Gesetzgebung führen.

Ich will meinen einleitenden Vortrag schließen, indem ich sage: Ich glaube, wir haben eine Menge getan. Es ist aber auch noch viel zu tun. Dazu entwickeln wir uns auch methodisch weiter. Ich hoffe auf gute Ergebnisse in den nächsten Jahren.",data/txt/18099.txt,speech,
2903811,99,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,8,Vielen Dank. - Nachfragen? - Kollege Gambke.,data/txt/18099.txt,chair,
2903812,99,18,0,Dr. Thomas Gambke (BÜNDNIS 90/DIE GRÜNEN),Dr. Thomas Gambke,thomas-gambke,9,"Vielen Dank. - Sie haben mit schönen Worten die Erfolge deutlich gemacht. Aber wenn man einen Bericht im Kabinett entgegennimmt, dann, denke ich, würdigt man den Bericht auch kritisch.

Meine erste Frage lautet explizit: Wo sind die kritischen Punkte? - Es wird neben den Kosten zum Beispiel nicht die Verfahrensdauer angesprochen. Wie ich aus der Wirtschaft weiß, sind nicht immer die Kosten, sondern vielfach die Verfahrensdauern für Probleme bei der Beantragung verantwortlich. Ist einmal kritisch gewürdigt worden, dass bisher bei der Evaluation von Bürokratie gerade diese Dimension nicht betrachtet wird?

Eine zweite Frage möchte ich auch im Kontext der kritischen Würdigung anschließen. Die letzte Bundesregierung hat sich als Ziel vorgenommen, die Bürokratiekosten um 25 Prozent abzubauen. Die jetzige Bundesregierung sagt: One in, one out. - Wenn ich die verschiedenen Projekte betrachte, die nicht unter die „One in, one out“-Regelung fallen, aber bisher beschlossen wurden, vom Mindestlohn bis zur Maut, dann frage ich: Ist im Kabinett kritisch hinterfragt worden, ob man sich nicht, wie ja auch der Normenkontrollrat gefordert hat, ambitioniertere Ziele setzen sollte als die, die sich die jetzige Bundesregierung gesetzt hat?",data/txt/18099.txt,speech,gruene
