id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2796318,23,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Nehmen Sie bitte Platz. Die Sitzung ist eröffnet.

Guten Morgen, liebe Kolleginnen und Kollegen! Ich begrüße Sie alle herzlich zur 23. Plenarsitzung des Deutschen Bundestages.

Bevor wir in unsere Tagesordnung eintreten, müssen wir auch heute noch einige Wahlen durchführen.

Als Mitglied des Kuratoriums Wissenschaftszentrum Berlin für Sozialforschung schlägt die Fraktion der CDU/CSU den Kollegen Klaus-Peter Willsch und die SPD-Fraktion den Kollegen Swen Schulz vor. Sind Sie damit einverstanden? - Das ist offenkundig der Fall. Damit sind die beiden genannten Kollegen als Mitglieder des Kuratoriums gewählt.

Die CDU/CSU-Fraktion schlägt für die Wahl der Mitglieder des Beirats bei der Bundesnetzagentur für Elek-trizität, Gas, Telekommunikation, Post und Eisenbahnen vor, als ordentliches Mitglied die Kollegin Nadine Schön als Nachfolgerin des Kollegen Bernhard Kaster und als ihren persönlichen Vertreter anstelle des Kollegen Dr. Michael Fuchs den Kollegen Patrick Schnieder zu wählen. Der Kollege Dr. Michael Fuchs soll seinerseits anstelle der Kollegin Nadine Schön persönlicher Stellvertreter des Kollegen Dr. Joachim Pfeiffer werden. Das wird Ihnen sicher einleuchten. Schließlich soll die Kollegin Barbara Lanzinger dem Kollegen Karl Holmeier als neue persönliche Stellvertreterin des Kollegen Dr. Georg Nüßlein nachfolgen.

Die SPD-Fraktion schlägt für dasselbe Gremium vor, die Kollegin Waltraud Wolff als ordentliches Mitglied für den Kollegen Thomas Jurk und als ihren persönlichen Stellvertreter den Kollegen Thomas Jurk anstelle der Kollegin Michelle Müntefering zu wählen. Die Kollegin Michelle Müntefering soll ihrerseits für den Kollegen Dr. Hans-Joachim Schabedoth neue persönliche Stellvertreterin des Kollegen Klaus Barthel werden. Schließlich soll die Kollegin Andrea Wicklein für den Kollegen Johann Saathoff als neue persönliche Stellvertreterin der Kollegin Dr. Nina Scheer berufen werden.

Sind Sie mit all diesen gerade vorgetragenen Vorschlägen einverstanden? - Ich höre keinen hinreichend eindeutigen Widerspruch. Damit sind die genannten Kolleginnen und Kollegen als Mitglieder oder persönliche stellvertretende Mitglieder des Beirats gewählt.

Schließlich schlägt die Fraktion der CDU/CSU vor, die Kollegin Dr. Claudia Lücking-Michel für den Kollegen Volkmar Klein als neue Schriftführerin zu wählen. Können Sie sich auch das vorstellen? - Es sieht ganz danach aus. Dann ist die Kollegin Claudia Lücking-Michel hiermit als neue Schriftführerin gewählt.

Es gibt eine interfraktionelle Vereinbarung, die verbundene Tagesordnung um die in der Zusatzpunktliste aufgeführten Punkte zu erweitern:

ZP 1	Aktuelle Stunde

auf Verlangen der Fraktion BÜNDNIS 90/DIE GRÜNEN

Haltung der Bundesregierung zur Verlängerung von Laufzeiten für Atomkraftwerke in Deutschland

(siehe 22. Sitzung)

ZP 2	Abgabe einer Regierungserklärung durch die Bundeskanzlerin

zum Europäischen Rat am 20./21. März 2014 in Brüssel

ZP 3	Weitere Überweisung im vereinfachten Verfahren",data/txt/18023.txt,chair,
2796319,23,18,0,,,,1,Ergänzung zu TOP 19,data/txt/18023.txt,poi,
2796320,23,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,"Erste Beratung des vom Bundesrat eingebrachten Entwurfs eines Gesetzes zur Erleichterung der Umsetzung der Grundbuchamtsreform in Baden-Württemberg

Drucksache 18/70

Überweisungsvorschlag:

Ausschuss für Recht und Verbraucherschutz

ZP 4	Wahl der Mitglieder des Kuratoriums der Stiftung Denkmal für die ermordeten Juden Europas

Drucksache 18/845

ZP 5	Beratung des Antrags der Fraktionen CDU/CSU, SPD, DIE LINKE und BÜNDNIS 90/DIE GRÜNEN

Einsetzung eines Untersuchungsausschusses

Drucksache 18/843

ZP 6	Beratung des Antrags der Abgeordneten Dr. Alexander S. Neu, Wolfgang Gehrcke, Jan van Aken, weiterer Abgeordneter und der Fraktion DIE LINKE

Einsetzung einer Parlamentarischen Kommission zur Überprüfung, Sicherung und Stärkung der Parlamentsrechte bei der Mandatierung von Auslandseinsätzen der Bundeswehr

Drucksache 18/839 (neu)

Dabei soll von der Frist für den Beginn der Beratungen, soweit erforderlich, abgewichen werden.

Die Tagesordnungspunkte 3 und 9 werden abgesetzt.

Darüber hinaus kommt es zu den in der Zusatzpunktliste dargestellten weiteren Änderungen im Ablauf der heutigen Plenarsitzung.

Ich mache schließlich noch auf nachträgliche Ausschussüberweisungen im Anhang zur Zusatzpunktliste aufmerksam:

Die am 13. März 2014 (20. Sitzung) überwiesenen nachfolgenden Vorlagen sollen zusätzlich dem Ausschuss Digitale Agenda (24. Ausschuss) zur Mitberatung überwiesen werden:

Unterrichtung durch die Bundesregierung

Bericht über die Auswirkungen der §§ 30a und 42a des Bundesdatenschutzgesetzes

Drucksachen 17/12319, 18/770 Nr. 5

Überweisungsvorschlag:

Innenausschuss (f)

Ausschuss für Recht und Verbraucherschutz

Ausschuss Digitale Agenda

Unterrichtung durch den Bundesbeauftragten für den Datenschutz und die Informationsfreiheit

Tätigkeitsbericht 2011 und 2012 des Bundesbeauftragten für den Datenschutz und die Informationsfreiheit

- 24. Tätigkeitsbericht -

Drucksachen 17/13000, 18/770 Nr. 6

Überweisungsvorschlag:

Innenausschuss (f)

Ausschuss für Wahlprüfung, Immunität und Geschäftsordnung

Sportausschuss

Ausschuss für Recht und Verbraucherschutz

Finanzausschuss

Verteidigungsausschuss

Ausschuss für Gesundheit

Ausschuss für Tourismus

Ausschuss für Kultur und Medien

Ausschuss Digitale Agenda

Bericht des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung (18. Ausschuss) gem. § 56 a der Geschäftsordnung

Technikfolgenabschätzung (TA)

Konzepte der Elektromobilität und deren Bedeutung für Wirtschaft, Gesellschaft und Umwelt

Drucksachen 17/13625, 18/770 Nr. 16

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Energie (f)

Ausschuss für Verkehr und digitale Infrastruktur

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung

Ausschuss Digitale Agenda

Bericht des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung (18. Ausschuss) gem. § 56 a der Geschäftsordnung

Technikfolgenabschätzung (TA)

Zukunft der Automobilindustrie

Drucksachen 17/13672, 18/770 Nr. 17

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Energie (f)

Ausschuss für Ernährung und Landwirtschaft

Ausschuss für Verkehr und digitale Infrastruktur

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung

Ausschuss Digitale Agenda

Unterrichtung durch die Bundesregierung

Programm zur nachhaltigen Nutzung und zum Schutz der natürlichen Ressourcen",data/txt/18023.txt,chair,
2796321,23,18,0,,,,3,Deutsches Ressourceneffizienzprogramm,data/txt/18023.txt,poi,
2796322,23,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,4,"Drucksachen 17/8965, 18/770 Nr. 27

Überweisungsvorschlag:

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit (f)

Ausschuss für Wirtschaft und Energie

Ausschuss für Verkehr und digitale Infrastruktur

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung

Ausschuss für Tourismus

Ausschuss Digitale Agenda

Darf ich auch dazu Ihr Einvernehmen feststellen? - Das ist ganz offensichtlich der Fall. Dann ist das so beschlossen.

Wir kommen nun zum Zusatzpunkt 2 unserer Tagesordnung:

Abgabe einer Regierungserklärung durch die Bundeskanzlerin

zum Europäischen Rat am 20./21. März 2014 in Brüssel

Hierzu liegt ein Entschließungsantrag der Fraktion Die Linke vor",data/txt/18023.txt,chair,
2796323,23,18,0,,,,5,Bundeskanzlerin Dr. Angela Merkel begibt sich zum Rednerpult,data/txt/18023.txt,poi,
2796324,23,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,6,- den die Kanzlerin nicht verlesen wird.,data/txt/18023.txt,chair,
2796325,23,18,0,,,,7,Heiterkeit und Beifall bei der CDU/CSU und der SPD,data/txt/18023.txt,poi,
2796326,23,18,0,Dr. Diether Dehm [DIE LINKE],Dr. Diether Dehm,diether-dehm,8,Sie sind aber billig zu erheitern!,data/txt/18023.txt,poi,linke
2796327,23,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,9,"Nach einer interfraktionellen Vereinbarung sind für die Aussprache im Anschluss an die Regierungserklärung 96 Minuten vorgesehen. - Auch dazu stelle ich Einvernehmen fest.

Damit erteile ich nun das Wort zur Abgabe einer Regierungserklärung der Bundeskanzlerin, Frau Dr. Angela Merkel.",data/txt/18023.txt,chair,
