id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2484735,93,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Die Sitzung ist eröffnet. Guten Morgen, liebe Kolleginnen und Kollegen!

Bevor wir in unsere Tagesordnung eintreten, habe ich einige Mitteilungen zu machen.

Der Kollege Ottmar Schreiner hat am vergangenen Montag seinen 65. Geburtstag gefeiert und der Kollege Dr. Karl Lamers einige Tage vorher seinen 60. Geburtstag. Im Namen des ganzen Hauses gratuliere ich auf diesem Wege noch einmal ganz herzlich und wünsche alles Gute.",data/txt/17093.txt,chair,
2484736,93,17,0,,,,1,Beifall,data/txt/17093.txt,poi,
2484737,93,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,"Die Fraktion der CDU/CSU hat mitgeteilt, dass der Kollege Bernd Siebert dem Kollegen Holger Haibach als stellvertretendes Mitglied in der Parlamentarischen Versammlung des Europarates und in der Versammlung der Westeuropäischen Union nachfolgen soll. Sind Sie damit einverstanden? - Das ist offensichtlich der Fall. Dann ist der Kollege Siebert hiermit gewählt.

Die Fraktion Die Linke schlägt den Kollegen Jörn Wunderlich für eine weitere Amtszeit im Beirat bei der Bundesbeauftragten für die Unterlagen des Staatssicherheitsdienstes vor. Findet auch dieser Vorschlag Ihre Zustimmung? - Ich bin beeindruckt: Auch darüber gibt es keinen Streit. Dann ist der Kollege Wunderlich hiermit ebenfalls gewählt.

Interfraktionell ist vereinbart worden, die verbundene Tagesordnung um die in der Zusatzpunktliste aufgeführten Punkte zu erweitern:

ZP 1	Aktuelle Stunde auf Verlangen der Fraktionen SPD und BÜNDNIS 90/DIE GRÜNEN:

Die Stellungnahme des Bundesministers der Verteidigung Dr. Karl-Theodor Freiherr zu Guttenberg und mögliche Textübernahmen aus Ausarbeitungen des Wissenschaftlichen Dienstes des Deutschen Bundestages sowie angebliche Textübernahmefunde nach ""GuttenPlag Wiki"" auf 270 Seiten der Dissertation des Bundesministers der Verteidigung

(siehe 92. Sitzung)

ZP 2	Weitere Überweisungen im vereinfachten Verfahren

Ergänzung zu TOP 33

a)	Beratung des Antrags der Abgeordneten Tom Koenigs, Renate Künast, Claudia Roth (Augsburg), weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Berichte zur NS-Vergangenheit des Bundesministeriums für Ernährung, Landwirtschaft und Verbraucherschutz veröffentlichen

- Drucksache 17/4696 -

Überweisungsvorschlag:

Ausschuss für Kultur und Medien (f)

Innenausschuss

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz

Ausschuss für Menschenrechte und Humanitäre Hilfe

b)	Beratung des Antrags der Abgeordneten Stephan Kühn, Daniela Wagner, Bettina Herlitzius, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/ DIE GRÜNEN

Altschuldenhilfe für ostdeutsche Wohnungsunternehmen neu ausrichten

- Drucksache 17/4698 -

Überweisungsvorschlag:

Ausschuss für Verkehr, Bau und Stadtentwicklung (f)

Haushaltsausschuss

c)	Beratung des Antrags der Abgeordneten Steffen Bilger, Peter Götz, Armin Schuster (Weil am Rhein), weiterer Abgeordneter und der Fraktion der CDU/CSU sowie der Abgeordneten Werner Simmling, Ernst Burgbacher, Sibylle Laurischk, weiterer Abgeordneter und der Fraktion der FDP

Anwohnerfreundlicher Ausbau der Rheintalbahn

- Drucksache 17/4861 -

Überweisungsvorschlag:

Ausschuss für Verkehr, Bau und Stadtentwicklung (f)

Finanzausschuss

Ausschuss für Wirtschaft und Technologie

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit

Ausschuss für Tourismus

Haushaltsausschuss

d)	Beratung des Antrags der Abgeordneten Ute Kumpf, Christian Lange (Backnang), Rainer Arnold, weiterer Abgeordneter und der Fraktion der SPD

Ausbau der Rheintalbahn als Modell für Bürgernähe, Lärm- und Landschaftsschutz

- Drucksache 17/4856 -

Überweisungsvorschlag:

Ausschuss für Verkehr, Bau und Stadtentwicklung (f)

Finanzausschuss

Ausschuss für Wirtschaft und Technologie

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit

Ausschuss für Tourismus

Haushaltsausschuss

e)	Beratung des Antrags der Abgeordneten Heinz Paula, Dr. Wilhelm Priesmeier, Petra Crone, weiterer Abgeordneter und der Fraktion der SPD

Tierheime entlasten - Einheitliche Regelungen schaffen

- Drucksache 17/4851 -

Überweisungsvorschlag:

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz (f)

Haushaltsausschuss

f)	Beratung des Antrags der Abgeordneten Heinz Paula, Dr. Wilhelm Priesmeier, Petra Crone, weiterer Abgeordneter und der Fraktion der SPD

Tierschutzgesetz ändern - Kennzeichnung von Pferden tierschutzgerecht ausgestalten

- Drucksache 17/4850 -

Überweisungsvorschlag:

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz

g)	Beratung des Antrags der Abgeordneten Günter Gloser, Klaus Brandner, Dr. h. c. Gernot Erler, weiterer Abgeordneter und der Fraktion der SPD

Reformprozesse in Nordafrika und Nahost umfassend fördern

- Drucksache 17/4849 -

Überweisungsvorschlag:

Auswärtiger Ausschuss (f)

Innenausschuss

Ausschuss für Wirtschaft und Technologie

Ausschuss für Menschenrechte und Humanitäre Hilfe

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Ausschuss für die Angelegenheiten der Europäischen Union

Haushaltsausschuss

h)	Beratung des Antrags der Fraktion der SPD

zum Entwurf eines Beschlusses des Europäischen Rates zur Änderung des Vertrags über die Arbeitsweise der Europäischen Union hinsichtlich eines Stabilitätsmechanismus für die Mitgliedstaaten, deren Währung der Euro ist

- Ratsdok. 17629/10 (EUCO 30/10, Anlage I) -

hier:	Stellungnahme des Deutschen Bundestages nach Art. 23 Abs. 3 des Grundgesetzes i. V. m. § 10 des Gesetzes über die Zusammenarbeit von Bundesregierung und Deutschem Bundestag in Angelegenheiten der Europäischen Union

Herstellung des Einvernehmens bezüglich der Ergänzung von Art. 136 AEUV zur Einrichtung eines Europäischen Stabilitätsmechanismus (ESM) verantwortlich gestalten

- Drucksache 17/4881 -

Überweisungsvorschlag:

Ausschuss für die Angelegenheiten der Europäischen Union (f)

Innenausschuss

Rechtsausschuss

Finanzausschuss

Ausschuss für Wirtschaft und Technologie

Haushaltsausschuss

i)	Beratung des Antrags der Abgeordneten Dr. Diether Dehm, Alexander Ulrich, Andrej Hunko, weiterer Abgeordneter und der Fraktion DIE LINKE

zum Entwurf eines Beschlusses des Europäischen Rates zur Änderung des Vertrags über die Arbeitsweise der Europäischen Union hinsichtlich eines Stabilitätsmechanismus für die Mitgliedstaaten, deren Währung der Euro ist

- Ratsdok. 17629/10 (EUCO 30/10, Anlage I) -

hier:	Stellungnahme gegenüber der Bundesregierung gemäß Art. 23 Abs. 3 des Grundgesetzes

- Drucksache 17/4882 -

Überweisungsvorschlag:

Ausschuss für die Angelegenheiten der Europäischen Union (f)

Innenausschuss

Rechtsausschuss

Finanzausschuss

Ausschuss für Wirtschaft und Technologie

Haushaltsausschuss

j)	Beratung des Antrags der Abgeordneten Manuel Sarrazin, Alexander Bonde, Dr. Gerhard Schick, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Herstellung des Einvernehmens zwischen Bundestag und Bundesregierung zur Änderung des Art. 136 des Vertrages über die Arbeitsweise der Europäischen Union hinsichtlich eines Stabilitätsmechanismus für die Mitgliedstaaten, deren Währung der Euro ist

hier:	Stellungnahme des Deutschen Bundestages nach Art. 23 Abs. 3 des Grundgesetzes i. V. m. § 10 des Gesetzes über die Zusammenarbeit von Bundesregierung und Deutschem Bundestag in Angelegenheiten der Europäischen Union

- Drucksache 17/4883 -

Überweisungsvorschlag:

Ausschuss für die Angelegenheiten der Europäischen Union (f)

Innenausschuss

Rechtsausschuss

Finanzausschuss

Ausschuss für Wirtschaft und Technologie

Haushaltsausschuss

k)	Beratung des Antrags der Abgeordneten Markus Tressel, Nicole Maisch, Ingrid Hönlinger, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/ DIE GRÜNEN

Verkehrsträgerübergreifende Schlichtung gesetzlich fixieren

- Drucksache 17/4855 -

Überweisungsvorschlag:

Ausschuss für Tourismus (f)

Rechtsausschuss

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz

Ausschuss für Verkehr, Bau und Stadtentwicklung

ZP 3	Aktuelle Stunde auf Verlangen der Fraktionen der CDU/CSU und FDP:

Eskalation der Gewalt in Libyen

ZP 4	Beratung der Beschlussempfehlung des Ausschusses nach Art. 77 des Grundgesetzes (Vermittlungsausschuss) zu dem Gesetz zur Ermittlung von Regelbedarfen und zur Änderung des Zweiten und Zwölften Buches Sozialgesetzbuch

- Drucksachen 17/3404, 17/3958, 17/3982, 17/4032, 17/4058, 17/4095, 17/4303, 4304, 17/4719, 17/4770, 17/4830 -

ZP 5	Vereinbarte Debatte

zur Lage von SGB-Leistungsempfängern und ihrer Kinder

ZP 6	Beratung des Antrags der Abgeordneten Uwe Beckmeyer, Sören Bartol, Martin Burkert, weiterer Abgeordneter und der Fraktion der SPD sowie der Abgeordneten Dr. Anton Hofreiter, Winfried Hermann, Stephan Kühn, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Konsequenzen aus dem Zugunglück von Hordorf ziehen

- Drucksache 17/4854 -

Überweisungsvorschlag:

Ausschuss für Verkehr, Bau und Stadtentwicklung (f)

Ausschuss für Wirtschaft und Technologie

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz

Haushaltsausschuss

Von der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden.

Der Tagesordnungspunkt 28 - dabei handelt es sich um das Schwarzgeldbekämpfungsgesetz - wird heute abgesetzt.",data/txt/17093.txt,chair,
2484738,93,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,3,Schwarz-Gelb?,data/txt/17093.txt,poi,gruene
2484739,93,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,4,"- Schwarzgeldbekämpfungsgesetz, Herr Kollege Trittin.",data/txt/17093.txt,chair,
2484740,93,17,0,,,,5,Heiterkeit,data/txt/17093.txt,poi,
2484741,93,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,6,"Ich finde es beruhigend, dass sich offenkundig niemand ernsthaft durch die Ankündigung einer solchen Gesetzgebungsabsicht irritiert fühlt.",data/txt/17093.txt,chair,
2484742,93,17,0,,,,7,Heiterkeit,data/txt/17093.txt,poi,
2484743,93,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,8,"Außerdem ist vorgesehen, den Jahresbericht des Wehrbeauftragten - das ist der Tagesordnungspunkt 30 - bereits heute nach dem Tagesordnungspunkt 9 zu beraten und den Tagesordnungspunkt 10 mit Vorlagen zum Beschäftigtendatenschutz erst morgen im Anschluss an die vereinbarte Debatte aufzurufen.

Schließlich mache ich auf einige nachträgliche Ausschussüberweisungen im Anhang zur Zusatzpunktliste aufmerksam:

Der am 11. November 2010 überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Innenausschuss (4. Ausschuss) zur Mitberatung überwiesen werden:

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Änderung des Vormundschafts- und Betreuungsrechts

- Drucksache 17/3617 -

Überweisungsvorschlag:

Rechtsausschuss (f)

Innenausschuss

Ausschuss für Familie, Senioren, Frauen und Jugend",data/txt/17093.txt,chair,
2484744,93,17,0,Der am 8. Juli 2010 überwiesene nachfolgende Antrag soll zusätzlich dem Innenausschuss (4. Ausschuss) zur Mitberatung überwiesen werden,Der am 8. Juli 2010 überwiesene nachfolgende Antrag soll zusätzlich dem Innenausschuss  zur Mitberatung überwiesen werden,der-am-8-juli-2010-uberwiesene-nachfolgende-antrag-soll-zusatzlich-dem-innenausschuss-zur-mitberatung-uberwiesen-werden,9,"Beratung des Antrags der Abgeordneten Sonja Steffen, Christine Lambrecht, Dr. Peter Danckert, weiterer Abgeordneter und der Fraktion der SPD

Änderung des Vormundschaftsrechts und weitere familienrechtliche Maßnahmen

- Drucksache 17/2411 -

Überweisungsvorschlag:

Rechtsausschuss (f)

Innenausschuss

Ausschuss für Familie, Senioren, Frauen und Jugend

Der am 10. Februar 2011 überwiesene nachfolgende Antrag soll zusätzlich dem Auswärtigen Ausschuss (3. Ausschuss) zur Mitberatung überwiesen werden:

Beratung des Antrags der Abgeordneten Frank Tempel, Sevim Daðdelen, Heike Hänsel, weiterer Abgeordneter und der Fraktion DIE LINKE zu der Mitteilung der Kommission an das Europäische Parlament und den Rat

Auf dem Weg zu einer verstärkten europäischen Katastrophenabwehr: die Rolle von Katastrophenschutz und humanitärer Hilfe",data/txt/17093.txt,speech,
