id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2814193,34,18,0,,,,0,"Präsident Dr. Norbert Lammert:

Die Sitzung ist eröffnet. Nehmen Sie bitte Platz.

Guten Morgen, liebe Kolleginnen und Kollegen! Ich begrüße Sie alle zu unserer heutigen Plenarsitzung. Wir werden heute neben anderen Punkten auch über die EU-Osterweiterung debattieren und damit an die größte Erweiterung in der Geschichte der EU erinnern, die vor zehn Jahren, am 1. Mai 2004, vollzogen wurde. Sie hatte damals zum Ergebnis, dass mit zehn weiteren Staaten 74 Millionen Einwohner zu dieser Europäischen Union hinzukamen. Ich sage das deswegen, weil es uns Gelegenheit gibt, in diesen Wochen mit täglichen Krisenmeldungen in und um die Ukraine uns selbst und der Öffentlichkeit in Erinnerung zu rufen und ins Bewusstsein zu heben, welche Veränderungen in Europa möglich gewesen sind und möglich bleiben müssen und dass es für Krisen Lösungen gibt und geben muss.

Mit Blick auf die andere große Krise, der auf den Finanzmärkten, sage ich: Wir wissen, dass wir sie sicher nicht ein für alle Mal hinter uns haben. Es lässt sich aber festhalten - darüber debattieren wir heute nicht -, dass mit Portugal ein weiteres Land in diesen Tagen aus dem Rettungsschirm, den wir als Solidarleistung errichtet haben, aussteigen kann und sich selber wieder an den Finanzmärkten finanzieren wird. Dazu möchte ich all denjenigen, die in Portugal dafür über Monate hinweg große Opfer gebracht haben, herzlich gratulieren. Wir sollten dies gemeinsam als Ermutigung für unsere Anstrengungen begreifen.",data/txt/18034.txt,speech,
2814194,34,18,0,,,,1,Beifall im ganzen Hause,data/txt/18034.txt,poi,
2814195,34,18,0,,,,2,"Es gibt eine interfraktionelle Vereinbarung, die Unterrichtung der Bundesregierung zum Stadtentwicklungsbericht 2012 auf der Drucksache 17/14450 dem Ausschuss Digitale Agenda zur Mitberatung zu überweisen. Wenn es dazu nicht spontanen Diskussionsbedarf gibt, dann würde ich das gerne als einvernehmlichen Beschluss zu Protokoll geben. - Das gelingt ganz offenkundig. Dann ist das so vereinbart.

Ich rufe den Tagesordnungspunkt 18 auf:

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Weiterentwicklung der Finanzstruktur und der Qualität in der gesetzlichen Krankenversicherung",data/txt/18034.txt,speech,
2814196,34,18,0,,,,3,GKV-Finanzstruktur- und Qualitäts-Weiterentwicklungsgesetz,data/txt/18034.txt,poi,
2814197,34,18,0,,,,4,GKV-FQWG,data/txt/18034.txt,poi,
2814198,34,18,0,,,,5,"Drucksache 18/1307

Überweisungsvorschlag:

Ausschuss für Gesundheit (f)

Innenausschuss

Ausschuss für Arbeit und Soziales

Haushaltsausschuss mitberatend und gemäß § 96 der GO

Dazu haben sich die Fraktionen auf eine Aussprache von 96 Minuten verständigt. - Auch dazu stelle ich Einvernehmen fest. Also können wir so verfahren.

Ich eröffne die Aussprache und erteile das Wort dem Bundesminister für Gesundheit, Hermann Gröhe.",data/txt/18034.txt,speech,
2814199,34,18,0,,,,6,Beifall bei der CDU/CSU und der SPD,data/txt/18034.txt,poi,
2814200,34,18,0,,,,7,"Hermann Gröhe, Bundesminister für Gesundheit:

Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen! Meine Herren! Eine solide Finanzierung und hohe Versorgungsqualität sind die tragenden Säulen eines gut funktionierenden solidarischen Gesundheitswesens. Wir können in Deutschland feststellen: Wir haben eine sehr gute medizinische Versorgung, ja, eine Versorgung, um die uns nicht wenige Länder beneiden. Wir wollen, dass dies so bleibt.

Mit dem heute vorgelegten Gesetz zur Weiterentwicklung der Finanzstruktur und der Qualität in der gesetzlichen Krankenversicherung legen wir einen Regelungsentwurf vor, der die solidarische Finanzierung unseres Gesundheitswesens zukunftsfest macht und die Qualität der Gesundheitsversorgung nachhaltig sichert. Wir tragen einer nachhaltigen Finanzierung Rechnung, indem wir den allgemeinen Beitragssatz von 15,5 Prozent auf 14,6 Prozent absenken und den Beitragssatz der Arbeitgeber weiterhin bei 7,3 Prozent festschreiben. Damit vermeiden wir zusätzliche Belastungen durch höhere Lohnnebenkosten. Denn wir möchten Wachstum weiter fördern. Wir wollen, dass die Menschen in Lohn und Brot bleiben. Wir wollen, dass sie gute, sichere Arbeitsplätze haben. Denn eine gute wirtschaftliche Entwicklung und sichere, gut bezahlte Arbeitsplätze sind wesentliche Grundlagen eines nachhaltigen, solidarischen Gesundheitswesens.",data/txt/18034.txt,speech,
2814201,34,18,0,,,,8,Beifall bei der CDU/CSU und der SPD,data/txt/18034.txt,poi,
2814202,34,18,0,,,,9,"Wir stärken mit diesem Gesetz außerdem die Beitragsautonomie der gesetzlichen Krankenkassen und den Wettbewerb untereinander. Künftig haben die Kassen die Möglichkeit, einen einkommensabhängigen Zusatzbeitrag zu erheben. In ihn fließt künftig der schon 2004 beschlossene und seit 2005 erhobene mitgliederbezogene Beitragsanteil von 0,9 Prozentpunkten mit ein. Die Höhe dieses Zusatzbeitrages kann dann jede Kasse - abhängig von ihrem Finanzbedarf - eigenverantwortlich festlegen. Das zeigt bereits Wirkung: Einige Krankenkassen haben bereits angekündigt, im nächsten Jahr einen Zusatzbeitrag erheben zu wollen, der unter 0,9 Prozent liegt. Ja, wir können davon ausgehen, dass ungefähr 20 Millionen Mitglieder im Jahr 2015 von einem niedrigeren Beitrag profitieren könnten. Wir erwarten, dass die Krankenkassen auch in den kommenden Jahren im Wettbewerb um Qualität und Beiträge - ich unterstreiche: um Qualität und Beiträge - versuchen werden, die kassenspezifischen Beiträge möglichst gering zu halten, möglichst effizient zu wirtschaften und Qualität, die die Mitglieder überzeugt, anzubieten. Deswegen ist es gut, dass unser Gesetz die Finanzstruktur, aber auch die Weiterentwicklung der Qualität in unserem Gesundheitswesen zum Inhalt hat.

Bei der Qualitätssicherung geht es um die Schaffung verlässlicher Strukturen, die die hohe Qualität in unserem Gesundheitswesen nachhaltig sichern. Dazu starten wir eine Qualitätsoffensive, die einen wichtigen Ankerpunkt im neuen Qualitätsinstitut haben wird; denn trotz unseres gut entwickelten Systems der Qualitätssicherung brauchen wir - das ist unsere Überzeugung - ein solches neues, unabhängiges Qualitätsinstitut.",data/txt/18034.txt,speech,
