id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2834406,49,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Nehmen Sie bitte Platz. Die Sitzung ist eröffnet.

Guten Morgen, liebe Kolleginnen und Kollegen! Ich begrüße Sie alle herzlich zu unserer Haushaltswoche. Wir werden in dieser Woche wie vereinbart die Haushaltsberatungen durchführen. Dies ist Gegenstand unserer Tagesordnungspunkte 1 a und 1 b, die ich hiermit aufrufe:

a)	Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes über die Feststellung des Bundeshaushaltsplans für das Haushaltsjahr 2015 (Haushaltsgesetz 2015)

Drucksache 18/2000

Überweisungsvorschlag:

Haushaltsauschuss

b)	Beratung der Unterrichtung durch die Bundes-regierung

Finanzplan des Bundes 2014 bis 2018

Drucksache 18/2001

Überweisungsvorschlag:

Haushaltsauschuss

Nach einer interfraktionellen Vereinbarung sind im Rahmen der Haushaltsberatungen für die heutige Aussprache im Anschluss an die Einbringung des Haushaltes - ich nenne jetzt etwas abgerundete Zahlen - sechseinhalb Stunden, am Mittwoch neun Stunden, am Donnerstag neuneinhalb Stunden und am Freitag noch einmal dreieinhalb Stunden vorgesehen. Ich darf fragen, ob sich dagegen Einwände erheben? - Das ist offenkundig nicht der Fall. Dann können wir so verfahren.

Ich erteile das Wort zur Einbringung des Haushalts dem Bundesminister der Finanzen, Herrn Dr. Wolfgang Schäuble.",data/txt/18049.txt,chair,
2834407,49,18,0,,,,1,Beifall bei der CDU/CSU und der SPD,data/txt/18049.txt,poi,
2834408,49,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,,data/txt/18049.txt,chair,
2834409,49,18,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,3,"Herr Präsident! Meine sehr verehrten Damen und Herren! Eigentlich wäre dies heute unsere erste Sitzung nach der Sommerpause gewesen. Diese erste Sitzung sollte sich mit dem Bundeshaushalt 2015 befassen. Stattdessen haben wir uns bereits vor einer Woche getroffen, um über Waffenlieferungen an die Kurden im Irak zu sprechen. Das zeigt deutlich, dass die Lage anders ist als noch vor wenigen Wochen.

Zum Krieg im Irak und Syrien kommt der Krieg in der Ukraine hinzu. Auch Libyen wird erneut von Gewalt erschüttert. Wir sehen unvorstellbaren islamistischen Terror in weiten Teilen des Nahen und Mittleren Ostens und auch in Afrika. Dazu kommt noch die Ebola-Bedrohung. Das alles befindet sich in unmittelbarer Nachbarschaft.

Zugleich schwächelt unser europäisches Wirtschaftsumfeld. Fortdauernd hohe Defizite, die Wettbewerbs- und die dadurch entstehende Wachstumsschwäche in großen Ländern der Euro-Zone machen auch der deutschen Wirtschaft zunehmend zu schaffen. Die gegenwärtige Ballung von Krieg im Umfeld der Europäischen Union, Reformstau und die daraus folgende wirtschaftliche Stagnation in wichtigen europäischen Ländern, das Auf und Ab in wichtigen Exportmärkten wie China und Amerika, das alles wirkt sich auch auf Deutschland aus.

Obwohl wir alles in allem eine recht robuste Konjunktur haben - das wird auch heute wieder in den aktuellen Meldungen bestätigt -, haben wir eine Abschwächung hinnehmen müssen. Man soll die Quartalszahlen aber nicht überbewerten. Wir haben keinen Grund, jetzt in voreiligen Pessimismus zu verfallen. Wir müssen allerdings die Realität zur Kenntnis nehmen, und diese ist, dass sich das wirtschaftliche Umfeld etwas eingetrübt hat.

Wir brauchen deshalb Ernsthaftigkeit in der Beurteilung der Lage und Disziplin im Handeln. Wir müssen uns auf das Wesentliche fokussieren und konzentrieren. Daraus folgt - das ist sehr umstritten -, dass wir gerade in dieser Lage unsere solide, verlässliche, stabilitäts-orientierte Politik entschlossen und unaufgeregt fortsetzen müssen.",data/txt/18049.txt,speech,
2834410,49,18,0,,,,4,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18049.txt,poi,
2834411,49,18,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,5,"Alles andere würde zu einer neuen Vertrauenskrise führen, und das wäre das Letzte, was wir jetzt in Europa in dieser Lage gebrauchen könnten. Deswegen ist es zentral, dass wir in unserer Haushaltspolitik konsequent Kurs halten. Bundeshaushalte ohne Neuverschuldung sollen ab 2015, ab nächstem Jahr, Normalität werden. Wir haben das vor der Wahl versprochen, wir haben es nach der Wahl vereinbart, und jetzt setzen wir es um.",data/txt/18049.txt,speech,
2834412,49,18,0,,,,6,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18049.txt,poi,
2834413,49,18,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,7,"Die schwarze Null ist kein Selbstzweck, aber sie steht für Verlässlichkeit; sie steht dafür, dass wir halten, was wir versprochen haben. Nur so können wir das Vertrauen in den Wirtschaftsstandort Deutschland erhalten. Wir haben uns dieses Vertrauen in den letzten Jahren mühsam wieder erarbeiten müssen. Schließlich hat die globale Finanz- und Wirtschaftskrise auch Deutschland wirtschaftlich stark zurückgeworfen. Man hat schon vergessen, dass wir 2009 einen Rückgang unseres Inlandseinkommens von über 5 Prozent hatten. Der Bundeshaushalt 2015 und die Finanzplanung bis 2018 stehen für Verlässlichkeit. Diese Verlässlichkeit ist elementar, für Investoren wie für Verbraucher. Unsere Politik steht für Stabilität, gerade in einer Phase wirtschaftlicher und politischer Anspannungen aufgrund kriegerischer Konflikte in der Ukraine und im Nahen und Mittleren Osten.

Verlässlichkeit, Stabilität, halten, was man versprochen hat - dazu zählt auch, sich an europäische Regeln zu halten. Alle sollten sich an europäische Regeln halten; wir haben sie mit beschlossen. Indem der Bundeshaushalt 2015 und unsere Finanzplanung bis 2018 keine neuen Schulden vorsehen, erfüllen wir unsere europäischen Verpflichtungen. Wir haben nämlich die Verpflichtung übernommen, unsere Schuldenquote Schritt für Schritt zu senken. Wir haben im Koalitionsvertrag vereinbart, dass wir sie zügig wieder auf 60 Prozent des Bruttoinlandsprodukts zurückführen, womit wir dann erst die Obergrenze des Stabilitäts- und Wachstumspakts einhalten. Wir streben für 2018 eine Schuldenquote von 65 Prozent an. Wir sind also auch 2018 noch über der Schuldengrenze, aber wir sind auf dem Weg zu ihr. Die Quote lag 2012, also vor zwei Jahren, bei über 80 Prozent. Wenn wir die Schuldenquote nicht zurückführen würden, dann hätten wir 2018, bezogen auf die Schuldenquote, 450 Milliarden Euro mehr Schulden - nur damit man weiß, worüber wir reden.

Indem wir halten, was wir versprechen, schaffen wir Vertrauen. Gerade wenn es so scheint, als würden wir weniger rosigen Zeiten entgegensehen, ist es umso wichtiger, dass wir alles dafür tun, das grundlegende Vertrauen in unsere Politik zu erhalten. Denn ginge das Vertrauen verloren, dann ginge die Bereitschaft der Wirtschaftsteilnehmer verloren, ihr Geld, ihre Kraft und ihre Fähigkeiten in unserem Land und in Europa einzusetzen. Vertrauen - das wissen die Ökonomen seit Ludwig Erhard - ist der wichtigste Rohstoff in einer Ordnung der sozialen Marktwirtschaft.",data/txt/18049.txt,speech,
2834414,49,18,0,,,,8,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18049.txt,poi,
2834415,49,18,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,9,"Wir brauchen in erster Linie private Investitionen, um die wirtschaftliche Leistungs- und Wettbewerbsfähigkeit Deutschlands und Europas zu erhalten. Bei privaten Investitionen muss man sich auf verlässliche Rahmenbedingungen verlassen können. Wir haben sie derzeit in Deutschland; Investoren können darauf vertrauen, dass sie erhalten bleiben. Grundlage dafür ist unsere stabilitätsorientierte Finanzpolitik. Wir haben in den letzten Jahren bewiesen - auch das muss man angesichts einer zunehmenden Debatte in unserem Land und um unser Land herum immer wieder ins Gedächtnis rufen -, dass eine stabilitätsorientierte Finanzpolitik die beste Politik für Wachstum und Beschäftigung ist. Es ist wahr, dass wir besser als andere aus der wirtschaftlichen Krise herausgekommen sind, weil wir unsere Defizite zurückgeführt haben und damit zugleich mehr Wachstum und mehr Beschäftigung erzielt haben. Wer seine Defizite nicht zurückgeführt hat, hat weniger Wachstum erzielt. Es ist ein Irrtum, zu glauben, dass man durch eine Erhöhung der Defizite mehr Wachstum schaffen kann. Das ist ein bequemer, aber ein falscher Weg. Wir werden diesen Weg nicht gehen.",data/txt/18049.txt,speech,
