id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2223655,27,18,0,,,,0,"Präsident Dr. Norbert Lammert:

Nehmen Sie bitte Platz. Die Sitzung ist eröffnet.

Guten Morgen, liebe Kolleginnen und Kollegen! Ich begrüße Sie alle herzlich zur voraussichtlich letzten Plenarsitzung dieser Woche.

Ich habe Ihnen mit Blick auf die nächste Sitzungswoche, die ja unmittelbar bevorsteht, mitzuteilen, dass sich der Ältestenrat in seiner gestrigen Sitzung darauf verständigt hat, während der Haushaltsberatungen ab dem 8. April wie üblich keine Befragung der Bundesregierung, keine Fragestunde und auch keine Aktuellen Stunden durchzuführen. Als Präsenztage sind die Tage von Montag, dem 7. April, bis Freitag, dem 11. April, festgelegt worden. Erhebt sich dagegen Widerspruch? - Das ist nicht der Fall. Dann haben wir das so vereinbart.

Ich rufe Tagesordnungspunkt 18 auf:

Beratung des Antrags der Abgeordneten Philipp Mißfelder, Sibylle Pfeiffer, Frank Heinrich (Chemnitz), weiterer Abgeordneter und der Fraktion der CDU/CSU sowie der Abgeordneten Niels Annen, Dr. Bärbel Kofler, Gabriela Heinrich, weiterer Abgeordneter und der Fraktion der SPD sowie der Abgeordneten Kordula Schulz-Asche, Tom Koenigs, Omid Nouripour, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Erinnerung und Gedenken an die Opfer des Völkermordes in Ruanda 1994

Drucksache 18/973

Nach einer interfraktionellen Vereinbarung sind für diese Aussprache 96 Minuten vorgesehen. - Auch dazu kann ich keinen Widerspruch erkennen, sodass wir so verfahren können.

Dazu liegt ein Antrag vor, über den wir dann später befinden werden.

Ich eröffne die Aussprache und erteile das Wort zunächst dem Bundesminister des Auswärtigen, Frank-Walter Steinmeier.",data/txt/18027.txt,speech,
2223656,27,18,0,,,,1,Beifall bei der SPD und der CDU/CSU,data/txt/18027.txt,poi,
2223657,27,18,0,,,,2,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen:

Die Berge Ruandas strömen Wärme und Behaglichkeit aus. Sie locken durch Schönheit und Stille, kristallene Luft, Ruhe und die Vollkommenheit ihrer Linien und Formen. Am Morgen füllt durchsichtiger Nebel die grünen Täler.

Herr Präsident! Liebe Kolleginnen und Kollegen! So beschreibt Richard Kapuscinski die Landschaft von Ruanda. Land der tausend Hügel wird Ruanda deshalb auch im Volksmund dort genannt.

Einer der tausend Hügel liegt in Murambi. Hierhin waren Zehntausende Tutsi geflüchtet, als vor 20 Jahren der Massenmord in Ruanda begann. Oben am Hügel in der neu gebauten Schule seid ihr sicher, hatte der Bischof gesagt. Genau an diesem Morgen, am 21. April 1994, umstellten Milizen die Schulgebäude und begannen zu morden, mit Macheten, Messern und Knüppeln - ein Blutrausch, der kein Ende nehmen wollte. Zehntausende Menschen starben auf diesem Hügel an einem einzigen Tag. Jonathan Nturo hat das Massaker als kleiner Junge überlebt. Heute sagt er beim Blick über den Hügel: Ich wundere mich manchmal, dass hier noch Gras wächst, dass das Leben weitergeht.

Liebe Kolleginnen und Kollegen, ja, es ist schwer, zu begreifen, dass die Erde sich weiterdreht nach einem solchen Grauen des Völkermords. Dieses Gefühl kennt jeder von uns, vielleicht vom ersten Besuch in Bergen-Belsen, Buchenwald oder Auschwitz. Es beschleicht jeden, der an solche Orte kommt. Aber auch überall dort wächst noch Gras. Jetzt im Frühling blühen sogar die Bäume.

Als Deutscher bin ich vorsichtig mit historischen Vergleichen. Sie werden der Einzigartigkeit und Unvergleichbarkeit dieser Verbrechen und insbesondere der Dimension nationalsozialistischer Verbrechen nie gerecht. Sie werden aber auch der Geschichte und den unterschiedlichen Kulturen Afrikas nicht gerecht. Und trotzdem: Als Deutscher kann man von einem Völkermord in Afrika nicht sprechen, ohne an den von uns selbst zu verantwortenden Völkermord zu denken. Das sind Schicksalsmomente unserer Kontinente. Sie prägen unser Handeln bis heute und prägen eben auch - davon rede ich - die Beziehungen unserer Völker zueinander. Unsere Schicksalsmomente mögen so unterschiedlich sein wie die Landschaften - die Hügel von Ruanda, die Wälder um Auschwitz, die Mohnfelder von Verdun -, doch die Lehren aus diesen Schicksalsmomenten verbinden uns. Sie sind Lehren einer geteilten Menschlichkeit.

Die eine Lehre, die an einem Gedenktag wie heute zu ziehen ist, die wir ziehen müssen, heißt: Niemals wieder! Ja, niemals wieder. Doch viel schwieriger ist die Frage, wie wir dieser Verantwortung des Niemals wieder! eigentlich gerecht werden. Seien wir ehrlich: Wir haben schon einmal Niemals wieder! gerufen. Das war 1948, nach dem Holocaust, als die Vereinten Nationen die Völkermordkonvention beschlossen haben. Doch wir haben dieses Versprechen nicht halten können. Die internationale Gemeinschaft hat versagt, als sie in Ruanda vor 20 Jahren inmitten der Gewalt ihre Blauhelmsoldaten abzog.

Zur Wahrheit gehört auch, dass heute, in der Gegenwart, die Dämonen des Völkermords keineswegs gebannt sind, auch wenn die internationale Gemeinschaft unter der Überschrift Responsibility to Protect auf Ruanda reagiert hat, auch wenn sie Prävention, Einsatzfähigkeit und die internationale Strafgerichtsbarkeit verbessert hat. Wir sprechen nicht überall von Völkermord, aber wir stehen im Kongo, in Zentralafrika und in Syrien vor endlosem Blutvergießen.

Jonathan Nturo und allen Opfern von Menschheitsverbrechen können wir den Verlust ihrer Kinder, Väter, Mütter und Freunde niemals wiedergutmachen. Aber wir schulden ihnen etwas, auch wenn wir ehrlich wissen, dass nicht jedes Unrecht und jedes Blutvergießen gestoppt werden kann. Wir schulden ihnen, dass wir uns nicht dem Gefühl der Ohnmacht und schon gar nicht der Gleichgültigkeit hingeben, dass wir nicht nur anprangern, sondern das uns Mögliche tun, das in unserer Macht steht, um Völkermord zu verhindern. Das ist unsere Verpflichtung, und dieser Verpflichtung müssen wir gerecht werden.",data/txt/18027.txt,speech,
2223658,27,18,0,,,,3,Beifall im ganzen Hause,data/txt/18027.txt,poi,
2223659,27,18,0,,,,4,"Ruanda ist dabei, Vergangenheit aufzuarbeiten, ein neues Ruanda zu schaffen. Überall in Afrika entsteht ganz viel Neues in diesen Jahren. Afrika, habe ich in einer anderen Rede gesagt, verändert sich schneller als unsere Wahrnehmung von Afrika.

Das ist der Grund für meine Reise nach Äthiopien, Tansania und Angola, die ich in der vergangenen Woche gemacht habe. So unterschiedlich die drei Länder sind, so habe ich doch eigentlich überall, von fast allen Gesprächspartnern, denselben Ruf gehört. Der Ruf lautet: Wir wollen keine Bettler vor den Türen Europas sein. - Der afrikanische Kontinent ist aus sich heraus lebensfähig, kann Nahrung und Entwicklung für alle Menschen jedenfalls potenziell bereitstellen.

Wenn es um Sicherheit, Stabilität und Frieden geht, sagen viele: Wir wollen nicht um Europas Soldaten bitten, sondern wollen das selbst bewältigen können, selbst handeln können. - Liebe Kolleginnen und Kollegen, das muss eben auch unser Interesse sein. Wir Europäer wollen auch, dass Afrika sein Schicksal in die eigenen Hände nimmt. Afrika ist ein Kontinent im Aufbruch, und wir müssen diesen Aufbruch massiv unterstützen.",data/txt/18027.txt,speech,
2223660,27,18,0,,,,5,"Beifall bei der SPD, der CDU/CSU und dem BÜNDNIS 90/DIE GRÜNEN sowie des Abg. Wolfgang Gehrcke [DIE LINKE]",data/txt/18027.txt,poi,
2223661,27,18,0,,,,6,"Dazu gehört auch, dass wir viele der afrikanischen Staaten heute mehr und mehr als Partner wahrnehmen. Wir brauchen sie als Partner, auch um die globalen Herausforderungen, vor denen wir gemeinsam stehen, bewältigen zu können. Wenn man dort unterwegs ist, dann merkt man, wie sehr unsere beiden Kontinente, Europa und Afrika, aufeinander angewiesen sind, zueinander gerückt sind, wie sehr wir von der Stabilität des jeweils anderen Kontinentes abhängen. Das erleben wir Europäer - und wir reden hier auch darüber -, wenn Flüchtlinge aus Afrikas Krisenherden an Europas Grenzen stoßen. Aber man spürt es auch in vielen Gesprächen in Afrika, wenn dort gesagt wird: Wir spüren hier vor allen Dingen eure seit fünf Jahren dauernde Krise in Europa, weil von den europäischen Staaten, insbesondere den südeuropäischen Staaten, weniger investiert wird. - Die europäische Krise hinterlässt eben auch tiefe Spuren in Afrika.

Liebe Kolleginnen und Kollegen, das Ziel ist leicht beschrieben. Danach zu handeln, ist nicht ganz so einfach. Dazu entwickelt sich Afrika viel zu rasant, viel zu vielfältig. Dieses Afrika will einfach unter keine knackige Überschrift passen, nach der Medien und gelegentlich die Politik suchen. Afrika ist weder einfach Krisenkontinent noch einfach Chancenkontinent. Wahrscheinlich hat Horst Köhler recht, der gesagt hat: Solche Urteile sagen ohnehin viel mehr über uns selber als über Afrika.

Ich finde, wenn die Entwicklung Afrikas so vielfältig ist, dann muss unser Instrumentenkasten daran angepasst werden und genauso vielfältig sein. Je nach Land und je nach Lage gehören in diesen Instrumentenkasten wirtschaftliche Investitionen genauso wie Abrüstung oder die Eindämmung von Kleinwaffen; dazu gehört kultureller Austausch genauso wie Straßenbau, die Stärkung des Rechtsstaates genauso wie das Training von Sicherheitskräften. All diese Instrumente habe ich in verschiedenen Ländern, in verschiedenen Staaten gesehen, und alle werden sich in den afrikapolitischen Leitlinien der Bundesregierung wiederfinden, die wir gerade erarbeiten.

Ich weiß auch aus eigener Erfahrung: Gerade gegenüber Afrika bleibt Außenpolitik immer auch ein Balanceakt. Dazu gehört der Respekt vor den Unterschieden und die Suche nach Gemeinsamkeiten, aber auch die Feststellung dessen, was möglicherweise unvereinbar ist.

Gemeinsamkeiten gibt es heute sehr viel mehr als das Nie wieder!, von dem ich ganz am Anfang meiner Rede gesprochen habe, das Nie wieder! zu Krieg und Völkermord.

Es ist sehr viel mehr, weil erstens die Europäer wie die Afrikaner gelernt haben, mit Nachbarn zu leben, mit ihnen zu arbeiten statt gegen sie. Das ist eine Leitidee der regionalen Integration, wie wir sie in Europa entwickelt haben; aber das ist eben auch die Leitidee der Afrikanischen Union.

Ich befürchte, wir unterschätzen gelegentlich, was von den afrikanischen Organisationen mittlerweile geleistet wird. Natürlich reden wir zu Recht über Einsätze, über Mandate, die hier im Deutschen Bundestag beschlossen werden. Aber viele wissen einfach nicht, dass die Afrikanische Union 70 000 Soldaten in innerafrikanischen Konflikten im Einsatz hat und mit Mühe - und nicht überall erfolgreich - danach sucht, dort Stabilität wiederherzustellen, wo sie verloren gegangen ist. Die Stärkung der afrikanischen Eigenverantwortung, die dazu notwendig ist, hat auf dem EU-Afrika-Gipfel in dieser Woche eine große Rolle gespielt.

Wir versuchen, diese Eigenverantwortung zu stärken - nicht nur durch situative Ausbildungsmissionen, sondern ganz gezielt, indem wir beispielsweise das Kofi Annan International Peacekeeping Training Centre in Ghana unterstützen oder das Peace and Security Centre - ich konnte mir das ansehen -, das wir auf dem Gelände der Afrikanischen Union in Addis Abeba bauen und das nächstes Jahr eröffnet wird, pünktlicher als manche Baustelle in Deutschland.",data/txt/18027.txt,speech,
2223662,27,18,0,,,,7,Heiterkeit und Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,data/txt/18027.txt,poi,
2223663,27,18,0,,,,8,"Zweitens. Wir wollen die Vielfalt der Menschen schützen. Die Botschafterin Ruandas hat in einer Rede zum 20-jährigen Gedenken an den Völkermord gesagt:

Wir bauen ein Ruanda auf, in dem alle Menschen  sich mit gleichen Rechten entfalten können.

In Vielfalt leben, das geht nur - das wissen wir - in einem Rechtsstaat, auf den sich alle verlassen können. Dazu gehört die Freiheit von Meinung und Religion genauso wie die Freiheit der sexuellen Orientierung. Das war ein Grundsatz, der auf meiner Reise eine große Rolle gespielt hat, zum Beispiel beim Besuch des German Tanzanian Law Centre in Daressalam, wo ich Studenten getroffen habe, die sehr an einem Rechtsstaatsdialog mit uns, mit Europa, aber insbesondere mit Deutschland, interessiert sind. Viele ihrer Lehrer haben an deutschen Universitäten studiert. Deshalb will ich an dieser Stelle den vielen deutschen Universitäten meinen herzlichen Dank für ihr Engagement auf dem afrikanischen Kontinent aussprechen, insbesondere dem Deutschen Akademischen Austauschdienst, der sich durch seine Stipendienprogramme mit unendlicher Energie dafür einsetzt, dass die entsprechenden Vorhaben auf den Weg gebracht werden können.",data/txt/18027.txt,speech,
2223664,27,18,0,,,,9,Beifall im ganzen Hause,data/txt/18027.txt,poi,
