id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2539603,125,17,0,Vizepräsident Dr. Hermann Otto Solms,Dr. Hermann Otto Solms,hermann-otto-solms,0,"Guten Morgen, liebe Kolleginnen und Kollegen! Die Sitzung ist eröffnet.

Wir setzen die Haushaltsberatungen - Tagesordnungspunkt 1 - fort:

a)	Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes über die Feststellung des Bundeshaushaltsplans für das Haushaltsjahr 2012 (Haushaltsgesetz 2012)

- Drucksache 17/6600 -

Überweisungsvorschlag:

Haushaltsausschuss

b)	Beratung der Unterrichtung durch die Bundesregierung

Finanzplan des Bundes 2011 bis 2015

- Drucksache 17/6601 -

Überweisungsvorschlag:

Haushaltsausschuss

Am Dienstag haben wir für die heutige Aussprache eine Redezeit von dreieinhalb Stunden beschlossen.

Wir beginnen die heutigen Haushaltsberatungen mit dem Geschäftsbereich des Bundesministeriums für Verkehr, Bau und Stadtentwicklung, Einzelplan 12.

Als erster Redner hat das Wort der Bundesverkehrsminister Dr. Peter Ramsauer.",data/txt/17125.txt,chair,
2539604,125,17,0,,,,1,Beifall bei der CDU/CSU und der FDP,data/txt/17125.txt,poi,
2539605,125,17,0,Vizepräsident Dr. Hermann Otto Solms,Dr. Hermann Otto Solms,hermann-otto-solms,2,,data/txt/17125.txt,chair,
2539606,125,17,0,"Dr. Peter Ramsauer, Bundesminister für Verkehr, Bau und Stadtentwicklung",Dr. Peter Ramsauer,peter-ramsauer,3,"Guten Morgen, Herr Präsident! Liebe Kolleginnen und Kollegen! Ich glaube, wir sind uns alle einig, dass verlässliche Rahmenbedingungen für eine wachstumsfreundliche Politik und für einen soliden Bundeshaushalt genau das sind, was die deutsche Öffentlichkeit von uns erwartet.",data/txt/17125.txt,speech,
2539607,125,17,0,Zuruf von der SPD,von der SPD,von-der-spd,4,Die aber enttäuscht wird!,data/txt/17125.txt,poi,spd
2539608,125,17,0,"Dr. Peter Ramsauer, Bundesminister für Verkehr, Bau und Stadtentwicklung",Dr. Peter Ramsauer,peter-ramsauer,5,"Wenn wir die Politik im Bereich dessen betrachten, was wir heute diskutieren, dann kann man, glaube ich, sagen: Darauf können sich die Menschen in unserem Lande auch verlassen.",data/txt/17125.txt,speech,
2539609,125,17,0,,,,6,Beifall bei der CDU/CSU und der FDP,data/txt/17125.txt,poi,
2539610,125,17,0,,,,7,Lachen bei der SPD,data/txt/17125.txt,poi,
2539611,125,17,0,Gustav Herzog [SPD],Gustav Herzog,gustav-herzog,8,Wer's glaubt!,data/txt/17125.txt,poi,spd
2539612,125,17,0,"Dr. Peter Ramsauer, Bundesminister für Verkehr, Bau und Stadtentwicklung",Dr. Peter Ramsauer,peter-ramsauer,9,"- Sie von der SPD-Opposition kommen mir gerade recht. Das soll auch gleich eine Warnung an die anderen Oppositionsfraktionen für den Fall sein, dass sie groß tönen.",data/txt/17125.txt,speech,
2539613,125,17,0,,,,10,Lachen bei der SPD und der LINKEN,data/txt/17125.txt,poi,
2539614,125,17,0,"Dr. Peter Ramsauer, Bundesminister für Verkehr, Bau und Stadtentwicklung",Dr. Peter Ramsauer,peter-ramsauer,11,"Ich habe mit großem Interesse gelesen, was Sie vor wenigen Tagen, am vergangenen Montag, unter der Überschrift ""Nationaler Pakt für Bildung und Entschuldung. Wir denken an morgen!"" großspurig verkündet haben. Es gibt auch ein Kapitel ""Die Situation der öffentlichen Infrastruktur in Deutschland"". Das habe ich mir vorrangig vorgenommen. Darin kommen die Wörter ""Bauwirtschaft"" oder ""Verkehr"" überhaupt nicht vor. Dazu kann ich nur sagen: Thema verfehlt.",data/txt/17125.txt,speech,
2539615,125,17,0,,,,12,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,data/txt/17125.txt,poi,
