id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2444891,72,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Die Sitzung ist eröffnet. Guten Morgen, liebe Kolleginnen und Kollegen! Ich begrüße Sie alle herzlich.",data/txt/17072.txt,chair,
2444892,72,17,0,Thomas Oppermann [SPD],Thomas Oppermann,thomas-oppermann,1,"Nur ein Minister da, Herr Präsident!",data/txt/17072.txt,poi,spd
2444893,72,17,0,Weiterer Zuruf von der SPD,von der SPD,von-der-spd,2,Volle Solidarität!,data/txt/17072.txt,poi,spd
2444894,72,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,3,"- Aber das ist doch auch der, der jetzt gebraucht wird.",data/txt/17072.txt,chair,
2444895,72,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,4,Aber das Kabinett lässt Sie ganz schön alleine!,data/txt/17072.txt,poi,spd
2444896,72,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,5,"- Na ja, aber die ganze Weide hier ist ja auch noch ein bisschen übersichtlich.

Ich möchte darauf hinweisen, dass der Ältestenrat gestern in seiner Sitzung vereinbart hat, während der Haushaltsberatungen in unserer nächsten Sitzungswoche ab dem 22. November, wie auch sonst üblich, keine Befragung der Bundesregierung, keine Fragestunde und auch keine Aktuellen Stunden durchzuführen. Darf ich dazu allgemeines Einvernehmen feststellen? - Das ist offensichtlich der Fall.

Ich rufe nun die Tagesordnungspunkte 32 a und 32 b auf:

a)	-	Zweite und dritte Beratung des von den Fraktionen der CDU/CSU und der FDP eingebrachten Entwurfs eines Gesetzes zur nachhaltigen und sozial ausgewogenen Finanzierung der Gesetzlichen Krankenversicherung (GKV-Finanzierungsgesetz - GKV-FinG)

- Drucksache 17/3040 -

-	Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur nachhaltigen und sozial ausgewogenen Finanzierung der Gesetzlichen Krankenversicherung (GKV-Finanzierungsgesetz - GKV-FinG)

- Drucksachen 17/3360, 17/3441 -

Beschlussempfehlung und Bericht des Ausschusses für Gesundheit (14. Ausschuss)

- Drucksache 17/3696 -

Berichterstattung:

Abgeordnete Jens Spahn

Dr. Karl Lauterbach

Ulrike Flach

Harald Weinberg

Birgitt Bender

-	Bericht des Haushaltsausschusses (8. Ausschuss) gemäß § 96 der Geschäftsordnung

- Drucksache 17/3697 -

Berichterstattung:

Abgeordnete Alois Karl

Ewald Schurer

Ulrike Flach

Michael Leutert

Sven-Christian Kindler

b)	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Gesundheit (14. Ausschuss)

-	zu dem Antrag der Abgeordneten Dr. Edgar Franke, Bärbel Bas, Petra Ernstberger, weiterer Abgeordneter und der Fraktion der SPD

Patientenschutz statt Lobbyismus - Keine Vorkasse in der gesetzlichen Krankenversicherung

-	zu dem Antrag der Abgeordneten Dr. Martina Bunge, Kathrin Senger-Schäfer, Harald Weinberg, weiterer Abgeordneter und der Fraktion DIE LINKE

Solidarische Bürgerinnen- und Bürgerversicherung in Gesundheit und Pflege einführen

-	zu der Unterrichtung durch die Bundesregierung

Bericht des GKV-Spitzenverbandes über die Erfahrungen mit den durch das GKV-WSG bewirkten Rechtsänderungen in § 13 Ab-satz 2 des Fünften Buches Sozialgesetzbuch

- Drucksachen 17/3427, 17/1238, 16/12639, 17/3696 -

Berichterstattung:

Abgeordnete Jens Spahn

Dr. Karl Lauterbach

Ulrike Flach

Harald Weinberg

Birgitt Bender

Zu dem Gesetzentwurf der Fraktionen der CDU/CSU und FDP liegt je ein Entschließungsantrag der Fraktionen der SPD, Die Linke und Bündnis 90/Die Grünen vor.

Über den Gesetzentwurf der Fraktionen der CDU/ CSU und FDP sowie über den Entschließungsantrag der Fraktion Die Linke werden wir später namentlich abstimmen.

Nach einer interfraktionellen Vereinbarung sind für die Aussprache 90 Minuten vorgesehen. - Ich höre keinen Widerspruch. Dann können wir so verfahren.

Ich eröffne die Aussprache. Das Wort erhält zunächst die Kollegin Ulrike Flach für die FDP-Fraktion.",data/txt/17072.txt,chair,
2444897,72,17,0,,,,6,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,data/txt/17072.txt,poi,
2444898,72,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,7,,data/txt/17072.txt,chair,
2444899,72,17,0,Ulrike Flach (FDP),Ulrike Flach,ulrike-flach,8,"Herr Präsident! Meine Damen und Herren! Das GKV-Finanzierungsgesetz, das wir heute hier beraten, bedeutet eine deutliche Zäsur in der deutschen Gesundheitspolitik.",data/txt/17072.txt,speech,fdp
2444900,72,17,0,Andrea Nahles [SPD],Andrea Nahles,andrea-nahles,9,Allerdings! Das kann man wohl sagen!,data/txt/17072.txt,poi,spd
2444901,72,17,0,Weiterer Zuruf von der LINKEN,von der LINKEN,von-der-linken,10,Das kann man wohl sagen!,data/txt/17072.txt,poi,linke
2444902,72,17,0,Gegenruf des Abg. Heinz Lanfermann [FDP],Heinz Lanfermann,heinz-lanfermann,11,Nur kein Neid!,data/txt/17072.txt,poi,fdp
2444903,72,17,0,Ulrike Flach (FDP),Ulrike Flach,ulrike-flach,12,"Wir schaffen heute den Einstieg - das ist etwas, was hier in diesem Hause oft genug bezweifelt worden ist - in die strukturelle Umstellung auf eine einkommensunabhängige und damit natürlich konjunkturunabhängige Finanzierung des Gesundheitssystems.",data/txt/17072.txt,speech,fdp
2444904,72,17,0,,,,13,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,data/txt/17072.txt,poi,
2444905,72,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,14,Aha! Seehofer ist umgefallen!,data/txt/17072.txt,poi,spd
2444906,72,17,0,Ulrike Flach (FDP),Ulrike Flach,ulrike-flach,15,"Wir sehen doch seit vielen Jahren, dass die Ausgaben der gesetzlichen Krankenversicherung schneller wachsen als die beitragspflichtigen Einnahmen. Wir müssen uns deshalb - das muss jeder in diesem Lande wissen, der auf die Oppositionspolemik der vergangenen Wochen hereinfällt - vom Lohnbezug der Beiträge lösen; denn steigende Beiträge führen zu steigenden Lohnnebenkosten und sie gefährden damit Arbeitsplätze. Unser Ziel ist, genau dies zu verhindern.",data/txt/17072.txt,speech,fdp
2444907,72,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,16,Geht es hier um Gesundheit oder Arbeitsplätze?,data/txt/17072.txt,poi,spd
