id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2866099,71,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Nehmen Sie bitte Platz. Die Sitzung ist eröffnet.

Guten Morgen, liebe Kolleginnen und Kollegen! Ich begrüße Sie sehr herzlich zum Abschluss unserer Haushaltsberatungen, die wir heute Morgen zunächst mit dem Einzelplan 12 fortsetzen, bevor wir dann heute Mittag zu den Schlussabstimmungen kommen.

Wir setzen, wie gesagt, die Haushaltsberatungen - Tagesordnungspunkt I - fort:

a)	Zweite Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes über die Feststellung des Bundeshaushaltsplans für das Haushaltsjahr 2015 (Haushaltsgesetz 2015)

Drucksachen 18/2000, 18/2002

b)	Beratung der Beschlussempfehlung des Haushaltsausschusses (8. Ausschuss) zu der Unterrichtung durch die Bundesregierung

Finanzplan des Bundes 2014 bis 2018

Drucksachen 18/2001, 18/2002, 18/2826

Zunächst kommen wir zu Tagesordnungspunkt I.18:

Einzelplan 12

Bundesministerium für Verkehr und digitale Infrastruktur

Drucksachen 18/2812, 18/2823

Berichterstatter sind die Abgeordneten Eckhardt Rehberg, Bettina Hagedorn, Roland Claus und Sven-Christian Kindler.

Hierzu liegen drei Entschließungsanträge der Fraktion Die Linke sowie zwei Entschließungsanträge der Fraktion Bündnis 90/Die Grünen vor, über die wir heute nach der Schlussabstimmung abstimmen werden.

Nach einer interfraktionellen Vereinbarung sind für die Aussprache 96 Minuten vorgesehen. - Auch hierzu stelle ich Einvernehmen fest. Dann verfahren wir so.

Ich eröffne die Aussprache und erteile das Wort dem Kollegen Roland Claus für die Fraktion Die Linke.",data/txt/18071.txt,chair,
2866100,71,18,0,,,,1,Beifall bei der LINKEN,data/txt/18071.txt,poi,
2866101,71,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,,data/txt/18071.txt,chair,
2866102,71,18,0,Roland Claus (DIE LINKE),Roland Claus,roland-claus,3,"Guten Morgen, Herr Präsident! Guten Morgen, meine sehr verehrten Damen und Herren! Wir beraten heute über den Etat des Bundesministeriums für Verkehr und digitale Infrastruktur. Es ist der wichtigste und größte Investitionsetat des Bundes. Da wird es nicht verwundern, wenn wir nach den umfangreichen Haushaltsberatungen hier kundtun, dass wir sehr viele Entscheidungen zur Verbesserung dieser Investitionstätigkeit im Ausschuss durchaus einvernehmlich getroffen haben. Im Titel des Etats dieses Ministeriums steht „digitale Infrastruktur“. Das steht drauf, ist aber nicht drin; darauf komme ich noch zu sprechen.

Ich habe in diesen Beratungen erneut viel gelernt, zum Beispiel über christliche Nächstenliebe.",data/txt/18071.txt,speech,linke
2866103,71,18,0,Zurufe von der CDU/CSU,e von der CDU/CSU,e-cdu-csu,4,Oh!,data/txt/18071.txt,poi,cducsu
2866104,71,18,0,,,,5,Das ist gut!,data/txt/18071.txt,poi,
2866105,71,18,0,Roland Claus (DIE LINKE),Roland Claus,roland-claus,6,"Die Nächstenliebe von CDU und CSU, so habe ich gelernt, endet oft schon an den Grenzen der eigenen Partei. Das sehen wir am überbordenden Populismus der CSU im Kampf gegen die Stromtrassen, wo die Nächstenliebe an den Grenzen Bayerns endet, meine Damen und Herren.",data/txt/18071.txt,speech,linke
2866106,71,18,0,,,,7,Beifall bei der LINKEN,data/txt/18071.txt,poi,
2866107,71,18,0,Roland Claus (DIE LINKE),Roland Claus,roland-claus,8,Das sehen wir - umgekehrt - bei Eingriffen des Bundesfinanzministers in den Verkehrsetat des CSU-Bundes-ministers Dobrindt. Da lobe ich mir doch meine Glaubensgemeinschaft der Linken.,data/txt/18071.txt,speech,linke
2866108,71,18,0,,,,9,"Heiterkeit bei der LINKEN sowie bei Abgeordneten der CDU/CSU, der SPD und des BÜNDNISSES 90/DIE GRÜNEN",data/txt/18071.txt,poi,
