id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2334585,9,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Guten Morgen! Die Sitzung ist eröffnet.

Ich begrüße Sie herzlich, liebe Kolleginnen und Kollegen! Bevor wir in unsere Tagesordnung eintreten, möchte ich unserem Alterspräsidenten Heinz Riesenhuber zu seinem 74. Geburtstag gratulieren, den er am Dienstag dieser Woche begangen hat, und dazu alle guten Wünsche des ganzen Hauses übermitteln.",data/txt/17009.txt,chair,
2334586,9,17,0,,,,1,Beifall,data/txt/17009.txt,poi,
2334587,9,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,"Gemäß § 93 b Abs. 8 unserer Geschäftsordnung sind auf Vorschlag der Fraktionen deutsche Mitglieder des Europäischen Parlaments zu berufen, die an den Sitzungen des Ausschusses für die Angelegenheiten der Europäischen Union teilnehmen können. Anzahl und Verteilung dieser Sitze sind in unserer Geschäftsordnung nicht festgelegt und müssen folglich nach Wahlen zum Europaparlament oder zum Deutschen Bundestag neu festgelegt werden. Die Fraktionen haben sich auf insgesamt 16 mitwirkungsberechtigte Mitglieder des Europäischen Parlaments verständigt. Davon entfallen auf die CDU/ CSU sieben, auf die SPD vier, auf die FDP und auf Bündnis 90/Die Grünen jeweils zwei sowie auf Die Linke ein Mitglied. Sind Sie damit einverstanden? - Das ist offenkundig der Fall. Dann können wir so verfahren.

Interfraktionell ist vereinbart worden, die verbundene Tagesordnung um die in der Zusatzpunktliste aufgeführten Punkte zu erweitern:

ZP 1			Aktuelle Stunde auf Verlangen der Fraktion BÜNDNIS 90/DIE GRÜNEN

Durchwinken des SWIFT-Abkommens durch die Bundesregierung und Umgehung des Europäischen Parlaments

(siehe 8. Sitzung)

ZP 2			Beratung des Antrags der Abgeordneten Andreas Jung (Konstanz), Marie-Luise Dött, Dr. Christian Ruck, weiterer Abgeordneter und der Fraktion der CDU/CSU

sowie der Abgeordneten Michael Kauch, Harald Leibrecht, Horst Meierhofer, weiterer Abgeordneter und der Fraktion der FDP

Für ein wirksames und faires globales Klimaschutzabkommen in Kopenhagen

- Drucksache 17/100 -

ZP 3						Aktuelle Stunde auf Verlangen der Fraktion der SPD

Bildungsproteste nicht aussitzen - Hochschulgipfel vorziehen

ZP 4			Beratung des Antrags der Abgeordneten Swen Schulz, Katja Mast, Olaf Scholz, weiterer Abgeordneter und der Fraktion der SPD

Durch Vorrang für Anerkennung Integration stärken - Anerkennungsgesetz für ausländische Abschlüsse vorlegen

- Drucksache 17/108 -

Überweisungsvorschlag:

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung (f)

Innenausschuss

Ausschuss für Wirtschaft und Technologie

Ausschuss für Arbeit und Soziales

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Gesundheit

Ausschuss für die Angelegenheiten der Europäischen Union

Von der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden.

Die Tagesordnungspunkte 4 a, 5 b und 17 werden abgesetzt.

Darf ich zu diesen Veränderungen Einvernehmen feststellen? - Das ist offenkundig der Fall. Dann ist das so beschlossen.

Ich rufe den Zusatzpunkt 2 sowie die Tagesordnungspunkte 4 b bis 4 d auf:

ZP 2			Beratung des Antrags der Abgeordneten Andreas Jung (Konstanz), Marie-Luise Dött, Dr. Christian Ruck, weiterer Abgeordneter und der Fraktion der CDU/CSU

sowie der Abgeordneten Michael Kauch, Harald Leibrecht, Horst Meierhofer, weiterer Abgeordneter und der Fraktion der FDP

Für ein wirksames und faires globales Klimaschutzabkommen in Kopenhagen

- Drucksache 17/100 -

4		b)	Beratung des Antrags der Fraktion der SPD

Die Klimakonferenz in Kopenhagen zum Erfolg führen - Deutschlands und Europas Vorreiterrolle nutzen und stärken

- Drucksache 17/105 -

c)		Beratung des Antrags der Abgeordneten Eva Bulling-Schröter, Dr. Barbara Höll, Dorothee Menzner, weiterer Abgeordneter und der Fraktion DIE LINKE

Kehrtwende beim globalen Klimaschutz auf UN-Gipfel in Kopenhagen

- Drucksache 17/115 -

d)						Beratung des Antrags der Abgeordneten Dr. Hermann Ott, Bärbel Höhn, Hans-Josef Fell, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Kopenhagen mit verbindlichen und ambitionierten Klimaschutzzielen zum Auftakt einer globalen ökologischen Modernisierung machen

- Drucksache 17/120 -

Nach einer interfraktionellen Vereinbarung sind für die Aussprache neunzig Minuten vorgesehen. - Ich höre keinen Widerspruch. Dann ist das so beschlossen.

Ich eröffne die Aussprache und erteile das Wort zunächst dem Bundesminister für Umwelt, Dr. Norbert Röttgen.",data/txt/17009.txt,chair,
2334588,9,17,0,,,,3,Beifall bei der CDU/CSU und der FDP,data/txt/17009.txt,poi,
2334589,9,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,4,,data/txt/17009.txt,chair,
2334590,9,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,5,"Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Heute sind es nur noch wenige Tage bis zur Weltklimakonferenz in Kopenhagen, auf der die Weichen für die nächsten Jahrzehnte gestellt werden. Es geht bei den Beratungen auf der Konferenz um unsere Art, zu leben. Es geht um Überleben. Es geht um unsere Art, zu wirtschaften. Es geht um Technologie und Wohlstandssicherung. Es geht auch um Sicherheit. Weil es um all diese Güter, um all diese Lebensziele geht, bin ich davon überzeugt - ich möchte dieses auch hier wiederholen -, dass es zum Erfolg dieser Konferenz aus der Sache heraus keine Alternative gibt. Wir alle sind verpflichtet, dieser Konferenz zum Erfolg zu verhelfen.",data/txt/17009.txt,speech,
2334591,9,17,0,,,,6,Beifall bei der CDU/CSU und der FDP,data/txt/17009.txt,poi,
2334592,9,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,7,"Für Meldungen oder Meinungsbekundungen, in denen von einem Scheitern der Konferenz die Rede ist und in denen die Überlegung „Es muss ja nicht klappen; wir können es auch vertagen oder später fortsetzen“ geäußert wird, hatte und habe ich kein Verständnis. Ich freue mich darüber, dass inzwischen die Verhandlungen eine gewisse Dynamik entwickelt haben und der Erfolgswille aller Verhandlungspartner sichtbar ist. Diese Entwicklung kann man im Zeitraum zwischen der Debatte zur Regierungserklärung, die wir hier geführt haben, und der Diskussion, die wir heute, wenige Tage vor Konferenzbeginn, führen, feststellen. Wir Deutsche, wir Europäer ließen uns von Diskussionen über das Scheitern der Konferenz sowieso nicht anstecken, sondern Deutschland und Europa sind im Hinblick auf diese internationale Entwicklung und Politikgestaltung Vorreiter.

Da wir gestern auch im Europaausschuss eine Debatte dazu geführt haben, was mich sehr gefreut hat, möchte ich diese Gelegenheit zu folgender Randbemerkung nutzen: Im Bereich des Klimaschutzes zeigen wir Europäer, was wir leisten können, wenn wir eine gemeinsame Gestaltungsidee haben und nach außen geschlossen dafür eintreten. Europa kann sehr viel. Es ist sehr schön, dass Europa auch zeigt, was es kann, gerade beim Klimaschutz.",data/txt/17009.txt,speech,
2334593,9,17,0,,,,8,Beifall bei der CDU/CSU und der FDP,data/txt/17009.txt,poi,
2334594,9,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,9,"Inzwischen haben alle Weltregionen und großen Länder ihre Zahlen auf den Tisch gelegt. Brasilien, Korea, Japan und Südafrika haben durchaus ambitionierte Klimaziele formuliert. Daran wird deutlich, dass Europa nicht mehr die einzige Region der Welt ist, die ambitioniert ist und etwas erreichen will, sondern dass die Treiber dieser Entwicklung aus allen Weltregionen kommen und dass sich diese Entwicklung zunehmend zu einem globalen Prozess und Trend verdichtet.

Auch China und die USA haben ihre Zahlen auf den Tisch gelegt. Die USA haben angekündigt, ihren CO2-Ausstoß im Vergleich zum Jahr 2005 um 17 Prozent zu reduzieren. Das internationale Referenzjahr ist 1990. Wenn man die Ankündigung der USA, eine Reduzierung des CO2-Ausstoßes in Höhe von 17 Prozent im Vergleich zu 2005 vorzunehmen, mit der entsprechenden Zahl im Referenzjahr 1990 ins Verhältnis setzt, dann schmelzen die genannten 17 Prozent auf 4 Prozent zusammen. Das ist ein wichtiger Bestandteil unserer Bewertung. Man muss allerdings auch die andere Seite der Medaille betrachten:

Erstens muss man, so glaube ich, akzeptieren, dass die amerikanische Regierung nicht acht Jahre einer Administration, in der der Klimaschutz keine Rolle gespielt hat, rückgängig machen kann. Die USA starten später. Wir sind schon länger dabei; nebenbei bemerkt: auch zu unserem Vorteil.

Zweitens muss man zur Kenntnis nehmen, dass die USA in den letzten Jahren unser Tempo der Reduzierung des CO2-Ausstoßes schon erreicht haben und sich vorgenommen haben, in den Jahren nach 2020 sogar schneller zu werden als wir, um am Ende auch die gleichen Ziele wie wir zu erreichen.

Damit will ich nicht beschönigen, dass in den USA nach der bisherigen Ankündigung immer noch weniger geleistet wird, als bis zum Jahre 2020 notwendig wäre. Ich möchte nur darauf hinweisen, dass auch in den USA eine Trendumkehr stattgefunden hat. Es wird dort nicht mehr über eine Ausweitung oder Beibehaltung des Status quo, sondern es wird erstmalig über eine Reduzierung des CO2-Ausstoßes gesprochen. Dass es dazu kommen wird, dass die USA, wenn sie ein paar Jahre Zeit gewonnen haben, massiv Energietechnologie und sonstige Technologie für den Klimaschutz einsetzen werden, darüber sollten wir uns im Klaren sein. Diesen Trend sollten wir zur Kenntnis nehmen, sowohl als Herausforderung für uns als auch als Zeichen der Entschlossenheit der USA.

Ähnliches gilt für China, das Klimaziele vorgelegt hat, bei denen sie ganz sicher noch etwas drauflegen können, auch drauflegen müssen. Die chinesische Innenpolitik sieht allerdings Klimaschutz, CO2-Reduzierung, ja sogar eine gewisse Entkopplung von Wachstum - zu diesem Ziel bekennt sich China weiterhin nachdrücklich - und Energie- und Ressourcenverbrauch ausdrücklich vor. Man muss kein Prophet sein, um vorherzusagen, dass dies ein Teil der wirtschaftspolitischen Strategie im nächsten Fünfjahresplan der Chinesen sein wird, dass sie also klarmachen werden, wohin die Reise in China geht, und dass sie dies mit den Mitteln einer autoritären Regierungsform per Kommando durchsetzen werden.

Ich betone das, um zu zeigen, wie der globale Entwicklungstrend läuft, dass er noch nicht am Ziel ist, dass es Dynamik gibt, aber auch, dass der Prozess kein Selbstläufer ist. Ich schildere diesen Prozess, um eine kritische Frage, die in diesem Zusammenhang immer wieder eine Rolle spielt und die ich in meinen ersten Wochen als Umweltminister immer wieder gehört habe, hier ausdrücklich zu benennen. Sie lautet: Können wir es uns als Industrieland Deutschland leisten, konsequenten ambitionierten Klimaschutz zu betreiben? Mit dieser Frage bin ich immer wieder konfrontiert worden, und darum möchte ich sie hier beantworten, und zwar, indem ich sage, dass ich schon die Fragestellung für falsch halte. Ich möchte an die Stelle dieser Frage die aus meiner Sicht richtige Frage stellen. Sie lautet: Könnten wir es uns überhaupt leisten, auf konsequenten ambitionierten Klimaschutz zu verzichten? Die Antwort auf diese Frage ist: Nein, wir können es uns nicht leisten, auf Klimaschutz zu verzichten.",data/txt/17009.txt,speech,
