id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2851835,61,18,0,Vizepräsident Johannes Singhammer,Johannes Singhammer,johannes-singhammer,0,"Die Sitzung ist eröffnet.

Liebe Kolleginnen und Kollegen, ich wünsche Ihnen einen wunderschönen sonnigen guten Morgen!",data/txt/18061.txt,chair,
2851836,61,18,0,Dr. Petra Sitte [DIE LINKE],Dr. Petra Sitte,petra-sitte,1,Bei der Sonne muss man noch nacharbeiten!,data/txt/18061.txt,poi,linke
2851837,61,18,0,Vizepräsident Johannes Singhammer,Johannes Singhammer,johannes-singhammer,2,"Ich rufe die Tagesordnungspunkte 21 a bis 21 c auf:

a)	-	Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Fünften Gesetzes zur Änderung des Elften Buches Sozialgesetzbuch - Leistungsausweitung für Pflegebedürftige, Pflegevorsorgefonds",data/txt/18061.txt,chair,
2851838,61,18,0,,,,3,Fünftes SGB XI-Änderungsgesetz,data/txt/18061.txt,poi,
2851839,61,18,0,,,,4,5. SGB XI-ÄndG,data/txt/18061.txt,poi,
2851840,61,18,0,Vizepräsident Johannes Singhammer,Johannes Singhammer,johannes-singhammer,5,"Drucksachen 18/1798, 18/2379

Beschlussempfehlung und Bericht des Ausschusses für Gesundheit (14. Ausschuss)

Drucksache 18/2909

-	Bericht des Haushaltsausschusses (8. Ausschuss) gemäß § 96 der Geschäftsordnung

Drucksache 18/2910

b)	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Gesundheit (14. Ausschuss) zu dem Antrag der Abgeordneten Pia Zimmermann, Sabine Zimmermann (Zwickau), Diana Golze, weiterer Abgeordneter und der Fraktion DIE LINKE

Menschenrecht auf gute Pflege verwirklichen - Soziale Pflegeversicherung solidarisch weiterentwickeln

Drucksachen 18/1953, 18/2909

c)	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Gesundheit (14. Ausschuss) zu dem Antrag der Abgeordneten Pia Zimmermann, Sabine Zimmermann (Zwickau), Matthias W. Birkwald, weiterer Abgeordneter und der Fraktion DIE LINKE

Deckungslücken der Sozialen Pflegeversicherung schließen und die staatlich geförderten Pflegezusatzversicherungen - sogenannter Pflege-Bahr - abschaffen

Drucksachen 18/591, 18/2901

Zu dem Gesetzentwurf der Bundesregierung liegen drei Änderungsanträge und ein Entschließungsantrag der Fraktion Die Linke sowie ein Änderungsantrag und ein Entschließungsantrag der Fraktion Bündnis 90/Die Grünen vor. Über zwei Änderungsanträge und die beiden Entschließungsanträge werden wir später namentlich abstimmen. Wir werden also vier namentliche Abstimmungen durchführen.

Nach einer interfraktionellen Vereinbarung sind für diese Aussprache 96 Minuten vorgesehen. - Weil ich keinen Widerspruch höre, gehe ich davon aus, dass Sie alle damit einverstanden sind und dass das damit beschlossen ist.

Ich eröffne die Aussprache und erteile das Wort Herrn Bundesminister Hermann Gröhe.",data/txt/18061.txt,chair,
2851841,61,18,0,,,,6,Beifall bei der CDU/CSU und der SPD,data/txt/18061.txt,poi,
2851842,61,18,0,Vizepräsident Johannes Singhammer,Johannes Singhammer,johannes-singhammer,7,,data/txt/18061.txt,chair,
2851843,61,18,0,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,8,"Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Vor fast 20 Jahren, am 1. Januar 1995, trat die Pflegeversicherung in Kraft. Mit ihr gelang es, die Bewohnerinnen und Bewohner von Pflegeeinrichtungen in erheblichem Umfang unabhängig von der Unterstützung durch So-zialhilfe zu machen. Vor allen Dingen aber gelang es erstmals, insbesondere denjenigen, die zu Hause pflegebedürftige Angehörige betreuen, Anspruch auf solidarische Unterstützung und auf Leistungen der Pflegeversicherung zu gewähren und sie in ihrem unermüdlichen Einsatz zu unterstützen. Ich freue mich darüber, dass wir mit dem vorliegenden ersten Pflegestärkungsgesetz gleichsam zum 20. Geburtstag dieser wichtigen Reform unseres Sozialstaats, die sich in besonderer Weise mit dem Namen Norbert Blüm verbindet, eine wichtige und umfassende Reform der Pflegeversicherung beschließen.

Ich weiß mich einig mit den Pflegebedürftigen, mit ihren Angehörigen, aber auch mit den Pflegekräften, wenn ich sage, dass es uns darum gehen muss, die Pflege individueller zu machen, damit sie den konkreten Bedürfnissen der einzelnen Pflegebedürftigen besser gerecht wird und angemessen erfolgt. Das wünschen sich diese. Das wünschen sich die Angehörigen. Das ist aber nicht zuletzt auch der Anspruch der Pflegekräfte selbst an ihre wichtige Arbeit. Dazu bedarf es eines veränderten Rechtsrahmens. Dazu bedarf es aber auch in besonderer Weise eines erheblichen Ausbaus der entsprechenden Leistungen der Pflegeversicherung. Beides beschließen wir heute mit Wirkung vom 1. Januar 2015.

Ich weiß, dass das Thema individuellere Pflege für viele mit der Diskussion um den neuen Pflegebedürftigkeitsbegriff verbunden ist. Ich will ausdrücklich sagen: Ja, diesen werden wir in dieser Legislaturperiode umsetzen. Sie wissen, dass wir die letzten Monate zu Erprobungsphasen genutzt haben, in denen parallel Begutachtungen nach dem alten und dem neuen Begutachtungssystem durchgeführt und 4 000 Pflegebedürftige entsprechend eingestuft wurden, um daraus zu lernen. Derzeit wird diese Erprobungsphase in Gutachten ausgewertet. Die Ergebnisse werden uns dann im Jahr 2015 bei der Erarbeitung des nächsten Pflegestärkungsgesetzes leiten. Aber es ging uns darum, nicht mit den notwendigen Leistungsverbesserungen zu warten, bis das in den Pflegeeinrichtungen implementiert wird, sondern diese schon zum 1. Januar 2015 vorzunehmen.",data/txt/18061.txt,speech,
2851844,61,18,0,,,,9,Beifall bei der CDU/CSU und der SPD,data/txt/18061.txt,poi,
