id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2339297,12,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Die Sitzung ist eröffnet.

Ich darf Sie bitten, bevor wir in unsere Tagesordnung eintreten, sich für einige Zeit von den Plätzen zu erheben.",data/txt/17012.txt,chair,
2339298,12,17,0,,,,1,Die Abgeordneten erheben sich,data/txt/17012.txt,poi,
2339299,12,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,"Der Deutsche Bundestag trauert um sein ehemaliges Mitglied Otto Graf Lambsdorff, der am 5. Dezember im Alter von 82 Jahren in Bonn verstarb. Otto Graf Lambsdorff gehörte von 1972 bis 1998, also 26 Jahre, ununterbrochen dem Deutschen Bundestag an. Als Abgeordneter wie als Mitglied der Bundesregierung und auch danach hat er herausragende Ämter und Aufgaben für unser Land wahrgenommen.

Otto Graf Lambsdorff wurde am 20. Dezember 1926 in Aachen geboren. Nach dem Besuch von Schulen in Berlin und der Ritterakademie in Brandenburg an der Havel nahm er ab 1944 als junger Soldat am Zweiten Weltkrieg teil. 1946 kehrte er schwer kriegsbeschädigt aus der Gefangenschaft zurück und machte noch im selben Jahr sein Abitur. Anschließend studierte Graf Lambsdorff in Bonn und Köln Rechts- und Sozialwissenschaften. Nach den beiden juristischen Staatsexamina und der Promotion war er von 1955 bis 1977 in verschiedenen Funktionen im Bank- und Versicherungsgewerbe tätig. Seit 1960 war Otto Graf Lambsdorff zudem als Rechtsanwalt zugelassen.

1951 trat er der FDP bei, in der er über viele Jahre an exponierter Stelle wirkte. Seit 1972 gehörte er dem Bundesvorstand und seit 1982 auch dem Präsidium seiner Partei an. Von 1988 bis 1993 war Graf Lambsdorff Bundesvorsitzender der FDP. Zudem stand er in den Jahren 1991 bis 1994 als Präsident der Liberalen Internationale vor.

Nach der Aufgabe seiner Parteiämter wurde Otto Graf Lambsdorff 1993 zum Ehrenvorsitzenden der FDP sowie 1996 zum Ehrenpräsidenten der Liberalen Internationalen ernannt. Von 1995 bis 2006 war Graf Lambsdorff Vorsitzender des Vorstandes der Friedrich-Naumann-Stiftung.

Von 1972 bis 1977, also gleich nach seiner Wahl in den Bundestag, sowie später von 1984 bis 1997 war Otto Graf Lambsdorff der wirtschaftspolitische Sprecher der FDP-Fraktion. Von 1977 bis 1984 wirkte Otto Graf Lambsdorff als Bundesminister für Wirtschaft zunächst in der SPD/FDP-Koalition unter Bundeskanzler Helmut Schmidt, dann ab 1982 in der Koalition aus CDU/CSU und FDP, an deren Bildung er maßgeblich beteiligt war, unter Bundeskanzler Helmut Kohl.

Insbesondere in diesem Amt wurde Otto Graf Lambsdorff in der Nachfolge Ludwig Erhards zu einem der zweifellos profiliertesten Wirtschaftsminister unseres Landes. Er hat manchen politischen Streit angefacht und ist keiner Auseinandersetzung ausgewichen, schon gar nicht zu seiner Vorstellung von der Rolle des Staates in einer sozialen Marktwirtschaft.

Im Zusammenhang mit der sogenannten Flick-Spendenaffäre trat Otto Graf Lambsdorff im Jahr 1984 von seinem Amt als Bundeswirtschaftsminister zurück. Weitere 13 Jahre blieb er als Abgeordneter eine markante Persönlichkeit der deutschen Politik.

Auch nach seinem Ausscheiden aus dem Deutschen Bundestag 1998 engagierte sich Graf Lambsdorff weiterhin in öffentlichen Angelegenheiten. Für die Wertschätzung seiner Person und seiner Arbeit ist bezeichnend, dass ihn ein sozialdemokratischer Bundeskanzler 1999 zu seinem Beauftragten für die Stiftungsinitiative deutscher Unternehmen „Erinnerung, Verantwortung und Zukunft“ bestellte. Der Hartnäckigkeit und dem Verhandlungsgeschick von Otto Graf Lambsdorff ist es ganz wesentlich zu verdanken, dass es über 50 Jahre nach Kriegsende endlich möglich wurde, das Problem der Entschädigung ehemaliger NS-Zwangsarbeiter zu lösen. Weltweit erfuhr diese Leistung von Graf Lambsdorff große Anerkennung.

Otto Graf Lambsdorff hat die Politik der Bundesrepublik Deutschland in den vergangenen Jahrzehnten maßgeblich geprägt. Über Parteigrenzen hinweg wurde seiner politischen Leistung und persönlichen Integrität höchste Anerkennung zuteil.

Otto Graf Lambsdorff hat sich um unser Land große Verdienste erworben. Wir werden ihm ein ehrendes Andenken bewahren. Ich spreche seiner Frau und seinen Kindern im Namen des ganzen Hauses unsere Anteilnahme aus.

Sie haben sich zu Ehren des Verstorbenen von Ihren Plätzen erhoben. Ich danke Ihnen.

Liebe Kolleginnen und Kollegen, die Kollegin Maria Michalk hat am 6. Dezember ihren 60. Geburtstag gefeiert und der Kollege Michael Glos am vergangenen Montag seinen 65. Geburtstag. Beiden möchte ich im Namen des ganzen Hauses dazu auf diesem Wege noch einmal herzlich gratulieren und alles Gute wünschen.",data/txt/17012.txt,chair,
2339300,12,17,0,,,,3,Beifall,data/txt/17012.txt,poi,
2339301,12,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,4,"Interfraktionell ist vereinbart worden, die verbundene Tagesordnung um die in der Zusatzpunktliste aufgeführten Punkte zu erweitern:

ZP 1	Aktuelle Stunde auf Verlangen der Fraktionen der CDU/CSU und der FDP:

Einsatz der Bundeswehr in Afghanistan

(siehe 11. Sitzung)

ZP 2	Beratung des Antrags der Abgeordneten Manuel Sarrazin, Viola von Cramon-Taubadel, Ulrike Höfken, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Beitrittsverhandlungen mit Island aufnehmen

- Drucksache 17/271 -

Überweisungsvorschlag:

Ausschuss für die Angelegenheiten der Europäischen Union (f)

Auswärtiger Ausschuss

ZP 3	Beratung des Antrags der Abgeordneten Manuel Sarrazin, Viola von Cramon-Taubadel, Ulrike Höfken, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Rechte des Bundestages nach den Begleitgesetzen zum Vertrag von Lissabon wahren

hier: Einvernehmen mit dem Bundestag vor der Aufnahme von Beitrittsverhandlungen mit Island herstellen

- Drucksache 17/260 -

Überweisungsvorschlag:

Ausschuss für die Angelegenheiten der Europäischen Union

ZP 4	Beratung des Antrags der Fraktion der SPD

Herstellung des Einvernehmens über die Aufnahme von Verhandlungen über den Beitritt der Republik Island zur Europäischen Union

- Drucksache 17/246 -

Überweisungsvorschlag:

Ausschuss für die Angelegenheiten der Europäischen Union

Auswärtiger Ausschuss

ZP 5	Beratung des Antrags der Fraktion der SPD

Vorschlag der spanischen Regierung für die Änderung der Verträge in Bezug auf die Übergangsmaßnahmen betreffend die Zusammensetzung des Europäischen Parlaments - Herstellung des Einvernehmens über die Aufnahme von Verhandlungen über Vertragsänderungen gemäß Artikel 48 EUV

- Drucksache 17/235 -

Überweisungsvorschlag:

Ausschuss für die Angelegenheiten der Europäischen Union

ZP 6	Weitere abschließende Beratungen ohne Aussprache

Ergänzung zu TOP 22

a)	Beratung der Beschlussempfehlung des Petitionsausschusses (2. Ausschuss)

Sammelübersicht 1 zu Petitionen

- Drucksache 17/261 -

b)	Beratung der Beschlussempfehlung des Petitionsausschusses (2. Ausschuss)

Sammelübersicht 2 zu Petitionen

- Drucksache 17/262 -

c)	Beratung der Beschlussempfehlung des Petitionsausschusses (2. Ausschuss)

Sammelübersicht 3 zu Petitionen

- Drucksache 17/263 -

d)	Beratung der Beschlussempfehlung des Petitionsausschusses (2. Ausschuss)

Sammelübersicht 4 zu Petitionen

- Drucksache 17/264 -

e)	Beratung der Beschlussempfehlung des Petitionsausschusses (2. Ausschuss)

Sammelübersicht 5 zu Petitionen

- Drucksache 17/265 -

f)	Beratung der Beschlussempfehlung des Petitionsausschusses (2. Ausschuss)

Sammelübersicht 6 zu Petitionen

- Drucksache 17/266 -

g)	Beratung der Beschlussempfehlung des Petitionsausschusses (2. Ausschuss)

Sammelübersicht 7 zu Petitionen

- Drucksache 17/267 -

ZP 7	Aktuelle Stunde auf Verlangen der Fraktion der SPD:

Haltung der Bundesregierung zur Einführung einer Finanztranssaktionsteuer

ZP 8	Beratung des Antrags der Abgeordneten René Röspel, Lothar Binding (Heidelberg), Dr. Ernst Dieter Rossmann, weiterer Abgeordneter und der Fraktion der SPD

Innovative kleine und mittlere Unternehmen stärken - Ein nachhaltiges steuerliches Forschungs- und Entwicklungs-Förderkonzept (FUE-Förderkonzept) vorlegen

- Drucksache 17/247 -

Überweisungsvorschlag:

Finanzausschuss (f)

Ausschuss für Wirtschaft und Technologie

Ausschuss für Gesundheit

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung

Haushaltsausschuss

ZP 9	Beratung des Antrags der Abgeordneten Dr.  Martina Bunge, Harald Weinberg, Karin Binder, weiterer Abgeordneter und der Fraktion DIE LINKE

Praxisgebühr und andere Zuzahlungen abschaffen - Patientinnen und Patienten entlasten

- Drucksache 17/241 -

Überweisungsvorschlag:

Ausschuss für Gesundheit

ZP 10	Beratung des Antrags der Abgeordneten Martin Gerster, Nicolette Kressl, Ingrid Arndt-Brauer, weiterer Abgeordneter und der Fraktion der SPD

Steuerfreiheit von Zuschlägen für Sonntags-, Feiertags- und Nachtarbeit erhalten

- Drucksache 17/244 -

Überweisungsvorschlag:

Finanzausschuss (f)

Rechtsausschuss

Ausschuss für Arbeit und Soziales

Ausschuss für Wirtschaft und Technologie

Haushaltsausschuss

Von der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden.

Ich darf außerdem auf zwei nachträgliche Ausschussüberweisungen im Anhang zur Zusatzpunktliste aufmerksam machen:

Der in der 9. Sitzung des Deutschen Bundestages überwiesene nachfolgende Antrag soll zusätzlich dem Rechtsausschuss (6. Ausschuss) und dem Ausschuss für Gesundheit (14. Ausschuss) zur Mitberatung überwiesen werden.

Beratung des Antrags der Abgeordneten Beate Müller-Gemmeke, Dr. Konstantin von Notz, Kerstin Andreae, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Persönlichkeitsrechte abhängig Beschäftigter sichern - Datenschutz am Arbeitsplatz stärken

- Drucksache 17/121 -

Überweisungsvorschlag:

Innenausschuss (f)

Rechtsausschuss

Ausschuss für Wirtschaft und Technologie

Ausschuss für Arbeit und Soziales

Ausschuss für Gesundheit

Der in der 9. Sitzung des Deutschen Bundestages überwiesene nachfolgende Antrag soll zusätzlich dem Rechtsausschuss (6. Ausschuss), dem Ausschuss für Wirtschaft und Technologie (9. Ausschuss) und dem Ausschuss für die Angelegenheiten der Europäischen Union (21. Ausschuss) zur Mitberatung überwiesen werden.

Beratung des Antrags der Abgeordneten Krista Sager, Petra Hinz (Essen), Kai Gehring, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/ DIE GRÜNEN

Brain Waste stoppen - Anerkennung ausländischer akademischer und beruflicher Qualifikationen umfassend optimieren

- Drucksache 17/123 -

Überweisungsvorschlag:

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung (f)

Innenausschuss

Rechtsausschuss

Ausschuss für Wirtschaft und Technologie

Ausschuss für Arbeit und Soziales

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Gesundheit

Ausschuss für die Angelegenheiten der Europäischen Union

Sind Sie damit einverstanden? - Das ist offensichtlich der Fall. Dann ist das so beschlossen.

Ich rufe nun den Tagesordnungspunkt 5 auf:

-	Beratung des Antrags der Fraktionen CDU/CSU, SPD, FDP, DIE LINKE und BÜNDNIS 90/DIE GRÜNEN

Einsetzung des Parlamentarischen Kontrollgremiums gemäß Artikel 45 d des Grundgesetzes

- Drucksache 17/208 -

-	Wahl der Mitglieder des Parlamentarischen Kontrollgremiums gemäß Artikel 45 d des Grundgesetzes

- Drucksache 17/209 -

Zunächst stimmen wir ab über den gemeinsamen Antrag der Fraktionen der CDU/CSU, der SPD, der FDP, der Linken und des Bündnisses 90/Die Grünen auf Drucksache 17/208 auf Einsetzung des Gremiums. Wer stimmt diesem Antrag zu? - Wer möchte gegen diesen Antrag stimmen? - Wer möchte sich der Stimme enthalten? - Damit ist das Parlamentarische Kontrollgremium einvernehmlich eingesetzt und die Mitgliederzahl des Gremiums auf elf festgelegt.

Bevor wir nun zur Wahl der Mitglieder des Parlamentarischen Kontrollgremiums kommen, darf ich Sie für einen Augenblick um Aufmerksamkeit für das Wahlverfahren bitten. Nach § 2 Abs. 3 des Gesetzes über die parlamentarische Kontrolle nachrichtendienstlicher Tätigkeit des Bundes ist gewählt, wer die Stimmen der Mehrheit der Mitglieder des Bundestages auf sich vereint, das heißt, wer mindestens 312 Stimmen erhält. Die Wahl erfolgt mit Stimmkarte und Wahlausweis. Sie benötigen für diese Wahl Ihren blauen Wahlausweis, den Sie, soweit noch nicht geschehen, bitte Ihrem Stimmkartenfach in der Lobby entnehmen. Achten Sie bitte da-rauf, dass der Wahlausweis auch wirklich Ihren Namen trägt.

Die blauen Stimmkarten wurden bereits oder werden noch im Saal verteilt. Sollten Sie noch keine Stimmkarte haben, besteht jetzt noch die Möglichkeit, diese von den Plenarassistenten zu erhalten.

Sie haben auf diesen Stimmkarten elf Stimmen. Auf der blauen Stimmkarte können Sie elf Namensvorschläge ankreuzen. Ungültig sind die Stimmkarten, die andere Namen oder Zusätze enthalten. Wer sich der Stimme enthalten will, macht keine Eintragung.

Die Wahl findet offen statt. Sie können die Namensvorschläge also an Ihrem Platz ankreuzen. Bevor Sie die Stimmkarte in eine der Wahlurnen werfen, übergeben Sie bitte den Schriftführerinnen und Schriftführern an den Wahlurnen Ihren Wahlausweis. Der Nachweis der Teilnahme an der Wahl kann nur durch Abgabe des Wahlausweises erbracht werden.

Ich darf nun die Schriftführerinnen und Schriftführer bitten, die vorgesehenen Plätze einzunehmen. - Sind die Plätze an den Wahlurnen alle besetzt? - Offenkundig sind jetzt alle Urnen ordnungsgemäß besetzt. Dann eröffne ich den Wahlgang.

Darf ich fragen, ob ein Mitglied des Hauses anwesend ist, das seine Stimmkarte noch nicht abgegeben hat? - Das ist offensichtlich nicht der Fall. Dann schließe ich die Wahl und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen. Wir geben das Ergebnis der Wahl später bekannt.1

Ich darf Sie bitten, wieder Platz zu nehmen, damit wir in die weitere Tagesordnung eintreten können. - Darf ich darum bitten, dass auch die informellen Verhandlungen zwischen Parlament und Regierung auf der Regierungsbank jetzt wieder dem üblichen geordneten Verfahren Platz machen?

Ich rufe den Tagesordnungspunkt 6 sowie die Zu-satzpunkte 2 bis 5 auf:

6	Abgabe einer Regierungserklärung durch die Bundeskanzlerin

zum Europäischen Rat am 10./11. Dezember 2009 in Brüssel und zur UN-Klimakonferenz vom 7. bis 18. Dezember 2009 in Kopenhagen

ZP 2	Beratung des Antrags der Abgeordneten Manuel Sarrazin, Viola von Cramon-Taubadel, Ulrike Höfken, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Beitrittsverhandlungen mit Island aufnehmen

- Drucksache 17/271 -

Überweisungsvorschlag:

Ausschuss für die Angelegenheiten der Europäischen Union (f)

Auswärtiger Ausschuss

ZP 3	Beratung des Antrags der Abgeordneten Manuel Sarrazin, Viola von Cramon-Taubadel, Ulrike Höfken, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Rechte des Bundestages nach den Begleitgesetzen zum Vertrag von Lissabon wahren

hier: Einvernehmen mit dem Bundestag vor der Aufnahme von Beitrittsverhandlungen mit Island herstellen

- Drucksache 17/260 -

Überweisungsvorschlag:

Ausschuss für die Angelegenheiten der Europäischen Union

ZP 4	Beratung des Antrags der Fraktion der SPD

Herstellung des Einvernehmens über die Aufnahme von Verhandlungen über den Beitritt der Republik Island zur Europäischen Union

- Drucksache 17/246 -

Überweisungsvorschlag:

Ausschuss für die Angelegenheiten der Europäischen Union

Auswärtiger Ausschuss

ZP 5	Beratung des Antrags der Fraktion der SPD

Vorschlag der spanischen Regierung für die Änderung der Verträge in Bezug auf die Übergangsmaßnahmen betreffend die Zusammensetzung des Europäischen Parlaments - Herstellung des Einvernehmens über die Aufnahme von Verhandlungen über Vertragsänderungen gemäß Artikel 48 EUV

- Drucksache 17/235 -

Überweisungsvorschlag:

Ausschuss für Angelegenheiten der Europäischen Union

Nach einer interfraktionellen Vereinbarung sind für die Aussprache im Anschluss an die Regierungserklärung 90 Minuten vorgesehen. - Ich darf dazu Einvernehmen feststellen.

Das Wort zur Abgabe der Regierungserklärung hat die Bundeskanzlerin, Frau Dr. Angela Merkel.",data/txt/17012.txt,chair,
2339302,12,17,0,,,,5,Beifall bei der CDU/CSU und der FDP,data/txt/17012.txt,poi,
2339303,12,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,6,,data/txt/17012.txt,chair,
2339304,12,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,7,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Am 1. Dezember 2009 hat für die Europäische Union, aber auch für uns alle eine neue Ära begonnen, denn der Vertrag von Lissabon ist in Kraft getreten. Das ist für mich, für uns und, ich glaube, für jeden überzeugten Europäer ein Grund zur Freude. Lange genau hat es gedauert, dass wir an dieser neuen Vertragsgrundlage gearbeitet haben.

Mit diesem Vertrag haben wir das am 25. März 2007 in der Berliner Erklärung gesteckte Ziel erreicht. Die Europäische Union steht jetzt auf einer erneuerten gemeinsamen Grundlage. Sie kann ihre ganze Kraft auf die großen politischen Herausforderungen richten. Sie kann damit genau das leisten, was die Bürgerinnen und Bürger von ihr erwarten: Statt sich unentwegt mit sich selbst zu beschäftigen, kann sie nun die Aufgaben und Probleme unserer Zeit anpacken.

Der neue ständige Präsident des Europäischen Rates, Herman Van Rompuy, hat uns beim Europäischen Rat in der vergangenen Woche seine Überlegungen zu seiner Aufgabenwahrnehmung vorgestellt. Er wird und will für größere Kontinuität im Europäischen Rat sorgen. Gerade das war die Intention, über die rotierenden Präsidentschaften hinaus einen Präsidenten für zweieinhalb Jahre zu haben. Er wird auch darauf achten, dass sich der Europäische Rat auf strategische Fragen konzen-triert. Herman Van Rompuy hat für diese Neuausrichtung meine volle Unterstützung und die der ganzen Bundesregierung.

Auch die neue Hohe Vertreterin der Außen- und Sicherheitspolitik der Europäischen Union hat eine große Verantwortung. Catherine Ashton muss dafür sorgen, dass die Europäische Union in der Welt einiger auftritt. Dazu dient auch der neue Europäische Auswärtige Dienst; er ist eine der wichtigsten Neuerungen des Vertrages. Für die Bundesregierung haben sowohl der Bundesaußenminister als auch ich Catherine Ashton für den Aufbau des Europäischen Auswärtigen Dienstes persönlich die tatkräftige Unterstützung Deutschlands zugesichert. Das wird eine harte Aufgabe, sicherlich auch einmal spannungsgeladen zwischen der Kommission und den schon für das Auswärtige zuständigen Beamten dort und dem Recht der Mitgliedstaaten; aber wir sind gewillt, diesen Prozess konstruktiv zu begleiten.

Meine Damen und Herren, mit dem Vertrag von Lissabon sind wir auch, was die Bedeutung der nationalen Parlamente in der Europapolitik und damit natürlich auch die Bedeutung des Deutschen Bundestages angeht, in einer neuen Ära angekommen. Nach dem Urteil des Bundesverfassungsgerichtes haben wir auch die innerstaatlichen Informations- und Beteiligungsrechte von Bundestag und Bundesrat deutlich gestärkt. Es ist nun noch sichtbarer, als das früher schon der Fall war: Der Deutsche Bundestag trägt eine besondere Verantwortung für die Zusammenarbeit in Europa. Er soll wachsam verfolgen, ob die Organe der Europäischen Union die Prinzipien der Subsidiarität und der Verhältnismäßigkeit wirklich achten. Notfalls hat er zu widersprechen. Ohne Zweifel ist das eine Aufgabe, deren Bedeutung man gar nicht hoch genug einschätzen kann. Die Bundesregierung sagt Ihnen, liebe Kolleginnen und Kollegen, bei der Wahrnehmung dieser Aufgabe jede Unterstützung zu.",data/txt/17012.txt,speech,
2339305,12,17,0,,,,8,Beifall bei der CDU/CSU und der FDP,data/txt/17012.txt,poi,
2339306,12,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,9,"Der Deutsche Bundestag wird aber noch mehr leisten müssen: Über die Subsidiaritätsprüfung hinaus wird er sich stärker als früher mit den laufenden europäischen Gesetzesvorhaben auseinanderzusetzen haben und darüber debattieren müssen. Erst dann können die Bürgerinnen und Bürger Europa besser verstehen. Dann - davon bin ich überzeugt - kann es auch gelingen, Europa transparenter zu machen; denn wenn der Bundestag Europas Politik zu seinem Thema macht, erhöht er auch die Legitimität deutscher Europapolitik. Ich will das hier ausdrücklich sagen.",data/txt/17012.txt,speech,
