id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2847661,58,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Nehmen Sie bitte Platz. Die Sitzung ist eröffnet.

Guten Morgen, liebe Kolleginnen und Kollegen! Ich begrüße Sie alle herzlich.

Es gibt keine Änderungen der Tagesordnung oder andere aufregende amtliche Mitteilungen, sodass wir ohne jeden weiteren Verzug in unsere vereinbarte Tagesordnung eintreten können.

Ich rufe den Tagesordnungspunkt 21 auf:

Beratung der Unterrichtung durch die Bundesregierung

Jahresbericht der Bundesregierung zum Stand der Deutschen Einheit 2014

Drucksache 18/2665

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Energie (f)

Innenausschuss

Ausschuss für Recht und Verbraucherschutz

Ausschuss für Arbeit und Soziales

Verteidigungsausschuss

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Verkehr und digitale Infrastruktur

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung

Ausschuss für Tourismus

Ausschuss für die Angelegenheiten der Europäischen Union

Ausschuss für Kultur und Medien

Haushaltsauschuss

Hierzu liegt ein Entschließungsantrag der Fraktion Die Linke vor.

Nach einer interfraktionellen Vereinbarung sind für die Aussprache 96 Minuten vorgesehen. - Auch dazu gibt es offenkundig Einvernehmen. Dann können wir so verfahren.

Ich eröffne die Aussprache und erteile das Wort der Parlamentarischen Staatssekretärin Iris Gleicke.",data/txt/18058.txt,chair,
2847662,58,18,0,,,,1,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,data/txt/18058.txt,poi,
2847663,58,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,,data/txt/18058.txt,chair,
2847664,58,18,0,"Iris Gleicke, Beauftragte der Bundesregierung für die neuen Bundesländer","Iris Gleicke, Beauftragte der Bundesregierung für die neuen Bundesländer",iris-gleicke-beauftragte-der-bundesregierung-fur-die-neuen-bundeslander,3,"Herr Präsident! Liebe Kolleginnen und Kollegen! Der Jahresbericht zum Stand der Deutschen Einheit steht in diesem Jahr ganz im Zeichen der friedlichen Revolution in der DDR. Er würdigt die Verdienste der Bürgerrechtler und Demonstranten, die sich mutig gegen Diktatur und staatliche Willkür erhoben haben. Sie haben den Grundstein für Freiheit und Demokratie in Ostdeutschland gelegt und die Einheit unseres Landes überhaupt erst möglich gemacht.",data/txt/18058.txt,speech,
2847665,58,18,0,,,,4,"Beifall bei der SPD, der CDU/CSU und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN",data/txt/18058.txt,poi,
2847666,58,18,0,"Iris Gleicke, Beauftragte der Bundesregierung für die neuen Bundesländer","Iris Gleicke, Beauftragte der Bundesregierung für die neuen Bundesländer",iris-gleicke-beauftragte-der-bundesregierung-fur-die-neuen-bundeslander,5,"Sie haben die Mauer eingerissen.

Ich weiß, wir sprechen häufig vom Fall der Mauer. Aber diese Mauer ist nicht von alleine umgefallen - im Gegenteil. Viele Menschen haben erfahren müssen, wie brutal und unüberwindlich diese Mauer gewesen ist. Nicht wenige von denen, die versucht haben, sie zu überwinden, sind im Stacheldraht verblutet. Das alles dürfen wir niemals vergessen.",data/txt/18058.txt,speech,
2847667,58,18,0,,,,6,"Beifall bei der SPD, der CDU/CSU und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN",data/txt/18058.txt,poi,
2847668,58,18,0,"Iris Gleicke, Beauftragte der Bundesregierung für die neuen Bundesländer","Iris Gleicke, Beauftragte der Bundesregierung für die neuen Bundesländer",iris-gleicke-beauftragte-der-bundesregierung-fur-die-neuen-bundeslander,7,"Wir dürfen auch niemals vergessen, wie unglaublich viel wir den Demokratie- und Freiheitsbewegungen im Ostblock zu verdanken haben: in Ungarn, in der Tschechoslowakei und in Polen. Viel zu verdanken haben wir einzelnen Menschen wie Michail Gorbatschow, dem ich von hier aus gute Besserung wünsche. Ich habe heute Morgen gelesen, dass er im Krankenhaus liegt. Ich denke an Willy Brandt, Helmut Kohl und Hans-Dietrich Genscher.

Aber ihre Freiheit, meine sehr verehrten Damen und Herren, haben sich die Ostdeutschen selber erkämpft, mit einer Revolution, bei der kein einziger Schuss gefallen ist und die wir deshalb voller Stolz als friedliche Revolution bezeichnen dürfen.",data/txt/18058.txt,speech,
2847669,58,18,0,,,,8,"Beifall bei der SPD, der CDU/CSU und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN",data/txt/18058.txt,poi,
2847670,58,18,0,"Iris Gleicke, Beauftragte der Bundesregierung für die neuen Bundesländer","Iris Gleicke, Beauftragte der Bundesregierung für die neuen Bundesländer",iris-gleicke-beauftragte-der-bundesregierung-fur-die-neuen-bundeslander,9,"Dass es so friedlich bleiben würde, war damals keineswegs abzusehen. Es gehörte vor 25 Jahren Mut dazu, auf die Straße zu gehen und zu demonstrieren, in Leipzig und anderen Städten der DDR.

Ich kenne keinen, der damals keine Angst gehabt hätte. Denn die Bilder der brutalen Gewalt auf dem Platz des Himmlischen Friedens im fernen Peking liefen in dieser Zeit quasi als Dauerschleife im DDR-Fernsehen. Man darf nicht vergessen, dass Stasi-Vizechef Mittig am 26. September 1989 die Chefs der MfS-Bezirksverwaltungen zusammenrief und forderte, die feindlich-oppositionellen Zusammenschlüsse mit dem Ziel der Zerschlagung operativ zu bearbeiten.

Ich erinnere auch daran, dass Verteidigungsminister Keßler zum 40. Jahrestag der DDR vorsorglich die NVA für den Einsatz in Ostberlin in Stellung brachte, auf Grundlage eines Honecker-Befehls zur Verhinderung von Provokationen unterschiedlicher Art

.

Die Angst war da. Sie war ganz real. Aber wir haben sie überwunden. Dieser Mut und die Leidenschaft der friedlichen Revolutionäre werden in diesem Bericht gewürdigt, und es wird das Leben der ganz großen Mehrheit der Bürgerinnen und Bürger in der DDR gewürdigt, die ganz einfach versucht hat, ein anständiges Leben zu führen. Wolfgang Thierse hat in diesem Zusammenhang einmal vom richtigen Leben im falschen System gesprochen. Das war ein Leben voller Widersprüche. Wir haben gewusst, dass in der Disko die Stasi immer mittanzt. Aber wir sind trotzdem gerne tanzen gegangen. Es gibt die schönen Geschichten vom Stolz auf die bestandene Prüfung, vom Kribbeln im Bauch beim ersten Kuss, von der ersten Fahrt im eigenen Auto, vom Gartenhaus, in dem man zumindest weitestgehend seine Ruhe hatte vor diesem alles wissen wollenden Staat. Aber ich will keine Ostalgie. Ich will, dass auch die anderen, die schlimmen Geschichten erzählt werden, die Geschichten vom kleinen und großen Verrat, von Demütigung und Verfolgung, von Knast und Zwangsarbeit, vom Verlust geliebter Menschen durch Ausbürgerung und Flucht und schlimmstenfalls durch den Tod. All diese Geschichten, die schönen und die hässlichen, machen die irrsinnigen Widersprüche dieser DDR-Gesellschaft deutlich. Aus all dem und noch viel mehr hat unser Leben bestanden. Roland Jahn hat völlig recht mit seiner Feststellung, dass niemand nur Rebell oder nur Angepasster war. Das gilt es zu begreifen, und das gilt es zu respektieren.",data/txt/18058.txt,speech,
