id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2048834,156,17,0,,,,0,"Vizepräsidentin Petra Pau:

Die Sitzung ist eröffnet. Nehmen Sie bitte Platz.

Liebe Kolleginnen und Kollegen, es fällt Ihnen sicherlich genau wie mir schwer, nach dieser bewegenden Stunde zur Tagesordnung überzugehen.

Gleichwohl rufe ich den Tagesordnungspunkt 23 auf:

Beratung der Unterrichtung durch die Bundesregierung

Forschungsagenda der Bundesregierung für den demografischen Wandel - Das Alter hat Zukunft

- Drucksache 17/8103 -

Überweisungsvorschlag:

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung (f)

Ausschuss für Arbeit und Soziales

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Gesundheit

Ausschuss für Verkehr, Bau und Stadtentwicklung

Ausschuss für Tourismus

Nach einer interfraktionellen Vereinbarung ist für die Aussprache eine Stunde vorgesehen. - Ich höre keinen Widerspruch. Dann ist so beschlossen.

Ich eröffne die Aussprache. Das Wort hat die Bundesministerin Professor Dr. Schavan.",data/txt/17156.txt,speech,
2048835,156,17,0,,,,1,Beifall bei der CDU/CSU und der FDP,data/txt/17156.txt,poi,
2048836,156,17,0,,,,2,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung:

Frau Präsidentin! Meine sehr verehrten Damen und Herren! Die Frage, wie das Miteinander der Generationen gestaltet und organisiert wird, gehört zu den großen Gestaltungsaufgaben einer Gesellschaft, der in ihr wirkenden politischen Kräfte, aber auch vieler zivilgesellschaftlicher Gruppen. Zu allen Prognosen gehört die Feststellung, dass wir in eine Phase des demografischen Wandels, der Bevölkerungsentwicklung kommen, die mit tiefgreifenden Veränderungen verbunden sein wird, für die Städte ebenso wie für den ländlichen Raum, für die einen wie für die anderen auf unterschiedliche Weise. Dieser demografische Wandel wird geprägt sein von drei Veränderungen: Wir werden weniger, wir werden älter, wir werden bunter, kulturell vielfältiger.",data/txt/17156.txt,speech,
2048837,156,17,0,Dr. Petra Sitte [DIE LINKE],Dr. Petra Sitte [DIE LINKE],petra-sitte-die-linke,3,Klüger!,data/txt/17156.txt,poi,linke
2048838,156,17,0,,,,4,"- Frau Sitte meint, auch noch klüger und schöner. - Die Zahlen will ich nicht alle wiederholen. Sie kennen sie. Die Bevölkerung wird schrumpfen, älter werden und kulturell vielfältiger sein. Mit diesen drei kurzen Feststellungen lässt sich der demografische Wandel beschreiben.

Die Lebenserwartung der Menschen ist erfreulicherweise gestiegen. Verbunden mit einer anhaltend niedrigen Geburtenrate hat das zur Folge, dass das Durchschnittsalter höher sein wird. Das heißt: Das alte Bild, das sich uns allen eingeprägt hat, die Alterspyramide als Symbol für den Altersaufbau einer Gesellschaft, ist passé. Der Altersaufbau verändert sich. Bis 2030 wächst der Anteil der über 65-Jährigen auf etwa 29 Prozent, bis 2060 auf etwa ein Drittel. In diesem Zeitraum wird die Bevölkerung in Deutschland von heute etwa 80 Millionen auf 65 Millionen zurückgehen.

Die Forschungsagenda, die wir vorlegen, ist ein klassisches Beispiel für Begleitprozesse, die die neue Gestaltungsaufgabe prägen sollen, und das in vielfältiger Hinsicht. Neu ist nicht, dass sich die Gesellschaft wandelt. Neu ist auch nicht, dass sich der Bevölkerungsaufbau wandelt. Neu ist, zumindest in dieser Zuspitzung - und deshalb ist das für uns eine besondere Gestaltungsaufgabe -, das Zusammenspiel der unterschiedlichen Faktoren. Sie, die Sie sich damit beschäftigen, kennen unsere Fachgruppen, unsere Forschergruppen und unsere Institute, das Max-Planck-Institut in Rostock und andere, die uns in den vergangenen Jahren wichtige Grundlageninformationen geliefert haben. Nun wird es darum gehen, auf der Grundlage dieser auch von der Forschung erarbeiteten zentralen Fragen und Aufgaben die Forschung zu verstärken und eine Entwicklung zu ermöglichen - und dies gilt sowohl für technologische Entwicklungen als auch für die Gesundheitsforschung und die Forschung für neue Arbeitswelten.

Deutlich wichtiger ist uns geworden, dass die verschiedenen Disziplinen im Rahmen der vielen Forschungsprogramme untereinander sprechen. Die Ingenieure und Mediziner brauchen für die interdisziplinäre Forschung das Gespräch mit den Geistes-, den Kultur- und den Sozialwissenschaftlern.

Die Antwort auf die Frage, wie wir diese Gesellschaft bezeichnen, verändert sich. Wir reden sehr viel weniger von der alternden Gesellschaft und sehr viel mehr - auch unsere Fachleute - von der Gesellschaft des längeren Lebens. Wir wissen, dass es in dieser Gesellschaft des längeren Lebens eine Menge mentaler Veränderungen geben wird.

Ich habe in dieser Woche das Rahmenprogramm Forschung für die zivile Sicherheit für die nächsten Jahre vorgestellt. Das ist ein Beispiel dafür, wo wir in den nächsten Jahren sehr viele Veränderungen erleben werden. Wie empfinden die Menschen Sicherheit? Welche Erwartungen haben sie? Welche Ängste werden sich verstärken? Was sind die Möglichkeiten der vielen gesellschaftlichen Gruppen speziell auf der kommunalen Ebene, letztlich aber auf allen politischen Ebenen, damit nicht nur umzugehen, sondern auch Veränderungen hin zu einer konstruktiven und positiven mentalen Verfassung zu erwirken und die Vorstellung zu entwickeln, dass nicht nur in einer bestimmten Lebensphase - im Schnitt sind es immer die Jüngeren -, sondern in allen Altersphasen ungenutztes wertvolles Potenzial gehoben werden kann? Mit unserer Agenda wollen wir die Möglichkeit eröffnen, Antworten auf diese Fragen zu finden.

Mir ist sehr wichtig, dass wir nicht vor allem technologische Entwicklungen fördern. Ein gutes Beispiel ist das Thema Pflege. Im Rahmen der Pflegeforschung wird die Technik nur eine untergeordnete Rolle spielen. Daneben müssen und werden Inhalte und Konzepte eine ganz wichtige Rolle spielen. Dafür gibt es zum Beispiel auch in Zusammenarbeit mit den Fachhochschulen ein anwendungsorientiertes Forschungsprogramm zur Lebensqualität im Alter.

Die Programme werden von unterschiedlichen Ressorts verantwortet. Sie sind in einem stimmigen Konzept gebündelt. Damit wird eine deutliche Erhöhung der Forschungsmittel verbunden sein. Es ist ein Schwerpunkt in den nächsten Jahren, verborgene Schätze unserer Gesellschaft des längeren Lebens zu heben, durch Forschung die Entwicklung von neuen Lösungen, Produkten und Dienstleistungen voranzutreiben und die Lebensqualität sowie die gesellschaftliche Teilhabe älterer Menschen zu verbessern.

Im Rahmenprogramm Gesundheitsforschung haben wir bereits einen Schwerpunkt auf Prävention, Diagnose und Therapie von Krankheiten gelegt, die im Alter besonders häufig auftreten. In diesem Zusammenhang sage ich auch: Die Forschungsprogramme werden das eine sein, aber wir werden uns auch um die Weiterentwicklung und den Umbau von Institutionen - auch in der Gesundheitsversorgung - kümmern müssen. In Deutschland gibt es ganze drei Lehrstühle für Altersmedizin, beispielsweise das große Zentrum hier in Berlin. Nachdem im Bereich der Palliativmedizin schon Veränderungen und Weiterentwicklungen stattgefunden haben, werden wir uns auch darum kümmern müssen, welche neuen Schwerpunkte in der Prioritätenliste der Medizinerausbildung gesetzt werden, sodass es auch hier zu entsprechenden Veränderungen kommen wird.

Als einen Leuchtturm dieser Forschung nenne ich das Deutsche Zentrum für Neurodegenerative Erkrankungen, ein auch europaweit einmaliges Netzwerk, das hier entstanden ist und auf großes internationales Interesse stößt. Die Spanne der Arbeit dort reicht von der Ursachenforschung bis zur Beantwortung der Frage, wie wir Menschen mit Demenz am besten pflegen und betreuen können. Davon sind heute 1,1 Millionen Menschen in unserem Land betroffen. Bis 2050 werden es zwischen 2 Millionen und 3,5 Millionen Menschen sein.

Wenn man diese abstrakt wirkenden Zahlen auf die Stadt, die Gemeinde, in der man lebt, herunterbricht, dann wird deutlich, dass damit schon auf der kommunalen Ebene große Gestaltungsaufgaben und große Veränderungen, zum Beispiel bei den öffentlichen Dienstleistungen und bei der Neuorganisation der Gesund-heitsversorgung, verbunden sein werden. Übrigens betrifft die Neuorganisation der Gesundheitsversorgung in ganz besonderer Weise die Fläche, den sogenannten ländlichen Raum.

Die Forschung hat bereits vielversprechende Erfolge hervorgebracht, die ein selbstbestimmtes Leben im Alter besser ermöglichen. Im November wurde an der Medizinischen Hochschule in Hannover einem Patienten der erste Herzschrittmacher implantiert, der die Pumpleistung des Herzens überwacht und die Daten via Mobilfunk an den behandelnden Arzt überträgt. Das ist ein Beispiel für ein ganzes Bündel an Forschungsarbeiten und Entwicklungen, die im Moment laufen.

Bei dem Förderschwerpunkt Altersgerechte Assistenzsysteme werden sensitive Bodenbeläge in stationären und ambulanten Pflegeeinrichtungen zur Unterstützung selbstständigen Lebens im Alter entwickelt und erprobt. Ein zentraler Bereich für Forschung und Entwicklung wird sein: Wie kann möglichst lange selbstbestimmtes Leben und Selbstständigkeit in der eigenen Lebens- und Wohnumgebung erhalten werden? Der erste Prototyp eines Nothaltassistenten für das Auto wurde im vergangenen Jahr in die Testphase gebracht.

Die Forschungsagenda zum demografischen Wandel dient dem Wohle aller Generationen. Sie bezieht sich in vielen Fragestellungen - das sind die Schwerpunkte - natürlich auf den großen Anteil der älteren Menschen in der Bevölkerung. Aber letztlich geht es um die Organisation des Miteinanders der Generationen unter veränderten demografischen Verhältnissen. Die Forschungsagenda konzentriert sich dabei vor allen Dingen auf die zweite der drei Aussagen, dass mit einer Gesellschaft des längeren Lebens, einer Gesellschaft mit deutlich mehr älteren Menschen, einer Gesellschaft, die stärker als in der Vergangenheit lernt - und dies bringt sie auch zum Ausdruck -, wichtige Erfahrungen, Potenziale und Kompetenzen verbunden sind, die für diese neue Organisation des Miteinanders genutzt werden sollen.

Mobilität und Kommunikation, längere Beschäftigungsfähigkeit, Wohnen, Gesundheit, Pflege, gesellschaftliches und kulturelles Engagement, all das sind die Fragestellungen, auf die sich die Forschungsagenda bezieht. In diesen Bereichen wollen wir Innovation, und zwar nicht nur im technologischen Sinne, sondern auch mit Blick auf die soziale und kulturelle Entwicklung, vor allem mit Blick auf die mentale Verfassung einer künftigen Gesellschaft des längeren Lebens.

Vielen Dank.",data/txt/17156.txt,speech,
2048839,156,17,0,,,,5,Beifall bei der CDU/CSU und der FDP,data/txt/17156.txt,poi,
2048840,156,17,0,,,,6,"Vizepräsidentin Petra Pau:

Das Wort hat der Kollege René Röspel für die SPD-Fraktion.",data/txt/17156.txt,speech,
2048841,156,17,0,,,,7,Beifall bei der SPD,data/txt/17156.txt,poi,
2048842,156,17,0,,,,8,"René Röspel (SPD):

Frau Präsidentin! Liebe Kolleginnen und Kollegen! Erlauben Sie mir eine Bemerkung, bevor ich mit meiner Rede beginne. Ich habe kein Problem, zu bekennen, dass ich von der Gedenkstunde und von den Worten des Zeitzeugen noch sehr beeindruckt bin, die wir gerade gehört haben. Das geht mir jedes Mal so. Es fällt mir schon sehr schwer, zur Tagesordnung überzugehen.

Ich möchte von dieser Stelle noch sagen: Alle Themen, die wir jetzt behandeln, sind für sich wichtig. Aber ich finde, sie verlieren dennoch an Bedeutung vor dem, was wir vor einer knappen halben Stunde hier gehört haben. Meine Anregung an den Ältestenrat ist, zu überlegen, ob es nicht vielleicht klug wäre, eine solche Gedenkstunde für sich stehen zu lassen und das Plenum - man sieht das an der Beteiligung - nicht weiterzuführen, sondern auszusetzen.",data/txt/17156.txt,speech,
2048843,156,17,0,,,,9,Beifall bei der SPD und der LINKEN sowie bei Abgeordneten der CDU/CSU und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17156.txt,poi,
