id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2705271,218,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,0,"Die Sitzung ist eröffnet.

Nehmen Sie bitte Platz, liebe Kolleginnen und Kollegen! Auch wenn es nach der bewegenden Stunde vor unserer heutigen Parlamentssitzung schwerfällt, zur parlamentarischen Tagesordnung überzugehen, werden wir genau dies jetzt tun.

Ich rufe den Tagesordnungspunkt 1 auf:

Befragung der Bundesregierung

Die Bundesregierung hat als Thema der heutigen Kabinettssitzung mitgeteilt: 14. Kinder- und Jugend-bericht - Bericht über die Lebenssituation junger Menschen und die Bestrebungen und Leistungen der Kinder- und Jugendhilfe in Deutschland.

Das Wort für den einleitenden fünfminütigen Bericht hat die Bundesministerin für Familie, Senioren, Frauen und Jugend, Frau Dr. Kristina Schröder. Bitte, Frau Ministerin.",data/txt/17218.txt,chair,
2705272,218,17,0,"Dr. Kristina Schröder, Bundesministerin für Familie, Senioren, Frauen und Jugend",Dr. Kristina Schröder,kristina-schroder,1,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! In familiärer Atmosphäre darf ich Ihnen darüber berichten, dass wir heute im Kabinett die Ergebnisse des 14. Kinder- und Jugendberichtes und die Stellungnahme der Bundesregierung beraten haben. Mein herzlicher Dank geht erst einmal an die Kommission für die Ausarbeitung des Sachverständigengutachtens. Der Bericht samt Stellungnahme wird dem Deutschen Bundestag und dem Bundesrat zur Beratung zugeleitet werden. Worum geht es in dem Bericht?

Erstens. Der Bericht widmet sich ausführlich dem Verhältnis zwischen privater und öffentlicher Verantwortung für das Aufwachsen von Kindern und Jugendlichen. Er unterstreicht, dass Familie natürlich der erste zentrale Ort für die Entwicklung von Kindern und Jugendlichen ist und bleibt und dass deswegen die Unterstützung der Eltern in ihrer Erziehungsverantwortung so wichtig ist. Deshalb gehören hierzu Maßnahmen, die Eltern Zeit für Verantwortung geben, etwa Elterngeld und Elternzeit, aber auch familienbewusste Arbeitszeiten. Eltern in ihrer Erziehungsverantwortung zu unterstützen, heißt aber auch, dort Hilfe zu leisten, wo sie ihrer Verantwortung allein nicht gerecht werden können.

Hier kommen wir zu einer Grundthese des Berichtes, die besagt: In den letzten Jahren haben wir eindeutig eine Zunahme der öffentlichen Verantwortung festzustellen, ohne - so die These des Berichts - dass deswegen die familiäre Verantwortung zurückgehen würde. Die beiden Bereiche sind also nicht wie kommunizierende Röhren zu verstehen, sondern oft befähigt erst die öffentliche Verantwortung die Eltern, der familiären Verantwortung nachkommen zu können. Besonders schön kann man das an dem Beispiel der Frühen Hilfen deutlich machen, die wir im Rahmen des Bundeskinderschutzgesetzes deutlich ausgebaut haben, durch die Eltern schon während der Schwangerschaft und im ersten Jahr nach der Geburt durch Familienhebammen unterstützt werden. Diese Unterstützung durch Familienhebammen führt gerade dazu, dass familiäre Verantwortung auch gelebt werden kann.

Zweiter Schwerpunkt des Berichtes ist die Bildung als Schlüssel für faire Chancen. Öffentliche Angebote zur frühkindlichen Bildung haben deutlich zugenommen. Der Besuch von Kitas für unter Dreijährige ist in vielen Familien eine neue Normalität. Sie wissen, dass der Bund hier seiner Verantwortung gerecht wird und für diesen Bereich bis zum Jahr 2014 insgesamt 5,4 Milliarden Euro zur Verfügung gestellt hat.

In diesem Zusammenhang fand ich einen Punkt sehr interessant, auch wenn er in erster Linie die Länder mit ihrer Verantwortung für die Schulpolitik betrifft, nämlich die Aussage, die im Bericht zum Thema Ganztagsangebote gemacht wird. Wir alle wissen ja, dass es ein originäres familienpolitisches Thema ist, gerade in der Grundschulzeit gute Betreuung zu haben. Hier stellt der Bericht fest, dass inzwischen immerhin die Hälfte aller Schulen in irgendeiner Form Ganztagsangebote macht und bereits ein gutes Drittel der Kinder in Deutschland an diesen Ganztagsangeboten teilnehmen.

Ein dritter Eckpunkt des Berichtes ist die Bedeutung der neuen Medien. Damit widmet sich erstmals ein Kinder- und Jugendbericht der Bundesregierung diesem Thema. Verkürzt kann man sagen: Noch vor zehn Jahren war eindeutig das Fernsehen das Leitmedium von Kindern und Jugendlichen. Jetzt, nach zehn Jahren, ist es von Handys und von Smartphones eindeutig abgelöst, und auch das Internet ist inzwischen praktisch allen Jugendlichen zugänglich. Es ist auch nicht mehr so, dass der Zugang schichtspezifisch ist, inzwischen ist er überall verbreitet. In Bezug auf das Wie der Nutzung gibt es allerdings immer noch schichtspezifische Unterschiede. Aber eines stellt der Bericht fest: Für all die Befürchtungen, die mit der Entwicklung der neuen Medien ein-hergegangen sind - Abhängigkeit, Verrohung oder Verschuldung -, gibt es empirisch keine Anhaltspunkte.

Der Bericht macht insgesamt sehr deutlich, dass sich das Leben von Kindern und Jugendlichen - er blickt ja erstmals auch auf junge Erwachsene - deutlich geändert hat. Die öffentliche Verantwortung hat deutlich zugenommen. Hier wurde auf Bedürfnisse und Wünsche von Eltern reagiert. Entsprechend kann man sagen, dass sich durch diese politischen Maßnahmen in den letzten Jahren die Chancen sehr vieler Kinder und Jugendlicher verbessert haben.

Herzlichen Dank.",data/txt/17218.txt,speech,
2705273,218,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,2,"Vielen Dank, Frau Ministerin. - Ich bitte zunächst, Fragen zu dem Themenbereich zu stellen, über den soeben berichtet wurde. Das Wort hat die Kollegin Katja Dörner.",data/txt/17218.txt,chair,
2705274,218,17,0,Katja Dörner (BÜNDNIS 90/DIE GRÜNEN),Katja Dörner,katja-dorner,3,"Vielen Dank, Frau Ministerin, für Ihre Ausführungen. - Ich würde gerne wissen, was im Kinder- und Jugendbericht zum Thema Kinderrechte ins Grundgesetz ausgeführt wird. Gedenken Sie, aus den Empfehlungen - sollte der Bericht welche enthalten - entsprechende Konsequenzen zu ziehen?",data/txt/17218.txt,speech,gruene
2705275,218,17,0,"Dr. Kristina Schröder, Bundesministerin für Familie, Senioren, Frauen und Jugend",Dr. Kristina Schröder,kristina-schroder,4,"Das, worauf Sie, Frau Dörner, so nett anspielen, bestätige ich Ihnen gerne. Im Kinder- und Jugendbericht wird sich dafür ausgesprochen, die Kinderrechte ins Grundgesetz aufzunehmen. Er führt die uns wohl bekannten Argumente an - die ja auch gewichtig sind -, aber es gibt eben auch gewichtige Gegenargumente, die weiterhin die Position der Bundesregierung bestimmen. Dieser Position liegt vor allen Dingen die Überlegung zugrunde, dass die im Grundgesetz festgelegten Rechte für alle Menschen gelten. Wir sollten deshalb nicht so tun, als gäbe es eine Einschränkung für Kinder.",data/txt/17218.txt,speech,
2705276,218,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,5,Die nächste Frage stellt die Kollegin Marlene Rupprecht.,data/txt/17218.txt,chair,
2705277,218,17,0,Marlene Rupprecht (Tuchenbach) (SPD),Marlene Rupprecht,marlene-rupprecht,6,"Vielen Dank, Frau Präsidentin. - Frau Ministerin, im 11. Kinder- und Jugendbericht wurde erstmals die öffentliche Verantwortung für das Aufwachsen von Kindern deutlich angesprochen. Das war ein Novum. Denn bis zu diesem Zeitpunkt war das Aufwachsen von Kindern eine private bzw. familiäre Angelegenheit; das heißt, das war in erster Linie Aufgabe der Familie, erst in zweiter Linie - bei Defiziten - wurde das Aufgabe des Staates. Im jetzt vorliegenden Bericht wird die öffentliche Verantwortung eindeutig bejaht, und zwar nicht ent- oder weder, und es geht auch nicht um eine Addition, sondern eigentlich um eine Potenzierung all der Fähigkeiten, die in der Gesellschaft vorhanden sein müssen, damit Menschen gut aufwachsen. Laut Bericht ist Voraussetzung dafür, dass eine Verschränkung stattfindet.

In diesem Zusammenhang denke ich unter anderem an das Kinderschutzgesetz, bei dem es uns auf Bundesebene nicht einmal gelungen ist, die unterschiedlichen Akteure, zum Beispiel aus dem Gesundheitsbereich, so aktiv einzubinden, dass sie sagen: Ja, es ist auch ein Teil von uns. - Wenn wir das also nicht im SGB V unterbringen können, könnten wir es aber vielleicht in einem Präventionsgesetz oder wo auch immer unterbringen.

Lassen Sie mich den Bereich der Inklusion ansprechen. Bei der Inklusion haben wir manchmal das Problem, dass sie nur für Kinder mit Behinderung gilt, obwohl sie eigentlich für alle gelten soll. Meine Frage ist: Wie wollen Sie eine Verschränkung gewährleisten, weg von der Versäulung, hin zu einem inklusiven Ansatz in der Kinder- und Jugendhilfe unter Einbeziehung aller Ressorts einschließlich der föderalen Strukturen und des Privatsektors? Das ist ja wirklich eine Herkulesaufgabe. Ich würde gerne wissen, welche ersten Schritte geplant sind.

Das Thema Kinderrechte ins Grundgesetz hat ja Frau Dörner eben schon angesprochen; dem schließe ich mich an.",data/txt/17218.txt,speech,spd
2705278,218,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,7,"Frau Ministerin, bevor Sie antworten, mache ich vorsorglich darauf aufmerksam - das gilt für Fragende wie Antwortende bei diesem Tagesordnungspunkt -, dass wir uns auf eine Fragezeit und eine Antwortzeit von jeweils einer Minute geeinigt haben. Es gibt Unterstützung durch eine Anzeige. Das heißt, wenn das Licht rot leuchtet, ist diese Minute tatsächlich abgelaufen. Ich bitte das im weiteren Verlauf der Fragestunde zu beachten. - Bitte, Frau Ministerin.",data/txt/17218.txt,chair,
2705279,218,17,0,Marlene Rupprecht [Tuchenbach] [SPD],Marlene Rupprecht,marlene-rupprecht,8,"Ich habe den Hinweis verstanden, Frau Präsidentin!",data/txt/17218.txt,poi,spd
2705280,218,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,9,,data/txt/17218.txt,chair,
