id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2627941,178,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,Die Sitzung ist eröffnet. Nehmen Sie bitte Platz.,data/txt/17178.txt,chair,
2627942,178,17,0,Zurufe,e,e,1,"Guten Morgen, Herr Präsident!",data/txt/17178.txt,poi,
2627943,178,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,"Guten Morgen, liebe Kolleginnen und Kollegen! Ich begrüße Sie alle herzlich. Ich freue mich über die ausgesprochen gute Laune, mit der Sie offenkundig zur Plenarsitzung erschienen sind,",data/txt/17178.txt,chair,
2627944,178,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,3,Das wird jetzt anders!,data/txt/17178.txt,poi,gruene
2627945,178,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,4,"und will sie gleich mit einer Serie von Glückwünschen festigen.

Die Kollegin Angelika Graf feiert heute ihren 65. und die Kollegin Carola Stauche ihren 60. Geburtstag. Beiden möchte ich im Namen des ganzen Hauses herzlich gratulieren.",data/txt/17178.txt,chair,
2627946,178,17,0,,,,5,Beifall,data/txt/17178.txt,poi,
2627947,178,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,6,Es geht noch weiter: Bereits am 29. April bzw. am 4. Mai feierten die Kolleginnen Dr. Barbara Hendricks und Bärbel Höhn ihren 60. Geburtstag. Auch ihnen möchte ich auf diesem Wege noch einmal unsere guten Wünsche übermitteln.,data/txt/17178.txt,chair,
2627948,178,17,0,,,,7,Beifall,data/txt/17178.txt,poi,
2627949,178,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,8,Der Kollege Paul Friedhoff hat mit Wirkung vom 2. Mai 2012 auf die Mitgliedschaft im Deutschen Bundestag verzichtet. Für ihn ist der Kollege Manfred -Todtenhausen nachgerückt. Im Namen des Hauses begrüße ich den neuen Kollegen und wünsche ihm einen guten Einstieg in unsere Arbeit und gute Zusammenarbeit.,data/txt/17178.txt,chair,
2627950,178,17,0,,,,9,Beifall,data/txt/17178.txt,poi,
2627951,178,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,10,"Wir müssen vor Eintritt in die Tagesordnung eine Wahl durchführen, die hoffentlich nicht hochumstritten sein wird. Der Kollege Dr. Martin Neumann hat sein Schriftführeramt niedergelegt. Als neuen Schriftführer schlägt die Fraktion der FDP den Kollegen Jörg von Polheim vor. Können Sie sich damit anfreunden? - Ist jemand dagegen? - Dann stelle ich die einstimmige Wahl des Kollegen von Polheim zum Schriftführer fest.

Es gibt eine interfraktionelle Vereinbarung, die verbundene Tagesordnung um die in der Zusatzpunkteliste aufgeführten Punkte zu erweitern:

ZP 1	Aktuelle Stunde auf Verlangen der Fraktionen der CDU/CSU und FDP:

Gute Prognosen bestätigt: Mehr Wachstum und mehr Beschäftigung in Deutschland

(siehe 177. Sitzung)

ZP 2	Weitere Überweisungen im vereinfachten Verfahren

Ergänzung zu TOP 36

a)	Beratung des Antrags der Abgeordneten Cornelia Behm, Friedrich Ostendorff, Bärbel Höhn, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Kleegras-Verwendung in Biogasanlagen stärken

- Drucksache 17/9322 -

Überweisungsvorschlag:

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit (f)

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz (f)

Ausschuss für Wirtschaft und Technologie

Federführung strittig

b)	Beratung des Antrags der Abgeordneten Oliver Kaczmarek, Dr. Ernst Dieter Rossmann, Dr. Hans-Peter Bartels, weiterer Abgeordneter und der Fraktion der SPD

Alphabetisierung und Grundbildung in Deutschland fördern - Für eine nationale Alphabetisierungsdekade

- Drucksache 17/9564 -

Überweisungsvorschlag:

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung (f)

Innenausschuss

Ausschuss für Arbeit und Soziales

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Ausschuss für die Angelegenheiten der Europäischen Union

Haushaltsausschuss

c)	Beratung des Antrags der Abgeordneten Nicole Maisch, Dorothea Steiner, Kerstin Andreae, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Nanotechnologie - Chancen nutzen und Risiken minimieren

- Drucksache 17/9569 -

Überweisungsvorschlag:

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung (f)

Ausschuss für Wirtschaft und Technologie

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz

Verteidigungsausschuss

Ausschuss für Gesundheit

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit

ZP 3	Weitere abschließende Beratung ohne Aussprache

Ergänzung zu TOP 37

Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Gesundheit

zu dem Vorschlag für einen Beschluss des Europäischen Parlaments und des Rates zu schwerwiegenden grenzüberschreitenden Gesundheitsbedrohungen

KOM(2011) 866 endg.; Ratsdok. 18509/11

hier: Stellungnahme gegenüber der Bundesregierung gemäß Artikel 23 Absatz 2 des Grundgesetzes

- Drucksachen 17/8673 Nr. A.13, 17/9447 -

ZP 4	Aktuelle Stunde auf Verlangen der Fraktion der SPD:

Kitaausbau statt Betreuungsgeld

ZP 5	Beratung des Antrags der Fraktionen CDU/CSU, SPD, FDP und BÜNDNIS 90/DIE GRÜNEN

Einvernehmensherstellung von Bundestag und Bundesregierung zur geplanten Einberufung einer Regierungskonferenz und zum geplanten Beschluss der Regierungskonferenz über die Zustimmung zum Protokoll zu den Anliegen der irischen Bevölkerung bezüglich des Vertrags von Lissabon

hier: Stellungnahme des Deutschen Bundes-tages nach Artikel 23 Absatz 3 des Grundgesetzes i. V. m. § 10 des Gesetzes über die Zusammenarbeit von Bundesregierung und Deutschem Bundestag in Angelegenheiten der Europäischen Union

- Drucksache 17/9568 -

ZP 6	Abgabe einer Regierungserklärung durch den Bundesminister des Auswärtigen

Europas Weg aus der Krise: Wachstum durch Wettbewerbsfähigkeit

Dabei soll von der Frist für den Beginn der Beratungen, soweit erforderlich, abgewichen werden.

Außerdem wird der Tagesordnungspunkt 18 b bis d abgesetzt.

Darüber hinaus kommt es zu den in der Zusatzpunkteliste dargestellten weiteren Änderungen des Ablaufs.

Schließlich mache ich auf eine nachträgliche Ausschussüberweisung im Anhang zur Zusatzpunkteliste aufmerksam:

Der am 26. April 2012 (175. Sitzung) überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Haushaltsausschuss (8. Ausschuss) zur Mitberatung überwiesen werden:

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Begleitung der Reform der Bundeswehr (Bundeswehrreform-Begleitgesetz - BwRefBeglG)

- Drucksache 17/9340 -

Überweisungsvorschlag:

Verteidigungsausschuss (f)

Innenausschuss

Rechtsausschuss

Ausschuss für Arbeit und Soziales

Haushaltsausschuss mitberatend und gemäß § 96 GO

Sind Sie damit einverstanden? - Ich höre keinen Widerspruch. Dann ist das so beschlossen.

Ich rufe den Tagesordnungspunkt 3 auf:

Abgabe einer Regierungserklärung durch die Bundeskanzlerin

zum G-8-Gipfel am 18./19. Mai 2012 in Camp David und zum NATO-Gipfel am 20./21. Mai 2012 in Chicago

Hierzu liegt uns ein Entschließungsantrag der Fraktion Die Linke vor.

Nach einer interfraktionellen Vereinbarung sind für die Aussprache im Anschluss an die Regierungserklärung 90 Minuten vorgesehen. - Auch darüber gibt es offensichtlich Einvernehmen. Dann können wir so verfahren.

Das Wort zur Abgabe einer Regierungserklärung hat die Bundeskanzlerin, Frau Dr. Angela Merkel.",data/txt/17178.txt,chair,
2627952,178,17,0,,,,11,Beifall bei der CDU/CSU und der FDP,data/txt/17178.txt,poi,
2627953,178,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,12,,data/txt/17178.txt,chair,
