id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2395347,43,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Die Sitzung ist eröffnet.

Nehmen Sie bitte Platz. Guten Morgen, liebe Kolleginnen und Kollegen! Die FDP-Fraktion hat mitgeteilt, dass der Kollege Patrick Döring aus dem Eisenbahninfrastrukturbeirat ausscheidet.",data/txt/17043.txt,chair,
2395348,43,17,0,Zurufe von der LINKEN,e von der LINKEN,e-linken,1,Oh!,data/txt/17043.txt,poi,linke
2395349,43,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,Überraschenderweise sind dazu weder der Wunsch einer persönlichen Erklärung noch Debattenbeiträge aus den anderen Fraktionen angemeldet.,data/txt/17043.txt,chair,
2395350,43,17,0,,,,3,Heiterkeit,data/txt/17043.txt,poi,
2395351,43,17,0,Renate Künast [BÜNDNIS 90/ DIE GRÜNEN],Renate Künast,renate-kunast,4,Das kann man noch machen!,data/txt/17043.txt,poi,gruene
2395352,43,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,5,Es gibt auch schon einen neuen Vorschlag.,data/txt/17043.txt,chair,
2395353,43,17,0,Willi Brase [SPD],Willi Brase,willi-brase,6,Oh! Man höre!,data/txt/17043.txt,poi,spd
2395354,43,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,7,Der Kollege Werner Simmling soll ihn in diesem Gremium ersetzen.,data/txt/17043.txt,chair,
2395355,43,17,0,,,,8,"Beifall bei der CDU/CSU, der SPD, der FDP und dem BÜNDNIS 90/DIE GRÜNEN sowie der Abg. Dr. Gesine Lötzsch [DIE LINKE]",data/txt/17043.txt,poi,
2395356,43,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,9,Neues stellvertretendes Mitglied soll der Kollege Torsten Staffeldt werden. Sind Sie mit diesen Vorschlägen einverstanden? -,data/txt/17043.txt,chair,
2395357,43,17,0,,,,10,Beifall bei der FDP,data/txt/17043.txt,poi,
2395358,43,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,11,"Das ist offensichtlich der Fall. Dann sind die Kollegen Simmling und Staffeldt in den Beirat gewählt.

Interfraktionell ist vereinbart worden, die verbundene Tagesordnung um die in der Zusatzpunktliste aufgeführten Punkte zu erweitern:

ZP 1	Abgabe einer Regierungserklärung durch die Bundeskanzlerin

zu den Maßnahmen zur Stabilisierung des Euro

ZP 2	Beratung des Antrags der Abgeordneten Sahra Wagenknecht, Michael Schlecht, Dr. Barbara Höll, weiterer Abgeordneter und der Fraktion DIE LINKE

Kreditausfallversicherungen (CDS) und deren Handel vollständig verbieten

- Drucksache 17/1733 -

Überweisungsvorschlag:

Finanzausschuss (f)

Ausschuss für Wirtschaft und Technologie

ZP 3	Aktuelle Stunde auf Verlangen der Fraktion der SPD:

Unterschiedliche verfassungsrechtliche Auffassungen in der Bundesregierung zur Verlängerung von Atomkraftwerkslaufzeiten",data/txt/17043.txt,chair,
2395359,43,17,0,,,,12,ZP 1 bis 3 siehe 42. Sitzung,data/txt/17043.txt,poi,
