id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2902451,98,18,0,Vizepräsident Johannes Singhammer,Johannes Singhammer,johannes-singhammer,0,"Guten Morgen! Die Sitzung ist eröffnet.

Die Kollegin Agnes Alpers hat auf die Mitgliedschaft im Deutschen Bundestag verzichtet. Für sie ist die Kollegin Birgit Menz nachgerückt. Im Namen des ganzen Hauses begrüße ich die neue Kollegin sehr herzlich und wünsche eine gute Zusammenarbeit.",data/txt/18098.txt,chair,
2902452,98,18,0,,,,1,Beifall,data/txt/18098.txt,poi,
2902453,98,18,0,Vizepräsident Johannes Singhammer,Johannes Singhammer,johannes-singhammer,2,"Bevor wir in die Tagesordnung eintreten, lassen Sie mich eine Anmerkung machen. Auch dieser Tag ist kein Sitzungstag wie jeder andere. Wenn wir heute im Deutschen Bundestag um wichtige Entscheidungen ringen und Gesetze beschließen, dann tun wir das unter dem Eindruck unfassbaren menschlichen Leids durch den Absturz des Flugzeugs in Südfrankreich. Wir haben gestern gemeinsam im Deutschen Bundestag in einer würdigen Weise unsere Zusammengehörigkeit auch mit den Angehörigen der Opfer zum Ausdruck gebracht. Auch heute sind wir mit unseren Gedanken und mit unseren Herzen bei denjenigen, die ihre Liebsten verloren haben. Sie alle sind nicht allein.

Bevor wir in die Tagesordnung eintreten, wollen wir einen Geschäftsordnungsantrag behandeln.",data/txt/18098.txt,chair,
2902454,98,18,0,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,3,"Müssen, nicht wollen!",data/txt/18098.txt,poi,cducsu
2902455,98,18,0,Vizepräsident Johannes Singhammer,Johannes Singhammer,johannes-singhammer,4,"Die Fraktionen der CDU/CSU und SPD haben fristgerecht beantragt, die heutige Tagesordnung um die zweite und dritte Beratung der Entwürfe eines Gesetzes zur Einführung einer Infrastrukturabgabe für die Benutzung von Bundesfernstraßen sowie eines Zweiten Verkehrsteueränderungsgesetzes zu erweitern und jetzt im Anschluss zu beraten.

Das Wort zur Geschäftsordnung hat zunächst die Kollegin Dr. Petra Sitte.",data/txt/18098.txt,chair,
2902456,98,18,0,,,,5,Beifall bei der LINKEN,data/txt/18098.txt,poi,
2902457,98,18,0,Vizepräsident Johannes Singhammer,Johannes Singhammer,johannes-singhammer,6,,data/txt/18098.txt,chair,
2902458,98,18,0,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,7,"Herr Präsident! Es ist natürlich nicht einfach, in die Gesetzesberatung bzw. in diese Geschäftsordnungs-debatte einzusteigen. Ich will zunächst für Unkundige erklären, warum wir eigentlich hier debattieren. Üblicherweise ist es so, dass die Tagesordnung einer Bundestagssitzung in der Sitzungswoche zuvor im Ältestenrat zwischen den Fraktionen vereinbart wird. Das haben wir getan. Wir haben dann in den Tagen danach aus der Presse erfahren - wohlgemerkt: aus der Presse -, dass die Koalition erwägt, das Thema Maut auf die Tagesordnung dieser Sitzungswoche zu setzen. Das bedeutet, es handelt sich um eine Änderung der Tagesordnung. Mit der ist die Opposition nicht einverstanden, und aus diesem Grund diskutieren wir hier.",data/txt/18098.txt,speech,linke
2902459,98,18,0,,,,8,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,data/txt/18098.txt,poi,
2902460,98,18,0,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,9,"Wir stellen fest, dass die Koalition wieder einmal versucht, ein hochumstrittenes Projekt im Turbotempo durchzudrücken.",data/txt/18098.txt,speech,linke
2902461,98,18,0,Sören Bartol [SPD],Sören Bartol,soren-bartol,10,So ein Quatsch!,data/txt/18098.txt,poi,spd
2902462,98,18,0,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,11,"Das heißt, Herr Straubinger muss nachher sehr genau erklären, warum die Maut unbedingt heute diskutiert werden soll. Schon bei der ersten Lesung - ich erinnere noch einmal daran - haben wir Sie zwingen müssen, dieses Thema nicht am frühen Abend in einer Kurzdebatte zu beraten. Sie haben dann Ihrerseits nachgegeben, und die Debatte wurde anders platziert, sodass auch Bürgerinnen und Bürger daran teilhaben konnten.

Zwischen erster und zweiter Lesung ist nun nur ein Monat vergangen, und das, nachdem Sie das Thema seit 2009 diskutieren, aber erst jetzt wissen, was Sie eigentlich wollen und wie es umgesetzt werden soll.

Am 5. November 2009 hat Herr Ramsauer, der damalige CSU-Verkehrsminister, gesagt, er wolle eine stärkere Nutzerfinanzierung der Straßen. Nur einen Tag später, am 6. November, hieß es dann, die Maut stehe nicht auf der Tagesordnung. Am 21. Juni 2010 - also ein gutes halbes Jahr später - war die Maut angeblich nie auf dem Tisch. Dann kam sozusagen die bayerische Basta--Variante in Gestalt von Herrn Seehofer, der sagte, er wolle bei der Maut nicht mehr lockerlassen. Jetzt hatte der Herr Ramsauer natürlich ein Problem: Die Leitplanke näherte sich. Er versuchte dann aber, sich in den Windschatten von Herrn Seehofer einzudocken und ist mitgetörnt.",data/txt/18098.txt,speech,linke
2902463,98,18,0,,,,12,Beifall bei der LINKEN,data/txt/18098.txt,poi,
2902464,98,18,0,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,13,"Im August 2013 hieß es, man wolle keinen Koalitionsvertrag ohne Maut unterschreiben. Eigenartigerweise hatte die Kanzlerin das irgendwie nicht so richtig ernst genommen oder nicht mitbekommen - keine Ahnung. Jedenfalls hat sie am 2. September 2013 eine ganz klare Ansage vor der Wahl getroffen: Mit mir wird es keine Maut geben. - Genau ein Jahr später - bemerkenswerterweise tatsächlich ein Jahr später - kam dann die ganz klare Ansage nach der Wahl. Es hieß - ich zitiere -:

Um es ganz klar zu sagen: Sie steht im Koalitionsvertrag, und sie wird kommen.

Die SPD ihrerseits als Koalitionspartner schlingert da jetzt so hinterher.

Nachdem es nun fünf Jahre gedauert hat, sprachen sich die SPD-Vertreter in der ersten Lesung zu Recht dafür aus, sich ausreichend Zeit zu lassen. Es seien ja noch so viele Fragen offen. Man wolle auch keinen Schnellschuss. - Ja, das sehe ich auch so, ist in Ordnung, okay. Und warum wollen wir es dann heute hier übers Knie brechen?",data/txt/18098.txt,speech,linke
2902465,98,18,0,,,,14,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,data/txt/18098.txt,poi,
2902466,98,18,0,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,15,In drei Ausschüssen gab es in einer Woche Anhörungen und Expertengespräche.,data/txt/18098.txt,speech,linke
