id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2481702,91,17,0,                 Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,0,"Guten Morgen, liebe Kolleginnen und Kollegen! Die Sitzung ist eröffnet.

Interfraktionell ist vereinbart worden, die heutige Tagesordnung um die in der weiteren Zusatzpunktliste aufgeführten Punkte zu erweitern:

ZP 8	Beratung der Beschlussempfehlung des Ausschusses nach Artikel 77 des Grundgesetzes (Vermittlungsausschuss) zu dem Gesetz zur Ermittlung von Regelbedarfen und zur Änderung des Zweiten und Zwölften Buches Sozialgesetzbuch

- Drucksachen 17/3404, 17/3958, 17/3982, 17/4032, 17/4058, 17/4095, 17/4303, 17/4304, 17/4719 -

ZP 9	Vereinbarte Debatte

zur Lage von SGB-Leistungsempfängern und ihrer Kinder

ZP 10	a)	Zweite und dritte Beratung des von der Fraktion der SPD eingebrachten Entwurfs eines Gesetzes zur Änderung des Wertpapiererwerbs- und Übernahmegesetzes

- Drucksache 17/3481 -

Beschlussempfehlung und Bericht des Finanzausschusses (7. Ausschuss)

- Drucksachen 17/4710, 17/4739 -

Berichterstattung:

Abgeordnete Ralph Brinkhaus

Dr. Carsten Sieling

Frank Schäffler

Harald Koch

b)	Beratung der Beschlussempfehlung und des Berichts des Finanzausschusses (7. Ausschuss)

- 	zu dem Antrag der Abgeordneten Dr. Carsten Sieling, Manfred Zöllmer, Elvira Drobinski-Weiß, weiterer Abgeordneter und der Fraktion der SPD

Gesamtkonzept zur Stärkung des Verbraucherschutzes bei Finanzdienstleistungen vorlegen

- 	zu dem Antrag der Abgeordneten Ulla Lötzer, Sahra Wagenknecht, Dr. Barbara Höll, weiterer Abgeordneter und der Fraktion DIE LINKE

Beschäftigtenrechte bei Übernahmen und Fusionen stärken

- 	zu dem Antrag der Abgeordneten Nicole Maisch, Dr. Gerhard Schick, Cornelia Behm, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Verbraucherschutz auf Finanzmärkten nachholen

- Drucksachen 17/2136, 17/3540, 17/3210, 17/4710, 17/4739 -

Berichterstattung:

Abgeordnete Ralph Brinkhaus

Dr. Carsten Sieling

Frank Schäffler

Harald Koch

Sind Sie damit einverstanden? - Das ist der Fall. Dann ist das auch so beschlossen.

Ich rufe den Zusatzpunkt 8 auf:

Beratung der Beschlussempfehlung des Ausschusses nach Artikel 77 des Grundgesetzes (Vermittlungsausschuss) zu dem Gesetz zur Ermittlung von Regelbedarfen und zur Änderung des Zweiten und Zwölften Buches Sozialgesetzbuch

- Drucksachen 17/3404, 17/3958, 17/3982, 17/4032, 17/4058, 17/4095, 17/4303, 17/4304, 17/4719 -

Der Berichterstatter im Bundestag, der Abgeordnete Thomas Oppermann, wünscht nicht das Wort zur Berichterstattung. Mit einer schriftlichen Erklärung macht er aber auf vier von Bund und Ländern abgegebene Protokollerklärungen aufmerksam. Diese Erklärung und die Protokollerklärungen nehmen wir zu Protokoll.1 Ferner liegt auch eine schriftliche Erklärung der Fraktion Die Linke nach § 90 Abs. 1 unserer Geschäftsordnung vor.

Wir kommen gleich zur Abstimmung über die Beschlussempfehlung des Vermittlungsausschusses auf Drucksache 17/4719.

Der Vermittlungsausschuss hat gemäß § 10 Abs. 3 Satz 1 seiner Geschäftsordnung beschlossen, dass im Deutschen Bundestag über die Änderungen gemeinsam abzustimmen ist.

Es ist namentliche Abstimmung verlangt. Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen. - Wir können leider immer noch nicht beginnen, weil hier vorne zwei Schriftführer fehlen.

Jetzt sind alle Schriftführer an ihren vorgesehenen Plätzen. Ich eröffne die Abstimmung.

Haben alle anwesenden Mitglieder des Hauses ihre Stimme abgegeben? - Das ist offensichtlich der Fall. Dann schließe ich die Abstimmung und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen. Das Ergebnis der Abstimmung wird Ihnen später bekannt gegeben.2

Wir setzen die Beratungen fort. Dazu bitte ich, liebe Kolleginnen und Kollegen, dass Sie Ihre Plätze einnehmen.

Ich rufe den Zusatzpunkt 9 auf:

Vereinbarte Debatte

zur Lage von SGB-Leistungsempfängern und ihrer Kinder

Nach einer interfraktionellen Vereinbarung ist für die Aussprache eine Stunde vorgesehen. - Ich höre keinen Widerspruch. Dann ist das so beschlossen.

Ich eröffne die Aussprache und erteile Ministerin von der Leyen das Wort.",data/txt/17091.txt,chair,
2481703,91,17,0,,,,1,Beifall bei Abgeordneten der CDU/CSU und der FDP,data/txt/17091.txt,poi,
2481704,91,17,0,Gegenruf des Abg. Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,2,Kein Interesse mehr an Frau von der Leyen!,data/txt/17091.txt,poi,spd
2481705,91,17,0,                 Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,3,,data/txt/17091.txt,chair,
2481706,91,17,0,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",Dr. Ursula von der Leyen,ursula-leyen,4,"Herr Präsident! Meine Damen und Herren! Vor einem Jahr hat uns das Bundesverfassungsgericht den Auftrag zur Neuordnung der Regelsätze gegeben. Vor zwei Monaten hat der Bundestag zugestimmt. Sieben Wochen haben wir im Vermittlungsverfahren darüber verhandelt, einen politischen Konsens herzustellen. Diesen haben wir heute leider noch nicht erreicht. Das bedauere ich, weil die Verhandlungen auch von gegenseitiger Achtung getragen waren. Aber unter dem Strich zählt, dass wir im Interesse der betroffenen Menschen so schnell wie möglich eine Lösung in dieser Sache finden.",data/txt/17091.txt,speech,
2481707,91,17,0,,,,5,Beifall bei der CDU/CSU und der FDP,data/txt/17091.txt,poi,
2481708,91,17,0,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",Dr. Ursula von der Leyen,ursula-leyen,6,"Ich weiß, dass wir im Bundestag eine Mehrheit haben, aber im Bundesrat nicht. Dennoch lohnt es sich, das Angebot öffentlich zu diskutieren.

Ich glaube, diese Zäsur ist heute notwendig, damit die endlose Forderungsspirale der letzten sieben Wochen einmal bilanziert wird.

(Beifall bei der CDU/CSU und der FDP -

Widerspruch bei der SPD)

Das ist ein gutes Angebot. Das ist ein Angebot, das nachhaltig ist, und ich glaube, das sollte auch anerkannt werden.

Im Gesetz geht es um zwei zentrale Fragen: die Bargeldleistung im Regelsatz und das Bildungspaket. Wir wissen doch alle, dass die Kinder von Hartz-IV-Empfängern oder die in Sozialhilfe eher ausgegrenzt und abgehängt werden als Gleichaltrige, nicht weil ihre Eltern sich nicht kümmern, sondern weil ihre Eltern selber mit sozialer Isolation zu kämpfen haben. Je häufiger die Kinder in der Schule oder im Freundeskreis die Erfahrung des Scheiterns machen, desto tiefer gräbt sich das Gefühl der eigenen Unfähigkeit und Hilflosigkeit ein.",data/txt/17091.txt,speech,
2481709,91,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,7,"""Unfähigkeit"" ist das richtige Wort für Sie!",data/txt/17091.txt,poi,spd
2481710,91,17,0,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",Dr. Ursula von der Leyen,ursula-leyen,8,"Das Bildungspaket folgt deshalb der Einsicht, dass diesen Kindern mit konkreten Hilfen mehr geholfen wird als mit direkten Zahlungen an die Eltern. Im Hinblick auf diese grundlegende sozialpolitische Einsicht sind wir uns doch einig.",data/txt/17091.txt,speech,
2481711,91,17,0,Caren Marks [SPD],Caren Marks,caren-marks,9,Sie wollen ja nicht mal das Mittagessen im Hort finanzieren!,data/txt/17091.txt,poi,spd
