id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2519529,115,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Hier Text einfügen!!!

Die Sitzung ist eröffnet.

Nehmen Sie bitte Platz. Guten Morgen, liebe Kolleginnen und Kollegen! Vor Eintritt in die Tagesordnung darf ich Sie darauf hinweisen, dass die für heute ursprünglich verlangte Aktuelle Stunde zum Umgang mit dem Ehec-Erreger nicht stattfindet. Der entsprechende Antrag ist zurückgezogen.

Ich rufe nun unseren Zusatzpunkt 17 auf:

Abgabe einer Regierungserklärung durch den Bundesminister der Finanzen

Stabilität der Euro-Zone sichern - Reformkurs in Griechenland vorantreiben

Hierzu liegen mehrere Entschließungsanträge vor. Nach einer interfraktionellen Vereinbarung sind für die Aussprache im Anschluss an die Regierungserklärung 90 Minuten vorgesehen. - Ich höre keinen Widerspruch. Dann können wir so verfahren.

Das Wort zur Abgabe einer Regierungserklärung hat der Bundesminister der Finanzen, der Kollege Dr. Wolfgang Schäuble.",data/txt/17115.txt,chair,
2519530,115,17,0,,,,1,Beifall bei der CDU/CSU und der FDP,data/txt/17115.txt,poi,
2519531,115,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,,data/txt/17115.txt,chair,
2519532,115,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,3,"Herr Präsident! Meine Damen und Herren! Die Lage in Griechenland und damit auch in Europa insgesamt ist ernst. Im Frühjahr vergangenen Jahres standen wir vor der Situation, dass die Schuldenkrise in Griechenland die Finanzstabilität der Euro-Zone als Ganzes zu gefährden drohte. Damals haben wir in sehr kurzer Zeit mit Griechenland ein Sanierungspaket verabredet, welches die Voraussetzung für Kredite bis zu 110 Milliarden Euro ist, um den Finanzierungsbedarf Griechenlands bis 2012 zu decken.

Wegen der Ansteckungsgefahr, die von der Vernetzung der modernen Finanzmärkte ausgeht, die wir bei der Finanzkrise nach dem Zusammenbruch von Lehman Brothers erlebt hatten, mussten wir im Euro-Raum Neuland betreten. Wir haben unmittelbar danach mit dem EFSF ein vorläufiges Instrument geschaffen, eine Finanz-Stabilitäts-Fazilität für Notlagen. Dieses vorläufige Instrument wollen wir ab 2013 durch einen Europäischen Stabilisierungsmechanismus ablösen.

Die Auszahlung der Kredite an Griechenland in vierteljährlichen Tranchen ist an die Einhaltung der im Sanierungspaket verabredeten Maßnahmen geknüpft. Diese muss jeweils durch gemeinsame Berichte der Europäischen Zentralbank, des Internationalen Währungsfonds und der EU-Kommission bestätigt werden. Nun hat die im Mai turnusmäßig fällig gewordene und vorgenommene Überprüfung als Voraussetzung für die Auszahlung der nächsten Tranche von 12 Milliarden Euro Anfang Juli ergeben, dass Griechenland im vergangenen Jahr zwar erhebliche Fortschritte erzielt hat. Im vorläufigen Bericht der Überprüfungskommission kritisiert man aber - ich zitiere - einen in den letzten Monaten nachlassenden Elan. Im Ergebnis wird festgestellt, dass ohne zusätzliche Maßnahmen eine Auszahlung der nächsten Rate nicht möglich sein wird.

Bei dem Entwurf des Programms vor einem Jahr sind die Experten von EZB, IWF und EU-Kommission davon ausgegangen, dass sich Griechenland im Jahre 2012 wieder Geld auf den Kapitalmärkten beschaffen kann. Im vorgestern vorgelegten vorläufigen Bericht wird festgestellt, dass dies unwahrscheinlich ist. Damit gibt es im aktuellen Anpassungsprogramm eine Finanzierungslücke. Deren Schließung ist eine Voraussetzung für die Beteiligung des IWF an der Auszahlung. Diese wiederum ist Voraussetzung für die Auszahlung der Tranche insgesamt.

Ohne Auszahlung dieser nächsten Tranche besteht die akute Gefahr der Zahlungsunfähigkeit Griechenlands mit schwerwiegenden Folgen für die Stabilität der gesamten Euro-Zone, aber auch mit hohen Risiken für die globale wirtschaftliche Entwicklung.

Ich werde in diesen Tagen immer wieder gefragt, ob man diese Risiken nicht genauer beziffern und einen Milliarden-Euro-Betrag angeben könne. Verehrte Kolleginnen und Kollegen, das kann man nicht. Schließlich geht es um mehr als das unmittelbare Engagement privater Gläubiger in Griechenland. Im Falle einer ungeordneten Insolvenz ist mit Zweit- und Drittrundeneffekten zu rechnen. Das ist die sogenannte Ansteckungsgefahr aufgrund der Vernetzung der Finanzmärkte, der modernen Finanzprodukte und der Volatilität der Finanzmärkte, die insgesamt sehr schwer zu kalkulieren ist. In den letzten Jahren haben wir das lernen müssen und die Folgen für den Wohlstand sowie die Sicherheit der Arbeitsplätze erlebt.

Verehrte Kolleginnen und Kollegen, das müssen wir im Interesse der Stabilität des Euro und Europas zu verhindern wissen. Daher bitte ich um Ihre grundsätzliche Zustimmung, dass wir mit einem Anpassungsprogramm die griechische Finanzierungslücke so schließen können, dass die Auszahlung der Julitranche möglich wird.

In der öffentlichen Debatte wird gerne übersehen, dass die Konsolidierungsanstrengungen, die Griechenland leisten muss, außergewöhnlich sind.",data/txt/17115.txt,speech,
2519533,115,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,4,Das ist wohl wahr!,data/txt/17115.txt,poi,gruene
2519534,115,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,5,"Von 2009 auf 2010 hat Griechenland sein Defizit immerhin - auch wenn das nicht ausreicht - um 5 Prozentpunkte des Bruttoinlandsprodukts zurückgeführt. Auf Deutschland bezogen entspräche das einem Konsolidierungsvolumen von 125 Milliarden Euro. Angesichts unserer Debatten zur Haushaltskonsolidierung mag sich jeder vorstellen, was das für Griechenland bedeutet.",data/txt/17115.txt,speech,
2519535,115,17,0,,,,6,"Beifall bei der CDU/CSU, der SPD, der FDP und dem BÜNDNIS 90/DIE GRÜNEN",data/txt/17115.txt,poi,
2519536,115,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,7,Gestern hat die griechische Regierung unter dramatischen Umständen zusätzliche Einsparungen beschlossen. Das ist überhaupt keine Frage.,data/txt/17115.txt,speech,
2519537,115,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,8,Hat das auch Frau Merkel vernommen?,data/txt/17115.txt,poi,spd
2519538,115,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,9,"Dieses Anpassungsprogramm ist mit harten Einschnitten für die griechische Bevölkerung verbunden. Dass dies mit zum Teil sehr heftigen innenpolitischen Debatten einhergehen muss, ist selbstverständlicher Ausdruck einer lebendigen Demokratie. Dafür muss man Verständnis haben. Das muss man respektieren. Auf der anderen Seite muss man aber sagen: Wer dauerhaft zu hohe Defizite aufhäuft, kommt irgendwann um strukturelle Anpassungen nicht herum.",data/txt/17115.txt,speech,
2519539,115,17,0,,,,10,Zuruf der Abg. Elke Ferner [SPD],data/txt/17115.txt,poi,
2519540,115,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,11,"Wenn wir jetzt über zusätzliche Maßnahmen sprechen müssen, um die Finanzierungslücke zu schließen, dann bedeutet das für Griechenland, zusätzliche konsequente und glaubwürdige Reformanstrengungen zu unternehmen. Das ist für weitere Hilfeleistungen eine unerlässliche Voraussetzung.",data/txt/17115.txt,speech,
2519541,115,17,0,,,,12,Beifall bei der CDU/CSU und der FDP,data/txt/17115.txt,poi,
