id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2680680,207,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Nehmen Sie bitte Platz.

Guten Morgen, liebe Kolleginnen und Kollegen! Ich eröffne unsere Plenarsitzung.

Ich möchte zu Beginn unserer Kollegin Heidemarie Wieczorek-Zeul zu ihrem besonders runden Geburtstag gratulieren, den sie heute hier im Deutschen Bundestag begeht.",data/txt/17207.txt,chair,
2680681,207,17,0,,,,1,Beifall,data/txt/17207.txt,poi,
2680682,207,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,"Herzliche Glückwünsche und alle guten Wünsche für die nächsten Jahre!

Liebe Kolleginnen und Kollegen, auf der Ehrentribüne haben der Präsident des Parlaments der Republik Kasachstan, Herr Nurlan Nigmatulin, und seine Delegation Platz genommen. Im Namen aller Kolleginnen und Kollegen des Deutschen Bundestages begrüße ich Sie herzlich.",data/txt/17207.txt,chair,
2680683,207,17,0,,,,3,Beifall,data/txt/17207.txt,poi,
2680684,207,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,4,"Für Ihren Aufenthalt in Berlin, in Deutschland und für die Gespräche mit vielen Mitgliedern des Hauses, insbesondere aber für die weitere parlamentarische Entwicklung Ihres Landes wünschen wir Ihnen alles Gute und viel Erfolg.

Wir setzen unsere Haushaltsberatungen - Tagesordnungspunkt I - fort:

a)	Zweite Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes über die Feststellung des Bundeshaushaltsplans für das Haushaltsjahr 2013 (Haushaltsgesetz 2013)

- Drucksachen 17/10200, 17/10202 -

b)	Beratung der Beschlussempfehlung des Haushaltsausschusses (8. Ausschuss) zu der Unterrichtung durch die Bundesregierung

Finanzplan des Bundes 2012 bis 2016

- Drucksachen 17/10201, 17/10202, 17/10826 -

Berichterstattung:

Abgeordnete Norbert Barthle

Carsten Schneider (Erfurt)

Otto Fricke

Dr. Gesine Lötzsch

Priska Hinz (Herborn)

Ich rufe den Tagesordnungspunkt I.9 auf:

Einzelplan 04

Bundeskanzlerin und Bundeskanzleramt

- Drucksachen 17/10804, 17/10823 -

Berichterstattung:

Abgeordnete Norbert Barthle

Rüdiger Kruse

Petra Merkel (Berlin)

Dr. h. c. Jürgen Koppelin

Dr. Gesine Lötzsch

Priska Hinz (Herborn)

Dr. Tobias Lindner

Wir werden über den Einzelplan 04 nach Abschluss der Debatte namentlich abstimmen. Zu diesem Einzelplan liegt ein Änderungsantrag der Fraktion Die Linke vor. Außerdem haben die Fraktionen Die Linke und Bündnis 90/Die Grünen je einen Entschließungsantrag eingebracht, über die wir am Freitag nach der Schlussabstimmung abstimmen werden.

Nach einer interfraktionellen Vereinbarung sind für die Aussprache dreieinhalb Stunden vorgesehen. Darf ich dazu Ihr Einvernehmen feststellen? - Das ist offensichtlich der Fall. Dann ist das so beschlossen.

Ich eröffne die Aussprache und erteile das Wort zunächst dem Kollegen Peer Steinbrück für die SPD-Fraktion.",data/txt/17207.txt,chair,
2680685,207,17,0,,,,5,Beifall bei der SPD,data/txt/17207.txt,poi,
2680686,207,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,6,,data/txt/17207.txt,chair,
2680687,207,17,0,Peer Steinbrück (SPD),Peer Steinbrück,peer-steinbruck,7,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Ohne Zweifel: Deutschland steht im europäischen Vergleich zu vielen unserer Partner innerhalb der Europäischen Währungsunion und der Europäischen Union deutlich besser da. Das hat mehrere Gründe. Wir haben dafür Sorge getragen, dass wir eine industrielle Wertschöpfungskette erhalten, im Gegensatz zu vielen anderen Ländern. Wir haben es mit einem sehr tüchtigen Mittelstand zu tun. Viele große deutsche Unternehmen haben sich restrukturiert. Das dreisäulige Kreditwesen hat sich gerade in schwierigen Zeiten und mit Blick auf die Finanzierung des deutschen Mittelstandes bewährt. Das duale Ausbildungssystem, das berufliche Ausbildungssystem in Deutschland wird von vielen beneidet. Wir haben es mit einer exzellenten Facharbeiterschaft und mit einer starken und sehr bewährten Sozialpartnerschaft zu tun. Das ist die gute Nachricht für unser Land.",data/txt/17207.txt,speech,spd
2680688,207,17,0,,,,8,Beifall bei der SPD,data/txt/17207.txt,poi,
2680689,207,17,0,Peer Steinbrück (SPD),Peer Steinbrück,peer-steinbruck,9,Die schlechte Nachricht ist: Diese vergleichsweise gute Entwicklung hat mit der Arbeit dieser Bundesregierung in den letzten drei Jahren wenig zu tun.,data/txt/17207.txt,speech,spd
