id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2635849,182,17,0,Vizepräsidentin Katrin Göring-Eckardt,Katrin Göring-Eckardt,katrin-goring-eckardt,0,"Guten Morgen, liebe Kolleginnen und Kollegen! Die Sitzung ist eröffnet.

Vor Eintritt in die Tagesordnung ist Folgendes mitzuteilen: Interfraktionell ist vereinbart worden, dass der von der Bundesregierung eingebrachte Gesetzentwurf auf Drucksache 17/9340 sowie die dazu vorliegende Beschlussempfehlung auf Drucksache 17/9792 an den Verteidigungsausschuss zurücküberwiesen werden. Erneute Mitberatungen anderer Ausschüsse sind nicht vorgesehen. Der vom Haushaltsausschuss nach § 96 der Geschäftsordnung abgegebene Bericht auf Drucksache 17/9793 wird an den Haushaltsausschuss zurücküberwiesen. Damit sind Sie einverstanden? - Dann ist das so beschlossen.

Ich rufe jetzt den Tagesordnungspunkt 5 auf:

-	Beratung der Beschlussempfehlung und des Berichts des Auswärtigen Ausschusses (3. Ausschuss) zu dem Antrag der Bundesregierung

Fortsetzung der deutschen Beteiligung an der internationalen Sicherheitspräsenz in Kosovo auf der Grundlage der Resolution 1244 (1999) des Sicherheitsrates der Vereinten Nationen vom 10. Juni 1999 und des Militärisch-Technischen Abkommens zwischen der internationalen Sicherheitspräsenz (KFOR) und den Regierungen der Bundesrepublik Jugoslawien (jetzt: Republik Serbien) und der Republik Serbien vom 9. Juni 1999

- Drucksachen 17/9505, 17/9768 -

Berichterstattung:

Abgeordnete Philipp Mißfelder

Uta Zapf

Dr. Rainer Stinner

Wolfgang Gehrcke

Marieluise Beck (Bremen)

-	Bericht des Haushaltsausschusses (8. Ausschuss) gemäß § 96 der Geschäftsordnung

- Drucksache 17/9772 -

Berichterstattung:

Abgeordnete Herbert Frankenhauser

Klaus Brandner

Dr. h. c. Jürgen Koppelin

Roland Claus

Sven-Christian Kindler

Hierzu liegt ein Entschließungsantrag der Fraktion Bündnis 90/Die Grünen vor. Über die Beschlussempfehlung stimmen wir im Anschluss namentlich ab. Es ist verabredet, eine halbe Stunde zu debattieren. - Dazu sehe und höre ich keinen Widerspruch. Dann ist auch das so beschlossen.

Ich gebe das Wort dem Kollegen Dr. Rainer Stinner für die FDP-Fraktion.",data/txt/17182.txt,chair,
2635850,182,17,0,,,,1,Beifall bei der FDP und der CDU/CSU,data/txt/17182.txt,poi,
2635851,182,17,0,Vizepräsidentin Katrin Göring-Eckardt,Katrin Göring-Eckardt,katrin-goring-eckardt,2,,data/txt/17182.txt,chair,
2635852,182,17,0,Dr. Rainer Stinner (FDP),Dr. Rainer Stinner,rainer-stinner,3,"Frau Präsidentin! Sehr verehrte Kolleginnen und Kollegen! Von den drei zivilen und militärischen internationalen Einsätzen im Kosovo - UNMIK, EULEX und KFOR - ist nach meinem Dafürhalten der KFOR-Einsatz bislang mit Abstand der erfolgreichste gewesen. KFOR war in der Lage, die gestellten Aufgaben über Jahre hinweg zu erfüllen, nämlich Sicherheit und Stabilität im Kosovo herbeizuführen, und bis zum heutigen Tage zu erhalten.

Machen wir uns klar, dass wir bei KFOR mit über 50 000 Soldaten angefangen haben, mittlerweile liegen wir bei circa 5 000 Soldaten. Wir können in den nächsten Jahren davon ausgehen, diese Präsenz weiter zu verringern. Das ist ein wesentlicher Beitrag zur Stabilität der Region und zur Stabilität Europas. Dieser Einsatz ist richtig und wichtig.",data/txt/17182.txt,speech,fdp
2635853,182,17,0,,,,4,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU und der Abg. Marieluise Beck [Bremen] [BÜNDNIS 90/DIE GRÜNEN],data/txt/17182.txt,poi,
2635854,182,17,0,Dr. Rainer Stinner (FDP),Dr. Rainer Stinner,rainer-stinner,5,"Auch bei auftretenden Schwierigkeiten hat sich KFOR bewährt. Ich erinnere daran, dass der Einsatz des Reservebataillons in diesem Jahr mehrfach erfolgreich verlaufen ist. Auch das hat gezeigt, dass wir in der Lage sind, solche komplexen Aufgaben zu bewältigen.

Nach meinem Dafürhalten werden wir mit der heutigen Entscheidung, die mehrheitlich in diesem Hohen Hause getroffen werden wird, weitere eindeutige Botschaften senden.

Die erste Botschaft lautet: Wir als Deutscher Bundestag erneuern unsere Bereitschaft, für die Region Verantwortung zu übernehmen. Das ist eine wichtige Botschaft; denn sie besagt: Das Ganze geschieht in Europa, direkt vor unserer Haustür. Es ist unsere deutsche und auch unsere europäische Verantwortung, hier entsprechende Maßnahmen zu treffen. Dieses Versprechen erneuern wir hier mit klaren und deutlichen Worten.",data/txt/17182.txt,speech,fdp
2635855,182,17,0,,,,6,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU und der Abg. Marieluise Beck [Bremen] [BÜNDNIS 90/DIE GRÜNEN],data/txt/17182.txt,poi,
2635856,182,17,0,Dr. Rainer Stinner (FDP),Dr. Rainer Stinner,rainer-stinner,7,"Wir können in Deutschland stolz darauf sein - und zwar unabhängig davon, wer die Regierung gestellt hat -, dass wir diese Verantwortung über Jahrzehnte hinweg wahrgenommen haben. Wir können stolz und dankbar gegenüber unseren Soldaten sein, die ihre Aufgabe im Kosovo über Jahre hinweg in tadelloser Weise bewältigt haben.",data/txt/17182.txt,speech,fdp
2635857,182,17,0,,,,8,Beifall bei der FDP und der CDU/CSU sowie des Abg. Dr. h. c. Gernot Erler [SPD],data/txt/17182.txt,poi,
2635858,182,17,0,Dr. Rainer Stinner (FDP),Dr. Rainer Stinner,rainer-stinner,9,"Die zweite Botschaft. Wir wissen auch heute: Der Einsatz von Militär löst die Probleme nicht. Das Militär kann den Rahmen bilden, um Probleme zivil zu lösen. Deshalb ist es so wichtig, dass wir parallel zu KFOR die Mission EULEX verstärken. Wir müssen EULEX in die Lage versetzen, ihre wichtige Aufgabe weiterhin wahrzunehmen. Im Kosovo gibt es nach wie vor Probleme beim Aufbau staatlicher Strukturen, bei der Bekämpfung der Korruption und vor allen Dingen beim Aufbau der Wirtschaft. Auf diesen Gebieten muss EULEX weiterhin tätig sein. Wir sind dafür, dass EULEX die Aufgaben im Norden des Kosovo intensiver als bisher wahrnimmt; denn das ist eindeutig der Schwachpunkt des bisherigen EULEX-Einsatzes.",data/txt/17182.txt,speech,fdp
