id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2815160,36,18,0,,,,0,"Präsident Dr. Norbert Lammert:

Nehmen Sie bitte Platz. Die Sitzung ist eröffnet.

Guten Morgen, liebe Kolleginnen und Kollegen! Ich begrüße Sie alle herzlich. Ich möchte Sie vor Eintritt in die Tagesordnung darauf hinweisen, dass es eine interfraktionelle Vereinbarung gibt, die verbundene Tagesordnung um die in der Zusatzpunkteliste aufgeführten Punkte zu erweitern:

ZP 1	Wahl von Mitgliedern der Kommission Lagerung hoch radioaktiver Abfallstoffe gemäß § 3 Absatz 1 Satz 2 Nummer 2 und Satz 3 des Standortauswahlgesetzes

Drucksache 18/1452

ZP 2	Aktuelle Stunde

auf Verlangen der Fraktionen der CDU/CSU und SPD

Freilassung der von Boko Haram entführten Schulmädchen in Nigeria",data/txt/18036.txt,speech,
2815161,36,18,0,,,,1,ZP 1 und ZP 2 siehe 35. Sitzung,data/txt/18036.txt,poi,
2815162,36,18,0,,,,2,ZP 3	Weitere Überweisung im vereinfachten Verfahren,data/txt/18036.txt,speech,
2815163,36,18,0,,,,3,Ergänzung zu TOP 23,data/txt/18036.txt,poi,
2815164,36,18,0,,,,4,"Beratung des Antrags der Abgeordneten Oliver Krischer, Jürgen Trittin, Annalena Baerbock, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Europäische Energieunion - Unabhängigkeit durch Effizienz, Einsparung und erneuerbare Energien schaffen

Drucksache 18/1461

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Energie (f)

Auswärtiger Ausschuss

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit

Ausschuss für die Angelegenheiten der Europäischen Union

ZP 4	Aktuelle Stunde

auf Verlangen der Fraktion DIE LINKE

Rüstungsexportgenehmigungen der Großen Koalition

ZP 5	Wahl des Präsidenten des Bundesrechnungshofes

ZP 6	Beratung des Antrags der Fraktionen der CDU/CSU und SPD

Grüne Gentechnik - Sorgen und Vorbehalte der Menschen ernst nehmen, Selbstbestimmung stärken, Wahlfreiheit ermöglichen

Drucksache 18/1450

ZP 7	Beratung des Antrags der Abgeordneten Irene Mihalic, Dr. Konstantin von Notz, Luise Amtsberg, Volker Beck (Köln), Frank Tempel, Jan Korte, Ulla Jelpke, Martina Renner und weiterer Abgeordneter

Einsetzung eines Untersuchungsausschusses

Drucksache 18/1475

Überweisungsvorschlag:

Ausschuss für Wahlprüfung, Immunität und Geschäftsordnung

Von der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden.

Außerdem sollen die Tagesordnungspunkte 14 und 16 abgesetzt werden. Darüber hinaus kommt es zu den in der Zusatzpunkteliste dargestellten weiteren Änderungen im Ablauf.

Schließlich möchte ich Sie noch auf mehrere nachträgliche Ausschussüberweisungen im Anhang zur Zusatzpunkteliste aufmerksam machen:

Der am 8. Mai 2014 (33. Sitzung) überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Recht und Verbraucherschutz (6. Ausschuss) zur Mitberatung überwiesen werden:

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur grundlegenden Reform des Erneuerbare-Energien-Gesetzes und zur Änderung weiterer Bestimmungen des Energiewirtschaftsrechts

Drucksache 18/1304

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Energie (f)

Ausschuss für Recht und Verbraucherschutz

Ausschuss für Ernährung und Landwirtschaft

Ausschuss für Verkehr und digitale Infrastruktur

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit

Der am 8. Mai 2014 (33. Sitzung) überwiesene nachfolgende Antrag soll zusätzlich dem Ausschuss für Recht und Verbraucherschutz (6. Ausschuss) zur Mitberatung überwiesen werden:

Beratung des Antrags der Abgeordneten Eva Bulling-Schröter, Caren Lay, Ralph Lenkert, weiterer Abgeordneter und der Fraktion DIE LINKE

Ökostromförderung gerecht und bürgernah

Drucksache 18/1331

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Energie (f)

Ausschuss für Recht und Verbraucherschutz

Finanzausschuss

Ausschuss für Ernährung und Landwirtschaft

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit

Haushaltsausschuss

Der am 20. Februar 2014 (17. Sitzung) überwiesene nachfolgende Antrag soll zusätzlich dem Innenausschuss (4. Ausschuss) zur Mitberatung überwiesen werden:

Beratung des Antrags der Abgeordneten Christian Kühn (Tübingen), Julia Verlinden, Oliver Krischer, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Heizkosten sparen - Energiewende im Gebäudebereich und im Quartier voranbringen

Drucksache 18/575

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Energie (f)

Innenausschuss

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit

Der am 4. April 2014 (27. Sitzung) überwiesene nachfolgende Antrag soll zusätzlich dem Innenausschuss (4. Ausschuss) zur Mitberatung überwiesen werden:

Beratung des Antrags der Abgeordneten Corinna Rüffer, Kerstin Andreae, Markus Kurth, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Fünf Jahre UN-Behindertenrechtskonvention - Sofortprogramm für Barrierefreiheit und gegen Diskriminierung

Drucksache 18/977

Überweisungsvorschlag:

Ausschuss für Arbeit und Soziales (f)

Innenausschuss

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Menschenrechte und Humanitäre Hilfe

Ausschuss für Tourismus

Der am 4. April 2014 (27. Sitzung) überwiesene nachfolgende Antrag soll zusätzlich dem Ausschuss für Tourismus (20. Ausschuss) zur Mitberatung überwiesen werden:

Beratung des Antrags der Abgeordneten Katrin Werner, Diana Golze, Sabine Zimmermann (Zwickau), weiterer Abgeordneter und der Fraktion DIE LINKE

Programm zur Beseitigung von Barrieren auflegen

Drucksache 18/972

Überweisungsvorschlag:

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit (f)

Ausschuss für Arbeit und Soziales

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Gesundheit

Ausschuss für Verkehr und digitale Infrastruktur

Ausschuss für Menschenrechte und Humanitäre Hilfe

Ausschuss für Tourismus

Haushaltsausschuss

Die am 8. Mai. 2014 (33. Sitzung) überwiesene nachfolgende Unterrichtung soll zusätzlich dem Innenausschuss (4. Ausschuss) zur Mitberatung überwiesen werden:

Beratung der Unterrichtung durch die Bundesregierung

Stadtentwicklungsbericht 2012

Drucksache 17/14450

Überweisungsvorschlag:

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit (f)

Innenausschuss

Ausschuss für Recht und Verbraucherschutz

Ausschuss für Wirtschaft und Energie

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Tourismus

Ausschuss für Kultur und Medien

Ausschuss Digitale Agenda

Ich frage Sie: Sind Sie mit diesen Vereinbarungen und Änderungen einverstanden? - Das ist offensichtlich der Fall. Dann ist das so beschlossen.

Ich rufe die Tagesordnungspunkte 3 a bis 3 d auf:

a)	Beratung der Unterrichtung durch die Bundesregierung

Berufsbildungsbericht 2014

Drucksache 18/1180

Überweisungsvorschlag:

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung (f)

Ausschuss für Wirtschaft und Energie

Ausschuss für Arbeit und Soziales

Verteidigungsausschuss

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Gesundheit

Ausschuss für Tourismus

Haushaltsausschuss

b)	Beratung des Antrags der Abgeordneten Dr. Thomas Feist, Uda Heller, Albert Rupprecht, weiterer Abgeordneter und der Fraktion der CDU/CSU sowie der Abgeordneten Willi Brase, Rainer Spiering, Dr. Ernst Dieter Rossmann, weiterer Abgeordneter und der Fraktion der SPD

Berufliche Bildung zukunftssicher gestalten - Wettbewerbsfähigkeit und Beschäftigung stärken

Drucksache 18/1451

Überweisungsvorschlag:

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung (f)

Ausschuss für Wirtschaft und Energie

Ausschuss für Arbeit und Soziales

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Ausschuss für die Angelegenheiten der Europäischen Union

Haushaltsausschuss

c)	Beratung des Antrags der Abgeordneten Dr. Rosemarie Hein, Diana Golze, Sabine Zimmermann (Zwickau), weiterer Abgeordneter und der Fraktion DIE LINKE

Das Recht auf Ausbildung umsetzen

Drucksache 18/1454

Überweisungsvorschlag:

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung (f)

Ausschuss für Wirtschaft und Energie

Ausschuss für Arbeit und Soziales

Ausschuss für Familie, Senioren, Frauen und Jugend

d)	Beratung des Antrags der Abgeordneten Beate Walter-Rosenheimer, Brigitte Pothmer, Kai Gehring, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Berufliche Bildung sichern - Jungen Menschen Zukunftschancen bieten

Drucksache 18/1456

Überweisungsvorschlag:

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung (f)

Ausschuss für Arbeit und Soziales

Ausschuss für Familie, Senioren, Frauen und Jugend

Hierzu soll nach einer interfraktionellen Vereinbarung die Aussprache 96 Minuten betragen. - Auch das ist offensichtlich einvernehmlich. Wir können also so verfahren.

Ich eröffne die Aussprache und erteile das Wort zunächst der Bundesministerin Professor Wanka.",data/txt/18036.txt,speech,
2815165,36,18,0,,,,5,Beifall bei der CDU/CSU und der SPD,data/txt/18036.txt,poi,
2815166,36,18,0,,,,6,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung:

Herr Präsident! Meine sehr verehrten Damen und Herren! Ich denke, wir können stolz auf unser Ausbildungssystem sein. Die Jugendarbeitslosenquote in Deutschland liegt unter 8 Prozent. Nur Österreich hat ebenfalls eine einstellige Prozentzahl. Alle anderen europäischen Länder haben ansonsten zum Teil sehr hohe zweistellige Prozentzahlen, wie wir wissen.

Das hohe Qualifikationsniveau, das wir in Deutschland haben, ist ein großer Wettbewerbsvorteil. Jetzt als Bundesministerin erlebe ich es mehr als noch als Landesministerin, dass ausländische Wirtschaftsvertreter - zum Beispiel aus Italien oder aus den USA - sagen, dass die Fachkräftesituation in Deutschland ein großer Wettbewerbsvorteil ist. An verschiedenen Stellen wird auch versucht, es in ähnlicher Weise zu machen. Zuletzt hat uns sogar - man höre und staune - die OECD dafür gelobt.",data/txt/18036.txt,speech,
2815167,36,18,0,,,,7,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18036.txt,poi,
2815168,36,18,0,Albert Rupprecht [CDU/CSU],Albert Rupprecht,albert-rupprecht,8,Erstaunlich!,data/txt/18036.txt,poi,cducsu
2815169,36,18,0,,,,9,"Die berufliche Ausbildung ist also ein wichtiges Rückgrat unseres Wirtschaftssystems. Man darf es aber keinesfalls nur in volkswirtschaftlicher Hinsicht betrachten, indem man sagt: Wir brauchen Fachkräfte etc. - Wir müssen auch sehen, dass jedem Einzelnen ein Berufsabschluss ein ganzes Leben lang nutzt. Er ist für seinen Lebensweg, für seine individuellen Perspektiven und für seine gesellschaftliche Teilhabe außerordentlich wichtig. Berufsbildung ist deswegen sowohl im Hinblick auf Bildungsgerechtigkeit als auch in volkswirtschaftlicher Hinsicht sehr wichtig.

Der Berufsbildungsbericht enthält viele Tabellen und Darstellungen. Er zeigt viel Positives. Er zeigt aber auch, dass wir in diesem Bereich Probleme haben: Es zeigen sich schon jetzt Tendenzen hin zu einer Veränderung der Ausbildungsmarktsituation. Darauf haben wir zum Teil schon reagiert, müssen aber auch noch weiter reagieren. Der Bericht zeigt deutlich auf, welche Punkte für unser Handeln in Zukunft sehr wichtig sind. Ich möchte Sie Ihnen nennen:

Erstens. 2013 wurden weniger Ausbildungsverträge neu abgeschlossen als im Vorjahr und noch weniger als in den Jahren zuvor. Das Minus gegenüber dem Vorjahr beträgt 3,5 Prozent.

Zweitens. Die Unternehmen haben zunehmend Probleme, geeignete Bewerber oder überhaupt Bewerber für ihre freien Ausbildungsplätze zu finden. Das heißt, wir haben in Deutschland im Moment einen Höchststand an unbesetzten Ausbildungsstellen.

Drittens. Es gelingt trotzdem nicht, dass alle von der Schule direkt in die Ausbildung gehen. Wir haben in dem Bereich über 20 000 unversorgte Bewerber. Das sind zwar von der Zahl her weniger, als es freie Plätze gibt, aber wir haben auch bei denen, die eine Alternative zur Ausbildung begonnen haben, die also ein Praktikum oder etwas anderes machen, einen Anstieg.

Viertens. Analog zu den eben genannten Punkten zeigen auch viele Untersuchungen, dass es zunehmend schwieriger wird, dafür zu sorgen, dass betriebliches Angebot und Nachfrage von Jugendlichen zusammenpassen. Wir haben da also - so wird bei uns im Haus gesagt - ein Matchingproblem; auf Deutsch könnte man vielleicht Passproblem sagen. Dieses Passproblem stellt sich nach Beruf und auch nach Region sehr unterschiedlich dar; aber es ist ein generelles Problem.

Fünftens. Es zeigt sich im Bericht deutlich, dass immer weniger Betriebe ausbilden. In den letzten Jahren - nehmen wir einmal die Zahlen ab 1990 - ist sowohl die Zahl der Betriebe insgesamt als auch die Zahl der Betriebe, die ausbilden, gewachsen. Das heißt, dass es eine relativ parallele Entwicklung gab. Jetzt gibt es eine prozentuale Absenkung. Gemessen an der Zahl der Betriebe bilden nur knapp über 21 Prozent aus. Das ist prozentual der tiefste Stand an ausbildenden Betrieben seit 1990.",data/txt/18036.txt,speech,
