id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2559540,137,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,0,"Guten Morgen, liebe Kolleginnen und Kollegen! Nehmen Sie bitte Platz. Die Sitzung ist eröffnet.

Ich rufe den Tagesordnungspunkt 29 auf:

Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Neuordnung des Kreislaufwirtschafts- und Abfallrechts

- Drucksache 17/6052, 17/6645 -

Beschlussempfehlung und Bericht des Ausschusses für Umwelt, Naturschutz und Reaktorsicherheit (16. Ausschuss)

- Drucksache 17/7505 (neu) -

Berichterstattung:

Abgeordnete Michael Brand

Gerd Bollmann

Horst Meierhofer

Ralph Lenkert

Dorothea Steiner

Hierzu liegen ein Entschließungsantrag der Fraktion Die Linke und ein Entschließungsantrag der Fraktion Bündnis 90/Die Grünen vor. Nach einer interfraktionellen Vereinbarung sind für die Aussprache anderthalb Stunden vorgesehen. - Ich höre keinen Widerspruch. Dann ist so beschlossen.

Ich eröffne die Aussprache. Das Wort erhält der Bundesminister Dr. Norbert Röttgen.",data/txt/17137.txt,chair,
2559541,137,17,0,,,,1,Beifall bei der CDU/CSU und der FDP,data/txt/17137.txt,poi,
2559542,137,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,2,,data/txt/17137.txt,chair,
2559543,137,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,3,"Sehr geehrte Frau Präsidentin! Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Ich finde, man kann es nicht oft genug sagen, dass wir lernen müssen, mehr Wachstum mit weniger Ressourcen zu erzeugen. Das ist das übergreifende ökonomische und ökologische Leitmotiv der Politik der Bundesregierung. Es war und ist eine tragende Säule unserer Energiepolitik, die wir vor wenigen Monaten debattiert und beschlossen haben.

Es ist nunmehr auch das Leitmotiv des neuen Kreislaufwirtschafts- und Abfallgesetzes als eines ganz wichtigen und wesentlichen Bereiches, in dem Ressourcenpolitik konkret gestaltet wird. Zunächst benötigt man einen Kompass für die notwendigen Prinzipien und Werteüberzeugungen. Diese gilt es dann konkret zu verwirklichen. Die Bundesregierung macht dies Stück für Stück.

Das geltende Kreislaufwirtschaftsgesetz ist nunmehr 16 Jahre alt. Es war ein Meilenstein in der Umweltpolitik. Das ist ein bleibendes Verdienst von Klaus Töpfer, der diesen Gedanken in die Umweltpolitik eingeführt hat. Jetzt schaffen wir ein neues Gesetz zur Regelung des Kreislaufwirtschafts- und Abfallrechts, das die Grundlage für eine echte Kreislaufwirtschaft bietet.",data/txt/17137.txt,speech,
2559544,137,17,0,,,,4,Beifall bei der CDU/CSU und der FDP,data/txt/17137.txt,poi,
2559545,137,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,5,"In der neuen fünfstufigen Hierarchie werden drei Kerngebote der Kreislaufwirtschaft begründet: Erstes Gebot: Abfallvermeidung. Zweites Gebot: Wiederverwertung von Abfall. Drittes Gebot: Recycling. Auf dem Weg dorthin haben wir bereits einige erfolgreiche Schritte hinter uns. Anfang der 90er-Jahre wurden nur rund 30 Prozent der Siedlungsabfälle wiederverwertet oder recycelt. Jetzt nehmen wir uns vor, diesen Wert auf 65 Prozent zu erhöhen, das heißt, die vorgeschriebene Mindestgrenze umfasst zwei Drittel dieser Abfälle. Die Gesellschaft, die Unternehmen, die Kommunen können und werden immer noch besser sein; die Einhaltung dieser Grenze ist aber das, was wir von ihnen verlangen. Für den Bauschutt soll die Grenze auf 70 Prozent erhöht werden.

Ab 2015 werden Bioabfälle, Papier, Metalle, Kunststoffe und Glas getrennt gesammelt. Wir werden - das ist das nächste Projekt - eine Wertstofftonne einführen. Das wird dazu führen, dass noch einmal 7 Kilogramm Wertstoffe, Rohstoffe pro Einwohner und Jahr getrennt erfasst und der Wiederverwertung bzw. dem Recycling zugeführt werden. Ich sage hier ganz klar: Wir werden auch über dieses zweite wichtige Projekt beraten und eine einheitliche Wertstofftonne per Gesetz einführen; denn wir wollen eine parlamentarische Debatte und Entscheidung. Das ist ganz wichtig; das ist die Politik der Bundesregierung.",data/txt/17137.txt,speech,
2559546,137,17,0,,,,6,Beifall bei der CDU/CSU und der FDP,data/txt/17137.txt,poi,
2559547,137,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,7,"Ich glaube, dass unsere Bürgerinnen und Bürger, wir alle, ein Bewusstsein für die Bedeutung der Abfall- und Kreislaufwirtschaft haben; die Industrie hat es auch. Ich möchte gerne die wirtschaftliche, ressourcenpolitische Bedeutung der Abfallwirtschaft im Hinblick auf Rohstoffe aufzeigen.

Wir alle kennen die Probleme und Herausforderungen im Zusammenhang mit Rohstoffknappheit: endliche, immer teurer und in ihrer Preisgestaltung immer volatiler werdende Rohstoffe, auf die unsere Wirtschaft aber fußt und basiert. Darum geht es hier: um eine ökonomische Notwendigkeit, die mit einer ökologischen Notwendigkeit zusammenfällt. Insofern ist es ein enormer Erfolg - es zeigt die Bedeutung der Abfallwirtschaft -, dass bereits heute schätzungsweise 13 Prozent der natürlichen Rohstoffe durch Abfallwertstoffe, Sekundärrohstoffe, ersetzt werden. Das ist eine enorme Substitution: 13 Prozent der Rohstoffe, die wir für die Produktion brauchen, müssen wir nicht mehr aus der Erde nehmen. Wir setzen die Rohstoffe also nicht nur ein einziges Mal ein. Denn wenn wir diese Stoffe endgültig verbraucht haben, sind sie unwiederbringlich verloren.

Wir reden hier in diesem Haus die ganze Zeit völlig zu Recht über unverhältnismäßige, unvertretbare Finanzschulden, über Staatsverschuldung, Fiskalschulden und Spekulation. Wir leben heute alles in allem ein Schuldenleben. Das bedeutet, dass die heutigen Generationen auf Kosten der nächsten Generationen leben. Das Aufnehmen von Ökoschulden, meine Damen und Herren, ist im Prinzip nichts anderes als ein Leben auf Kosten der nächsten Generationen. Es ist noch viel schwieriger, sich aus dieser Situation zu retten: Wenn wir erst einmal die Ökokatastrophe vor Augen haben, dann werden selbst Rettungspakete in Billionen-Euro-Höhe nicht mehr reichen; dafür sind die Ökosysteme zu langsam. Darum müssen wir eine präventive, nachhaltige Politik, also eine Ressourcenpolitik, betreiben. Sie muss prinzipiell gestaltet und konkret umgesetzt werden.",data/txt/17137.txt,speech,
2559548,137,17,0,Sylvia Kotting-Uhl [BÜNDNIS 90/DIE GRÜNEN],Sylvia Kotting-Uhl,sylvia-kotting-uhl,8,Macht es doch!,data/txt/17137.txt,poi,gruene
2559549,137,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,9,Das neue Abfallwirtschaftsrecht wird diesem Anspruch gerecht.,data/txt/17137.txt,speech,
2559550,137,17,0,,,,10,Beifall bei der CDU/CSU und der FDP,data/txt/17137.txt,poi,
2559551,137,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,11,"Die Abfallwirtschaft macht einen Umsatz von 50 Milliarden Euro. Wir gestalten also heute die Rahmenbedingungen für eine bedeutende Wirtschaftsbranche, nach dem Prinzip der Kreislaufwirtschaft und der Wiederverwertung, unter Abkehr von einem alten Denken des Verbrauchens, des Verbrennens und Verbuddelns.",data/txt/17137.txt,speech,
2559552,137,17,0,Ulrich Kelber [SPD],Ulrich Kelber,ulrich-kelber,12,Sie erleichtern doch gerade das Verbrennen!,data/txt/17137.txt,poi,spd
2559553,137,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,13,"Wir haben am Ende eine schwierige Frage intensiv diskutiert: Wie gehen wir mit zwei Aspekten um, die bei dieser Ordnungsgestaltung für Wirtschaft und Gesellschaft auftreten, nämlich mit den durchaus konkurrierenden Aspekten der Daseinsvorsorge und Sicherheit einerseits und des privaten wirtschaftlichen Wettbewerbs andererseits? Ich glaube - dafür bin ich dankbar -, dass wir in dem Spannungsfeld, das es bei diesem Thema gibt, einen wirklich guten, fairen Kompromiss gefunden haben, der sowohl eine ordnungspolitische Balance wie auch einen fairen Interessenausgleich gewährleistet. Ich bin allen, die daran mitgewirkt haben, ausgesprochen dankbar dafür, dass dieses Ergebnis zustande gekommen ist.

Die Suche nach einer Balance und einem Interessenausgleich ging von der Frage aus: Nach wem rufen die Bürgerinnen und Bürger eigentlich, wenn etwas schiefgeht, wenn der Müll auf der Straße liegen bleibt? Dann rufen sie nicht: ""Wo ist das private Unternehmen, das uns dieses Problem vom Halse schafft, das den Müll sammelt und entsorgt?"" In einer solchen kritischen Situation werden die Bürgerinnen und Bürger nach dem Staat oder konkret nach ihrer Gemeinde rufen.",data/txt/17137.txt,speech,
2559554,137,17,0,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,14,Das fällt Ihnen ja früh ein!,data/txt/17137.txt,poi,gruene
2559555,137,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,15,- So haben wir es immer geregelt.,data/txt/17137.txt,speech,
2559556,137,17,0,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,16,Deshalb sage ich es ja!,data/txt/17137.txt,poi,gruene
2559557,137,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,17,"Eine gewisse Sachkenntnis tut sogar manchem Zwischenruf gut. Von Anfang an haben wir festgelegt, dass Müllentsorgung und Abfallwirtschaft kommunale Aufgabe, Pflicht und Daseinsvorsorge sind.",data/txt/17137.txt,speech,
2559558,137,17,0,,,,18,Zurufe vom BÜNDNIS 90/DIE GRÜNEN,data/txt/17137.txt,poi,
2559559,137,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,19,"Das war von Anfang an so. Wenn Sie das richtig finden, dann ist es ja gut. Es freut mich, dass Sie dem ausdrücklich zustimmen.",data/txt/17137.txt,speech,
2559560,137,17,0,,,,20,Beifall bei der CDU/CSU und der FDP,data/txt/17137.txt,poi,
2559561,137,17,0,Dorothea Steiner [BÜNDNIS 90/DIE GRÜNEN],Dorothea Steiner,dorothea-steiner,21,"Nein, Sie schaffen es ja in der Praxis wieder ab!",data/txt/17137.txt,poi,gruene
