id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2500190,102,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Die Sitzung ist eröffnet. Nehmen Sie bitte Platz.

Guten Morgen, liebe Kolleginnen und Kollegen! Ich begrüße Sie herzlich zu unserer 102. Plenarsitzung.

Ich habe vor Eintritt in die Tagesordnung zwei Mitteilungen über Umbesetzungen zu machen. Die Fraktion der CDU/CSU hat mitgeteilt, dass der Kollege Dr. Hans-Peter Friedrich aus dem Gemeinsamen Ausschuss ausscheidet. Als seine Nachfolgerin wird die Kollegin Gerda Hasselfeldt vorgeschlagen.",data/txt/17102.txt,chair,
2500191,102,17,0,Stefan Müller [Erlangen] [CDU/CSU],Stefan Müller,stefan-muller,1,Sehr gute Wahl!,data/txt/17102.txt,poi,cducsu
2500192,102,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,"Ich könnte mir vorstellen, dass es dazu Einverständnis gibt.",data/txt/17102.txt,chair,
2500193,102,17,0,Jörg van Essen [FDP],Jörg van Essen,jorg-van-essen,3,So ist es!,data/txt/17102.txt,poi,fdp
2500194,102,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,4,"Das ist offensichtlich der Fall. Damit ist die Kollegin Hasselfeldt in den Gemeinsamen Ausschuss gewählt.

Der Kollege Joachim Günther ist aus dem Stiftungsrat der Bundesstiftung Baukultur ausgeschieden. Die Fraktion der FDP schlägt an seiner Stelle die Kollegin Petra Müller vor. Sind Sie auch damit einverstanden?",data/txt/17102.txt,chair,
2500195,102,17,0,,,,5,Heiterkeit bei der FDP,data/txt/17102.txt,poi,
2500196,102,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,6,"- Wir halten den spontanen Jubel im Protokoll fest. Damit ist die Kollegin Müller zum Mitglied des Stiftungsrates der Bundesstiftung Baukultur gewählt.

Interfraktionell ist vereinbart worden, die verbundene Tagesordnung um die in der Zusatzpunktliste aufgeführten Punkte zu erweitern:

ZP 1	Aktuelle Stunde auf Verlangen der Fraktion der SPD:

Gründe des Bundeswirtschaftsministers gegen ein Verbot von Klonfleisch

(siehe 101. Sitzung)

ZP 2	Beratung des Antrags der Abgeordneten René Röspel, Dr. Carola Reimann, Dr. Ernst Dieter Rossmann, weiterer Abgeordneter und der Fraktion der SPD

Gesundheitsforschung an den Bedarfen der Patientinnen und Patienten ausrichten - Rahmenprogramm Gesundheitsforschung der Bundesregierung überarbeiten

- Drucksache 17/5364 -

Überweisungsvorschlag:

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung (f)

Sportausschuss

Rechtsausschuss

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Gesundheit

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit

Haushaltsausschuss

ZP 3	Weitere Überweisung im vereinfachten Verfahren

Ergänzung zu TOP 31

Beratung des Antrags der Abgeordneten Martin Dörmann, Lars Klingbeil, Garrelt Duin, weiterer Abgeordneter und der Fraktion der SPD

Netzneutralität im Internet gewährleisten - Diskriminierungsfreiheit, Transparenzverpflichtungen und Sicherung von Mindestqualitäten gesetzlich regeln

- Drucksache 17/5367 -

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Technologie (f)

Innenausschuss

Rechtsausschuss

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz

Ausschuss für die Angelegenheiten der Europäischen Union

Ausschuss für Kultur und Medien

ZP 4	Beratung der Beschlussempfehlung und des Berichts des Rechtsausschusses (6. Ausschuss)

-	zu dem Antrag der Abgeordneten Caren Lay, Dr. Dietmar Bartsch, Herbert Behrens, weiterer Abgeordneter und der Fraktion DIE LINKE

Unlautere Telefonwerbung effektiv verhindern

-	zu dem Antrag der Abgeordneten Nicole Maisch, Bärbel Höhn, Kerstin Andreae, weiterer Abgeordneter und der Fraktion BÜND-NIS 90/DIE GRÜNEN

Unerlaubte Telefonwerbung wirksam bekämpfen

- Drucksachen 17/3041, 17/3060, 17/3587 -

Berichterstattung:

Abgeordnete Dr. Patrick Sensburg

Marianne Schieder (Schwandorf)

Stephan Thomae

Halina Wawzyniak

Ingrid Hönlinger

ZP 5	Erste Beratung des von den Abgeordneten Ingrid Hönlinger, Jerzy Montag, Volker Beck (Köln), weiteren Abgeordneten und der Fraktion BÜND-NIS 90/DIE GRÜNEN eingebrachten Entwurfs eines Gesetzes zur Änderung des § 522 der Zivilprozessordnung

- Drucksache 17/5363 -

Überweisungsvorschlag:

Rechtsausschuss

ZP 6	Beratung des Antrags der Abgeordneten Rainer Arnold, Dr. Hans-Peter Bartels, Dr. h. c. Gernot Erler, weiterer Abgeordneter und der Fraktion der SPD

Ausgleich für Radargeschädigte der Bundeswehr und der ehemaligen NVA voranbringen

- Drucksache 17/5365 -

Überweisungsvorschlag:

Verteidigungsausschuss (f)

Rechtsausschuss

Ausschuss für Arbeit und Soziales

Ausschuss für Gesundheit

Ausschuss für Menschenrechte und Humanitäre Hilfe

Haushaltsausschuss

ZP 7	Beratung des Antrags der Abgeordneten Agnes Malczak, Katja Keul, Tom Koenigs, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Umfassende Entschädigung für Radarstrahlenopfer der Bundeswehr und der ehemaligen NVA

- Drucksache 17/5373 -

Überweisungsvorschlag:

Verteidigungsausschuss (f)

Rechtsausschuss

Ausschuss für Arbeit und Soziales

Ausschuss für Gesundheit

Ausschuss für Menschenrechte und Humanitäre Hilfe

Haushaltsausschuss

ZP 8	Beratung des Antrags der Fraktion der SPD

Deutschland im VN-Sicherheitsrat - Impulse für Frieden und Abrüstung

- Drucksache 17/4863 -

Überweisungsvorschlag:

Auswärtiger Ausschuss (f)

Verteidigungsausschuss

Ausschuss für Menschenrechte und Humanitäre Hilfe

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung Haushaltsausschuss

ZP 9	Beratung des Antrags der Fraktion der SPD

Tschernobyl mahnt - Für eine zukunftssichere Energieversorgung ohne Atomkraft und eine lebendige europäische Erinnerungskultur

- Drucksache 17/5366 -

Von der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden.

Der Tagesordnungspunkt 19 wird abgesetzt.

Schließlich mache ich auf eine nachträgliche Ausschussüberweisung im Anhang zur Zusatzpunktliste aufmerksam:

Der am 24. März 2011 überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Finanzausschuss (7. Ausschuss) und dem Ausschuss für Arbeit und Soziales (11. Ausschuss) zur Mitberatung überwiesen werden:

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes über die Vereinfachung des Austauschs von Informationen und Erkenntnissen zwischen den Strafverfolgungsbehörden der Mitgliedstaaten der Europäischen Union

- Drucksache 17/5096 -

Überweisungsvorschlag:

Innenausschuss (f)

Rechtsausschuss

Finanzausschuss

Ausschuss für Arbeit und Soziales

Sind Sie mit diesen Vereinbarungen einverstanden? - Das ist offensichtlich der Fall. Dann ist das so beschlossen.

Ich rufe nun unseren Tagesordnungspunkt 3 sowie den Zusatzpunkt 2 auf:

3	Beratung der Unterrichtung durch die Bundesregierung

Rahmenprogramm Gesundheitsforschung der Bundesregierung

- Drucksache 17/4243 -

Überweisungsvorschlag:

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung (f)

Sportausschuss

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Gesundheit

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit

ZP 2	Beratung des Antrags der Abgeordneten René Röspel, Dr. Carola Reimann, Dr. Ernst Dieter Rossmann, weiterer Abgeordneter und der Fraktion der SPD

Gesundheitsforschung an den Bedarfen der Patientinnen und Patienten ausrichten - Rahmenprogramm Gesundheitsforschung der Bundesregierung überarbeiten

- Drucksache 17/5364 -

Überweisungsvorschlag:

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung (f)

Sportausschuss

Rechtsausschuss

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Gesundheit

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit

Haushaltsausschuss

Nach einer interfraktionellen Vereinbarung sind für die Aussprache 90 Minuten vorgesehen. - Ich höre keinen Widerspruch. Dann können wir so verfahren.

Ich eröffne die Aussprache und erteile das Wort zunächst der Bundesministerin Frau Dr. Schavan.",data/txt/17102.txt,chair,
2500197,102,17,0,,,,7,Beifall bei der CDU/CSU und der FDP,data/txt/17102.txt,poi,
2500198,102,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,8,,data/txt/17102.txt,chair,
2500199,102,17,0,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",Dr. Annette Schavan,annette-schavan,9,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Das Rahmenprogramm Gesundheitsforschung der Bundesregierung ist ein Schwergewicht bei den Rahmenprogrammen für die kommenden Jahre. Dies ist aus gutem Grund so. Denn die demografische Entwicklung in Deutschland - 2050 wird bereits jeder dritte Bürger älter als 65 sein - macht eine Konzentration auf damit verbundene Veränderungen notwendig; diese müssen in der Gesundheitsversorgung, im Gesundheitssystem und vorausgehend in der Gesundheitsforschung vorgenommen werden. Deshalb ist das neue Rahmenprogramm für die kommenden acht Jahre von neuen Schwerpunkten, struktureller Weiterentwicklung und Internationalisierung geprägt. Das sind die drei zentralen Merkmale des neuen Rahmenprogramms. Seitens des BMBF werden bis zum Jahre 2014 rund 6 Milliarden Euro investiert werden.

Wenn ich von Schwergewicht spreche, dann hat das natürlich auch mit der herausragenden Kompetenz und dem herausragenden Potenzial in der Gesundheitsforschung zu tun, die in unseren großen Forschungsorganisationen stecken. Ich denke nur an die Institute der Helmholtz-Gemeinschaft, aber auch - das ist die entscheidende strukturelle Weiterentwicklung - an das, was an zahlreichen Universitätsinstituten in Deutschland schon geleistet wird. Deshalb ist in meinen Augen die größte Veränderung - übrigens auch die größte Veränderung in der Gesundheitsforschung, die es in Deutschland bislang überhaupt gegeben hat - die Gründung von nationalen Gesundheitsforschungszentren. Dies ist eine neue Art der Zusammenarbeit zwischen universitärer und außeruniversitärer Forschung und führt, damit verbunden, zu einer größeren Nähe zu den Erkenntnissen, die in der Forschung gewonnen werden, was den Patienten zugutekommt. Der Grundgedanke ist: Die Erkenntnisse müssen schneller und wirksamer zum Patienten.",data/txt/17102.txt,speech,
