id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2545509,129,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,0,"Liebe Kolleginnen und Kollegen! Ich grüße Sie sehr herzlich. Die Sitzung ist eröffnet.

Ich rufe den Tagesordnungspunkt 1 auf:

Befragung der Bundesregierung

Die Bundesregierung hat als Thema der gestrigen Kabinettssitzung mitgeteilt: Aktionsplan 2011 der Bundesregierung zum Schutz von Kindern und Jugendlichen vor sexueller Gewalt und Ausbeutung.

Das Wort für den einleitenden fünfminütigen Bericht hat die Bundesministerin für Familie, Senioren, Frauen und Jugend, Frau Dr. Kristina Schröder. Bitte schön, Frau Bundesministerin.",data/txt/17129.txt,chair,
2545510,129,17,0,"Dr. Kristina Schröder, Bundesministerin für Familie, Senioren, Frauen und Jugend",Dr. Kristina Schröder,kristina-schroder,1,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Gestern hat das Bundeskabinett den besagten Aktionsplan beschlossen. Damit setzen wir die bisherigen Maßnahmen auf diesem Gebiet fort und intensivieren die Anstrengungen dort, wo es notwendig ist oder wo neue Herausforderungen auf uns zugekommen sind.

Das Thema Sexueller Missbrauch/sexuelle Gewalt hat ja uns alle im letzten Jahr sehr beschäftigt. Das Besondere an dem Aktionsplan 2011 ist somit, dass auch die Ergebnisse des Runden Tischs Sexueller Kindesmissbrauch sowie die Ergebnisse der Arbeit der Beauftragten der Bundesregierung zum Umgang mit dem sexuellen Kindesmissbrauch, Frau Dr. Christine Bergmann, also der ehemaligen Familienministerin, in ihn eingeflossen sind. Gleichzeitig stützt sich dieser Aktionsplan aber auch auf einen mehrjährigen Prozess, der auf nationaler und internationaler Ebene stattgefunden hat.",data/txt/17129.txt,speech,
2545511,129,17,0,Der Aktionsplan umfasst sieben Handlungsfelder,Der Aktionsplan umfasst sieben Handlungsfelder,der-aktionsplan-umfasst-sieben-handlungsfelder,2,"Das erste und wahrscheinlich wichtigste Handlungsfeld ist das der Prävention. Hier geht es vor allen Dingen darum, Fachkräfte und Eltern dahin gehend zu befähigen, dass sie sexuellen Kindesmissbrauch erkennen können und dann auch angemessen reagieren können. In diesem Feld setzen wir deswegen vor allen Dingen auf eine Fortbildung von Fachkräften im Bereich der Kinder- und Jugendhilfe. Wir planen groß angelegte Schulungsmaßnahmen, weil es gerade für diese Fachkräfte so besonders wichtig ist, dass sie die Kompetenzen erlangen, sexuellen Missbrauch zu erkennen und angemessen damit umzugehen. Auch das Kinderschutzgesetz, zu dem wir am Montag eine Anhörung hatten, ist natürlich ein ganz wesentlicher Baustein des Aktionsplans. Hier haben wir neue Standards für Einrichtungen in Deutschland verankert, in denen es eine besondere Nähe zwischen Kindern und Erwachsenen gibt. Insofern ist dieses Kinderschutzgesetz nach meiner festen Überzeugung auch ein Meilenstein auf dem Gebiet der Prävention.

Der zweite Schwerpunkt - nämlich dann, wenn die Prävention nicht funktioniert hat - ist die Intervention. Hier geht es einerseits um Hilfe und Schutz für die Opfer, andererseits aber natürlich auch um eine konsequente Ermittlung und Bestrafung der Täter.

Der dritte Schwerpunkt sind die digitalen Kommunikationsnetze. Diesen haben wir gegenüber dem letzten Aktionsplan 2003 weitgehend neu konzipiert. Zum Thema Digitale Kommunikationsnetze kann man sagen: Wenn es um Kinder geht, ist eine angemessene Antwort auf die Herausforderungen in diesem Bereich, sichere Kommunikationsräume im Internet zu schaffen, in denen sich die Kinder bewegen können, ohne Gefahr zu laufen, auf Seiten zu geraten, die sie gefährden könnten. Bei Jugendlichen kann man mit solchen sicheren, abgezäunten Räumen sicherlich nicht mehr allzu viel erreichen. Hier geht es vor allem um die Stärkung der Medienkompetenz. Weil dieses Thema in den letzten Jahren so enorm an Bedeutung gewonnen hat, habe ich dies in meinem Ministerium nachgezeichnet: Bei uns wurde ein Referat Jugend und Medien neu eingerichtet, das sich mit ebendiesen Punkten befasst, und zum Beispiel auch die Plattform Dialog Internet gestartet.

Der vierte und der fünfte Schwerpunkt sind die Bekämpfung des Handels mit Kindern einerseits und die Bekämpfung des Tourismus zur sexuellen Ausbeutung von Kindern andererseits. Hier geht es einmal um eine effizientere Strafverfolgung. Es geht aber auch um eine Zusammenarbeit mit der Tourismusbranche. Wir wollen Unternehmen dafür gewinnen, dass sie alles tun, um sexuelle Ausbeutung zu verhindern. Wir sind zum Beispiel sehr froh darüber, dass es uns gelungen ist, dass von führenden Verbänden und Unternehmen ein Verhaltenskodex zum Schutz von Kindern vor sexueller Ausbeutung im Tourismus, ein Code of Conduct, unterzeichnet wurde.

Der sechste Schwerpunkt sind Forschungsvorhaben; denn wir wissen auf diesem Gebiet zwar schon einiges, haben aber immer noch einige Wissenslücken.

Der siebte und letzte Handlungsschwerpunkt ist schließlich die internationale Zusammenarbeit, um Kinderschutzstandards weltweit zu verankern.

Das Ganze wird von einem Monitoringverfahren begleitet, damit immer wieder überprüft werden kann, ob die Ziele des Aktionsplans erreicht werden.

Abschließend möchte ich sagen: Wenn es nicht den Runden Tisch Sexueller Kindesmissbrauch und die Arbeit von Christine Bergmann gegeben hätte, dann sähe dieser Aktionsplan - das ist ganz klar - jetzt etwas anders aus. Insofern haben wir hier ein konkretes Ergebnis, eine konkrete Konsequenz aus den Missbrauchsskandalen, die im letzten Jahren aufgedeckt wurden und uns alle sehr bewegt haben. Mit dem Aktionsplan können wir darauf nunmehr eine konzertierte und gebündelte Antwort der Bundesregierung geben.

Herzlichen Dank.",data/txt/17129.txt,speech,
2545512,129,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,3,"Vielen Dank, Frau Ministerin. - Bevor ich die erste Frage aufrufe, möchte ich das bei den vergangenen Regierungsbefragungen praktizierte Verfahren in Erinnerung rufen. Ich bitte Sie daher, sich bei Ihren Fragen und Antworten an die Ein-Minuten-Regelung zu halten. Nach Ablauf der Minute wird ein ganz sympathisches Signal ertönen, das daran erinnert, dass man zum Schluss kommen möge.",data/txt/17129.txt,chair,
2545513,129,17,0,Sönke Rix [SPD],Sönke Rix,sonke-rix,4,Sympathisch?,data/txt/17129.txt,poi,spd
2545514,129,17,0,Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],Volker Beck,volker-beck,5,Haben Sie ein neues Signal mitgebracht in dieser Woche?,data/txt/17129.txt,poi,gruene
2545515,129,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,6,"- Herr Kollege, es ist noch das gleiche Signal. Hier hat in der Tat jeder eine andere Empfindung.

Jetzt versuchen wir, hier die richtige Reihenfolge zu finden. Ich bitte um Nachsicht, wenn wir den einen oder anderen übersehen haben.

Die erste Frage stellt nun Frau Kollegin Kerstin Griese.",data/txt/17129.txt,chair,
2545516,129,17,0,Kerstin Griese (SPD),Kerstin Griese,kerstin-griese,7,"Vielen Dank, Herr Präsident. - Frau Ministerin, ich habe eine Frage zur Konkretisierung des sicherlich notwendigen Aktionsplanes. Sie haben selber darauf hingewiesen, dass es ohne den Runden Tisch Sexueller Kindesmissbrauch in Abhängigkeits- und Machtverhältnissen in privaten und öffentlichen Einrichtungen und im familiären Bereich dazu gar nicht in dieser Form gekommen wäre. Wir wüssten nun gerne ein bisschen genauer, welche Empfehlungen Sie konkret im Aktionsplan umgesetzt haben. Auch Christine Bergmann hat ja immer wieder darauf hingewiesen - das war ein Ergebnis ihrer Arbeit -, dass es nicht reicht, den Bedarf festzustellen, sondern jetzt sehr konkrete Maßnahmen folgen müssen.",data/txt/17129.txt,speech,spd
2545517,129,17,0,"Dr. Kristina Schröder, Bundesministerin für Familie, Senioren, Frauen und Jugend",Dr. Kristina Schröder,kristina-schroder,8,"Herzlichen Dank. Ich möchte Ihnen vielleicht zwei Punkte nennen:

Der erste Punkt ist - das wurde unter anderem in der Unterarbeitsgruppe Prävention des Runden Tisches, die ich geleitet habe, ganz deutlich -, dass es dringend verbindlicher Standards und ihrer Umsetzung bedarf, um eine Prävention sexuellen Missbrauchs zu erreichen. Wir brauchen Standards in allen Einrichtungen und Organisationen, in denen eine besondere Nähe zwischen Kindern und Erwachsenen besteht. Das beginnt im Sportverein - auch hier gibt es diese besondere Nähe - und endet bei Einrichtungen der Kinder- und Jugendhilfe oder auch Internaten. Es gibt dort ganz unterschiedliche Grade an Verbindlichkeit; aber wir brauchen überall solche Standards. Diese Standards, die wir in der Unterarbeitsgruppe des Runden Tisches erstmals definiert haben, haben wir im Kinderschutzgesetz verankert, damit sie in all den betroffenen Einrichtungen beachtet werden.

Der zweite Punkt, den ich Ihnen noch nennen möchte - auch wenn gerade das sympathische Signal erklungen ist -, betrifft die Ausstattung der Opferberatungsstellen. Es gibt ein besonderes Bedürfnis, diese zu verbessern. Aber dazu gibt es sicherlich noch Fragen.",data/txt/17129.txt,speech,
2545518,129,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,9,"Ganz sicher. - Nächste Fragestellerin, Frau Kollegin Michaela Noll.",data/txt/17129.txt,chair,
