id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2775552,8,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Die Sitzung ist eröffnet. Nehmen Sie bitte Platz.

Guten Morgen, liebe Kolleginnen und Kollegen! Ich begrüße Sie alle herzlich.

Bevor wir in unsere Tagesordnung eintreten, möchte ich gerne den Kollegen Joachim Poß und Peter Wichtel zu ihren 65. Geburtstagen gratulieren, die sie in der Weihnachtspause hinter sich gebracht haben. Auch auf diesem Wege herzliche Grüße und alle guten Wünsche für das neue Lebensjahr.",data/txt/18008.txt,chair,
2775553,8,18,0,,,,1,Beifall,data/txt/18008.txt,poi,
2775554,8,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,"Wenn der Kollege Gysi persönlich anwesend wäre, hätte ich ihm möglicherweise trotz des strengen Reglements zu seinem heutigen 66. Geburtstag gratuliert. So muss das bedauerlicherweise entfallen. Aber vielleicht können Sie, Frau Sitte, ihm unsere herzlichen Grüße übermitteln.",data/txt/18008.txt,chair,
2775555,8,18,0,,,,3,Beifall,data/txt/18008.txt,poi,
2775556,8,18,0,Dr. Petra Sitte [DIE LINKE],Dr. Petra Sitte,petra-sitte,4,Das mache ich gern!,data/txt/18008.txt,poi,linke
2775557,8,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,5,"Interfraktionell ist vereinbart worden, die Tagesordnung um die in der Zusatzpunktliste aufgeführten Punkte zu erweitern:

ZP 1	Aktuelle Stunde

auf Verlangen der Fraktion DIE LINKE

Haltung der Bundesregierung zu den Verhandlungen über ein No-Spy-Abkommen zwischen den USA und der Bundesrepublik Deutschland

(siehe 7. Sitzung)

ZP 2	Weitere Überweisungen im vereinfachten Verfahren",data/txt/18008.txt,chair,
2775558,8,18,0,,,,6,Ergänzung zu TOP 18,data/txt/18008.txt,poi,
2775559,8,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,7,"a)	Erste Beratung des von den Abgeordneten Klaus Ernst, Susanna Karawanskij, Katja Kipping, weiteren Abgeordneten und der Fraktion DIE LINKE eingebrachten Entwurfs eines Gesetzes zur Einführung eines Mindestlohns (Mindestlohngesetz - MinLohnG)

Drucksache 18/6

Überweisungsvorschlag:

Ausschuss für Arbeit und Soziales (f)

Ausschuss für Wirtschaft und Energie

Ausschuss für Recht und Verbraucherschutz

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Tourismus

Haushaltsauschuss

b)	Erste Beratung des von den Abgeordneten Klaus Ernst, Susanna Karawanskij, Jutta Krellmann, weiteren Abgeordneten und der Fraktion DIE LINKE eingebrachten Entwurfs eines Gesetzes zur Abschaffung der sachgrundlosen Befristung

Drucksache 18/7

Überweisungsvorschlag:

Ausschuss für Arbeit und Soziales (f)

Ausschuss für Recht und Verbraucherschutz

Ausschuss für Wirtschaft und Energie

Ausschuss für Familie, Senioren, Frauen und Jugend

Haushaltsauschuss

c)	Erste Beratung des von den Abgeordneten Matthias W. Birkwald, Sabine Zimmermann (Zwickau), Katja Kipping, weiteren Abgeordneten und der Fraktion DIE LINKE eingebrachten Entwurfs eines Gesetzes zur Stabilisierung der Beitragssätze in der gesetzlichen Rentenversicherung (Beitragssatzgesetz 2014)

Drucksache 18/52

Überweisungsvorschlag:

Ausschuss für Arbeit und Soziales (f)

Innenausschuss

Ausschuss für Wirtschaft und Energie

Ausschuss für Familie, Senioren, Frauen und Jugend

Haushaltsauschuss

d)	Beratung des Entschließungsantrags der Fraktion DIE LINKE

zu der vereinbarten Debatte zu den Abhöraktivitäten der NSA und den Auswirkungen auf Deutschland und die transatlantischen Beziehungen

Drucksache 18/56

Überweisungsvorschlag:

Innenausschuss (f)

Auswärtiger Ausschuss

Ausschuss für Recht und Verbraucherschutz

Haushaltsauschuss

e)	Beratung des Entschließungsantrags der Fraktion BÜNDNIS 90/DIE GRÜNEN

zu der vereinbarten Debatte zu den Abhöraktivitäten der NSA und den Auswirkungen auf Deutschland und die transatlantischen Beziehungen

Drucksache 18/65

Überweisungsvorschlag:

Innenausschuss (f)

Auswärtiger Ausschuss

Ausschuss für Recht und Verbraucherschutz

Ausschuss für Wirtschaft und Energie

Verteidigungsausschuss

Ausschuss für Menschenrechte und Humanitäre Hilfe

f)	Beratung des Antrags der Abgeordneten Oliver Krischer, Bärbel Höhn, Annalena Baerbock, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Klimakonferenz in Warschau - Ohne deutsche Vorreiterrolle kein internationaler Klimaschutz

Drucksache 18/96

Überweisungsvorschlag:

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit (f)

Auswärtiger Ausschuss

Finanzausschuss

Ausschuss für Wirtschaft und Energie

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Ausschuss für die Angelegenheiten der Europäischen Union

Haushaltsauschuss

g)	Beratung des Antrags der Abgeordneten Dr. Gerhard Schick, Kerstin Andreae, Annalena Baerbock, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Risiko und Haftung zusammenführen - Gläubigerbeteiligung nach EZB-Bankentest sicherstellen

Drucksache 18/97

Überweisungsvorschlag:

Finanzausschuss (f)

Ausschuss für Recht und Verbraucherschutz

Ausschuss für Wirtschaft und Energie

Ausschuss für die Angelegenheiten der Europäischen Union

Haushaltsauschuss

h)	Beratung des Antrags der Abgeordneten Dr. Gerhard Schick, Kerstin Andreae, Annalena Baerbock, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Gemeinsam die Haftung der Steuerzahlerinnen und Steuerzahler beenden - Für einen einheitlichen europäischen Restrukturierungsmechanismus

Drucksache 18/98

Überweisungsvorschlag:

Finanzausschuss (f)

Ausschuss für Recht und Verbraucherschutz

Ausschuss für Wirtschaft und Energie

Ausschuss für die Angelegenheiten der Europäischen Union

Haushaltsauschuss

i)	Beratung des Antrags der Abgeordneten Dr. Frithjof Schmidt, Omid Nouripour, Agnieszka Brugger, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Operation Active Endeavour beenden

Drucksache 18/99

Überweisungsvorschlag:

Auswärtiger Ausschuss (f)

Ausschuss für Recht und Verbraucherschutz

Verteidigungsausschuss

Ausschuss für Menschenrechte und Humanitäre Hilfe

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Haushaltsauschuss

j)	Erste Beratung des von den Fraktionen der CDU/CSU und SPD eingebrachten Entwurfs eines Vierzehnten Gesetzes zur Änderung des Fünften Buches Sozialgesetzbuch (14. SGB V-Änderungsgesetz - 14. SGB V-ÄndG)

Drucksache 18/201

Überweisungsvorschlag:

Ausschuss für Gesundheit (f)

Ausschuss für Wirtschaft und Energie

Ausschuss für Recht und Verbraucherschutz

Haushaltsauschuss gemäß § 96 der GO

ZP 3	Aktuelle Stunde

auf Verlangen der Fraktion BÜNDNIS 90/DIE GRÜNEN

Finanzierung künftiger Kosten des geplanten Rentenpakets der Bundesregierung

ZP 4	Beratung des Antrags der Abgeordneten Oliver Krischer, Dr. Julia Verlinden, Annalena Baerbock, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Europarechtskonforme Regelung der Industrievergünstigungen auf stromintensive Unternehmen im internationalen Wettbewerb begrenzen und das EEG als kosteneffizientes Instrument fortführen

Drucksache 18/291

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Energie (f)

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit

Ausschuss für die Angelegenheiten der Europäischen Union

Dabei soll von der Frist für den Beginn der Beratungen, soweit erforderlich, abgewichen werden.

Die Tagesordnungspunkte 14 und 17 werden abgesetzt.

Ich frage Sie, ob Sie damit einverstanden sind. - Das ist offenkundig der Fall. Dann ist das so beschlossen.

Ich rufe den Tagesordnungspunkt 3 auf:

Vereinbarte Debatte

zur OECD-Studie PISA 2012: Schulische Bildung in Deutschland besser und gerechter

Nach einer interfraktionellen Vereinbarung sind für die Aussprache 96 Minuten vorgesehen. - Auch dazu sehe ich keinen Widerspruch. Also können wir so verfahren.

Ich eröffne die Aussprache und erteile das Wort zunächst dem Kollegen Albert Rupprecht für die CDU/CSU-Fraktion.",data/txt/18008.txt,chair,
2775560,8,18,0,,,,8,Beifall bei Abgeordneten der CDU/CSU,data/txt/18008.txt,poi,
2775561,8,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,9,,data/txt/18008.txt,chair,
2775562,8,18,0,Albert Rupprecht (Weiden) (CDU/CSU),Albert Rupprecht,albert-rupprecht,10,"Guten Morgen, Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Da das heute die erste Bildungs- und Forschungsdebatte in der neuen Legislatur und auch die erste Debatte im neuen Jahr ist, wünsche ich Ihnen alles Gute und uns allen eine gute Zusammenarbeit. Meine besonderen Grüße richten sich natürlich an die Kollegen der SPD. Das ist das Schöne an der politischen Arbeit: dass man immer wieder neue Menschen kennenlernt und neue Freunde dazugewinnt.",data/txt/18008.txt,speech,cducsu
2775563,8,18,0,,,,11,Heiterkeit und Beifall bei Abgeordneten der CDU/CSU und der SPD,data/txt/18008.txt,poi,
2775564,8,18,0,Albert Rupprecht (Weiden) (CDU/CSU),Albert Rupprecht,albert-rupprecht,12,"Sehr geehrte Damen und Herren, der Bericht PISA 2012 ist aus deutscher Sicht höchst erfreulich. Ich zitiere Professor Prenzel: Die Verbesserungen können als Erfolgsgeschichte betrachtet werden. - Wir haben seit 2000 in allen Kompetenzbereichen substanzielle Verbesserungen hinbekommen. Wir erreichen inzwischen ein signifikant über dem OECD-Schnitt liegendes Niveau, und zwar in allen drei Bereichen: Mathematik, Lesen, Naturwissenschaften. Die 15-Jährigen in Deutschland haben sich - seit dem PISA-Schock im Jahr 2000 - viermal in Folge verbessert. In Europa liegen wir inzwischen in der Spitzengruppe. Kein anderes Land hat sich viermal in Folge derart gesteigert. Musterländer wie Dänemark, Norwegen und Schweden haben wir hinter uns gelassen. Der europäische Primus Finnland liegt nicht mehr Welten, sondern nur noch eine Nasenlänge vor uns. Ich finde: Die Anstrengungen in den letzten zehn Jahren haben sich gelohnt.",data/txt/18008.txt,speech,cducsu
2775565,8,18,0,,,,13,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18008.txt,poi,
2775566,8,18,0,Albert Rupprecht (Weiden) (CDU/CSU),Albert Rupprecht,albert-rupprecht,14,"Auch in dem immer wieder in Deutschland thematisierten und zu Recht diskutierten Bereich, in dem es um den Zusammenhang zwischen sozialer Herkunft und Bildungserfolg geht, gibt es substanzielle Verbesserungen. Wir haben immer wieder, auch in der letzten Legislatur hier im Plenum, darüber diskutiert, dass Deutschland in diesem Bereich Schlusslicht in Europa ist. Das war das Dauerthema. PISA 2012 zeigt uns aber eindeutig und ganz klar, dass Schüler aus schwierigen sozialen Familienverhältnissen überdurchschnittlich aufgeholt haben und dass wir bei dieser Gruppe inzwischen über dem OECD-Schnitt liegen.

Wir müssen uns einmal vor Augen führen, wo wir 2000 gestartet sind. Beim PISA-Bericht 2000 lagen wir in allen Bereichen unter dem OECD-Schnitt. Jetzt erleben wir, dass aus dem damaligen PISA-Schock in der Tat ein PISA-Erfolg geworden ist. Wir können froh sein, dass wir im Jahr 2014 sagen können: Die deutschen Schulen sind wieder vorne mit dabei.

Diese Entwicklung kann nicht primär durch die Schulstrukturen begründet werden; so steht es auch im Bericht. Die Schulstrukturen, über die es viele Jahrzehnte ideologisch geführte und ellenlange Diskussionen gab, haben keinen wesentlichen Einfluss auf die Ergebnisse. Ganz im Gegenteil: Der Hauptgrund für diese Erfolge war letztendlich, dass der PISA-Schock 2000 Lehrer, Eltern und Politik wachgerüttelt hat.

Wir hatten bis 2000 geglaubt, das Land der Dichter und der Denker habe tolle Schulen und wir könnten uns ideologische Grundsatzdebatten über ein gegliedertes Schulsystem und Ähnliches leisten. Wir haben aber all die Jahre vergessen, uns dem internationalen Wettbewerb zu stellen. Erst der PISA-Schock hat dazu geführt, dass wir uns verglichen und den Wettbewerb aufgenommen haben. Insbesondere die Lehrerinnen und Lehrer vor Ort haben diesen Wettbewerb aufgenommen und sich den Aufgaben gestellt. Deswegen ist der Erfolg vor allem das Verdienst der Lehrerinnen und Lehrer in den Schulen.",data/txt/18008.txt,speech,cducsu
2775567,8,18,0,,,,15,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18008.txt,poi,
2775568,8,18,0,Albert Rupprecht (Weiden) (CDU/CSU),Albert Rupprecht,albert-rupprecht,16,"Als Beispiel greife ich jetzt nicht Bayern mit seinen herausragenden Ergebnissen, sondern ganz unverdächtig den Freistaat Sachsen heraus.",data/txt/18008.txt,speech,cducsu
2775569,8,18,0,,,,17,Beifall der Abg. Dr. Thomas Feist [CDU/CSU] und Veronika Bellmann [CDU/CSU],data/txt/18008.txt,poi,
2775570,8,18,0,Albert Rupprecht (Weiden) (CDU/CSU),Albert Rupprecht,albert-rupprecht,18,"Die Lehrerinnen und Lehrer im Freistaat Sachsen haben in den letzten Jahrzehnten einen dramatischen und riesengroßen Kraftakt geschultert: die Veränderungen durch die Wiedervereinigung, Schulsterben allerorten, Halbierung der Schülerzahlen. In diese Zeit fiel dann auch noch der PISA-Schock. Trotzdem haben sie es geschafft, dass die Schülerinnen und Schüler in Sachsen erstklassige Ergebnisse liefern. Ich finde, das verdient Respekt. Das ist höchste Anerkennung wert, sehr geehrte Damen und Herren.",data/txt/18008.txt,speech,cducsu
2775571,8,18,0,,,,19,Beifall bei der CDU/CSU,data/txt/18008.txt,poi,
2775572,8,18,0,Albert Rupprecht (Weiden) (CDU/CSU),Albert Rupprecht,albert-rupprecht,20,"Auch die Politik war in diesem Bereich unterstützend tätig; denn: ohne Moos nix los. Wir haben massiv Gelder zur Verfügung gestellt. Der Bund ist zwar nicht für die allgemeinbildenden Schulen zuständig. Wir haben vonseiten des Bundes die Länder aber massiv unterstützt, indem wir Milliardenbeträge für die Bildungspolitik zur Verfügung gestellt haben: für den Hochschulpakt und viele andere Bereiche. Aber auch für die berufliche duale Bildung, den originären Bereich der Bundesebene, haben wir Mittel bereitgestellt. Wir haben nach den vorliegenden Entwürfen die entsprechenden Mittel im Bundeshaushalt von 2005 bis zum Jahr 2014 um 84 Prozent erhöht. Ich finde, das ist vorbildlich und herausragend. Das ist aus unserer Sicht eine tolle Leistung vonseiten des Bundes.",data/txt/18008.txt,speech,cducsu
2775573,8,18,0,,,,21,Beifall bei der CDU/CSU,data/txt/18008.txt,poi,
2775574,8,18,0,Albert Rupprecht (Weiden) (CDU/CSU),Albert Rupprecht,albert-rupprecht,22,"Wir haben auch Inhaltliches weiterentwickelt. Wir haben bundesweite Bildungsstandards eingeführt. Wir haben Verfahren zur Qualitätssicherung eingeführt. Die empirische Bildungsforschung unterstützt die Lehrerinnen und Lehrer vor Ort massiv, indem die im internationalen Vergleich gewonnenen Erkenntnisse angewandt werden. Was läuft in welchen Ländern gut? Was können wir vielleicht übernehmen? Wir haben nicht unser eigenes Süpplein gekocht, sondern haben uns dem Wettbewerb gestellt. Wir haben dazugelernt. Wir haben die richtigen Fragen gestellt und letztendlich die richtigen Antworten gefunden.

Was lernen wir insbesondere aus der Entwicklung der vergangenen Jahre? Für mich ist das Wichtigste, die Lehrerinnen und Lehrer vor Ort dazu zu befähigen, die Qualität in kollegialer Zusammenarbeit Schritt für Schritt zu verbessern. Nicht ideologische Radikalreformen sind entscheidend; es geht um eine evolutionäre Weiterentwicklung, eine Schritt-für-Schritt-Weiterentwicklung. Die Schüler müssen im Zentrum stehen. Nicht Heilslehren, Ideologien oder Zentralismus, geschweige denn eine von Berlin aus zentral gesteuerte Bildungs- und Schulpolitik bringen uns weiter, sondern Dezentralität und Subsidiarität; dies sind die entscheidenden Prinzipien. Und ich sage es noch einmal: Der zentrale Schlüssel sind gut ausgebildete und motivierte Lehrer.

Wir tragen vonseiten des Bundes auch hier Wesentliches bei, wenngleich es nicht in unsere originäre Zuständigkeit fällt. Nichtsdestotrotz haben wir bereits in der letzten Legislatur beschlossen - und wir werden das umsetzen -, eine Qualitätsoffensive Lehrerbildung zu starten. Wir werden eine halbe Milliarde Euro für Aufgaben zur Verfügung stellen, die eigentlich primär Länderaufgaben wären. Ich halte es trotzdem für richtig und notwendig, weil wir in der Lehrerausbildung deutschlandweit eine Weiterentwicklung brauchen. Es kann nicht Aufgabe des Bundes sein, in die Schulen hineinzuregieren; aber es ist der richtige Weg, sie in Form von deutschlandweiten Aktivitäten insbesondere bei der Lehrerausbildung zu unterstützen.

Ich habe noch mehrere Seiten Manuskript vor mir. Ein Blick auf die Uhr zeigt mir aber, dass ich mich im Zeitplan verschätzt habe. Deswegen kürze ich ab und komme zum Schluss, obwohl ich gern auf die neue Legislatur eingegangen wäre. Aber viele Kollegen werden noch dazu sprechen.

Ich finde, 2008 haben die Kanzlerin und die Ministerpräsidenten mit dem Bildungsgipfel in Leipzig einen hervorragenden Aufschlag gemacht. Damals wurden gemeinsame Bildungsziele vereinbart. Aber es wurde auch vereinbart, dass jeder in seiner Zuständigkeit, in eigener Verantwortlichkeit die Umsetzung betreiben muss. Das Ergebnis der PISA-Studie 2012 zeigt uns, dass wir auf dem richtigen Weg sind und sich die Anstrengungen in der Tat gelohnt haben, sehr geehrte Damen und Herren.

Danke schön.",data/txt/18008.txt,speech,cducsu
2775575,8,18,0,,,,23,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18008.txt,poi,
2775576,8,18,0,Albert Rupprecht (Weiden) (CDU/CSU),Albert Rupprecht,albert-rupprecht,24,,data/txt/18008.txt,speech,cducsu
2775577,8,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,25,Die Kollegin Rosemarie Hein ist die nächste Rednerin für die Fraktion Die Linke.,data/txt/18008.txt,chair,
2775578,8,18,0,,,,26,Beifall bei der LINKEN,data/txt/18008.txt,poi,
2775579,8,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,27,,data/txt/18008.txt,chair,
