id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2648297,189,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Nehmen Sie bitte Platz. Die Sitzung ist eröffnet.

Liebe Kolleginnen und Kollegen, ich begrüße Sie alle herzlich zur 189. Sitzung des Deutschen Bundestages in der laufenden Legislaturperiode. Nicht alle von Ihnen werden die heutige Sitzung langfristig eingeplant haben. Deswegen bedanke ich mich bei allen, die entweder ihren Urlaub so vorsichtig disponiert oder ihren bereits angetretenen Urlaub so kurzfristig umdisponiert haben, um an der heutigen Sondersitzung teilnehmen zu können.

Im Übrigen sind diese Sondersitzungen nicht so selten, wie gelegentlich gemutmaßt wird. Dies ist in der Geschichte des Deutschen Bundestages immerhin die 55. Sitzung außerhalb der vereinbarten Sitzungswochen des Deutschen Bundestages. Da die meisten von uns an den wenigsten dieser Sondersitzungen persönlich teilgenommen haben, hilft es vielleicht, die allgemeine Erinnerung aufzufrischen. Für den Bundesfinanzminister könnte es zutreffen, dass er eine größere Anzahl dieser Sondersitzungen absolvieren musste.

Bevor ich den ersten Tagesordnungspunkt aufrufe, muss ich zwei einleitende Bemerkungen machen. Morgen wird die Euro-Gruppe der Finanzminister des Euro-Währungsgebiets über einen Antrag Spaniens auf Finanzhilfe entscheiden. Gemäß dem Stabilisierungsmechanismusgesetz darf die Bundesregierung einer solchen Hilfsmaßnahme nur zustimmen, wenn der Deutsche Bundestag hierzu einen zustimmenden Beschluss gefasst hat. Der entsprechende Antrag der Bundesregierung liegt Ihnen vor. Ich habe deshalb gemäß Art. 39 Abs. 3 Satz 2 des Grundgesetzes den Deutschen Bundestag zu der heutigen Sondersitzung einberufen und gehe davon aus, dass Sie damit einverstanden sind. - Ich höre keinen Widerspruch. Dann kann entsprechend unserer Geschäftsordnung so verfahren werden.

Bevor ich dem Finanzminister das Wort erteile, möchte ich zunächst dem Kollegen Dr. Peter Danckert zu seinem 72. Geburtstag gratulieren, den er vor wenigen Tagen gefeiert hat, und ihm alle guten Wünsche des gesamten Hauses übermitteln.",data/txt/17189.txt,chair,
2648298,189,17,0,,,,1,Beifall,data/txt/17189.txt,poi,
2648299,189,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,"Schließlich mache ich darauf aufmerksam, dass der Kollege Christian Lindner mit Wirkung vom 10. Juli dieses Jahres auf die Mitgliedschaft im Deutschen Bundestag verzichtet hat. Für ihn ist der Kollege Hans-Werner Ehrenberg nachgerückt, den ich im Namen des Hauses herzlich begrüße und dem ich eine gute Zusammenarbeit wünsche.",data/txt/17189.txt,chair,
2648300,189,17,0,,,,3,Beifall,data/txt/17189.txt,poi,
2648301,189,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,4,"Liebe Kolleginnen und Kollegen, es ist vereinbart worden, die Tagesordnung um die Beratung des Antrags der Fraktionen der CDU/CSU, SPD und FDP mit dem Titel ""Rechtliche Regelung der Beschneidung minderjähriger Jungen"" zu erweitern und diesen im Anschluss an Tagesordnungspunkt 1 aufzurufen. Für die Aussprache soll eine halbe Stunde vorgesehen werden. Darf ich auch dafür Ihr Einvernehmen feststellen? - Das ist der Fall. Dann ist das so beschlossen.

Ich rufe nun den Tagesordnungspunkt 1 a und  b auf:

a)	Abgabe einer Regierungserklärung durch den Bundesminister der Finanzen

Sicherung der Stabilität der Euro-Zone - Finanzhilfen für Spanien

b)	Beratung des Antrags des Bundesministeriums der Finanzen

Finanzhilfe zugunsten Spaniens; Einholung eines zustimmenden Beschlusses des Deutschen Bundestages nach § 3 Absatz 1 i. V. m. § 3 -Absatz 2 Nummer 1 und 4 des Stabilisierungsmechanismusgesetzes (StabMechG) für Notmaßnahmen der Europäischen Finanzstabilisierungsfazilität zugunsten Spaniens

- Drucksachen 17/10320, 17/10321 -

Zu dem Tagesordnungspunkt liegen je ein Entschließungsantrag der Fraktion Die Linke und der Fraktion Bündnis 90/Die Grünen vor. Über den Antrag des Bundesministeriums der Finanzen werden wir später namentlich abstimmen.

Nach einer interfraktionellen Vereinbarung sind für die Aussprache im Anschluss an die Regierungserklärung 90 Minuten vorgesehen. - Auch hierzu höre ich keinen Widerspruch. Dann ist das so beschlossen.

Das Wort zur Abgabe einer Regierungserklärung hat der Bundesminister der Finanzen, Herr Dr. Wolfgang Schäuble.",data/txt/17189.txt,chair,
2648302,189,17,0,,,,5,Beifall bei der CDU/CSU und der FDP,data/txt/17189.txt,poi,
2648303,189,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,6,,data/txt/17189.txt,chair,
2648304,189,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,7,"Herr Präsident! Meine Damen und Herren! Die wirtschaftliche Lage in Europa und darüber hinaus ist immer noch durch die Verunsicherung auf den Finanzmärkten über die weitere Entwicklung der Euro-Zone belastet. Das kann man an dem Auf und Ab der Börsen und auch des Euro-Kurses, die beide von den realen Geschehnissen zumeist abgekoppelt sind, ablesen.

Wir haben seit Ausbruch der Vertrauenskrise mit umfassenden finanz- und wirtschaftspolitischen Reformmaßnahmen in den betroffenen Ländern und mit der Schaffung leistungsfähiger Strukturen und Kontroll-mechanismen für die gemeinsame Finanz- und Wirtschaftspolitik in der Euro-Zone erhebliche Fortschritte gemacht. Das ist unbestritten. Aber die Rückgewinnung verloren gegangenen Vertrauens dauert und kann nur Schritt für Schritt erfolgen.

Deshalb hat die Bundesregierung immer wieder darauf hingewiesen, dass es trotz aller zwischenzeitlichen Erfolge zu weiteren Inanspruchnahmen der europäischen Finanzierungsinstrumente kommen kann, also der Finanzierungsinstrumente, mit denen Mitgliedstaaten der Euro-Zone die für den Erfolg von Reformmaßnahmen notwendige Zeit verschafft werden soll.

Die spanische Regierung hat am 25. Juni einen Antrag auf Finanzhilfe gestellt. Spanien sieht sich aufgrund der hohen Nervosität der Finanzmärkte nicht in der Lage, die aus der Immobilienblase resultierenden Verwerfungen im spanischen Bankensektor alleine zu bewältigen. Diese Einschätzung haben die Europäische Kommission, die Europäische Zentralbank, die Europäische Bankenaufsichtsbehörde, EBA, und der Internationale Währungsfonds bestätigt. Es wird an den Märkten bezweifelt, ob es dem spanischen Staat gelingen kann, die Probleme in seinem Bankensektor zu lösen, ohne dabei seine eigene Zahlungsfähigkeit zu gefährden. Schon der Anschein einer Gefährdung der nachhaltigen Zahlungsfähigkeit des spanischen Staates kann zu gravierenden Ansteckungseffekten im Euro-Raum führen. Dadurch werden die Probleme im spanischen Bankensektor zu einem Problem der Finanzstabilität der Euro-Zone.

Wir haben für solche Fälle im vergangenen Jahr das Instrument der Gewährung von Finanzhilfen der Europäischen Finanzstabilisierungsfazilität, EFSF, an Staaten zur Restrukturierung und Rekapitalisierung von Banken geschaffen. Die Bundesregierung ist nach sorgfältiger Prüfung zu der Auffassung gekommen, dass die Voraussetzungen für die Inanspruchnahme dieser Hilfen vorliegen, dass die mit der Hilfe verbundenen Auflagen geeignet sind, das spanische Bankenproblem nachhaltig zu lösen, und dass wir ein starkes Interesse daran haben, Spanien zu ermöglichen, seinen erfolgversprechenden Weg grundlegender wirtschafts- und finanzpolitischer Reformen aus eigenem Antrieb weiterzuverfolgen.

Spanien ist mit seinen Anstrengungen zur Defizitreduzierung und der Umsetzung von tiefgreifenden Strukturreformen insgesamt auf einem guten Weg, wieder zu soliden Staatsfinanzen und zu einer wettbewerbs- und wachstumsfähigen Wirtschaft zurückzufinden; aber dieser Erfolg ist durch die Unsicherheit im Bankensektor gefährdet.

Das Land hat sich im September vergangenen Jahres neue verfassungsrechtliche Fiskalregeln ähnlich der Schuldenbremse unseres Grundgesetzes gegeben, -Regeln, die für alle staatlichen Ebenen grundsätzlich strukturell ausgeglichene Haushalte vorschreiben. In der letzten Woche hat die spanische Regierung ein Konsolidierungspaket mit Ausgabenkürzungen und Einnahmesteigerungen, auch mit einer Anhebung der Mehrwertsteuer von 18 auf 21 Prozent, in einem Volumen von insgesamt 56 Milliarden Euro über die nächsten zweieinhalb Jahre vorgestellt. Mit dieser Hilfe will Spanien die Vorgabe im europäischen Defizitverfahren erfüllen, sein übermäßiges Defizit bis 2014 abzubauen.

Zur Verbesserung seiner Wettbewerbsfähigkeit hat das Land grundlegende Arbeitsmarktreformen ergriffen. Dazu zählen zum Beispiel Maßnahmen zur Verringerung der starken Abschottung zwischen befristeten und un-befristeten Beschäftigungsverhältnissen oder zur Flexibilisierung des Lohnfindungsverfahrens. Bei einer -Arbeitslosigkeit von über 20 Prozent und einer Jugendarbeitslosigkeit von mittlerweile über 50 Prozent muss es das vorrangige Ziel sein, allen zu ermöglichen, sich ihren Lebensunterhalt selbst zu erwirtschaften. Auch das Rentensystem wird überholt, zum Beispiel durch die Einschränkung von Frühverrentungen. Es wird eine Reform der Pflegeversicherung mit dem Ziel der Kostenrationalisierung geben.

Diese von Spanien ergriffenen strukturellen Reformen sind richtig, und sie sind notwendig; Spanien kommt an ihnen so wenig vorbei wie andere Staaten, die inmitten von Reformprozessen stehen. Aber das kann nur funktionieren, wenn auch die Probleme im Bankensektor gelöst werden. Da geht es darum, einen Teufelskreis zwischen Staats- und Bankenrisiken zu durchbrechen: Einerseits wird die Stabilität der spanischen Banken infrage gestellt, weil der spanische Staat oftmals für die Lösung der Bankenprobleme als finanziell zu schwach wahrgenommen wird. Andererseits folgt diese Wahrnehmung von angeblicher Finanzschwäche des Staates allein aus der Sorge um mögliche Einstandspflichten bei den Banken.

Um die Unsicherheit zu reduzieren, hat Spanien seinen gesamten Bankensektor einer externen Evaluation unterzogen. Wir wissen aus dieser Evaluation, in welcher Größenordnung Kapitalverstärkungen im Zuge von Restrukturierungen notwendig sein werden. Die Hilfen und die Vorgaben der Restrukturierung des Bankensektors werden vom spanischen Restrukturierungsfonds FROB gemanagt. Hinter diesem Restrukturierungsfonds steckt die spanische Regierung, und das bedeutet: Spanien stellt den Antrag, Spanien bekommt das Geld zur Bankenrekapitalisierung, und Spanien haftet als Staat für die Hilfen aus der EFSF.

Das jetzige Programm ändert nichts daran, dass der spanische Staat seinen eigenen laufenden Finanzierungsbedarf weiter ganz regulär selber am Markt refinanzieren kann und refinanzieren wird. Eine zügige Umstrukturierung der in Schieflage geratenen spanischen Finanzinstitute ist deshalb wichtig, um den Kapitalmarktzugang des spanischen Staates zu tragbaren Zinssätzen sicherzustellen und Ansteckungseffekte auf andere Staaten in der Euro-Zone zu unterbinden.

Die Europäische Kommission, die EZB, die Europäische Bankenaufsichtsbehörde und der IWF kommen in ihrem gemeinsamen Bericht zu dem Ergebnis, dass - ich zitiere -

die Situation des spanischen Bankensektors potenzielle Risiken für andere Länder der Europäischen Union und besonders der Euro-Zone birgt, falls jene Schwächen nicht angemessen und zügig behoben werden.

Aufgrund der Schwäche einiger spanischer Banken ist in einem insgesamt unsicheren Marktumfeld mit hohen Zinssätzen für die staatliche Kreditaufnahme Spa-niens die Finanzstabilität der gesamten Euro-Zone -gefährdet. Ohne die extreme Verunsicherung der Finanzmärkte wäre Spanien in der Lage, seinen Bankensektor allein in Ordnung zu bringen. Aber wir haben eben eine Ausnahmesituation, und in dieser Ausnahmesituation helfen wir dem spanischen Staat, gegen die übermäßige Nervosität der Finanzmärkte, und wir leisten damit einen Beitrag zum Erhalt der Finanzstabilität der Euro-Zone insgesamt.",data/txt/17189.txt,speech,
2648305,189,17,0,,,,8,Beifall bei der CDU/CSU und der FDP,data/txt/17189.txt,poi,
2648306,189,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,9,"Die von diesen europäischen Institutionen mit Spanien vereinbarten Auflagen für eine solche Hilfe - also das Memorandum of Understanding -, über die morgen in der Euro-Gruppe entschieden werden soll, sind detailliert und präzise ausgearbeitet. Ich möchte beispielhaft nennen: Für jede Bank wird von externen Prüfern ein individueller Stresstest durchgeführt. Banken, die als nicht lebensfähig angesehen werden, müssen abgewickelt werden. Für alle Banken mit Kapitalbedarf müssen detaillierte Restrukturierungspläne erstellt und von der Europäischen Kommission nach den Vorgaben des EU-Beihilferechts genehmigt werden. Bevor auf staatliche Mittel zurückgegriffen werden kann, müssen die Anteilseigner der Banken ihren Beitrag leisten. Die Gehälter der Manager solcher Banken werden gedeckelt. Es gibt also klare Vorgaben für das Verfahren, und diese Vorgaben entsprechen in vielen Punkten der in Deutschland beim SoFFin entwickelten Praxis.

Zusätzlich zu diesen Vorgaben für den Finanzsektor verpflichtet sich Spanien bindend, seine Verpflichtungen nach dem europäischen Defizitverfahren, nach dem Europäischen Semester, auch nach den Empfehlungen zur Korrektur makroökonomischer Ungleichgewichte - das ist das europäische Sekundärrecht - umzusetzen.

Die Hilfen werden auf bis zu 100 Milliarden Euro begrenzt. Die EFSF wird kurzfristig eine Tranche von 30 Milliarden Euro in Reserve halten, um in einem Notfall sofort handlungsfähig zu sein. Damit lässt sich schon jetzt ein klares Signal an die Märkte senden, ohne dass wir irgendwelche Abstriche bei der Sorgfalt hinsichtlich der Umsetzung der vereinbarten bankindividuellen Prüfungen machen. Sobald der ESM aktiviert ist, wird das spanische Programm ohne materielle Änderungen in den ESM überführt. In jedem Fall haftet aber der spanische Staat gegenüber der EFSF bzw. künftig auch gegenüber dem ESM für die Rückzahlung der Mittel.

Etwas anderes ist nach den geschlossenen Verträgen und Gesetzen gar nicht möglich.

Herr Präsident, liebe Kolleginnen und Kollegen, ich will in diesem Zusammenhang eine Bemerkung machen, die ich bereits gestern im Haushaltsausschuss gemacht habe. Dort habe ich darauf hingewiesen, dass ich die Information bekommen habe, die Republik Zypern habe einen Antrag auf ein sogenanntes Stepping-out gestellt. Stepping-out bedeutet nach den Regeln der EFSF, dass ein Land, das unter vollem Programm ist, beantragen kann, an der Haftungsgarantie für andere Hilfszusagen nicht teilzunehmen. Das habe ich gestern dem Haushaltsausschuss mitgeteilt und dabei hinzugefügt, dass sich, wenn ein solcher Antrag genehmigt würde, der deutsche Anteil an der Haftung, der jetzt, wie im vorliegenden Antrag ausgeführt ist, 29,07 Prozent beträgt, auf 29,13 Prozent erhöhen würde. Ich habe ergänzend zu der Mitteilung im Haushaltsausschuss mitzuteilen - deswegen erwähne ich dies jetzt -, dass Zypern diesen Antrag vorläufig zurückgezogen hat, sodass wir darüber nicht zu entscheiden haben. Aber ich wollte Ihnen diese Information der Vollständigkeit halber geben.

In diesen Tagen sind manchmal zwei Debatten durcheinandergeraten, die wir sauber voneinander trennen sollten. Das eine ist die Frage der Gewährung von Finanzhilfen an Spanien nach den bestehenden Instrumenten, und das andere ist eine in die Zukunft gerichtete Debatte darüber, dass wir bei einer vergemeinschafteten Geldpolitik im Euro-Raum, in dem eine nicht unbeträchtliche Zahl von Instituten stark mit anderen Banken des europäischen Finanzbinnenmarkts vernetzt ist, ein Mindestmaß an Rechtsvereinheitlichung im Bankensektor und eine durchsetzungsstarke europäische Bankenaufsicht brauchen. Aber dies ist eine zukünftige Debatte. An dem Vorhaben werden wir in der Zukunft arbeiten. Heute haben wir auf der Grundlage der geltenden Verträge und der geltenden Gesetze zu beraten und zu entscheiden. Das darf man nicht miteinander vermischen.",data/txt/17189.txt,speech,
