id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2692262,212,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,Nehmen Sie bitte Platz. Die Sitzung ist eröffnet.,data/txt/17212.txt,chair,
2692263,212,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,1,Früher war das besser! Da wurde noch gesagt: Guten Morgen!,data/txt/17212.txt,poi,gruene
2692264,212,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,"Guten Morgen, meine Damen und Herren!",data/txt/17212.txt,chair,
2692265,212,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,3,"Guten Morgen, Herr Präsident!",data/txt/17212.txt,poi,gruene
2692266,212,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,4,"Liebe Kolleginnen und Kollegen, ich begrüße Sie alle herzlich und freue mich, Ihnen mitteilen zu dürfen, dass wir die heutige Tagesordnung mit der Wahl eines Schriftführers eröffnen.",data/txt/17212.txt,chair,
2692267,212,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,5,Schon wieder? Die hauen alle ab da oben!,data/txt/17212.txt,poi,cducsu
2692268,212,17,0,Weitere Zurufe,Weitere e,weitere-e,6,Ui!,data/txt/17212.txt,poi,
2692269,212,17,0,,,,7,Das ist gut!,data/txt/17212.txt,poi,
2692270,212,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,8,"Die Fraktion Bündnis 90/Die Grünen schlägt vor, für die Kollegin Agnes Krumwiede die Kollegin Ingrid Hönlinger als Schriftführerin zu wählen.",data/txt/17212.txt,chair,
2692271,212,17,0,Zurufe von der CDU/CSU,e von der CDU/CSU,e-cdu-csu,9,Oh! Warum das denn?,data/txt/17212.txt,poi,cducsu
2692272,212,17,0,,,,10,Trittin wäre besser!,data/txt/17212.txt,poi,
2692273,212,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,11,"- Alternativvorschläge sind denkbar, werden aber nicht ernsthaft vorgetragen.",data/txt/17212.txt,chair,
2692274,212,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,12,Doch: Trittin!,data/txt/17212.txt,poi,cducsu
2692275,212,17,0,Gegenruf des Abg. Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,13,"Ich kann ja nicht, weil ich keine Krawatte habe!",data/txt/17212.txt,poi,gruene
2692276,212,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,14,Damit er eine Krawatte anzieht!,data/txt/17212.txt,poi,cducsu
