id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2397918,44,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Die Sitzung ist eröffnet. Nehmen Sie bitte Platz.

Liebe Kolleginnen und Kollegen! Ich teile Ihnen mit, dass der Kollege Hellmut Königshaus aufgrund seiner Ernennung und gestrigen Vereidigung zum Wehrbeauftragten auf die Mitgliedschaft im Deutschen Bundestag verzichtet hat. Als Nachfolger begrüße ich den Kollegen Holger Krestel.",data/txt/17044.txt,chair,
2397919,44,17,0,,,,1,Beifall,data/txt/17044.txt,poi,
2397920,44,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,"Herzlich willkommen und gute Zusammenarbeit!

Bevor wir in die Tagesordnung eintreten, müssen wir einen Geschäftsordnungsantrag behandeln. Die Fraktionen der CDU/CSU und FDP haben fristgerecht beantragt, die heutige Tagesordnung um die zweite und dritte Beratung des Entwurfs eines Gesetzes zur Übernahme von Gewährleistungen im Rahmen eines europäischen Stabilisierungsmechanismus zu erweitern. Die Vorlage soll heute als Zusatzpunkt 13 in Verbindung mit Tagesordnungspunkt 27 als erster Punkt mit einer auf zwei Stunden verlängerten Debattenzeit beraten werden. Dazu gibt es kein Einvernehmen. Deswegen wollen wir darüber in einer Geschäftsordnungsrunde diskutieren und dann über diesen Antrag befinden.

Gegen diesen Aufsetzungsantrag hat sich die Kollegin Dagmar Enkelmann zu Wort gemeldet, der ich hiermit das Wort erteile.",data/txt/17044.txt,chair,
2397921,44,17,0,,,,3,Beifall bei der LINKEN,data/txt/17044.txt,poi,
2397922,44,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,4,,data/txt/17044.txt,chair,
2397923,44,17,0,Dr. Dagmar Enkelmann (DIE LINKE),Dr. Dagmar Enkelmann,dagmar-enkelmann,5,"Herr Präsident! Meine sehr geehrten Damen und Herren! Die Fraktion Die Linke stimmt der Aufsetzung des genannten Gesetzentwurfes auf die Tagesordnung nicht zu. Kommen Sie mir jetzt nicht mit der Verantwortung, die wir für Europa zu übernehmen haben!",data/txt/17044.txt,speech,linke
2397924,44,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,6,Nein!,data/txt/17044.txt,poi,cducsu
2397925,44,17,0,Peter Altmaier [CDU/CSU],Peter Altmaier,peter-altmaier,7,Genau damit kommen wir Ihnen!,data/txt/17044.txt,poi,cducsu
2397926,44,17,0,Dr. Dagmar Enkelmann (DIE LINKE),Dr. Dagmar Enkelmann,dagmar-enkelmann,8,Das Verfahren in dieser Woche ist verantwortungslos.,data/txt/17044.txt,speech,linke
2397927,44,17,0,,,,9,Beifall bei der LINKEN,data/txt/17044.txt,poi,
2397928,44,17,0,Dr. Dagmar Enkelmann (DIE LINKE),Dr. Dagmar Enkelmann,dagmar-enkelmann,10,Sie haben in dieser Woche in einem Schnellverfahren über die Vergabe von über 100 Milliarden Euro entschieden. Das Parlament wird erneut zu einer Abstimmungsmaschinerie degradiert. Die Linke sagt: Damit muss endlich Schluss sein.,data/txt/17044.txt,speech,linke
2397929,44,17,0,,,,11,Beifall bei der LINKEN,data/txt/17044.txt,poi,
