id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2641949,186,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Die Sitzung ist eröffnet.

Guten Tag, liebe Kolleginnen und Kollegen! Ich begrüße Sie herzlich.

Vor Aufrufen unseres Zusatzpunktes 1 habe ich Ihnen bekannt zu geben, dass die Fraktionen CDU/CSU und Bündnis 90/Die Grünen mitgeteilt haben, dass die Kollegen Helmut Brandt und Wolfgang Bosbach als ordentliches Mitglied bzw. als stellvertretendes Mitglied des Vermittlungsausschusses ausscheiden. Die bisher als stellvertretendes Mitglied berufene Kollegin Britta Haßelmann soll als neues ordentliches Mitglied bestimmt werden. Ihre Stellvertretung soll die Kollegin Renate Künast übernehmen. Als neuer Stellvertreter des Kollegen Volker Beck ist der Kollege Jürgen Trittin benannt worden. Sind Sie damit einverstanden? - Das ist auch deshalb besonders zu begrüßen, weil damit eine lang schwebende Frage offensichtlich einvernehmlich gelöst ist. Damit sind die Kollegen Britta Haßelmann als ordentliches Mitglied und die Kollegen Renate Künast und Jürgen Trittin als stellvertretende Mitglieder im Vermittlungsausschuss bestimmt.

Interfraktionell ist vereinbart worden, die heutige Tagesordnung um die Abgabe einer Regierungserklärung durch die Bundeskanzlerin zum Europäischen Rat am Donnerstag und Freitag dieser Woche zu erweitern. Dieser Tagesordnungspunkt soll jetzt sofort als Erstes aufgerufen werden. - Auch dazu darf ich Ihr Einverständnis feststellen. Dann ist das so beschlossen.

Somit rufe ich jetzt den Zusatzpunkt 1 auf:

Abgabe einer Regierungserklärung durch die Bundeskanzlerin

zum Europäischen Rat am 28./29. Juni 2012 in Brüssel

Zur Abgabe einer Regierungserklärung durch die Bundeskanzlerin zum Europäischen Rat ist interfraktionell vereinbart, dass die Aussprache im Anschluss an die Regierungserklärung eineinhalb Stunden betragen soll. - Das ist einvernehmlich.

Dann darf ich hiermit das Wort zur Abgabe einer Regierungserklärung der Bundeskanzlerin erteilen.",data/txt/17186.txt,chair,
2641950,186,17,0,,,,1,Beifall bei der CDU/CSU und der FDP,data/txt/17186.txt,poi,
2641951,186,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,,data/txt/17186.txt,chair,
2641952,186,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,3,"Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Die Bewältigung der europäischen Staatsschuldenkrise bestimmt seit mehr als zwei Jahren die Agenda der Europäischen Räte. Dies gilt auch für den morgen beginnenden Gipfel.

Weil ich die Erwartungen und Hoffnungen kenne, die sich auch auf diesen Gipfel richten, wiederhole ich gleich zu Beginn noch einmal, was nicht oft genug gesagt werden kann: Es gibt keine schnellen, und es gibt keine einfachen Lösungen. Es gibt nicht die eine Zauberformel oder den einen Befreiungsschlag, mit dem die Staatsschuldenkrise ein für alle Mal überwunden werden kann. Nein, wenn es uns gelingen soll, die Krise dauerhaft zu überwinden, dann gibt es nur die Möglichkeit, diese Herausforderungen als einen Prozess aufeinanderfolgender Schritte und Maßnahmen zu verstehen, der das Problem im Übrigen an der Wurzel packt. Alles andere ist von vornherein zum Scheitern verurteilt; bestenfalls ist es Augenwischerei.

Unser Wegweiser aus der Krise kann deshalb unverändert einzig die schonungslose Analyse ihrer Ursachen sein: Das ist die mangelnde Wettbewerbsfähigkeit einiger Euro-Staaten, das sind grundlegende Fehler in der Konstruktion der Wirtschafts- und Währungsunion, und das ist natürlich die massive Staatsverschuldung. Diese Probleme sind hausgemacht, und diese hausgemachten Probleme müssen wir lösen, ohne Wenn und Aber. Dazu ist es unumgänglich, nichts zu versprechen, was wir nicht halten können, und konsequent das umzusetzen, was wir beschlossen haben.",data/txt/17186.txt,speech,
2641953,186,17,0,,,,4,Beifall bei der CDU/CSU und der FDP,data/txt/17186.txt,poi,
2641954,186,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,5,"Das Ergebnis eines solchen Handelns ist Verlässlichkeit, und Verlässlichkeit ist die Voraussetzung für Vertrauen. Dieses hohe Gut Vertrauen ist seit Gründung der Wirtschafts- und Währungsunion nur zu oft mit Füßen getreten worden. Um dieses Vertrauen wiederzugewinnen oder überhaupt erst zu schaffen, hat die Bundesregierung von Anfang an dafür gearbeitet, die Wirtschafts- und Währungsunion stark und dauerhaft tragfähig zu machen.

Erstens. Wir arbeiten dafür, den Teufelskreis aus Schuldenmachen und Regelverstößen zu durchbrechen und einen Rechtsrahmen zu schaffen, der die Mitgliedstaaten der Euro-Zone dauerhaft zu soliden Staatsfinanzen verpflichtet. Dazu wurde der Stabilitäts- und Wachstumspakt gestärkt. Der Fiskalvertrag wurde im März dieses Jahres unterzeichnet. Übermorgen steht er hier und im Bundesrat zur Abstimmung.

Zweitens. Die Bundesregierung hat sich dafür eingesetzt, einen permanenten Krisenbewältigungsmechanismus zu schaffen, um zukünftige Gefahren für die Stabilität der Euro-Zone wirksam abwehren zu können. Auch über den Europäischen Stabilitätsmechanismus ESM, der so bald wie möglich an die Stelle des temporären Rettungsschirms treten soll, wird übermorgen im Bundestag und im Bundesrat abgestimmt.

Drittens. Die Bundesregierung setzt sich für die Stärkung der Wettbewerbsfähigkeit ein. Die Wettbewerbsfähigkeit zu stärken, das ist die Voraussetzung für nachhaltiges Wachstum. Diesem Ziel diente bereits der im März letzten Jahres beschlossene Euro-Plus-Pakt, und diesem Ziel dienten die Beratungen bei allen Europäischen Räten in diesem Jahr über die Frage, wie wir Wachstum und vor allen Dingen Arbeitsplätze schaffen können, ohne dass dies auf Pump geschieht.

Konsolidierung und nachhaltiges Wachstum bedingen einander. Auf Dauer ist das eine nicht ohne das andere zu haben.",data/txt/17186.txt,speech,
2641955,186,17,0,,,,6,Beifall bei der CDU/CSU und der FDP,data/txt/17186.txt,poi,
2641956,186,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,7,"Es ging und es geht also nicht um Sparen um des Sparens willen, sondern darum, Spielräume für eine nachhaltige Haushaltspolitik zurückzugewinnen, für eine Haushaltspolitik, die nicht auf Kosten kommender Generationen gemacht wird. Darüber - das haben die intensiven und konstruktiven Gespräche der letzten Wochen gezeigt - besteht inzwischen auch breiter und fraktionsübergreifender Konsens in diesem Hause. Dafür danke ich Ihnen, liebe Kolleginnen und Kollegen.

Deutschland gibt sowohl mit einer am Ergebnis orientierten Diskussionskultur als auch mit dem Inhalt der Beschlüsse, die wir vorhin im Kabinett verabschiedet haben und die wir am Freitag im Bundestag und im Bundesrat beschließen werden, ein starkes Signal nach innen wie nach außen.",data/txt/17186.txt,speech,
2641957,186,17,0,,,,8,Beifall bei der CDU/CSU und der FDP,data/txt/17186.txt,poi,
2641958,186,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,9,"Es ist ein Signal der Entschlossenheit und der Geschlossenheit, die europäische Staatsschuldenkrise zu überwinden, und zwar nachhaltig. Genau darum, um Nachhaltigkeit, hat es zu gehen, nicht um Strohfeuer.

Wenn wir morgen in Brüssel dem Fiskalvertrag einen kraftvollen Pakt für Wachstum und Beschäftigung an die Seite stellen, dann werden deshalb ganz oben auf der Wachstumsagenda auch weiterhin die Strukturreformen der Mitgliedstaaten für mehr Wettbewerbsfähigkeit stehen. Sie sind der Schlüssel zu nachhaltigem Wachstum.

Vieles ist schon auf den Weg gebracht worden. Erste Erfolge sind in einer Reihe von Mitgliedstaaten zu verzeichnen. Dies gilt insbesondere für die Programmländer Irland und Portugal, die eindrucksvoll bestätigen, wie der Ansatz aus Konsolidierung und Strukturreformen, flankiert durch solidarische europäische Unterstützung, gelingen kann.

Italien hat mit Mario Monti den Weg hin zu soliden öffentlichen Finanzen, Wachstum, Beschäftigung und Wettbewerbsfähigkeit eingeschlagen. Spanien hat mit Mariano Rajoy und seiner Regierung im letzten halben Jahr wichtige Reformen auf den Weg gebracht. Es ist richtig, dass er für die Herausforderungen im Bankensektor, die im Übrigen auf Fehlentwicklungen im Immobilienbereich in den letzten 10 bis 15 Jahren beruhen, jetzt auf die europäischen Hilfsinstrumente zurückgreift, die ja genau für diesen Zweck geschaffen wurden.

Meine Damen und Herren, es steht völlig außer Zweifel: Alle Mitgliedstaaten, auch Deutschland, müssen ihre Hausaufgaben machen, die ihnen die Europäische Kommission - zum ersten Mal im Übrigen im Rahmen des neuen Stabilitätspakts - in ihren Länderberichten aufgegeben hat.

Dies werden wir beim Europäischen Rat zusammen mit den Partnern noch einmal bekräftigen. Ich möchte der Kommission ausdrücklich für die sehr ehrlichen und sehr spezifischen Berichte danken. Auf dieser Grundlage kann die gezielte europäische Unterstützung und Förderung nationaler Maßnahmen erfolgen.

Ein gutes Beispiel dafür, wie beides ineinandergreifen kann, ist die Bekämpfung der Jugendarbeitslosigkeit.

Ich werde auf dem Rat dafür eintreten, dass sich alle Mitgliedstaaten verbindlich verpflichten, jedem Jugendlichen binnen weniger Monate nach Schulabschluss oder Jobverlust ein hochwertiges Angebot für eine neue Arbeitsstelle, eine Aus- oder Weiterbildung oder ein Praktikum zu machen.

Zudem sollen befristete Einstellungszuschüsse aus dem Europäischen Sozialfonds finanziert werden können. Damit sollen für Unternehmen Anreize gesetzt werden, Jugendliche auszubilden oder einzustellen.",data/txt/17186.txt,speech,
