id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2805234,29,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Nehmen Sie bitte Platz. Die Sitzung ist eröffnet.

Guten Morgen, liebe Kolleginnen und Kollegen! Ich begrüße Sie herzlich zur Fortsetzung der Haushalts-debatte.

Ich rufe Tagesordnungspunkt 1 auf:

a)	Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes über die Feststellung des Bundeshaushaltsplans für das Haushaltsjahr 2014 (Haushaltsgesetz 2014)

Drucksache 18/700

Überweisungsvorschlag:

Haushaltsausschuss

b)	Beratung der Unterrichtung durch die Bundes-regierung

Finanzplan des Bundes 2013 bis 2017

Drucksache 17/14301

Überweisungsvorschlag:

Haushaltsausschuss

Für die heutige Aussprache haben wir gestern insgesamt eine Debattenzeit von achteinhalb Stunden beschlossen.

Wir beginnen mit dem Geschäftsbereich der Bundeskanzlerin und des Bundeskanzleramtes, Einzelplan 04.

Ich darf hiermit das Wort der Kollegin Kipping für die Fraktion Die Linke erteilen.",data/txt/18029.txt,chair,
2805235,29,18,0,,,,1,Beifall bei der LINKEN,data/txt/18029.txt,poi,
2805236,29,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,,data/txt/18029.txt,chair,
2805237,29,18,0,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,3,"Herr Präsident! Meine Damen und Herren! Wann immer es um den Haushalt ging, hat diese Regierung stolz unterstrichen, dass sie ab 2015 einen ausgeglichenen Haushalt, also unter dem Strich eine schwarze Null, anstrebt. Aber schauen wir uns die Faktenlage doch einmal genau an: Allein der Finanzmarktstabilisierungsfonds hat ein Defizit von 25 Milliarden Euro eingefahren; er ist nicht in den Haushalt eingebucht. Verschiedene Maßnahmen werden über die Sozialversicherung finanziert; ich finde, das ist ein Buchungstrick. Infolgedessen schmelzen die Sicherheitspolster der Sozialkassen. Halten wir also fest: Schwarz-Rot bezahlt Wahlgeschenke aus den Krisenpolstern der Sozialkassen. Durch diesen Buchungstrick watet Deutschland knietief im Dispo. Ich finde, es ist nicht hinnehmbar, dass am Ende die Rentnerinnen und Rentner und die Verbraucherinnen und Verbraucher die Rechnung für diesen Buchungstrick zahlen müssen.",data/txt/18029.txt,speech,linke
2805238,29,18,0,,,,4,Beifall bei der LINKEN,data/txt/18029.txt,poi,
2805239,29,18,0,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,5,"Interessant ist in diesem Zusammenhang, wie sich die prozentuale Beteiligung der Unternehmen am Sozialbudget über die Jahre verändert hat. Noch Anfang der 90er-Jahre hat die sogenannte Arbeitgeberseite immerhin ein Drittel des Sozialbudgets weggetragen; inzwischen ist es nur noch ein Viertel. Wenn also die Unternehmen und Konzerne weniger bezahlen, dann heißt das im Klartext: Die privaten Haushalte und die öffentlichen Kassen müssen mehr wegtragen. Vor diesem Hintergrund wäre es eine sinnvolle Reaktion gewesen, die Konzerne stärker per Steuer heranzuziehen. Aber Sie haben gleich zu Beginn der Wahlperiode festgelegt: Wir wollen keine höhere Körperschaftsteuer, wir wollen keine Millionärsteuer, wir wollen keinen höheren Spitzensteuersatz.

Das heißt im Klartext: Auf der anderen Seite fehlt Geld, und zwar vom Bund bis zur Kommune. Dem Bund fehlt Geld, um zum Beispiel die Mitte, die am Steueraufkommen bisher überproportional beteiligt ist, zu entlasten. In der Kommune fehlt Geld für Kitas und für barrierefreien Bus- und Bahnverkehr. Ganz offensichtlich fehlt auch Geld, um den Hebammen zu helfen. Wir haben hier schon mehrmals darüber gesprochen: Die explodierenden Haftpflichtprämien treiben viele Hebammen in den Ruin. Es gäbe eine Lösung, und zwar einen öffentlichen Haftungsfonds. Wir haben dafür geworben, aber Ihr Gesundheitsminister hat dieses Vorhaben abgelehnt.

Die Hebammen lassen Sie also im Regen stehen. Als es allerdings darum ging, einen Rüstungsexport nach Saudi-Arabien mit einer Hermesbürgschaft in Milliardenhöhe abzusichern, waren Sie sofort dabei.",data/txt/18029.txt,speech,linke
2805240,29,18,0,Zuruf von der LINKEN,von der LINKEN,von-der-linken,6,Pfui!,data/txt/18029.txt,poi,linke
2805241,29,18,0,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,7,"Allein diese Gegenüberstellung ist entlarvend für den Geist der schwarz-roten Regierung. Diejenigen, die bei der Ankunft im Leben helfen - das sind Hebammen -, lassen Sie im Regen stehen. Denjenigen, die Geschäfte mit dem Tod machen - bei Rüstungsexporten geht es um nichts anderes als um Geschäfte mit dem Tod -,",data/txt/18029.txt,speech,linke
2805242,29,18,0,,,,8,Widerspruch bei der CDU/CSU,data/txt/18029.txt,poi,
2805243,29,18,0,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,9,"greifen Sie sofort unter die Arme. Das ist entlarvend, und das ist beschämend! Sie stehen hier einfach auf der falschen Seite!",data/txt/18029.txt,speech,linke
