id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2406936,50,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Die Sitzung ist eröffnet.

Guten Morgen, liebe Kolleginnen und Kollegen! Es gibt eine interfraktionelle Vereinbarung, den Tagesordnungspunkt 33 zur Deutschen Bahn und den Tagesordnungspunkt 34 zum privaten Waffenbesitz zu tauschen, also die Reihenfolge umzukehren. Darüber ist gestern im Ältestenrat gesprochen und Einvernehmen erzielt worden. Sind Sie damit einverstanden? - Das ist offenkundig der Fall. Dann können wir so verfahren.

Ich rufe unsere Tagesordnungspunkte 30 a bis 30 d auf:

a)	-	Zweite und dritte Beratung des von den Fraktionen der CDU/CSU und der FDP eingebrachten Entwurfs eines Dreiundzwanzigsten Gesetzes zur Änderung des Bundesausbildungsförderungsgesetzes (23. BAföGÄndG)

- Drucksache 17/1551 -

-	Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Dreiundzwanzigsten Gesetzes zur Änderung des Bundesausbildungsförderungsgesetzes (23. BAföGÄndG)

- Drucksache 17/1941 -

Beschlussempfehlung und Bericht des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung (18. Ausschuss)

- Drucksache 17/2196 (neu) -

Berichterstattung:

Abgeordnete Dr. Stefan Kaufmann

Swen Schulz (Spandau)

Dr. Martin Neumann (Lausitz)

Nicole Gohlke

Kai Gehring

-	Bericht des Haushaltsausschusses (8. Ausschuss) gemäß § 96 der Geschäftsordnung

- Drucksache 17/2210 -

Berichterstattung:

Abgeordnete Eckhardt Rehberg

Klaus Hagemann

Ulrike Flach

Michael Leutert

Priska Hinz (Herborn)

b)	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung (18. Ausschuss)

-	zu dem Antrag der Abgeordneten Swen Schulz (Spandau), Dr. Ernst Dieter Rossmann, Dr. Hans-Peter Bartels, weiterer Abgeordneter und der Fraktion der SPD

BAföG ausbauen und Chancengleichheit stärken

-	zu dem Antrag der Abgeordneten Nicole Gohlke, Agnes Alpers, Dr. Rosemarie Hein, weiterer Abgeordneter und der Fraktion DIE LINKE

BAföG ausbauen - Gute Bildung für alle

-	zu dem Antrag der Abgeordneten Kai Gehring, Priska Hinz (Herborn), Ekin Deligöz, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/ DIE GRÜNEN

Sozial gerechtes Zwei-Säulen-Modell statt elitärer Studienfinanzierung

- Drucksachen 17/884, 17/1558, 17/899, 17/2196 (neu) -

Berichterstattung:

Abgeordnete Dr. Stefan Kaufmann

Swen Schulz (Spandau)

Dr. Martin Neumann (Lausitz)

Nicole Gohlke

Kai Gehring

c)	-	Zweite und dritte Beratung des von den Fraktionen der CDU/CSU und der FDP eingebrachten Entwurfs eines Gesetzes zur Schaffung eines nationalen Stipendienprogramms (Stipendienprogramm-Gesetz - StipG)

- Drucksache 17/1552 -

-	Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Schaffung eines nationalen Stipendienprogramms (Stipendienprogramm-Gesetz - StipG)

- Drucksache 17/1942 -

Beschlussempfehlung und Bericht des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung (18. Ausschuss)

- Drucksache 17/2194 (neu) -

Berichterstattung:

Abgeordnete Dr. Stefan Kaufmann

Marianne Schieder (Schwandorf)

Dr. Martin Neumann (Lausitz)

Nicole Gohlke

Kai Gehring

-	Bericht des Haushaltsausschusses (8. Ausschuss) gemäß § 96 der Geschäftsordnung

- Drucksache 17/2195 -

Berichterstattung:

Abgeordnete Eckhardt Rehberg

Klaus Hagemann

Ulrike Flach

Michael Leutert

Priska Hinz (Herborn)

d)	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung (18. Ausschuss) zu dem Antrag der Abgeordneten Kai Gehring, Priska Hinz (Herborn), Sylvia Kotting-Uhl, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Nein zum nationalen Stipendienprogramm

- Drucksachen 17/1570, 17/2194 (neu) -

Berichterstattung:

Abgeordnete Dr. Stefan Kaufmann

Marianne Schieder (Schwandorf)

Dr. Martin Neumann (Lausitz)

Nicole Gohlke

Kai Gehring

Dazu liegen ein Änderungsantrag und zwei Entschließungsanträge der Fraktion der SPD sowie ein Entschließungsantrag der Fraktion Bündnis 90/Die Grünen vor.

Nach einer interfraktionellen Vereinbarung sind für die Aussprache eineinviertel Stunden vorgesehen. - Ich höre keinen Widerspruch. Dann ist das so beschlossen.

Ich eröffne die Aussprache und erteile das Wort zunächst der Bundesministerin Frau Dr. Annette Schavan.",data/txt/17050.txt,chair,
2406937,50,17,0,,,,1,Beifall bei der CDU/CSU und der FDP,data/txt/17050.txt,poi,
2406938,50,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,,data/txt/17050.txt,chair,
2406939,50,17,0,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",Dr. Annette Schavan,annette-schavan,3,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Heute Nachmittag lädt die Bundeskanzlerin Vertreter der Wissenschaft, der Wirtschaft und der Zivilgesellschaft zu einem Zukunftsgipfel ein, an dem auch eine Reihe von Mitgliedern des Bundeskabinetts teilnehmen wird. Eines der zentralen Themen bei diesem Zukunftsgipfel wird die demografische Entwicklung in Deutschland sein, also die Frage: Wo stehen wir 2020 mit Blick auf den Altersaufbau unserer Gesellschaft, mit Blick auf Rückgang und Zunahme der Zahl der Menschen in bestimmten Altersgruppen? Zu den zentralen Daten, die uns beschäftigen werden, gehört die Tatsache, dass im Jahre 2020 rund 3,1 Millionen unter 25-Jährige weniger leben werden als heute. Das ist ein Rückgang um 15 Prozent bei einem sonstigen Rückgang der Bevölkerung um 2 Prozent.

Warum sage ich das? Weil sich aus solchen Fragen und Diskussionen über die Zukunftsfähigkeit in Deutschland und die besondere Situation, dass wir wie kaum ein anderes europäisches Land von der demografischen Entwicklung, von einer älter werdenden Gesellschaft betroffen sind, eine besondere Verantwortung für alle Fragen, die mit Bildung, Ausbildung, Wissenschaft und Forschung zu tun haben, ergibt. Deshalb ist mit der Priorität für Bildung und Wissenschaft in dieser Bundesregierung auch verbunden, dass wir alles tun wollen, um in der ganzen Bandbreite unseres Bildungs- und Wissenschaftssystems junge Leute zu ermutigen.

Das, worüber wir heute Morgen sprechen, gehört zu den Maßnahmen, mit denen wir ein deutliches Signal an diejenigen senden wollen, die sich für ein Studium entscheiden: Es ist dafür gesorgt, dass es eine breitere Vielfalt an Möglichkeiten der Studienfinanzierung gibt. Dazu sagen wir: Wir wollen beides: die Weiterentwicklung des BAföG und den Aufbau eines nationalen Stipendiensystems. Wir wollen das klare Signal setzen: Wir kümmern uns um eine bessere Studienfinanzierung in Deutschland.",data/txt/17050.txt,speech,
2406940,50,17,0,,,,4,Beifall bei der CDU/CSU und der FDP,data/txt/17050.txt,poi,
2406941,50,17,0,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",Dr. Annette Schavan,annette-schavan,5,"Der Rückblick zeigt, dass es über einen langen Zeitraum hinweg - übrigens auch in all den Zeiten, in denen es überhaupt noch keine Studiengebühren, aber auch überhaupt keine Stipendien gab - nicht gelungen ist, den Zugang zum Studium für wirklich alle Gruppen in der Bevölkerung, auch für jene aus einkommensschwachen Familien, gut zu gestalten. Der Anteil der Studierenden aus einkommensschwachen Familien ist zu gering. Deshalb gehen wir bei der Studienfinanzierung neue Wege. Das ist für uns auch mit dem Ziel verbunden, mehr jungen Leuten aus einkommensschwachen Familien die Möglichkeit zu einem Studium zu geben.",data/txt/17050.txt,speech,
2406942,50,17,0,,,,6,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,data/txt/17050.txt,poi,
2406943,50,17,0,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",Dr. Annette Schavan,annette-schavan,7,"Deshalb bringen wir das 23. BAföG-Änderungsgesetz ein. Wir heben die Bedarfssätze an und erhöhen die Freibeträge. Künftig wird der Förderhöchstsatz für Studierende bei 670 Euro monatlich liegen. Wir können davon ausgehen, dass die jährliche Zahl derer, die gefördert werden, um 50 000 bis 60 000 erhöht werden wird.",data/txt/17050.txt,speech,
2406944,50,17,0,Kai Gehring [BÜNDNIS 90/DIE GRÜNEN],Kai Gehring,kai-gehring,8,Das hat schon bei der alten Novelle nicht geklappt!,data/txt/17050.txt,poi,gruene
2406945,50,17,0,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",Dr. Annette Schavan,annette-schavan,9,"Das ist ein erstes wichtiges Ziel: Wir wollen, dass künftig mehr Studierende die Möglichkeit haben, nach BAföG gefördert zu werden.",data/txt/17050.txt,speech,
