id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2330494,6,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,0,"Guten Tag, liebe Kolleginnen und Kollegen! Die Sitzung ist eröffnet.

Ich rufe den Tagesordnungspunkt 1 auf:

Befragung der Bundesregierung

Die Bundesregierung hat als Thema der heutigen Kabinettssitzung mitgeteilt: Entwurf einer Verordnung über die Bezugsfrist für das Kurzarbeitergeld.

Das Wort für den einleitenden fünfminütigen Bericht hat der Bundesminister für Arbeit und Soziales, Herr Dr. Franz Josef Jung.",data/txt/17006.txt,chair,
2330495,6,17,0,"Dr. Franz Josef Jung, Bundesminister für Arbeit und Soziales",Dr. Franz Josef Jung,franz-josef-jung,1,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Die Bundesregierung hat heute im Rahmen ihrer Kabinettsentscheidung eine Anschlussverordnung zur Kurzarbeit beschlossen, das heißt konkret, dass das Kurzarbeitergeld, das im Jahr 2010 beantragt wird, für einen Zeitraum von maximal 18 Monaten bezogen werden kann. Für Anträge bis zum 31. Dezember dieses Jahres gilt noch die maximale Bezugsdauer des Kurzarbeitergeldes von 24 Monaten. Für Anträge ab 2010 beträgt die Dauer 18 Monate.

Ich denke, dass gerade die Entscheidung der Regierung, das Kurzarbeitergeld länger zu zahlen, dazu geführt hat, dass wir - was den Arbeitsmarkt betrifft - einigermaßen robust durch diese Krise gekommen sind. Sie müssen bedenken: Die Prognosen lagen bei 5 Millionen Arbeitslosen. Ich konnte in meinem ersten Bericht 3,229 Millionen Arbeitslose angeben.

Allerdings - das muss man deutlich sagen - ist das noch keine Trendwende. Wir haben das Tal noch nicht durchschritten. Die Bundesregierung rechnet mit 4,1 Millionen Arbeitslosen, wobei die Sachverständigen uns vor Kurzem mitgeteilt haben, dass die Zahl auch bei 4 Millionen oder knapp darunter liegen könnte. Ich glaube, diese Zahlen zeigen, dass es richtig und notwendig ist, die Möglichkeit einer längeren Bezugsdauer des Kurzarbeitergeldes für das Jahr 2010 beizubehalten, um damit die Chance zu schaffen, dass die Menschen in Arbeit bleiben und nicht in die Arbeitslosigkeit fallen.

Ich will des Weiteren hinzufügen, dass wir für das Jahr 2010 noch die Möglichkeit haben, entsprechende Zuzahlungen bzw. die Erstattung von Sozialversicherungsbeiträgen zu gewährleisten. Das stellt eine zusätzliche Erleichterung und Unterstützung für die Betriebe und damit letztlich auch für die Arbeitnehmer dar.

Ich will darauf hinweisen, dass Hunderttausende von Arbeitsplätzen durch die derzeitige Regelung der Kurzarbeit gesichert worden sind. Es ist die Frage gestellt worden, warum man die Bezugsdauer des Kurzarbeitergeldes nicht wieder auf maximal sechs Monate beschränkt. Das wäre der Fall, wenn wir keine Regelung für Anträge ab dem 1. Januar 2010 getroffen hätten. Ich glaube, das ist gerade für die Planungssicherheit von Unternehmen, aber auch der Arbeitnehmer notwendig; denn teilweise gibt es Kündigungsfristen, die über drei Monate hinausgehen. Deshalb glaube ich, es ist richtig, dass wir eine entsprechende Verordnung beschlossen haben. Aber die Verkürzung der maximalen Bezugsdauer auf 18 Monate macht deutlich, dass wir ein Ende der Krise am Arbeitsmarkt sehen und davon ausgehen, dass die Menschen wieder in die volle Beschäftigung zurückkehren können.

Zusammengefasst: Ich halte diese Entscheidung mit Blick auf die Arbeitnehmer, aber auch mit Blick auf die Betriebe für richtig; denn die Betriebe können dadurch qualifizierte Mitarbeiterinnen und Mitarbeiter in ihren Betrieben halten und sie, wenn es wieder mehr Aufträge gibt, wieder voll beschäftigen. Dadurch fallen die Arbeitnehmer nicht in die Arbeitslosigkeit. Daher denke ich, dass dies eine richtige, eine positive Entscheidung ist, die sowohl im Interesse der Unternehmen als auch im Interesse der betroffenen Arbeitnehmer liegt.

Besten Dank.",data/txt/17006.txt,speech,
2330496,6,17,0,,,,2,Beifall bei der CDU/CSU und der FDP,data/txt/17006.txt,poi,
2330497,6,17,0,"Dr. Franz Josef Jung, Bundesminister für Arbeit und Soziales",Dr. Franz Josef Jung,franz-josef-jung,3,,data/txt/17006.txt,speech,
2330498,6,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,4,"Danke, Herr Minister. - Das Wort zur ersten Frage hat der Kollege Roland Claus.",data/txt/17006.txt,chair,
2330499,6,17,0,Roland Claus (DIE LINKE),Roland Claus,roland-claus,5,"Herr Bundesminister, das Geld, über das wir hier reden, muss im Etat der Bundesagentur für Arbeit eingestellt werden. Im Etatentwurf für das Jahr 2010 der vorherigen Bundesregierung, der Sie auch angehört haben, wurde dafür ein Zuschuss von 20 Milliarden Euro veranschlagt. Inzwischen steuern wir auf einen neuen Etatentwurf zu. Sie hatten zwischenzeitlich versucht, die BA-Zuschüsse in einem Schattenhaushalt unterzubringen, den Sie liebevoll „Sondervermögen“ nennen wollten. Ich würde jetzt gerne von Ihnen wissen: Was haben wir an Zuschuss für die BA im Etat 2010 zu erwarten, den Sie am 16. Dezember im Kabinett behandeln wollen?",data/txt/17006.txt,speech,linke
2330500,6,17,0,"Dr. Franz Josef Jung, Bundesminister für Arbeit und Soziales",Dr. Franz Josef Jung,franz-josef-jung,6,"Sehr geehrter Herr Kollege, Ihre Frage hat mit Kurzarbeit zwar nichts zu tun, aber ich will sie Ihnen trotzdem gerne beantworten.

Tatsache ist, dass die Bundesagentur für 2010 durch die Entwicklung am Arbeitsmarkt im Hinblick auf die Arbeitslosigkeit einen Bedarf in Höhe von 17,8 Milliarden Euro hat und sie noch 1,8 Milliarden Euro Rücklagen hat. Die Bundesregierung beabsichtig zu entscheiden, die fehlenden 16 Milliarden Euro durch einen Zuschuss abzudecken; denn es ist unser Ziel, die Lohnnebenkosten auch in Zukunft stabil zu halten. Sie wissen, dass die Bundesregierung die Lohnnebenkosten gesenkt hat, indem sie den Beitragssatz zur Arbeitslosenversicherung von 6,5 Prozent auf 2,8 Prozent reduziert hat. Dies bedeutete für Arbeitgeber und Arbeitnehmer eine Entlastung in Höhe von rund 24 Milliarden Euro.

Es ist unser Ziel, dass der Beitragssatz von 3 Prozent, der ab dem 1. Januar 2011 gelten soll, auch weiterhin gilt, um Arbeit nicht zusätzlich zu verteuern. Ich glaube, es wäre ein Fehler, wenn wir einen Beitrag dazu leisten würden, Arbeit zu verteuern. Das wäre nicht im Interesse der arbeitenden Mitbürgerinnen und Mitbürger. Deshalb werden wir den Beitragssatz stabil halten und der Bundesagentur 2010 einen Zuschuss gewähren.",data/txt/17006.txt,speech,
2330501,6,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,7,Die nächste Frage stellt der Kollege Peter Weiß.,data/txt/17006.txt,chair,
2330502,6,17,0,Brigitte Pothmer [BÜNDNIS 90/DIE GRÜNEN],Brigitte Pothmer,brigitte-pothmer,8,Gefälligkeitsgutachten!,data/txt/17006.txt,poi,gruene
2330503,6,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,9,,data/txt/17006.txt,chair,
