id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2710347,222,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Nehmen Sie bitte Platz. Die Sitzung ist eröffnet.

Guten Morgen, liebe Kolleginnen und Kollegen! Ich begrüße Sie herzlich zu unserer 222. Sitzung.

Bevor wir in die heutige Tagesordnung eintreten, möchte ich zunächst zwei Kollegen zu ihren Geburtstagen gratulieren, die sie in den zurückliegenden Tagen gefeiert haben, und zwar dem Kollegen Ernst Hinsken zu seinem 70. Geburtstag und dem Kollegen Dr. Peter Röhlinger zu seinem 74. Geburtstag.",data/txt/17222.txt,chair,
2710348,222,17,0,,,,1,Beifall,data/txt/17222.txt,poi,
2710349,222,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,"Alle guten Wünsche im Namen des gesamten Hauses!

Dann haben wir noch eine Wahl durchzuführen. Für die neue Amtszeit des Beirats beim Bundesbeauftragten für die Unterlagen des Staatssicherheitsdienstes der ehemaligen DDR gemäß § 39 Abs. 1 des Stasi-Unterlagen-Gesetzes schlägt die Fraktion der CDU/CSU vor, erneut die Kollegin Beatrix Philipp sowie Herrn Professor Dr. Horst Möller als Mitglieder zu wählen. Sind Sie mit diesem Vorschlag einverstanden? - Das ist offensichtlich der Fall. Damit sind die Kollegin Beatrix Philipp und Herr Professor Möller für die neue Amtszeit als Mitglieder des Beirats gewählt.

Interfraktionell ist vereinbart worden, die verbundene Tagesordnung um die in der Zusatzpunkteliste aufgeführten Punkte zu erweitern:

ZP 1	Aktuelle Stunde

auf Verlangen der Fraktion der SPD:

Haltung der Bundesregierung zum Missbrauch von Leiharbeit im Lichte der Berichte über Vorfälle bei Amazon

(siehe 221. Sitzung)

ZP 2 a)	Beratung des Antrags der Bundesregierung

Entsendung bewaffneter deutscher Streitkräfte zur Beteiligung an der EU-geführten militärischen Ausbildungsmission EUTM Mali auf Grundlage des Ersuchens der Regierung von Mali sowie der Beschlüsse 2013/34/GASP des Rates der Europäischen Union (EU) vom 17. Januar 2013 und vom 18. Februar 2013 in Verbindung mit den Resolutionen 2071 (2012) und 2085 (2012) des Sicherheitsrates der Vereinten Nationen

- Drucksache 17/12367 -

Überweisungsvorschlag:

Auswärtiger Ausschuss (f)

Rechtsausschuss

Verteidigungsausschuss

Ausschuss für Menschenrechte und Humanitäre Hilfe

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Haushaltsausschuss gemäß § 96 GO

b)	Beratung des Antrags der Bundesregierung

Entsendung bewaffneter deutscher Streitkräfte zur Unterstützung der Internationalen Unterstützungsmission in Mali unter afrikanischer Führung (AFISMA) auf Grundlage der Resolution 2085 (2012) des Sicherheitsrates der Vereinten Nationen

- Drucksache 17/12368 -

Überweisungsvorschlag:

Auswärtiger Ausschuss (f)

Rechtsausschuss

Verteidigungsausschuss

Ausschuss für Menschenrechte und Humanitäre Hilfe

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Haushaltsausschuss gemäß § 96 GO

(siehe 221. Sitzung)

ZP 3	Weitere Überweisungen im vereinfachten Verfahren

Ergänzung zu TOP 38

a)	Beratung des Antrags der Abgeordneten Heinz Paula, Dr. Matthias Miersch, Dirk Becker, weiterer Abgeordneter und der Fraktion der SPD

Wildtierhandel und -haltung in Deutschland einschränken und so den Tier- und Artenschutz stärken

- Drucksache 17/12386 -

Überweisungsvorschlag:

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit (f)

Ausschuss für Wirtschaft und Technologie

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Ausschuss für die Angelegenheiten der Europäischen Union

b)	Beratung des Antrags der Abgeordneten Dr. Wilhelm Priesmeier, Willi Brase, Petra Crone, weiterer Abgeordneter und der Fraktion der SPD

Ein effizientes Tierarzneimittelgesetz schaffen und die Antibiotikagaben in der Nutztierhaltung wirkungsvoll reduzieren

- Drucksache 17/12385 -

Überweisungsvorschlag:

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz (f)

Ausschuss für Gesundheit

c)	Beratung des Antrags der Abgeordneten Bettina Herlitzius, Dr. Valerie Wilms, Dr. Anton Hofreiter, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Hinterlandanbindung der ZARA-Häfen verbessern

- Drucksache 17/12194 -

Überweisungsvorschlag:

Ausschuss für Verkehr, Bau und Stadtentwicklung (f)

Haushaltsausschuss

Innenausschuss

d)	Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Fünfzehnten Gesetzes zur Änderung des Soldatengesetzes

- Drucksache 17/12353 -

Überweisungsvorschlag:

Verteidigungsausschuss (f)

Innenausschuss

Rechtsausschuss

ZP 4	Weitere abschließende Beratungen ohne Aussprache

Ergänzung zu TOP 39

a)	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Verkehr, Bau und Stadtentwicklung (15. Ausschuss) zu dem Antrag der Abgeordneten Bettina Herlitzius, Dr. Harald Terpe, Britta Haßelmann, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Angebot von Spielhallen mit dem Baugesetzbuch begrenzen

- Drucksachen 17/4201, 17/5698 -

Berichterstattung:

Abgeordneter Peter Götz

b)	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Verkehr, Bau und Stadtentwicklung (15. Ausschuss) zu dem Antrag der Abgeordneten Dr. Anton Hofreiter, Nicole Maisch, Markus Tressel, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Stärkung der Fahrgastrechte im Fernbusverkehr

- Drucksachen 17/5057, 17/7822 -

Berichterstattung:

Abgeordneter Volkmar Vogel (Kleinsaara)

c)	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Verkehr, Bau und Stadtentwicklung (15. Ausschuss) zu dem Antrag der Abgeordneten Dr. Anton Hofreiter, Stephan Kühn, Dr. Valerie Wilms, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Für ein einheitliches Lkw-Tempolimit von 80 km/h auf Autobahnen in Europa

- Drucksachen 17/6480, 17/7887 -

Berichterstattung:

Abgeordneter Oliver Luksic

d)	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Verkehr, Bau und Stadtentwicklung (15. Ausschuss) zu dem Antrag der Abgeordneten Dr. Valerie Wilms, Sven-Christian Kindler, Bettina Herlitzius, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Anbindung deutscher Seehäfen verbessern - Alternativen zur Y-Trasse vorantreiben

- Drucksachen 17/11352, 17/12366 -

Berichterstattung:

Abgeordneter Werner Simmling

e)	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Verkehr, Bau und Stadtentwicklung (15. Ausschuss) zu dem Antrag der Abgeordneten Stephan Kühn, Dr. Anton Hofreiter, Dr. Valerie Wilms, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Verbesserung des Schienenverkehrs zwischen Deutschland und Polen

- Drucksachen 17/9947, 17/12369 -

Berichterstattung:

Abgeordnete Veronika Bellmann

ZP 5	Aktuelle Stunde

auf Verlangen der Fraktionen der CDU/CSU und FDP:

Umstrittene Weichenstellungen - rot-grüne Politik in den Bundesländern

ZP 6	Beratung des Antrags der Abgeordneten Agnes Brugger, Volker Beck (Köln), Marieluise Beck (Bremen), weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Konsequent vorangehen für eine atomwaffenfreie Welt

- Drucksache 17/9983 -

Überweisungsvorschlag:

Auswärtiger Ausschuss (f)

Verteidigungsausschuss

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit

ZP 7	Beratung des Antrags der Abgeordneten Wolfgang Börnsen (Bönstrup), Marco Wanderwitz, Johannes Selle, weiterer Abgeordneter und der Fraktion der CDU/CSU sowie der Abgeordneten Dr. Claudia Winterstein, Burkhardt Müller-Sönksen, Reiner Deutschmann, weiterer Abgeordneter und der Fraktion der FDP

Originäre Kinderfilme aus Deutschland stärker fördern

- Drucksache 17/12381 -

Überweisungsvorschlag:

Ausschuss für Kultur und Medien (f)

Ausschuss für Wirtschaft und Technologie

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung

Haushaltsausschuss

ZP 8	Beratung des Antrags der Abgeordneten Dagmar G. Wöhrl, Wolfgang Börnsen (Bönstrup), Dorothee Bär, weiterer Abgeordneter und der Fraktion der CDU/CSU sowie der Abgeordneten Reiner Deutschmann, Burkhardt Müller-Sönksen, Sebastian Blumenthal, weiterer Abgeordneter und der Fraktion der FDP

Wettbewerbsfähigkeit der Kultur- und Kreativwirtschaft weiter erhöhen - Initiative der Bundesregierung verstetigen und ausbauen

- Drucksache 17/12383 -

Überweisungsvorschlag:

Ausschuss für Kultur und Medien (f)

Ausschuss für Wirtschaft und Technologie

Ausschuss für Arbeit und Soziales

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung

Haushaltsausschuss

ZP 9	Beratung des Antrags der Abgeordneten Oliver Kaczmarek, Dr. Ernst Dieter Rossmann, Dr. Hans-Peter Bartels, weiterer Abgeordneter und der Fraktion der SPD

Die Herausforderungen der Bildungsrepublik mit den Erkenntnissen aus dem Nationalen Bildungsbericht angehen

- Drucksache 17/12384 -

Überweisungsvorschlag:

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung (f)

Innenausschuss

Ausschuss für Wirtschaft und Technologie

Ausschuss für Arbeit und Soziales

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Kultur und Medien

Haushaltsausschuss

ZP 10	Aktuelle Stunde

auf Verlangen der Fraktion DIE LINKE:

Erneute Zusagen für Rüstungsgeschäfte mit Saudi-Arabien - Genehmigung für Lieferung von Patrouillenbooten

Außerdem werden die Tagesordnungspunkte 14 und 18 abgesetzt.

Von der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden.

Darüber hinaus kommt es zu den in der Zusatzpunkteliste dargestellten weiteren Änderungen des Ablaufs.

Darf ich auch hier Einvernehmen feststellen? - Das ist offensichtlich der Fall. Dann haben wir das so beschlossen.

Ich rufe den Tagesordnungspunkt 4 auf:

Eidesleistung der Bundesministerin für Bildung und Forschung

Der Herr Bundespräsident hat mir mitgeteilt, dass er am 14. Februar 2013 gemäß Art. 64 Abs. 1 des Grundgesetzes für die Bundesrepublik Deutschland auf Vorschlag der Frau Bundeskanzlerin die Bundesministerin für Bildung und Forschung, Frau Professor Dr. Annette Schavan, aus ihrem Amt als Bundesministerin entlassen und Frau Professor Dr. Johanna Wanka zur Bundesministerin für Bildung und Forschung ernannt hat.

Nach Art. 64 Abs. 2 des Grundgesetzes leistet ein Bundesminister bei der Amtsübernahme den in Art. 56 vorgesehenen Eid.

Frau Dr. Wanka, ich darf Sie bitten, zur Eidesleistung zu mir zu kommen.",data/txt/17222.txt,chair,
2710350,222,17,0,,,,3,Die Anwesenden erheben sich,data/txt/17222.txt,poi,
2710351,222,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,4,"Frau Bundesministerin, ich möchte Sie bitten, den im Grundgesetz vorgesehenen Eid zu leisten.",data/txt/17222.txt,chair,
2710352,222,17,0,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,5,"Ich schwöre, dass ich meine Kraft dem Wohle des deutschen Volkes widmen, seinen Nutzen mehren, Schaden von ihm wenden, das Grundgesetz und die Gesetze des Bundes wahren und verteidigen, meine Pflichten gewissenhaft erfüllen und Gerechtigkeit gegen jedermann üben werde. So wahr mir Gott helfe.",data/txt/17222.txt,speech,
2710353,222,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,6,"Sie haben den im Grundgesetz vorgesehenen Eid geleistet. Ich möchte Ihnen im Namen des ganzen Hauses für die übernommenen Aufgaben alles Gute, Erfolg und Gottes Segen wünschen.",data/txt/17222.txt,chair,
2710354,222,17,0,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,7,Vielen Dank.,data/txt/17222.txt,speech,
2710355,222,17,0,,,,8,Anhaltender Beifall bei der CDU/CSU und der FDP,data/txt/17222.txt,poi,
2710356,222,17,0,,,,9,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",data/txt/17222.txt,poi,
