id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2363367,26,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,0,"Die Sitzung ist eröffnet. Ich begrüße Sie recht herzlich, liebe Kolleginnen und Kollegen. Nehmen Sie bitte Platz.

Ich rufe den Tagesordnungspunkt 1 auf:

Befragung der Bundesregierung

Die Bundesregierung hat als Thema der heutigen Kabinettssitzung mitgeteilt: 13. Bericht zur Auswärtigen Kulturpolitik.

Das Wort für den einleitenden fünfminütigen Bericht hat der Staatsminister im Auswärtigen Amt, Herr Dr. Werner Hoyer. Bitte, Herr Staatsminister.",data/txt/17026.txt,chair,
2363368,26,17,0,"Dr. Werner Hoyer, Staatsminister im Auswärtigen Amt",Dr. Werner Hoyer,werner-hoyer,1,"Vielen Dank, Frau Präsidentin. - Sie haben bereits darauf hingewiesen: Zum 13. Mal trägt die Bundesregierung dem Bundestag den Bericht über die Auswärtige Kultur- und Bildungspolitik vor. Das Bundeskabinett hat sich heute Morgen mit diesem Thema befasst. Bundesminister Westerwelle ist heute Nachmittag beim Menschenrechtsrat in Genf, und er bittet zu entschuldigen, dass er diesem Termin den Vorrang geben muss. Deswegen habe ich die Ehre, zu dem Bericht vorzutragen.

Der Bericht bezieht sich auf den Zeitraum von Juli 2008 bis Juni 2009, also auf die Zeit der Vorgängerregierung. Das hält mich nicht davon ab, ausdrücklich festzuhalten, dass auch die neue Bundesregierung das enorme Engagement, mit dem die AKBP, die Auswärtige Kultur- und Bildungspolitik, in den letzten Jahren betrieben und weiterentwickelt wurde, zu schätzen und zu würdigen weiß. Wir wollen daran anknüpfen und bestimmte Bereiche weiter ausbauen.

In der Bundesregierung - ich denke, auch über alle Parteigrenzen hinweg - gibt es Konsens darüber, dass die Auswärtige Kultur- und Bildungspolitik zu den Zukunftsinvestitionen gehört, auf die unser Land im Zeitalter der Globalisierung so dringend angewiesen ist. Auswärtige Kultur- und Bildungspolitik ist mehr als eine Visitenkarte für unser Land und mehr als ein Förderin-strument für bei uns beheimatete Künstler. In der Auswärtigen Kultur- und Bildungspolitik kommt jener Ansatz hervorragend zum Ausdruck, den wir für unsere auswärtigen Beziehungen gerne als den Gleichklang von Werten und Interessen beschreiben.

Dass heute mehr als 120 000 Kinder an deutschen Schulen ausgebildet werden, ist nicht nur ein Indiz für die hohe Qualität unserer Ausbildung. Vielmehr wachsen Multiplikatoren heran, die für unser Land von großer Wichtigkeit sind. Das Gleiche gilt für die mehr als 14 Millionen Menschen, die heutzutage im Ausland Deutsch als Fremdsprache lernen, für die 35 000 ausländischen Stipendiaten, die durch den DAAD gefördert werden, das Alumni-Netzwerk der Humboldt-Stiftung mit mehr als 23 000 Personen und die vielen anderen Maßnahmen, die von Trägern der Auswärtigen Kultur- und Bildungspolitik oder in Einzelförderung erreicht werden.

Auswärtige Kultur- und Bildungspolitik hilft uns somit in der langfristigen Perspektive, wichtige außenpolitische Ziele zu verwirklichen. Hierzu zählen Krisenprävention durch das Schlagen von Brücken zwischen Kulturen und Zivilisationen, die Stärkung der Menschenrechte, die Förderung von Freiheit und Rechtsstaat sowie eine erfolgreiche Außenwirtschaftspolitik. Dies verfolgen wir mit einem bescheidenen finanziellen Ansatz. Die Ausgaben des federführenden Auswärtigen Amtes für den Bereich der Auswärtigen Kultur- und Bildungspolitik entsprechen einem Anteil von 0,24 Prozent des Bundeshaushalts.

Die Bundesregierung hat sich zum Ziel gesetzt, die Auswärtige Kultur- und Bildungspolitik in den kommenden Jahren auf drei Gebieten voranzutreiben: Bildung, Dialog zwischen den Kulturen und Kommunikation. Lassen Sie mich kurz Beispiele dazu geben. Zunächst zum Bereich Bildung und Wissenschaft: Die Außenwissenschaftspolitik zielt darauf ab, Deutschland eine führende Rolle im globalen wissenschaftlichen Netzwerk zu sichern. Wissenschaftshäuser in São Paulo, Tokio, New Delhi und New York und Exzellenzzentren stärken die Kooperation mit internationalen Partnern. Durch attraktive Stipendien gewinnen wir die besten Studierenden und Wissenschaftler.

Bereits die letzte Bundesregierung hat sich mit ihrer Partnerschulinitiative, kurz PASCH genannt, darum bemüht, das Interesse junger Menschen in der ganzen Welt für Deutschland und die deutsche Sprache zu wecken. Wir haben auf diesem Gebiet erste deutliche Erfolge zu registrieren. Beides sind wichtige Schritte zur Sicherung des Wirtschafts-, Wissenschafts- und Studienstandortes Deutschland.

Das Gleiche gilt für das Thema „Deutsch als Fremdsprache“. Sie haben vor wenigen Tagen möglicherweise die Eröffnung der Kampagne „Deutsch - Sprache der Ideen“ durch Bundesminister Westerwelle im Radialsystem in Berlin miterlebt. In diesem Zusammenhang wollen wir uns übrigens auch für das Thema „Die Stellung des Deutschen in der Europäischen Union“ bei dem sich herausbildenden Europäischen Auswärtigen Dienst einsetzen. Außerdem ist es wichtig, dass die Europäische Kommission rasch eine neue Übersetzungsstrategie vorlegt. Für die Arbeit der Bundesregierung, aber vor allem für Ihre Arbeit im Deutschen Bundestag ist es, insbesondere wenn es um EU-Gesetzgebung oder den Nachvollzug von EU-Gesetzgebung geht, unverzichtbar, dass alle Dokumente in deutscher Sprache vorliegen.

Zum Bereich Kulturdialog: Der Einsatz für Menschenrechte, für Krisenprävention sowie für die Förderung von Freiheit und Rechtsstaatlichkeit spielt natürlich eine zentrale Rolle. Das Dialogangebot der Auswärtigen Kultur- und Bildungspolitik trägt zur Stärkung von Zivilgesellschaften bei. Nehmen Sie nur dieses wirklich bemerkenswerte Beispiel der Ausstellung „Die Kunst der Aufklärung“, die bald in China gezeigt wird. Leider gibt es eine kurze zeitliche Verzögerung; aber, immerhin, Anfang 2011 wird die Eröffnung möglich sein. Die staatlichen Museen in Berlin, Dresden und München werden diese Ausstellung ausrichten. Das Thema Aufklärung wird künftig einen thematischen Schwerpunkt unserer Kulturarbeit in China ausmachen. Sie können sich vorstellen, was das bedeutet.

Ich möchte nicht ausführlich auf die dialogfördernde Wirkung des Sports eingehen. Wir werden unsere Aktivitäten im Bereich der Initiative „Sport und Außenpolitik“ konsequent fortsetzen.

Schließlich ein Wort zum Thema „Deutschland-Jahre“ in Vietnam und Indien. Hier sind weitere gute Beispiele vorzutragen. Veranstaltungszyklen dieser Art umfassen Beiträge zu allen Aspekten der bilateralen Beziehungen und fördern damit die Herausbildung eines aktuellen Deutschland-Bildes.

Um weltweit junge Menschen zu erreichen, muss man auf moderne Medien setzen. So tragen wir zu einer aktiven Gestaltung der Globalisierung bei, insbesondere bei Zukunftsthemen wie Klima, Umwelt und Entwicklung. Im Stimmengewirr der Globalisierung sollte Deutschland als Akteur deutlich wahrnehmbar sein. Deswegen wollen wir die mediale Präsenz Deutschlands in der Welt verstärken. Dabei spielt die Deutsche Welle gewissermaßen als mediale Visitenkarte der Bundesrepublik Deutschland weiterhin eine zentrale Rolle.

Vielen Dank.",data/txt/17026.txt,speech,
2363369,26,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,2,"Danke, Herr Staatsminister.

Ich bitte, zunächst Fragen zu dem Themenbereich zu stellen, über den soeben berichtet wurde. - Zur ersten Frage hat die Kollegin Dr. Petra Sitte das Wort.",data/txt/17026.txt,chair,
2363370,26,17,0,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,3,"Danke, Herr Hoyer, danke, Frau Präsidentin. - Meine Frage bezieht sich auf die Problematik der fünf Wissenschaftshäuser, deren Standorte Sie schon benannt haben. Ich frage vor dem Hintergrund Ihrer Ausführungen zu der strategischen Ausrichtung Ihrer Ziele, Wertevermittlung etc.

Wir haben für uns immer das kooperative Herangehen ausdrücklich betont, das heißt auch die Leistung, die Deutschland in diesen Ländern anbietet, beispielsweise um Ungleichheiten zu reduzieren. Sie haben vor dem Hintergrund der Zielstellung dieser Wissenschaftshäuser jetzt gesagt, es gehe Ihnen um die Gewinnung der Besten und die Stärkung Deutschlands als Wirtschafts-, Wissenschafts- und Studienstandort. Insofern frage ich: Was ist das kooperative Moment für die Länder, in denen diese Häuser stehen? Vor dem Hintergrund der Auslandshochschulen frage ich: Welche Beziehungen bzw. Ausrichtungen ergeben sich dort? Die Orte sind ja unterschiedlich. Wie hoch sind die eingesetzten Mittel, und wer sind die Partner in Deutschland und vor Ort?",data/txt/17026.txt,speech,linke
2363371,26,17,0,"Dr. Werner Hoyer, Staatsminister im Auswärtigen Amt",Dr. Werner Hoyer,werner-hoyer,4,"Frau Kollegin Sitte, das Konzept der Wissenschaftszentren hat natürlich etwas mit Netzwerkbildung zu tun. Deswegen ist das auf jeden Fall - insofern haben Sie völlig recht - eine Zweibahnstraße. Natürlich geht es darum, dass wir versuchen, besonders engagierte und interessierte junge Leute nach Deutschland zu holen. Es geht aber umgekehrt auch darum, in die entsprechenden Länder auszustrahlen und Dinge von dort aufzunehmen. Insofern stellen wir uns das nicht als Einbahnstraße vor.

Wir sehen in der Frage der Wissenschaftshäuser erst einen Beginn. Wir haben die Standorte, die ich eben genannt habe, festgelegt. Das heißt, sie waren bereits festgelegt, als wir das Projekt übernommen haben, aber wir werden das fortführen. Wir hoffen auf Erfolg. Ich kann mir vorstellen, dass in diesem Projekt in den nächsten Jahren noch sehr viel mehr Musik sein wird.

Ehrlich gesagt, kann ich Ihnen jetzt die aktuellen Haushaltszahlen dazu nicht nennen - ich werde das schnellstens nachliefern -, weil ich den Haushaltsplan nicht mitgebracht habe. Aber das ist natürlich ein Schwerpunkt unserer auswärtigen Wissenschaftspolitik. Deswegen werden wir diese Ansätze nicht in Zweifel ziehen.",data/txt/17026.txt,speech,
2363372,26,17,0,Dr. Petra Sitte [DIE LINKE],Dr. Petra Sitte,petra-sitte,5,Und die Partner?,data/txt/17026.txt,poi,linke
2363373,26,17,0,"Dr. Werner Hoyer, Staatsminister im Auswärtigen Amt",Dr. Werner Hoyer,werner-hoyer,6,,data/txt/17026.txt,speech,
2363374,26,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,7,Die nächste Frage stellt die Kollegin Krüger-Leißner.,data/txt/17026.txt,chair,
2363375,26,17,0,Angelika Krüger-Leißner (SPD),Angelika Krüger-Leißner,angelika-kruger-leißner,8,"Herr Staatsminister, ich habe mich gewundert: Sie sprachen eben von Auswärtiger Kultur- und Bildungspolitik. Der Bericht, den ich gerade aus dem Internet heruntergeladen habe, enthielt nur den Begriff Kulturpolitik. Ich glaube, da ist etwas vergessen worden.",data/txt/17026.txt,speech,spd
2363376,26,17,0,"Dr. Werner Hoyer, Staatsminister im Auswärtigen Amt",Dr. Werner Hoyer,werner-hoyer,9,Ich löse das gleich auf.,data/txt/17026.txt,speech,
