id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2579873,147,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Die Sitzung ist eröffnet. Nehmen Sie bitte Platz.

Guten Morgen, liebe Kolleginnen und Kollegen! Ich begrüße Sie herzlich und darf Ihnen zu Beginn unserer Sitzung gleich die erfreuliche Mitteilung machen, dass der Zusatzpunkt 8, die von der Fraktion Die Linke ursprünglich verlangte Aktuelle Stunde zu deutschen Rüstungsexporten, von der Tagesordnung abgesetzt wird. Können Sie damit leben?",data/txt/17147.txt,chair,
2579874,147,17,0,Jörg van Essen [FDP],Jörg van Essen,jorg-van-essen,1,"Schwer, Herr Präsident!",data/txt/17147.txt,poi,fdp
2579875,147,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,"- Schwer, aber ich stelle dazu Einvernehmen fest. Dann ist das so beschlossen.

Dann kommen wir gleich zu dem vereinbarten Zusatzpunkt 7:

Abgabe einer Regierungserklärung durch die Bundeskanzlerin

zum Europäischen Rat am 9. Dezember 2011 in Brüssel

Hierzu liegen zwei Entschließungsanträge der Fraktion Die Linke vor.

Nach einer interfraktionellen Vereinbarung sind für die Aussprache im Anschluss an die Regierungserklärung 90 Minuten vorgesehen. - Auch dazu höre ich keinen Widerspruch. Dann ist das so beschlossen.

Das Wort zur Abgabe einer Regierungserklärung hat die Bundeskanzlerin, Frau Dr. Angela Merkel.",data/txt/17147.txt,chair,
2579876,147,17,0,,,,3,Beifall bei der CDU/CSU und der FDP,data/txt/17147.txt,poi,
2579877,147,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,4,,data/txt/17147.txt,chair,
2579878,147,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Seit Beginn der Krise im Euro-Raum tritt die Bundesregierung dafür ein, die akute Krise zu bewältigen und gleichzeitig die notwendigen Lehren für die Zukunft zu ziehen. Dabei geht es um nicht mehr und nicht weniger als um eine Stärkung der Wirtschafts- und Währungsunion. Genau dies, die nachhaltige Stärkung der Wirtschafts- und Währungsunion, wird das zentrale Thema des Europäischen Rates in der kommenden Woche sein.

Dazu wird Herman Van Rompuy als Präsident des Europäischen Rates Vorschläge vorlegen. Natürlich können wir heute diese Vorschläge nicht debattieren. Wir können ihm nicht vorgreifen. Das wird auch jeder verstehen. Aber ich glaube, wir können trotzdem sehr klar sagen: Was werden die Leitlinien, was werden die Ziele sein, die wir in der nächsten Woche verfolgen? Die Leitlinien und die Ziele, mit denen die Bundesregierung und auch ich persönlich in den Rat gehen, können wir heute Morgen ausführlich und konkret beraten.

Die Bundesregierung hat stets deutlich gemacht, dass die europäische Schuldenkrise nicht mit einem einzigen Befreiungsschlag über Nacht zu lösen ist. Es gibt diesen einen Befreiungsschlag, den einen Paukenschlag nicht. Es gibt keine einfachen und schnellen Lösungen, schon gar nicht, wie manche vor jedem Gipfel sagen, den angeblich letzten Schuss. Weder ist das meine Sprache noch mein Denken.",data/txt/17147.txt,speech,
2579879,147,17,0,,,,6,Beifall bei der CDU/CSU und der FDP,data/txt/17147.txt,poi,
2579880,147,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,7,Die Bewältigung der Staatsschuldenkrise ist ein Prozess. Dieser Prozess wird Jahre dauern.,data/txt/17147.txt,speech,
2579881,147,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,8,Der Weg ist das Ziel!,data/txt/17147.txt,poi,gruene
2579882,147,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,9,"Wie ist die Lage heute, eine Woche vor dem nächsten Rat der europäischen Staats- und Regierungschefs? Einerseits haben wir es mit der schwersten Krise seit Einführung des Euros, wenn nicht sogar in der Geschichte der europäischen Einigung zu tun. Wir können das in den täglichen Nachrichten verfolgen. Andererseits ist es nicht übertrieben, festzustellen, dass wir bereits außerordentlich viel geschafft haben. Der Blick dafür scheint in diesen Tagen angesichts der täglichen Meldungen etwas verstellt, aber ich bin zutiefst davon überzeugt.

Erstens. Es herrscht in ganz Europa Einigkeit über die Ursachen der Krise. Das war bei weitem nicht immer so. Heute gibt es darüber überhaupt keine Diskussionen mehr.",data/txt/17147.txt,speech,
2579883,147,17,0,Fritz Kuhn [BÜNDNIS 90/DIE GRÜNEN],Fritz Kuhn,fritz-kuhn,10,Na ja!,data/txt/17147.txt,poi,gruene
2579884,147,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,11,"Zweitens. Es herrscht in ganz Europa Einigkeit, dass genau diese Ursachen bekämpft werden müssen, um die Krise zu überwinden und nicht von einer Krise in die nächste zu kommen, die dann noch schlimmer wäre als die davor. An dieser Stelle ist es mir wichtig, dass wir uns einmal vor Augen führen, was schon alles passiert ist. Das bedeutet natürlich auch, dass wir uns vor Augen führen, welche Aufgaben die Menschen in Spanien, in Portugal und vor allem in Griechenland zu lösen haben. Ich füge allerdings hinzu - das wird noch weniger beachtet -: auch diejenigen, die zum Teil nicht zum Euro-Raum gehören, die baltischen Staaten, Bulgarien und Rumänien, wenn man bedenkt, welche Opfer dort von den Menschen verlangt werden.

Ich glaube, wir machen uns oft keine Vorstellung davon - das können wir vielleicht auch gar nicht -, welchen Beitrag die Menschen in den Ländern, die ich genannt habe, dazu leisten, dass der Euro eine dauerhafte und stabile Währung wird. Deshalb möchte ich heute noch einmal meine absolute Hochachtung vor diesen Bemühungen ausdrücken. Denn das ist ein Beitrag zu einem zukunftsfähigen Europa, meine Damen und Herren.",data/txt/17147.txt,speech,
2579885,147,17,0,,,,12,Beifall bei der CDU/CSU und der FDP sowie bei Abgeordneten der SPD,data/txt/17147.txt,poi,
2579886,147,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,13,"Drittens. Auf dem Weg, die Ursachen der Krise zu bekämpfen und sie damit auch überwinden zu können, sind wir in Europa bereits extrem weit vorangekommen. Wer vor einigen Monaten gesagt hätte, dass wir Ende des Jahres 2011 sehr ernsthafte und sehr konkrete Schritte auf dem Weg zu einer europäischen Stabilitätsunion, einer europäischen Fiskalunion und Durchgriffsrechten in Europa einleiten, der wäre damals noch für verrückt gehalten worden. Jetzt steht genau dies auf der Tagesordnung.

Wir stehen kurz davor. Es gibt noch Schwierigkeiten zu überwinden, keine Frage. Aber die Notwendigkeit ist weitgehend anerkannt.

Wir reden nicht mehr nur über eine Fiskalunion, sondern wir fangen an, sie zu schaffen. Ich glaube, das ist nicht hoch genug einzuschätzen. Marathonläufer erzählen oft, dass ein Marathonlauf ungefähr ab Kilometer 35 besonders anstrengend und schwer werde. Aber sie sagen auch, dass die ganze Strecke geschafft werden kann, wenn man sich von Beginn an der Größe der Aufgabe voll bewusst ist und die ganze Aufgabe entsprechend angeht.",data/txt/17147.txt,speech,
2579887,147,17,0,,,,14,Lachen bei Abgeordneten der SPD,data/txt/17147.txt,poi,
2579888,147,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,15,"Nicht der, der am schnellsten beginnt, ist zwangsläufig der Erfolgreichste, sondern der, der weiß, was insgesamt, also für die ganze Strecke, zu beachten ist.",data/txt/17147.txt,speech,
2579889,147,17,0,,,,16,Beifall bei der CDU/CSU und der FDP,data/txt/17147.txt,poi,
2579890,147,17,0,Dr. Barbara Hendricks [SPD],Dr. Barbara Hendricks,barbara-hendricks,17,"Aber wenn man am Anfang stehen bleibt, kann man es auch nicht schaffen! Man muss mindestens starten!",data/txt/17147.txt,poi,spd
2579891,147,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,18,"Wir haben bereits so viel geschafft, wie wir uns das noch vor einigen Monaten nicht haben vorstellen können. Um jetzt noch weiter voranzukommen, müssen wir uns dem Kern der Krise stellen: der Einsicht, dass wir es im Euro-Raum zwar mit einer Staatsschuldenkrise zu tun haben, vor allem aber auch mit einer Vertrauenskrise.

Es gibt zwei Institutionen, in die das Vertrauen in dieser ganzen Zeit weitestgehend unangetastet geblieben ist, deren Glaubwürdigkeit unverändert hoch ist. Das sind zum einen die Gerichte - in Deutschland das Bundesverfassungsgericht, in Europa der Europäische Gerichtshof - und zum anderen die Notenbanken, die nationalen Notenbanken sowie die Europäische Zentralbank.

Es ist höchstes Gut unserer Demokratie, die Glaubwürdigkeit und die Vertrauenswürdigkeit dieser beiden Institutionen, der Gerichte wie der Notenbanken, zu schützen und zu wahren.",data/txt/17147.txt,speech,
2579892,147,17,0,,,,19,Beifall bei der CDU/CSU und der FDP,data/txt/17147.txt,poi,
2579893,147,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,20,"Das geht, indem man ihr Wesen, also ihre Unabhängigkeit, achtet, und zwar in jede Richtung.

(Lachen des Abg. Jürgen Trittin [BÜND-

NIS 90/DIE GRÜNEN])

Deshalb werde ich auch in Zukunft nichts von dem kommentieren, was nationale wie auch europäische Gerichte und nationale Notenbanken wie auch die Europäische Zentralbank tun oder lassen. Allerdings ist es natürlich wichtig, noch einmal darauf hinzuweisen: Die Aufgabe der Europäischen Zentralbank ist eine andere als die der Fed in den Vereinigten Staaten von Amerika und beispielsweise der Bank of England.",data/txt/17147.txt,speech,
2579894,147,17,0,Dr. Axel Troost [DIE LINKE],Dr. Axel Troost,axel-troost,21,"Aha, doch!",data/txt/17147.txt,poi,linke
