id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2701873,217,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Nehmen Sie bitte Platz. Die Sitzung ist eröffnet.

Guten Morgen, liebe Kolleginnen und Kollegen! Ich begrüße Sie alle herzlich und fange dabei mit den Schriftführerinnen an.",data/txt/17217.txt,chair,
2701874,217,17,0,Dr. Dagmar Enkelmann [DIE LINKE],Dr. Dagmar Enkelmann,dagmar-enkelmann,1,"Guten Morgen, Herr Präsident!",data/txt/17217.txt,poi,linke
2701875,217,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,"Bevor wir in unsere heutige Tagesordnung eintreten, gibt es eine Reihe von Geburtstagen zu würdigen. Heute begeht die Kollegin Dr. Rosemarie Hein ihren 60. Geburtstag, zu dem ich ihr ganz herzlich gratulieren möchte.",data/txt/17217.txt,chair,
2701876,217,17,0,,,,3,Beifall,data/txt/17217.txt,poi,
2701877,217,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,4,"Das krönt gewissermaßen die Reihe der Geburtstage, die in der Weihnachtspause und unmittelbar danach stattgefunden haben: am 20. Dezember die Kollegin Marlene Rupprecht, am selben Tag die Kollegin Lena Strothmann und am 29. Dezember die Kollegin Sylvia Kotting-Uhl. Sie alle haben ihren 60. oder 65. Geburtstag gefeiert. Wer dies ganz präzise haben möchte, den verweise ich auf den Kürschner, in dem Sie all die Informationen finden, wenn Sie diese nicht ohnehin im Kopf haben.",data/txt/17217.txt,chair,
2701878,217,17,0,,,,5,Beifall,data/txt/17217.txt,poi,
2701879,217,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,6,"- Ich bin noch nicht durch. - Am 31. Dezember hat der Kollege Klaus Hagemann seinen 65. Geburtstag gefeiert, am 6. Januar der Staatsminister Bernd Neumann seinen 71., am 7. Januar der Kollege Bernd Scheelen seinen 65., am 12. Januar der Kollege Friedrich Ostendorff seinen 60., am 13. Januar der Kollege Norbert Geis seinen 74. und gestern der Kollege Gregor Gysi seinen 65. Geburtstag.",data/txt/17217.txt,chair,
2701880,217,17,0,,,,7,Beifall,data/txt/17217.txt,poi,
2701881,217,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,8,"Ihnen allen einzeln und gemeinsam alle denkbar guten Wünsche für das neue Lebensjahr. Wir freuen uns auf eine weitere gute, bewährte und hinreichend eingeübte Zusammenarbeit.",data/txt/17217.txt,chair,
2701882,217,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,9,Hatte der Kollege Steinbrück nicht auch Geburtstag?,data/txt/17217.txt,poi,cducsu
2701883,217,17,0,Gegenruf des Abg. Peer Steinbrück [SPD],Peer Steinbrück,peer-steinbruck,10,Steinmeier auch!,data/txt/17217.txt,poi,spd
2701884,217,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,11,"Der Kollege Fritz Kuhn hat, wie den meisten von Ihnen aufgefallen sein wird, eine neue Aufgabe übernommen",data/txt/17217.txt,chair,
2701885,217,17,0,,,,12,Beifall beim BÜNDNIS 90/DIE GRÜNEN,data/txt/17217.txt,poi,
2701886,217,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,13,und deswegen mit Wirkung vom 7. Januar 2013 auf seine Mitgliedschaft im Deutschen Bundestag verzichtet.,data/txt/17217.txt,chair,
2701887,217,17,0,,,,14,Beifall bei Abgeordneten der FDP,data/txt/17217.txt,poi,
2701888,217,17,0,,,,15,Heiterkeit,data/txt/17217.txt,poi,
2701889,217,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,16,"Ich habe mir fast gedacht, dass die Begeisterung über die beiden Hälften dieser Mitteilung unterschiedlich ausfällt.",data/txt/17217.txt,chair,
2701890,217,17,0,,,,17,Heiterkeit,data/txt/17217.txt,poi,
