id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2459764,79,17,0,Vizepräsident Dr. Hermann Otto Solms,Dr. Hermann Otto Solms,hermann-otto-solms,0,"Guten Morgen, liebe Kolleginnen und Kollegen! Die Sitzung ist eröffnet.

Interfraktionell ist vereinbart worden, den bisher als letzten Punkt unserer heutigen Tagesordnung zur Beratung vorgesehenen Antrag der Fraktion Die Linke ""Stuttgart 21 - Bau- und Vergabestopp"" im Anschluss an den jetzt gleich folgenden ersten Tagesordnungspunkt aufzurufen und darüber ohne Aussprache sofort abzustimmen.

Ich darf schon jetzt darauf hinweisen, dass auch zu diesem Tagesordnungspunkt eine namentliche Abstimmung verlangt wurde. Wir werden nachher dann also insgesamt sechs namentliche Abstimmungen haben.

Sind Sie mit der Änderung der Tagesordnung einverstanden? - Das ist der Fall. Dann ist das so beschlossen.

Ich rufe die Tagesordnungspunkte 30 a bis 30 d auf:

a)	-	Zweite und dritte Beratung des von den Fraktionen der CDU/CSU und der FDP eingebrachten Entwurfs eines Gesetzes zur Ermittlung von Regelbedarfen und zur Änderung des Zweiten und Zwölften Buches Sozialgesetzbuch

- Drucksache 17/3404 -

-	Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Ermittlung von Regelbedarfen und zur Änderung des Zweiten und Zwölften Buches Sozialgesetzbuch

- Drucksachen 17/3958, 17/3982 -

Beschlussempfehlung und Bericht des Ausschusses für Arbeit und Soziales (11. Ausschuss)

- Drucksachen 17/4032, 17/4095 -

Berichterstattung:

Abgeordnete Gabriele Hiller-Ohm

-	Bericht des Haushaltsausschusses (8. Ausschuss) gemäß § 96 der Geschäftsordnung

- Drucksache 17/4058 -

Berichterstattung:

Abgeordnete Axel E. Fischer (Karlsruhe-Land)

Bettina Hagedorn

Dr. Claudia Winterstein

Dr. Gesine Lötzsch

Alexander Bonde

b)	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Arbeit und Soziales (11. Ausschuss)

-	zu dem Antrag der Abgeordneten Gabriele Hiller-Ohm, Anette Kramme, Elke Ferner, weiterer Abgeordneter und der Fraktion der SPD

Das Urteil des Bundesverfassungsgerichtes durch eine transparente Bemessung der Regelsätze und eine Förderung der Teilhabe von Kindern umsetzen

-	zu dem Antrag der Abgeordneten Katja Kipping, Matthias W. Birkwald, Diana Golze, weiterer Abgeordneter und der Fraktion DIE LINKE

Maßnahmen zur Gewährleistung eines menschenwürdigen Existenz- und Teilhabeminimums

-	zu dem Antrag der Abgeordneten Fritz Kuhn, Markus Kurth, Brigitte Pothmer, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Menschenwürdiges Dasein und Teilhabe für alle gewährleisten

- Drucksachen 17/3648, 17/2934, 17/3435, 17/4032, 17/4095 -

Berichterstattung:

Abgeordnete Gabriele Hiller-Ohm

c)	-	Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Siebten Gesetzes zur Änderung des Zweiten Buches Sozialgesetzbuch

- Drucksachen 17/3631, 17/3683 -

Beschlussempfehlung und Bericht des Ausschusses für Arbeit und Soziales (11. Ausschuss)

- Drucksachen 17/4033, 17/4094 -

Berichterstattung:

Abgeordnete Katja Kipping

-	Bericht des Haushaltsausschusses (8. Ausschuss) gemäß § 96 der Geschäftsordnung

- Drucksache 17/4059 -

Berichterstattung:

Abgeordnete Axel E. Fischer (Karlsruhe-Land)

Bettina Hagedorn

Dr. Claudia Winterstein

Dr. Gesine Lötzsch

Alexander Bonde

d)	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Arbeit und Soziales (11. Ausschuss) zu dem Antrag der Abgeordneten Britta Haßelmann, Markus Kurth, Alexander Bonde, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Leistungskürzungen bei den Unterkunftskosten im Arbeitslosengeld II verhindern - Vermittlungsverfahren mit den Ländern unverzüglich aufnehmen

- Drucksachen 17/3058, 17/4033, 17/4094 -

Berichterstattung:

Abgeordnete Katja Kipping

Zu dem Entwurf eines Gesetzes zur Ermittlung von Regelbedarfen liegen zwei Änderungsanträge der Fraktion Die Linke, neun Änderungsanträge der Fraktion Bündnis 90/Die Grünen, ein Entschließungsantrag der Fraktion der SPD sowie zwei Entschließungsanträge der Fraktion Die Linke vor.

Namentlich abstimmen werden wir später über zwei Änderungsanträge der Fraktion Bündnis 90/Die Grünen, über einen Änderungsantrag der Fraktion Die Linke, über den Entwurf eines Gesetzes zur Ermittlung von Regelbedarfen sowie über den Entschließungsantrag der Fraktion der SPD.

Nach einer interfraktionellen Vereinbarung sind für die Aussprache eineinviertel Stunden vorgesehen. Gibt es Widerspruch? - Das ist nicht der Fall. Dann ist das so beschlossen.

Ich eröffne die Aussprache und erteile als erstem Redner das Wort dem Kollegen Karl Schiewerling von der CDU/CSU-Fraktion.",data/txt/17079.txt,chair,
2459765,79,17,0,,,,1,Beifall bei der CDU/CSU und der FDP,data/txt/17079.txt,poi,
2459766,79,17,0,Vizepräsident Dr. Hermann Otto Solms,Dr. Hermann Otto Solms,hermann-otto-solms,2,,data/txt/17079.txt,chair,
2459767,79,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,3,"Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Mit dem Gesetz zur Ermittlung von Regelbedarfen und zur Änderung des Zweiten und Zwölften Buches Sozialgesetzbuch, dessen Entwurf in zweiter und dritter Lesung zur Verabschiedung ansteht, kommen die Koalitionsfraktionen der Union und der FDP dem Auftrag des Bundesverfassungsgerichts nach. Die Regelsätze werden insgesamt neu und transparent gestaltet.",data/txt/17079.txt,speech,cducsu
2459768,79,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,4,Das glauben Sie ja selber nicht!,data/txt/17079.txt,poi,spd
2459769,79,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,5,Die Regelsätze für die Kinder werden eigenständig ermittelt.,data/txt/17079.txt,speech,cducsu
2459770,79,17,0,,,,6,Beifall bei Abgeordneten der CDU/CSU und der FDP,data/txt/17079.txt,poi,
2459771,79,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,7,"Vor allem aber eröffnen wir mit diesem Gesetz den Kindern neue Chancen auf Bildung und gesellschaftliche Teilhabe.

Das Bundesverfassungsgericht hat ausdrücklich die Einkommens- und Verbrauchsstichprobe als Methode akzeptiert und hat in seinem Urteil am 9. Februar gleichzeitig konzediert, dass die aktuellen Zahlen erst im Herbst dieses Jahres vorliegen werden. Daraus hat sich ein kurzer Zeitraum zur Ermittlung der Bedarfe ergeben.

Ausdrücklich hat das Bundesverfassungsgericht dem Gesetzgeber Ermessensspielräume gegeben und ihm Wertentscheidungen zugestanden. Wenn nun die neuen Bedarfssätze mehr Geld für Internetnutzung - weil auf diesem Weg leichter Arbeitsstellen zu finden sind - und kein Geld für Tabak und Alkohol vorsehen, dann sind das Wertentscheidungen, in deren Fokus Vermittlung und Arbeitsaufnahme stehen.",data/txt/17079.txt,speech,cducsu
2459772,79,17,0,,,,8,Beifall bei der CDU/CSU und der FDP,data/txt/17079.txt,poi,
2459773,79,17,0,Fritz Kuhn [BÜNDNIS 90/DIE GRÜNEN],Fritz Kuhn,fritz-kuhn,9,Weltfremd!,data/txt/17079.txt,poi,gruene
2459774,79,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,10,"Wenn wir unter Beachtung der Erfordernisse im ländlichen Raum die Mittel für Mobilität erhöhen, dann tragen wir damit der Flexibilität Rechnung, die nicht nur im Zusammenhang mit dem Bildungsbedarf der Kinder, sondern auch für den Bereich der Erwerbsarbeit erforderlich ist. Darauf setzen wir die Akzente im Zweiten Buch Sozialgesetzbuch.

Es geht auch um die Veränderung der Hinzuverdienstgrenzen, um in einem zugegeben bescheidenen Maße - man muss immer darauf achten, was die Haushaltslage erlaubt -",data/txt/17079.txt,speech,cducsu
2459775,79,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,11,Um noch mehr Leute in die Bedürftigkeit zu drängen!,data/txt/17079.txt,poi,spd
2459776,79,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,12,"Hinzuverdienste zu ermöglichen, die anrechnungsfrei bleiben.

Mit dem Bildungspaket erfüllen wir nicht nur die Vorgaben des Bundesverfassungsgerichts, sondern wir übertreffen sie sogar, zum Beispiel dadurch, dass wir die Kosten für das Essen in der Schule übernehmen oder bezuschussen.",data/txt/17079.txt,speech,cducsu
2459777,79,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,13,10 Prozent!,data/txt/17079.txt,poi,spd
2459778,79,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,14,"Die Umsetzung des Bildungspakets geht nur - das sage ich sehr deutlich - im Zusammenspiel von Bund, Ländern und Kommunen. Das Zusammenspiel von Bund, Ländern und Kommunen ist auch bei den Sonderbedarfen - ich nenne als Beispiel die Teilnahme an Klassenfahrten - oder bei der Umsetzung des Schulstarterpakets erforderlich. Wir sind sehr zufrieden mit der hervorragenden Kooperation mit dem Bundesarbeitsministerium. Alle Spitzenverbände der Kommunen und die Bundesländer haben sich äußerst dankbar dafür gezeigt,",data/txt/17079.txt,speech,cducsu
2459779,79,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,15,Von welchen Bundesländern reden Sie denn da überhaupt?,data/txt/17079.txt,poi,spd
2459780,79,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,16,"dass ihnen nun durch das Bildungspaket Möglichkeiten eröffnet werden, gerade die Kinder zu fördern, die sie vorher nicht fördern konnten.",data/txt/17079.txt,speech,cducsu
2459781,79,17,0,,,,17,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,data/txt/17079.txt,poi,
2459782,79,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,18,"Das Ganze geschieht sehr wohl in enger Abstimmung und mit möglichst wenig Bürokratie,",data/txt/17079.txt,speech,cducsu
2459783,79,17,0,,,,19,Lachen bei der SPD,data/txt/17079.txt,poi,
2459784,79,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,20,Das ist ja klasse!,data/txt/17079.txt,poi,spd
2459785,79,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,21,"möglichst unkompliziert, möglichst praxisgenau und sehr zielgerichtet.",data/txt/17079.txt,speech,cducsu
2459786,79,17,0,,,,22,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,data/txt/17079.txt,poi,
2459787,79,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,23,"Dass das, Frau Kollegin Ferner, nicht ohne Bürokratie geht, hängt damit zusammen, dass die Hilfen unmittelbar bei den Kindern ankommen müssen. Das Bundesverfassungsgericht hat in sein Urteil eine Formulierung geschrieben, die uns sehr viel Anstrengungen und Aufgaben auferlegt, nämlich die Formulierung ""individuelle Förderung"" und ""individuelle Rechtsansprüche"". Wenn jemand individuelle Rechtsansprüche hat, dann muss der Gesetzgeber nachweisen, dass die Leistungen bei dem Individuum ankommen. Das schaffen Sie nicht mit einem Sacharbeiter beim Bundesarbeitsministerium; man muss vielmehr die Hilfe zwangsläufig möglichst nahe an den Menschen organisieren. Das geht nicht ohne personellen Aufwand.",data/txt/17079.txt,speech,cducsu
2459788,79,17,0,,,,24,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,data/txt/17079.txt,poi,
2459789,79,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,25,"In die Regelungen beziehen wir auch die Kinder mit ein, die einen Kinderzuschuss erhalten.",data/txt/17079.txt,speech,cducsu
2459790,79,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,26,"""Zuschlag"" heißt das, Herr Schiewerling!",data/txt/17079.txt,poi,spd
2459791,79,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,27,"Der Kinderzuschuss ist insbesondere deshalb eingeführt worden, um Familien zu unterstützen, damit sie nicht wegen der Kinder von Hartz IV abhängig werden. Auch diese Kinder beziehen wir mit ein.",data/txt/17079.txt,speech,cducsu
2459792,79,17,0,,,,28,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,data/txt/17079.txt,poi,
2459793,79,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,29,"Ich will nicht verheimlichen, dass mir die Situation der Kinder, deren Eltern, Großeltern und Urgroßeltern bereits von Sozialhilfe gelebt haben und noch leben, große Sorge bereitet, weil die Gefahr besteht, dass diese Kinder denselben Weg nehmen werden, wenn wir nicht alle Anstrengungen unternehmen, um sie aus diesem Teufelskreis herauszuholen.",data/txt/17079.txt,speech,cducsu
2459794,79,17,0,,,,30,Beifall bei Abgeordneten der CDU/CSU und der FDP,data/txt/17079.txt,poi,
