id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2530245,121,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,0,"Guten Morgen, liebe Kolleginnen und Kollegen! Die Sitzung ist eröffnet.

Interfraktionell ist vereinbart worden, den Tagesordnungspunkt 50 abzusetzen und an dieser Stelle die Zusatzpunkte 10, 11 und 12 neu aufzusetzen. Dabei handelt es sich um die Anträge der Fraktionen SPD, Die Linke und Bündnis 90/Die Grünen zur Lieferung von Panzern an Saudi-Arabien. Außerdem ist vereinbart, den Gesetzentwurf der Bundesregierung auf Drucksache 17/6260 zusätzlich an den Ausschuss für Gesundheit sowie den Ausschuss für Wirtschaft und Technologie zu überweisen. Sind Sie mit dieser Vereinbarung einverstanden? - Das ist der Fall. Dann ist das so beschlossen.

Außerdem hat sich der Ältestenrat auf seiner gestrigen Sitzung darauf verständigt, während der Haushaltsberatungen ab dem 5. September keine Befragung der Bundesregierung, keine Fragestunde und auch keine Aktuellen Stunden durchzuführen. Sind Sie auch damit einverstanden? - Das ist offenkundig der Fall. Dann verfahren wir so.

Ich rufe den Tagesordnungspunkt 47 sowie den Zusatzpunkt 8 auf:

47	Beratung der Großen Anfrage der Abgeordneten Dr. Joachim Pfeiffer, Lena Strothmann, Ernst Hinsken, weiterer Abgeordneter und der Fraktion der CDU/CSU sowie der Abgeordneten Paul K. Friedhoff, Claudia Bögel, Klaus Breil, weiterer Abgeordneter und der Fraktion der FDP

Wirtschaftsmacht Handwerk - Impulse für Wachstum und Beschäftigung

- Drucksachen 17/3270, 17/5879 -

ZP 8	Beratung des Antrags der Abgeordneten Dr. Joachim Pfeiffer, Lena Strothmann, Peter Altmaier, weiterer Abgeordneter und der Fraktion der CDU/CSU sowie der Abgeordneten Paul K. Friedhoff, Claudia Bögel, Dr. Erik Schweickert, weiterer Abgeordneter und der Fraktion der FDP

Wirtschaftsmacht Handwerk - Kein Wachstum in Deutschland ohne das Handwerk

- Drucksache 17/6457 -

Nach einer interfraktionellen Vereinbarung sind für die Aussprache anderthalb Stunden vorgesehen. - Ich höre keinen Widerspruch. Dann ist so beschlossen.

Ich eröffne die Aussprache. Das Wort hat der Bundesminister Dr. Philipp Rösler.",data/txt/17121.txt,chair,
2530246,121,17,0,,,,1,Beifall bei der FDP und der CDU/CSU,data/txt/17121.txt,poi,
2530247,121,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,2,,data/txt/17121.txt,chair,
2530248,121,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,3,"Sehr verehrte Frau Präsidentin! Meine sehr verehrten Damen und Herren Abgeordneten! Ich denke, die Wirtschafts- und Wachstumszahlen müssten uns alle zufriedenstellen. Wir haben die niedrigste Arbeitslosenquote seit Anfang der 90er-Jahre mit Zahlen von unter 3 Millionen. Wir haben ein enormes Wachstum; 2,6 Prozent lautet die Prognose für das Jahr 2011. Wir alle wissen, dass sie im Herbst wahrscheinlich nach oben korrigiert wird.

Wir können mit den Ergebnissen der deutschen Wirtschaft also sehr zufrieden sein. Wir wollen zumindest eines festhalten: Der Positivtrend in der deutschen Wirtschaft ist zuallererst das Verdienst der Menschen in Deutschland: der Unternehmerinnen und Unternehmer sowie der Arbeitnehmerinnen und Arbeitnehmer in den Unternehmen im Allgemeinen und im Mittelstand im Speziellen. Das gilt natürlich auch für das deutsche Handwerk. Darauf können wir stolz sein. Wir sollten als Politiker an dieser Stelle einmal Danke sagen. Denn das Wachstum ist nicht allein die Leistung der Politik, sondern vor allem die Leistung der Menschen in unserem Lande.",data/txt/17121.txt,speech,
2530249,121,17,0,,,,4,Beifall bei der FDP und der CDU/CSU,data/txt/17121.txt,poi,
2530250,121,17,0,Christine Scheel [BÜNDNIS 90/DIE GRÜNEN],Christine Scheel,christine-scheel,5,Dieses Wachstum gibt es trotz Ihrer Politik!,data/txt/17121.txt,poi,gruene
2530251,121,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,6,"Das Handwerk ist an dieser Leistung ausdrücklich beteiligt.

Wir haben gesehen, dass gerade der Mittelstand dazu beigetragen hat, dass Deutschland gut durch die Krise gekommen ist. Im Gegensatz zu Großkonzernen, wo häufig auch dann, wenn hohe Gewinne erzielt werden, Arbeitnehmerinnen und Arbeitnehmer entlassen werden, ist in mittelständischen Unternehmen eher Folgendes der Fall: Wenn es gut läuft, stellt man zusätzliche Mitarbeiterinnen und Mitarbeiter ein, und man behält diese auch, wenn es in Krisenzeiten wieder einmal schlechter läuft; denn die Bindung zwischen einem mittelständischen Arbeitgeber und einem Arbeitnehmer ist viel menschlicher und enger ist als in jedem Großkonzern. Das gilt insbesondere für kleinere Handwerksunternehmen. In Deutschland gibt es ungefähr 1 Million Handwerksbetriebe mit fast 5 Millionen Beschäftigten. Das zeigt im Übrigen, wie klein die Strukturen im deutschen Handwerk sind.",data/txt/17121.txt,speech,
2530252,121,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,7,Das Handwerk versteht sein Handwerk!,data/txt/17121.txt,poi,spd
2530253,121,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,8,"Handwerksunternehmen findet man in Großstädten, aber auch im ländlichen Raum. Wir können uns an jeder Stelle auf die guten Dienstleistungen des deutschen Handwerks verlassen. Deswegen ist es richtig, dass die Koalitionsfraktionen den folgenden Titel für ihre Große Anfrage gewählt haben: ""Wirtschaftsmacht Handwerk - Impulse für Wachstum und Beschäftigung"". Das erinnert an den Slogan des Handwerks ""Die Wirtschaftsmacht. Von nebenan."" Das trifft den Kern der Sache: Man kann sich auf das Handwerk verlassen, an jedem Ort, an jeder Stelle, immer dann, wenn man gute, qualitativ hochwertige Dienstleistungen braucht.",data/txt/17121.txt,speech,
2530254,121,17,0,,,,9,Beifall bei der FDP und der CDU/CSU,data/txt/17121.txt,poi,
2530255,121,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,10,"Wir sehen das auch an der Ausbildungsleistung, die gerade im Handwerk großartig ist. Momentan werden 440 000 junge Menschen im Handwerk ausgebildet. Im Jahr 2010 gab es 155 000 zusätzliche Ausbildungsverträge. Schon im Mai 2011 konnten wir feststellen, dass 42 000 zusätzliche Ausbildungsverträge abgeschlossen wurden, 5 000 mehr als im vergleichbaren Vorjahreszeitraum. Das heißt, das Handwerk stellt sich der Herausforderung der Ausbildung der jungen Menschen wie keine andere Branche in Deutschland; hier werden die meisten Menschen ausgebildet. Junge Menschen bekommen hier eine berufliche Chance, eine berufliche Perspektive. Wir können hier allesamt dem Handwerk Danke sagen; denn das Handwerk hat diese Ausbildungsleistung in schlechten Zeiten - in den Jahren 2003 bis 2005 genauso wie in den Jahren 2008 und 2009 - erbracht und setzt dies jetzt, in besseren Zeiten, fort. Auf das Handwerk kann man sich in Ausbildungsfragen zu jeder Zeit verlassen.",data/txt/17121.txt,speech,
2530256,121,17,0,,,,11,Beifall bei der FDP und der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/17121.txt,poi,
