id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2609794,166,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,0,"Guten Morgen, liebe Kolleginnen und Kollegen! Die Sitzung ist eröffnet.

Ich rufe den Tagesordnungspunkt 26 a und b auf:

a)	Erste Beratung des von den Fraktionen der CDU/CSU und FDP eingebrachten Entwurfs eines Gesetzes zur Änderung des Rechtsrahmens für Strom aus solarer Strahlungsenergie und zu weiteren Änderungen im Recht der erneuerbaren Energien

- Drucksache 17/8877 -

Überweisungsvorschlag:

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit (f)

Finanzausschuss

Ausschuss für Wirtschaft und Technologie

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz

Haushaltsausschuss

b)	Beratung des Antrags der Abgeordneten Ralph Lenkert, Jan Korte, Dorothée Menzner, weiterer Abgeordneter und der Fraktion DIE LINKE

Mut zum Aufbruch ins solare Zeitalter

- Drucksache 17/8892 -

Überweisungsvorschlag:

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit (f)

Ausschuss für Wirtschaft und Technologie

Ausschuss für Arbeit und Soziales

Ausschuss für Verkehr, Bau und Stadtentwicklung

Haushaltsausschuss

Nach einer interfraktionellen Vereinbarung sind für die Aussprache eineinhalb Stunden vorgesehen. - Ich höre keinen Widerspruch. Dann ist das so beschlossen.

Ich eröffne die Aussprache und erteile der Parlamentarischen Staatssekretärin Katherina Reiche für die Bundesregierung das Wort.",data/txt/17166.txt,chair,
2609795,166,17,0,,,,1,Beifall bei der CDU/CSU und der FDP,data/txt/17166.txt,poi,
2609796,166,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,2,,data/txt/17166.txt,chair,
2609797,166,17,0,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Katherina Reiche,katherina-reiche,3,Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Wir haben bemerkenswerte Wochen hinter uns. Was gab es nicht alles für Vorwürfe? Kahlschlag! Ausstieg! Deindustrialisierung!,data/txt/17166.txt,speech,
2609798,166,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,4,Jetzt kommt Kahlschlag-Katherina!,data/txt/17166.txt,poi,gruene
2609799,166,17,0,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Katherina Reiche,katherina-reiche,5,Die Empörungskurve der Opposition kennt keine Grenzen.,data/txt/17166.txt,speech,
2609800,166,17,0,Ulrich Kelber [SPD],Ulrich Kelber,ulrich-kelber,6,Nicht nur der Opposition!,data/txt/17166.txt,poi,spd
2609801,166,17,0,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Katherina Reiche,katherina-reiche,7,"Leider ist die Lernkurve der Opposition, bei SPD und Grünen, bei weitem schwächer als die Lernkurve der Photovoltaik.",data/txt/17166.txt,speech,
2609802,166,17,0,,,,8,Beifall bei der CDU/CSU und der FDP,data/txt/17166.txt,poi,
2609803,166,17,0,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Katherina Reiche,katherina-reiche,9,"Bundesumweltminister Röttgen hat in der Aktuellen Stunde in der letzten Woche darauf hingewiesen, dass die Vorwürfe falsch sind. Sie waren schon damals falsch, sie sind jetzt falsch, und sie werden auch durch permanente Wiederholung nicht richtiger.",data/txt/17166.txt,speech,
