id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2840643,53,18,0,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,0,"Die Sitzung ist eröffnet.

Interfraktionell ist vereinbart, die heutige Tagesordnung um eine Vereinbarte Debatte mit dem Thema Deutschlands Beitrag zur Eindämmung der Ebolaepidemie zu erweitern und diese im Anschluss an die Fragestunde als Zusatzpunkt 1 mit einer Debattendauer von einer Stunde aufzurufen. Gibt es dagegen Widerspruch? - Das ist nicht der Fall. Ich sehe, Sie sind damit einverstanden. Dann verfahren wir so.

Ich rufe den Tagesordnungspunkt 1 auf:

Befragung der Bundesregierung

Die Bundesregierung hat als Thema der heutigen Kabinettssitzung mitgeteilt: Jahresbericht der Bundesregierung zum Stand der deutschen Einheit.

Das Wort für den einleitenden fünfminütigen Bericht hat die Parlamentarische Staatssekretärin beim Bundesminister für Wirtschaft und Energie, Frau Iris Gleicke. - Bitte schön.",data/txt/18053.txt,chair,
2840644,53,18,0,"Iris Gleicke, Parl. Staatssekretärin beim Bundesminister für Wirtschaft und Energie",Iris Gleicke,iris-gleicke,1,"Schönen Dank, Herr Präsident! - Liebe Kolleginnen und Kollegen! Heute auf den Tag genau vor 25 Jahren, am 24. September 1989, wird die Botschaft der Bundesregierung in Prag zum Sammelpunkt für fast 900 DDR-Flüchtlinge; 200 Kinder waren darunter. Einen Tag später, am 25. September 1989, fordern mehrere Tausend Demonstranten auf der Montagsdemo in Leipzig demokratische Reformen und die Zulassung des Neuen Forums. Stasivizechef Mittig ruft am 26. September 1989 die Chefs der MfS-Bezirksverwaltungen zusammen und fordert, die feindlich-oppositionellen Zusammenschlüsse mit dem Ziel der Zerschlagung operativ zu bearbeiten. Auf Grundlage eines Honecker-Befehls zur - ich zitiere - Verhinderung von Provokationen unterschiedlicher Art zum 40. Jahrestag der DDR bringt Verteidigungsminister Keßler vorsorglich die NVA für den Einsatz in Ostberlin in Stellung. - So viel zu den Tagen im September vor 25 Jahren. Heute klingt das wie ein Bericht aus einer fernen Welt oder aus einem anderen Zeitalter.

Der vorliegende Jahresbericht zum Stand der deutschen Einheit würdigt in besonderer Weise die mutigen Proteste und Demonstrationen im Herbst 1989 in Leipzig und in vielen anderen Städten der DDR. Die Demonstranten haben mit ihrer Zivilcourage den Grundstein für Freiheit und Demokratie in Ostdeutschland gelegt. Indem sie die Mauer niedergerissen haben, haben sie die Einheit unseres Landes ermöglicht.

Die Aufarbeitung der Diktatur in der DDR, die Würdigung und Rehabilitierung der Opfer der Diktatur bleiben über den Tag hinaus auf der Tagesordnung.

Die Annäherung der Lebensverhältnisse zwischen Ost und West in den letzten 25 Jahren ist weitgehend gelungen. Denken Sie an die Modernisierung der Infrastruktur, den Wiederaufbau vieler Innenstädte, die Verbesserung der Wohnsituation, die Beseitigung der verheerenden Umweltverschmutzung, den Aus- und Neubau eines modernen Verkehrsnetzes. Und: Die ostdeutsche Wirtschaft steht auf einem breiten Fundament. Aber wir müssen heute feststellen: Der wirtschaftliche Aufholprozess der neuen Länder im Verhältnis zu Westdeutschland ist in den vergangenen Jahren nur noch sehr langsam vorangeschritten. Deshalb ist die weitere Stärkung der Wirtschaftskraft unbedingt erforderlich. Denn das sichert und schafft Arbeitsplätze, verbessert die Steuerkraft der Länder und hat positive Auswirkungen auf die Länderhaushalte.

2019 läuft der Solidarpakt II aus. Vor diesem Hintergrund kommt der Neuordnung der Bund-Länder-Finanzbeziehungen für die Zeit ab 2020 eine überragende Bedeutung zu. Eines ist klar: Eine reine Ostförderung kann und wird es ab 2020 nicht mehr geben. Wir müssen die bisherige Förderung weiterentwickeln zu einem System der Förderung strukturschwacher Regionen in ganz Deutschland. Wir brauchen ein festes Bündnis der strukturschwachen Regionen in Ost und West.

Meine Damen und Herren, fast 25 Jahre nach der Wiedervereinigung brauchen wir endlich ein einheitliches Rentenrecht in ganz Deutschland. Hier soll entsprechend der Koalitionsvereinbarung mit Ende des Solidarpakts II, wenn die Lohn- und Gehaltsangleichung weiter fortgeschritten sein wird, in einem letzten Schritt eine vollständige Angleichung erfolgen. Die Bundesregierung wird 2016 prüfen, ob ein Zwischenschritt erforderlich ist.

Zum Arbeitsmarkt. Im Jahresdurchschnitt 2013 wurde die niedrigste Arbeitslosenzahl seit der Wiedervereinigung registriert. Aber auch hier gibt es ein großes Aber; denn gegenüber der Arbeitslosenquote West mit 6,0 Prozent ist die Arbeitslosenquote Ost mit 10,3 Prozent im Jahresdurchschnitt 2013 noch immer unverhältnismäßig hoch. Die Jugendarbeitslosigkeit ist in den letzten Jahren deutlich zurückgegangen. Sie lag im Jahr 2013 in Ostdeutschland bei 9,6 Prozent und damit im europäischen Vergleich auf einem niedrigen Niveau.

Auch die Binnenwanderungsverluste zwischen Ost und West sind in den letzten Jahren deutlich zurückgegangen. Nach Projektionen des Statistischen Bundesamtes wird die Bevölkerungszahl in den ostdeutschen Flächenländern allerdings weiter abnehmen. Dies wirkt sich auf alle Lebensbereiche aus. Beim Umgang mit den dadurch verursachten Veränderungen vor Ort leisten die ostdeutschen Länder in Bezug auf intelligente Modelle der Daseinsvorsorge seit Jahren Pionierarbeit. Der Osten ist hier Avantgarde.

Mein Damen und Herren, Sie finden in diesem Bericht einen Satz, der mir sehr wichtig ist: Der ganz großen Mehrheit der Bürgerinnen und Bürger der DDR ging es darum, ein anständiges Leben zu führen. Dies gilt es zu erkennen, zu akzeptieren und in einem solidarischen Miteinander zu verbinden. Wir brauchen einen unverkrampften Umgang miteinander, wie ihn die junge Generation heute schon so erfreulich vorlebt.

Herzlichen Dank für Ihre Aufmerksamkeit.",data/txt/18053.txt,speech,
2840645,53,18,0,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,2,"Danke schön. - Die erste Frage hat der Kollege Wolfgang Tiefensee, SPD-Fraktion.",data/txt/18053.txt,chair,
2840646,53,18,0,Wolfgang Tiefensee (SPD),Wolfgang Tiefensee,wolfgang-tiefensee,3,"Sehr verehrte Frau Staatssekretärin, ganz herzlichen Dank für den Vortrag und für die Vorlage des Berichtes. Liebe Kolleginnen und Kollegen, zunächst konstatiere ich: Der Bericht trägt eindeutig die Handschrift des Vizekanzlers und seiner Beauftragten. Die Situation wird sehr kritisch beschrieben, es werden aber auch die Vorteile aufgezeigt. Vor allen Dingen wird erstmalig das Engagement der Bürgerinnen und Bürger vor 1989 dezidiert gewürdigt.

Frau Staatssekretärin, wir haben eine gute Entwicklung bezüglich des Bruttoinlandsproduktes und der Arbeitslosigkeit, auch wenn wir hier sicherlich noch Nachholbedarf haben. Meine Fragen:

Erstens. Es gibt Förderprogramme wie zum Beispiel INNO-KOM und ZIM. Ich wünschte mir, dass bei INNO-KOM nicht gekürzt wird. Warum kürzen wir da um 500 000 Euro, von 65,5 Millionen Euro auf 65 Millionen Euro?

Zweitens. Sie haben die Angleichung der Rentensysteme angesprochen. Reden wir nach wie vor auch darüber, dass es einen Härtefallfonds geben könnte?

Schließlich: Mich interessiert, wenn es um die Arbeitslosigkeit geht: Wenden Sie sich auch ganz besonders der Langzeitarbeitslosigkeit zu, und was ist dort geplant?

Vielen Dank.",data/txt/18053.txt,speech,spd
2840647,53,18,0,"Iris Gleicke, Parl. Staatssekretärin beim Bundesminister für Wirtschaft und Energie",Iris Gleicke,iris-gleicke,4,"Schönen Dank. - Zum Thema Arbeitslosigkeit: Es ist so, dass die Bundesministerin für Arbeit und Soziales auch und gerade mit den ESF-Mitteln, die jetzt zur Verfügung stehen, ein Programm auflegen will, das in diesem Jahr beschlossen werden soll, damit im nächsten Jahr Förderungen ermöglicht werden, um gerade unter dem Aspekt der Altersarmut die Langzeitarbeitslosigkeit zu bekämpfen und um den Menschen, die dem Arbeitsprozess schon lange nicht mehr zur Verfügung gestanden haben, eine Perspektive zu ermöglichen.

Zu den verschiedenen Förderprogrammen. Sie wissen, dass wir die Förderkulisse der Gemeinschaftsaufgabe Verbesserung der regionalen Wirtschaftsstruktur schon zu einer gesamtdeutschen umgestaltet haben. Die Präferenz ist aufgrund der Wirtschaftsdaten nach wie vor in Ostdeutschland gegeben. Es fließen also nach wie vor mehr Mittel nach Ostdeutschland.

Programme wie das Zukunftsinvestitionsprogramm Mittelstand, INNO-KOM-Ost usw. liegen uns besonders am Herzen und entfalten eine besondere Wirkung für Ostdeutschland, die wir auch erhalten wollen. Deshalb haben wir beispielsweise beim Zukunftsinvestitionsprogramm 30 Millionen Euro draufgelegt, wir haben bei den IKT etwas draufgelegt, finanziert aus den Mitteln in Höhe von 3 Milliarden Euro, die im Bundeshaushalt zusätzlich für Forschungs- und Entwicklungsmaßnahmen zur Verfügung stehen.

Zum Thema Rente. Wir haben in den Koalitionsverhandlungen vereinbart, die Rentenangleichung bis zum Jahr 2019, also bis zum Auslaufen des Solidarpakts, zu schaffen. Sie kennen meine persönliche Meinung aus der Zeit, als ich noch auf der anderen Seite des Parlaments gesessen habe, und wissen, dass ich immer für die Einrichtung eines Härtefallfonds gestritten habe. Dieser ist aber in der Koalitionsvereinbarung nicht enthalten. Deshalb ist natürlich die Frage, ob und inwieweit sich die Koalitionsfraktionen zum Beispiel über einen solchen Mechanismus verständigen könnten. Aber ich bitte ganz herzlich um Verständnis: Das ist im Moment nicht vorderste Aufgabe der Bundesregierung, sondern eine Parlamentsangelegenheit.",data/txt/18053.txt,speech,
2840648,53,18,0,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,5,"Als Nächstem erteile ich das Wort dem Abgeordneten Stephan Kühn, Bündnis 90/Die Grünen.",data/txt/18053.txt,chair,
2840649,53,18,0,Stephan Kühn (Dresden) (BÜNDNIS 90/DIE GRÜNEN),Stephan Kühn,stephan-kuhn,6,"Sehr geehrte Frau Staatssekretärin, auch ich möchte auf die Zeit zu sprechen kommen, als Sie auf der Abgeordnetenseite saßen. Da haben wir gemeinsam davor gewarnt, diesen Bericht zu einem reinen Routinebericht verkommen zu lassen, der sozusagen nur den Status quo beschreibt, und waren uns einig: Wenn man sich die Arbeit macht, einen solchen Bericht zu erstellen, dann muss er wirklich neue Ideen und Impulse enthalten. Da wir noch nicht die Gelegenheit hatten, den Bericht zu studieren, möchte ich die Frage stellen: Welche zentralen Impulse und Ideen enthält der Bericht?

Die Frage, die sich daran anschließt, ist mit der Formulierung verknüpft, Ostdeutschland sei Avantgarde, oder anders ausgedrückt: Ostdeutschland ist für die Transformationsprozesse sozusagen das Labor. Ganz entscheidend ist die Frage der Rahmenbedingungen dafür, dass - so wurde es im letzten Bericht genannt - noch nicht genutztes Potenzial für bürgerschaftliches Engagement gehoben werden kann, sprich: welche Rahmenbedingungen die Leute vor Ort haben, um Eigeninitiative ergreifen und die zukünftige Entwicklung selber in die Hand nehmen zu können. Welche Instrumente schlagen Sie da in dem neuen Bericht jetzt vor?",data/txt/18053.txt,speech,gruene
2840650,53,18,0,"Iris Gleicke, Parl. Staatssekretärin beim Bundesminister für Wirtschaft und Energie",Iris Gleicke,iris-gleicke,7,"Zunächst: Wenn ich über Modellprojekte oder darüber rede, dass Ostdeutschland an vielen Stellen Avantgarde ist, weil eben versucht wird, mit weniger Mitteln den gesetzlichen Vorschriften zur öffentlichen Daseinsvorsorge nachzukommen und sie auch aufrechtzuerhalten, dann denke ich dabei nicht zuerst an Labormäuse.",data/txt/18053.txt,speech,
2840651,53,18,0,Stephan Kühn [Dresden] [BÜNDNIS 90/DIE GRÜNEN],Stephan Kühn,stephan-kuhn,8,Ich auch nicht!,data/txt/18053.txt,poi,gruene
2840652,53,18,0,"Iris Gleicke, Parl. Staatssekretärin beim Bundesminister für Wirtschaft und Energie",Iris Gleicke,iris-gleicke,9,"Ich will einfach sagen: Es geht uns nicht darum, irgendeine Grundsicherung zu schaffen, sondern darum, Lebensqualität zu schaffen und dafür zu sorgen, dass es auch in strukturschwachen Regionen Perspektiven gibt. Das hat sehr viel mit dem zweiten Teil Ihrer Frage zu tun.

Natürlich geht es uns darum, Menschen zu aktivieren, sodass sie sich zum Beispiel selbstständig machen. Wir fangen schon bei den Schülerinnen und Schülern an; wir wollen mit Projekten an Schulen tatsächlich den Gründergeist stärken. Wir versuchen, gerade auch die Potenziale von Frauen zu heben. Das ist insgesamt eine wichtige Aufgabe. Denn der Fachkräftemangel in Ostdeutschland wird aufgrund der demografischen Entwicklung und der Wanderungsverluste der letzten Jahre einen viel höheren Stellenwert bekommen.

Es ist heute schon so, dass die ostdeutschen Unternehmen - die ostdeutsche Wirtschaft ist nach wie vor von kleinen und mittelständischen Unternehmen geprägt - händeringend nach Führungspersonal suchen. Insofern wollen wir den Mittelstand unterstützen, damit er weiter wachsen kann. Dazu braucht er entsprechendes Führungspersonal. Wir wollen natürlich überall dafür werben. Sie kennen wahrscheinlich die Thüringer Initiative, die sich an Rückkehrer wendet: Thüringen braucht dich. - Das sind Dinge, von denen ich glaube, dass sie wirklich zum Erfolg führen. An der Stelle wollen wir ansetzen.

Dazu gehört aber auch eine ordentliche Wirtschaftsförderung - gar keine Frage -, damit das Größenwachstum der kleinteiligen ostdeutschen Wirtschaft weiter voranschreiten kann.",data/txt/18053.txt,speech,
