id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2824494,42,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Die Sitzung ist eröffnet. Nehmen Sie bitte Platz.

Liebe Kolleginnen und Kollegen! Ich begrüße Sie herzlich. Wir setzen unsere Haushaltsberatungen - Tagesordnungspunkt II - fort:

a)	Zweite Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes über die Feststellung des Bundeshaushaltsplans für das Haushaltsjahr 2014 (Haushaltsgesetz 2014)

Drucksachen 18/700, 18/702

b)	Beratung der Beschlussempfehlung des Haushaltsausschusses (8. Ausschuss) zu der Unterrichtung durch die Bundesregierung

Finanzplan des Bundes 2013 bis 2017

Drucksachen 17/14301, 18/1026

Ich rufe zunächst Tagesordnungspunkt II.9 auf:

Einzelplan 04

Bundeskanzlerin und Bundeskanzleramt

Drucksachen 18/1023, 18/1024

Berichterstatter sind die Abgeordneten Rüdiger Kruse, Bernhard Schulte-Drüggelte, Johannes Kahrs, Gesine Lötzsch, Tobias Lindner und Anja Hajduk.

Über den Einzelplan 04 werden wir später namentlich abstimmen. Hierzu liegt ein Änderungsantrag der Fraktion Bündnis 90/Die Grünen vor. Des Weiteren hat die Fraktion Die Linke einen Entschließungsantrag eingebracht, über den wir am Freitag nach der Schlussabstimmung abstimmen werden.

Nach einer interfraktionellen Vereinbarung sind für die Aussprache zu diesem Einzeletat 224 Minuten vorgesehen. Da wir das vermutlich gleich beschließen werden, verbinde ich es mit dem Hinweis, dass es schön wäre, wenn wir uns an diese getroffene Beschlussfassung hielten, weil dies wiederum Folgen für den weiteren Ablauf der Plenarberatungen am Nachmittag und Abend hat. Sind Sie mit dieser Vereinbarung einverstanden? - Das ist offenkundig der Fall. Dann haben wir das so beschlossen.

Ich eröffne die Aussprache und erteile das Wort dem Kollegen Gregor Gysi für die Fraktion Die Linke.",data/txt/18042.txt,chair,
2824495,42,18,0,,,,1,Beifall bei der LINKEN,data/txt/18042.txt,poi,
2824496,42,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,,data/txt/18042.txt,chair,
2824497,42,18,0,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,3,Einen schönen guten Morgen! Lieber Herr Präsident! Meine sehr verehrten Damen und Herren! Lassen Sie mich zu Beginn etwas zum Haushalt sagen.,data/txt/18042.txt,speech,linke
2824498,42,18,0,,,,4,Heiterkeit,data/txt/18042.txt,poi,
2824499,42,18,0,Norbert Barthle [CDU/CSU],Norbert Barthle,norbert-barthle,5,Zum Haushalt!,data/txt/18042.txt,poi,cducsu
2824500,42,18,0,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,6,Respekt!,data/txt/18042.txt,poi,cducsu
2824501,42,18,0,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,7,"- Sie wissen doch, dass allgemein über Politik geredet und damit abgerechnet wird; das ist ja auch unser gutes Recht.

Aber zum Haushalt muss ich Ihnen Folgendes sagen: Bisher, Herr Bundesfinanzminister, galten Sie als jemand, der immer versucht, die Zahlen einigermaßen seriös herüberzubringen.",data/txt/18042.txt,speech,linke
2824502,42,18,0,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,8,Macht er auch!,data/txt/18042.txt,poi,spd
2824503,42,18,0,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,9,"- Nein. - Diesmal sind Sie einen anderen Weg gegangen. Sie hatten vorab verkündet, dass die Neuverschuldung in diesem Jahr 6,5 Milliarden Euro betragen wird. Sie hatten vorab auch verkündet, dass es im nächsten Jahr einen ausgeglichenen Haushalt geben wird. Jetzt richten Sie Ihre ganze Politik nur danach, der Presse nicht eingestehen zu müssen, dass Sie sich geirrt haben. Ich nenne Ihnen zwei Beispiele:

Erstens haben Sie entgegen der Empfehlung des Sachverständigenrates die Steuereinnahmen einfach um 1,5 Milliarden Euro erhöht, nur um bei einer Neuverschuldung von 6,5 Milliarden Euro zu bleiben. Entgegen allen Aussagen haben Sie die Schuldenbelastung einfach um 1,2 Milliarden Euro gesenkt.

Zweitens machen Sie, um nächstes Jahr zu einem Ausgleichshaushalt zu kommen, zwei Dinge: Zum einen verschieben Sie die Kindergelderhöhung und sagen: Das können wir uns jetzt nicht leisten, da ich sonst keinen ausgeglichenen Haushalt kriege; das muss verschoben werden. - Zum anderen verschieben Sie die Abschaffung der kalten Progression. Ich will den Leuten einmal erklären, was kalte Progression bedeutet: Das heißt, dass sie bei einer Lohnerhöhung brutto vielleicht 3 Prozent mehr, aber netto nur 0,5 Prozent mehr haben. Diese sogenannte kalte Progression sollte beseitigt werden. Das lassen Sie aber ausfallen.

Sie reduzieren außerdem die öffentlichen Investitionen, die in diesem Jahr nur 29,8 Milliarden Euro betragen, im nächsten Jahr auf 24,7 Milliarden Euro. Wissen Sie, was das bedeutet? Das bedeutet, dass Straßen, Brücken, Schienen, Schulen, Schwimmbäder, Kultureinrichtungen und IT-Netze dort marode bleiben, wo sie jetzt marode sind, da die Mittel, die wir dringend für Investitionen benötigen, fehlen.",data/txt/18042.txt,speech,linke
2824504,42,18,0,,,,10,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18042.txt,poi,
2824505,42,18,0,Bettina Hagedorn [SPD],Bettina Hagedorn,bettina-hagedorn,11,Das stimmt nicht!,data/txt/18042.txt,poi,spd
2824506,42,18,0,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,12,"Bei der Krankenversicherung, Herr Schäuble, kürzen Sie die Zuschüsse in beiden Jahren um 6 Milliarden Euro. Was das Ergebnis ist, können wir uns alle ausrechnen. Sie haben - zusammen mit der SPD - nämlich die neue Regelung geschaffen, dass künftig nur noch die Beiträge der Versicherten erhöht werden können, nicht mehr aber die Beiträge der Unternehmen. Sie heben die paritätische Finanzierung auf. Die Krankenkassen haben schon jetzt angekündigt, dass sie die Beiträge für die Versicherten erhöhen werden. Das ist das Ergebnis.

Und das machen Sie alles mit, Herr Gabriel? Das machen Sie mit, Herr Oppermann? Stattdessen sollten Sie Herrn Schäuble sagen: Dann musst du dich eben korrigieren und erklären, dass du etwas Falsches gesagt hast. -",data/txt/18042.txt,speech,linke
2824507,42,18,0,,,,13,Beifall bei der LINKEN,data/txt/18042.txt,poi,
2824508,42,18,0,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,14,"Nein, Sie stimmen den Regelungen einfach zu. Ich finde, Frau Bundeskanzlerin, auch Sie dürften das nicht zulassen.

Ich will es mir heute ersparen, etwas zum Affentheater bei der EEG-Umlage zu sagen. Was Sie uns da geboten haben! 200 Seiten an Änderungsanträgen innerhalb von zwei Stunden lesen zu müssen, ist abenteuerlich. Aber darüber werden wir uns ein andermal unterhalten.",data/txt/18042.txt,speech,linke
2824509,42,18,0,,,,15,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,data/txt/18042.txt,poi,
2824510,42,18,0,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,16,"Lassen Sie mich etwas zur Rente sagen. Jetzt haben wir einen Fortschritt bei der Rente erzielt. Immerhin haben Sie festgelegt, dass jemand mit 45 Beitragsjahren zwei Jahre früher in Rente gehen kann als andere. Aber Sie ändern doch an der grundsätzlich falschen Entscheidung nichts, die demografische Entwicklung zur Grundlage zu machen. Ihre Aussage, die Aussage aller Parteien außer unserer, lautet: Da die Gesellschaft immer älter wird, muss man immer länger arbeiten und immer später seine Rente beziehen. - Glauben Sie wirklich, dass das eine Lösung ist? Könnte es nicht sein, dass wir unseren Beruf mit dem Beruf anderer verwechseln? Vielleicht kann man mit 90 Jahren noch im Bundestag herumdödeln, ohne dass das einer merkt.",data/txt/18042.txt,speech,linke
2824511,42,18,0,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,17,"Der Einzige, der hier herumdödelt, sind Sie!",data/txt/18042.txt,poi,spd
2824512,42,18,0,Sabine Weiss [Wesel I] [CDU/CSU],Sabine Weiss,sabine-weiss,18,Was ist das für eine Ausdrucksweise! Mein Gott noch mal!,data/txt/18042.txt,poi,cducsu
2824513,42,18,0,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,19,Aber man kann mit 90 Jahren kein Dach mehr decken. Das müssen Sie endlich begreifen.,data/txt/18042.txt,speech,linke
2824514,42,18,0,,,,20,Beifall bei der LINKEN,data/txt/18042.txt,poi,
2824515,42,18,0,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,21,"Ich sage Ihnen Folgendes: Wir hatten einmal eine andere Bundesrepublik Deutschland. Da war die Produktivitätsentwicklung der entscheidende Faktor. So, wie sich die Produktivität entwickelte, entwickelten sich auch die Löhne, und so, wie sich die Löhne entwickelten, entwickelte sich auch die Rente. Das führte zu einer Rente, die die Funktion hatte, dass man den Lebensstandard, den man sich im Erwerbsleben erarbeitet hat, aufrechterhalten und fortsetzen konnte. Davon sind wir inzwischen deutlich entfernt.",data/txt/18042.txt,speech,linke
2824516,42,18,0,,,,22,Beifall bei der LINKEN,data/txt/18042.txt,poi,
2824517,42,18,0,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,23,"Was müssen wir tun? Wir müssen die alte Rentenformel wieder einführen. Dann werden Sie fragen: Wie sollen wir das bezahlen? - Ganz einfach dadurch, dass wir erstens der neuen Generation sagen: Alle mit Erwerbseinkommen müssen in die gesetzliche Rentenversicherung einzahlen, auch Bundestagsabgeordnete, auch Beamtinnen und Beamte, auch Rechtsanwälte. Alle müssen einzahlen.",data/txt/18042.txt,speech,linke
2824518,42,18,0,,,,24,Beifall bei der LINKEN,data/txt/18042.txt,poi,
2824519,42,18,0,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,25,Die haben dann doch auch Ansprüche!,data/txt/18042.txt,poi,spd
2824520,42,18,0,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,26,"- Ja, ich wusste, dass das Argument kommt, dass diese Menschen dann auch Ansprüche haben werden.",data/txt/18042.txt,speech,linke
2824521,42,18,0,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,27,Sehen Sie! Lernfähig!,data/txt/18042.txt,poi,spd
2824522,42,18,0,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,28,"- Es geht ja noch weiter. - Zweitens müssen wir die Beitragsbemessungsgrenzen abschaffen, die willkürlich sind. Wer 14 Millionen Euro verdient, muss dann eben seinen Beitrag für dieses Einkommen zahlen.",data/txt/18042.txt,speech,linke
2824523,42,18,0,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,29,Dann reden Sie mal mit dem Verfassungsgericht! Das ist doch Unfug!,data/txt/18042.txt,poi,spd
2824524,42,18,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,30,Dann wird es ja noch mehr!,data/txt/18042.txt,poi,cducsu
2824525,42,18,0,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,31,"- Ja, passen Sie auf.",data/txt/18042.txt,speech,linke
2824526,42,18,0,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,32,Keine Ahnung von der Sache!,data/txt/18042.txt,poi,spd
2824527,42,18,0,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,33,- Warum warten Sie denn nicht ab? Sie können nicht einmal zuhören; das ist doch das Mindeste. - Jetzt kommt mein dritter Vorschlag: Die Rentenerhöhung für die Spitzenverdiener wird abgeflacht. Das erlaubt das Bundesverfassungsgericht.,data/txt/18042.txt,speech,linke
2824528,42,18,0,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,34,So einfach ist die Welt nicht!,data/txt/18042.txt,poi,cducsu
2824529,42,18,0,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,35,"Dann brauchen wir über Altersarmut überhaupt nicht mehr zu reden, weil alles bezahlt werden könnte.",data/txt/18042.txt,speech,linke
2824530,42,18,0,,,,36,Beifall bei der LINKEN,data/txt/18042.txt,poi,
2824531,42,18,0,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,37,Das ist doch grober Unfug!,data/txt/18042.txt,poi,spd
2824532,42,18,0,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,38,Eine Große Koalition müsste doch zu einer solch großen Reform fähig sein. Aber all das können wir vergessen; das findet nicht statt.,data/txt/18042.txt,speech,linke
2824533,42,18,0,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,39,Das Wort herumdödeln bekommt eine ganz neue Bedeutung!,data/txt/18042.txt,poi,spd
2824534,42,18,0,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,40,"Jetzt sage ich Ihnen noch etwas. Im 24. Jahr der deutschen Einheit immer noch nicht die gleiche Rente für die gleiche Lebensleistung in Ost und West zu zahlen, ist ein Skandal! Ich hatte gehofft, dass Sie wenigstens das überwinden.",data/txt/18042.txt,speech,linke
2824535,42,18,0,,,,41,Beifall bei der LINKEN,data/txt/18042.txt,poi,
2824536,42,18,0,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,42,Nun sage ich etwas zur Mütterrente.,data/txt/18042.txt,speech,linke
2824537,42,18,0,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,43,Hoffentlich auf der Sachebene!,data/txt/18042.txt,poi,spd
