id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2911121,105,18,0,,,,0,"Präsident Dr. Norbert Lammert:

Nehmen Sie bitte Platz. Die Sitzung ist eröffnet.

Liebe Kolleginnen und Kollegen, ich begrüße Sie alle zu unserer Plenarsitzung.

Bevor wir in die Regierungsbefragung eintreten, habe ich Ihnen noch Folgendes mitzuteilen: Interfraktionell ist vereinbart worden, die Unterrichtung der Bundesregierung auf Drucksache 18/2150 zum Zwanzigsten Hauptgutachten der Monopolkommission an den mitbera-tenden Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit zu überweisen. - Trotz allgemeiner Verblüffung stelle ich dazu jedenfalls keinen erkennbaren Widerstand fest. Dann haben wir diese Überweisung so beschlossen.

Ich rufe den Tagesordnungspunkt 1 auf:

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Zweiten Gesetzes zur Änderung des Erneuerbare-Energien--Gesetzes

Drucksache 18/4891

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Energie (f)

Ausschuss für Recht und Verbraucherschutz

Finanzausschuss

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit

Ausschuss für die Angelegenheiten der Europäischen Union

Haushaltsausschuss

Eine Aussprache ist heute nicht vorgesehen. Daher können wir gleich die Überweisung beschließen.

Interfraktionell wird die Überweisung des Gesetzentwurfes auf Drucksache 18/4891 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen. - Auch hierzu sehe ich keine anderen Vorschläge, also ist die Überweisung so beschlossen.

Ich rufe den Tagesordnungspunkt 2 auf:

Befragung der Bundesregierung

Die Bundesregierung hat als Thema der heutigen Kabinettssitzung mitgeteilt: Agrarpolitischer Bericht 2015 der Bundesregierung.

Hierzu erteile ich für den einleitenden fünfminütigen Bericht dem Bundesminister für Ernährung und Landwirtschaft, Christian Schmidt, das Wort.

Ich bitte, einer inzwischen guten Übung folgend, mir Hinweise zu geben, ob und, wenn ja, welche Kollegen später gegebenenfalls auch zu anderen Themen das Wort wünschen. Wenn die Geschäftsführer dies einmal vorsortieren, erleichtert das die Aufrufung der entsprechenden Kollegen.

Herr Minister, bitte schön.

Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft:

Herr Präsident! Liebe Kolleginnen und Kollegen! Ich darf aus der heutigen Sitzung des Bundeskabinetts mit dem Schwerpunktthema „Agrarpolitischer Bericht 2015“ berichten.

Nach dem Landwirtschaftsgesetz ist die Bundesregierung gehalten, im vierjährigen Turnus einen agrarpolitischen Bericht vorzulegen. Wir haben diesen Entwurf für 2015 heute beschlossen. Er umfasst den Berichtszeitraum von 2010 bis 2014.

Agrarpolitik steht im gesellschaftlichen Fokus. Wir verlangen viel von den Landwirten. Sie leisten viel, und sie verdienen unsere Aufmerksamkeit. Die Agrar- und Ernährungspolitik muss heute sowohl die Anforderungen der Verbraucherinnen und Verbraucher und des Umweltschutzes als auch die ökonomischen Interessen des Sektors im Blick haben. Der Agrarbericht greift dieses Spannungsfeld auf und dokumentiert sowohl bereits Erreichtes als auch weiteren Handlungsbedarf. Er präsentiert die agrarpolitischen Weichenstellungen und Ziele der Bundesregierung und informiert über die gegenwärtige Lage der Landwirtschaft im Rückblick der genannten Jahre.

Der politische und gesellschaftliche Konsens, die Landwirtschaft als elementaren Teil unserer ökonomischen, sozialen, ökologischen und kulturellen Gesellschaftsstruktur anzuerkennen, ist in Teilen brüchig geworden. Das ist leider ebenso festzustellen wie eine nicht gerechtfertigte Entfremdung von Teilen der Bürgergesellschaft und der Politik von den Bäuerinnen und Bauern. Deswegen ist unser Ziel, einen Dialog einzuleiten und die Einbettung der Landwirtschaft in die Mitte der Gesellschaft zu unterstützen und zu fördern. Das gelingt mit praktikablen Lösungen und überlegtem, schrittweisem Vorgehen besser als mit Schuldzuweisungen oder Abwendung.

Einen Schwerpunkt legt der Bericht im Einklang mit dem Koalitionsvertrag auf die ländlichen Räume und ihre Stärkung. Die Förderung der ländlichen Räume wird neu ausgerichtet, hin zu einer umfassenden ländlichen Entwicklung. Dementsprechend wird die Schaffung der Gemeinschaftsaufgabe „Ländliche Entwicklung“ als Zielvorgabe genannt. Grundlage hierfür ist die Koalitionsvereinbarung, die eine Weiterentwicklung der Gemeinschaftsaufgabe „Verbesserung der Agrarstruktur und des Küstenschutzes“ vorsieht.

Mit der neuen Gemeinsamen Agrarpolitik der Europäischen Union wurde die Basis dafür geschaffen, die Wettbewerbsfähigkeit der Land- und Ernährungswirtschaft zu erhalten. Gleichzeitig wurden mit der stärkeren Umweltorientierung wichtige Weichen gestellt.

Nun geht es mir darum, unsere Bauern zu entlasten, wenn möglich, auch durch Vereinfachungen im Bereich der GAP. Die konsequente Marktorientierung der Land- und Ernährungswirtschaft hat sich bewährt. Für diesen Kurs steht sowohl das Ende der Milchquotenregelung in diesem Jahr als auch das bereits beschlossene Auslaufen der Zuckermarktordnung zum 30. September 2017. Flankiert wird die Marktausrichtung von Direktzahlungen und im Bereich der Milchwirtschaft zusätzlich durch das Sicherheitsnetz der gemeinsamen Marktorganisation.

Der Agrarexport entwickelt sich positiv. Jeden vierten Euro erlöst die deutsche Landwirtschaft inzwischen im Export, die deutsche Ernährungswirtschaft sogar jeden dritten Euro, und das ohne Exportsubventionen. Diese haben wir grundsätzlich abgeschafft; die Bundesregierung möchte sie auch in der Europäischen Union nicht wieder eingeführt sehen.

Das Schützen und das Nutzen unserer natürlichen Ressourcen sind zwei Seiten einer Medaille. Der Agrarbericht betont die Bedeutung eines verantwortungsvollen Umgangs mit Tieren und Umwelt. Meine Initiative „Eine Frage der Haltung - Neue Wege für mehr Tierwohl“ soll eine messbare Verbesserung des Tierwohls erreichen. Sie wird durchaus auch an den Kundenwünschen orientiert; Tierschutz ist als Wettbewerbsvorteil zu sehen. Die Branche hat diese Erkenntnis bereits in der gesamten Wertschöpfungskette aufgenommen.

Pflanzenschutz- und Düngerecht sind die Kernfragen der nachhaltigen Pflanzenerzeugung. Der Flächenanteil des ökologischen Landbaus soll zukünftig deutlich größer werden, damit deutsche Erzeuger von der steigenden Inlandsnachfrage nach Bioprodukten, die sich seit dem Jahr 2000 vervierfacht hat, noch besser profitieren können. Mein Haus erarbeitet dazu die Zukunftsstrategie Ökologischer Landbau.

Wichtige Basis ist eine gut aufgestellte, innovative Agrarforschung, die praxisorientierte Kenntnisse liefert. Das ist allerdings auch der Punkt, an dem die Strukturen innerhalb des Ressorts noch verbessert werden müssen. Darüber hinaus darf festgehalten werden, dass das Ziel, ein Anbauverbot für gentechnisch veränderte Pflanzen umzusetzen, feststeht.

Von der Lage der Landwirtschaft zeichnet der Bericht ein differenziertes Bild. 285 000 landwirtschaftliche Betriebe gibt es in Deutschland, fast möchte ich sagen: noch; denn die Zahl war früher größer.

Präsident Dr. Norbert Lammert:

Herr Minister, die können Sie jetzt nicht alle aufzählen, weil Sie schon mehr als fünf Minuten geredet haben.

Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft:

Ich habe es befürchtet, Herr Präsident. Aber ich hätte noch so viel Gutes und Wichtiges zu sagen.",data/txt/18105.txt,speech,
2911122,105,18,0,,,,1,Heiterkeit,data/txt/18105.txt,poi,
2911123,105,18,0,,,,2,"Präsident Dr. Norbert Lammert:

Möglicherweise geben Ihnen die vielen bereits angemeldeten Nachfragen der Kollegen die Gelegenheit, den einen oder anderen Sachverhalt darzustellen. - Ich wollte Ihnen jetzt aber nicht einen letzten Satz vorenthalten. Wenn es eine ganz zentrale, motivierende Botschaft gibt, sollte die dem Protokoll natürlich nicht vorenthalten werden.

Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft:

Das ist aber sehr nett. - Die Bruttowertschöpfung im Bereich der Ernährungs- und Landwirtschaft beträgt 161 Milliarden Euro; das entspricht einem Anteil an der gesamten Wertschöpfung von 6 Prozent. Allein diese Zahl zeigt, dass dies ein wichtiger Bereich ist. Das durchschnittliche Einkommen hat sich in den letzten Jahren an das außerlandwirtschaftliche Einkommen angenähert; laut Prognose wird das durchschnittliche Einkommen im nächsten Jahr allerdings wieder sinken. Man sieht: Es besteht struktureller Unterstützungs- und Handlungsbedarf.

Präsident Dr. Norbert Lammert:

Vielen Dank. - Frau Kollegin Tackmann.

Dr. Kirsten Tackmann (DIE LINKE):

Vielen Dank, Herr Minister. - Wir hatten vorhin im Ausschuss Gelegenheit, das eine oder andere Thema zu erörtern. Leider konnten wir den Agrarpolitischen Bericht noch nicht lesen, weil er uns erst wenige Stunden vorliegt.

Sie haben im Ausschuss sehr ausführlich darauf hingewiesen, dass das Thema „Boden“ eine entscheidende Rolle spielt. Wenn wir gerade regionale Landwirtschaft, also ortsansässige Betriebe stärken wollen, dann ist es besonders wichtig, ihnen die Produktionsgrundlage Boden nicht zu entziehen bzw. finanzierbar zu machen. Sie haben dargelegt, dass es eine sehr starke Preisentwicklung gegeben hat und dass viele Pacht- und Bodenpreise durch landwirtschaftliche Arbeit allein nicht mehr bezahlbar sind. Es wird über verschiedene Vorschläge, wie man das ändern kann, diskutiert. Aber weder im Leitbild noch in den politischen Zielen äußern Sie sich dazu. Deshalb möchte ich Ihnen jetzt die Gelegenheit geben, auszuführen, was die Bundesregierung gedenkt zu tun, damit sich diese Situation ändert.

Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft:

Vielen Dank, Frau Kollegin Tackmann. - Die Beschreibung des Problems finden Sie in den Anlagen des Agrarberichts. Ich will Ihnen die wichtigsten Punkte kurz nennen. Die Bodenpreise sowohl für Erwerb als auch für Pacht sind dramatisch gestiegen, und zwar in den neuen Bundesländern und in den alten Bundesländern. Wir werden die Vergabestruktur in Bezug auf die in Bundeseigentum befindlichen Flächen, die landwirtschaftlich genutzt werden - das sind im Wesentlichen die BVVG-Flächen - anpassen müssen, um gerade jene zu unterstützen, die neu investieren wollen bzw. die ihren Bereich nach dem Kriterium Regionalität selbst bewirtschaften wollen. Wir werden das im Rahmen dessen, was das Verfassungsrecht uns erlaubt, auch tun. Die Bund-Länder-Kommission hat dazu einen entsprechenden Bericht vorgelegt, der eine Reihe von Ansätzen beinhaltet, die ich jetzt im Einzelnen nicht aufzählen kann.

Präsident Dr. Norbert Lammert:

Das geht tatsächlich nicht? - Gut. Dann stellt die nächste Frage der Kollege Brase.

Willi Brase (SPD):

Vielen Dank, Herr Präsident. - Herr Minister, wir haben im Bericht gelesen, dass es bei der Abstimmung zwischen den Ressorts bezüglich der Gemeinschaftsaufgabe „Verbesserung der Agrarstruktur und des Küstenschutzes“ und der Reform gewisse Verzögerungen gibt. Rechnen Sie damit, dass wir noch in dieser Amtsperiode eine Grundgesetzänderung beschließen werden? Wir haben schon ein bisschen Zeit verloren, und es dauert eine Zeit, wenn man hier im Bundestag eine Grundgesetz-änderung beschließen will. Außerdem muss auch der Bundesrat zustimmen.

Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft:

Lieber Kollege Brase, wir haben eine nicht ganz orthodoxe Herangehensweise. Ich kann mich glücklich schätzen - ich vermute, dass wird gegenwärtig in der Sitzung des Haushaltsausschusses beschlossen -, dass dieses Hohe Haus den Vorschlag der Bundesregierung in Bezug auf einen Nachtragshaushalt mitträgt. Damit kann mehr Geld für diese Gemeinschaftsaufgabe zur Verfügung gestellt werden, ohne formal den Aufgabenbereich zu erweitern.

Wir prüfen derzeit, welche Schritte notwendig sind, um diese Aufgabenerweiterung, die konzertiert ist, umzusetzen. Dies geht bis hin zu der Frage, ob das im Rahmen des bestehenden Rechts der Gemeinschaftsaufgaben möglich ist oder ob man dafür die Rechtsgrundlage - das hieße in diesem Fall: das Grundgesetz - ändern muss. Einen Punkt haben wir in Zusammenhang mit Artikel 91 a Grundgesetz in dieser Legislaturperiode bereits relativ schnell erledigt. Wir prüfen also, und ich bin optimistisch, dass wir das noch in dieser Legislaturperiode schaffen.

Präsident Dr. Norbert Lammert:

Kollege Ostendorff.

Friedrich Ostendorff (BÜNDNIS 90/DIE GRÜNEN):

Herr Minister, der Agrarpolitische Bericht beginnt dieses Mal mit einem achtzeiligen Leitbild. Das ist neu. Dieses Leitbild gibt aber keine Antwort auf die Fragen der Betriebe, für die in diesem Jahr eine sehr schwierige Lage vorausgeschätzt wird.

Die sehr positive Entwicklung der letzten beiden Jahre wird dieses Jahr jäh beendet, und es geht in einen strammen Sinkflug. Was sind denn nun außer dem, was wir seit 2011 immer hören, dass nämlich der Export es richten muss, die konkreten Antworten darauf? Die Exportdaten geben das ja nicht her. Diese Fragen werden von Ihnen zu beantworten sein: Was kann man heute den Betrieben sagen, die mit ständig sinkenden Einkommen zu kämpfen haben? Wo ist die Hoffnung in diesem -Agrarbericht? Worin drückt sie sich aus?

Sie sagen, der Dialog mit der Gesellschaft müsse geführt werden. Hier bleibt natürlich die Frage: Wie denn? Was sind die Angebote? Sie schreiben, wir brauchen verlässliche Rahmenbedingungen. Was sind denn die verlässlichen Rahmenbedingungen für diejenigen, deren Einkommen jetzt sinken? Was wollen Sie der Gesellschaft anbieten? Wie will man miteinander ins Gespräch kommen?

Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft:

Hier ist ein gesamtgesellschaftlicher Prozess notwendig. Es muss Diskussionen geben, nicht nur seitens der Bundesregierung, sondern auch solche, die durch die Bundesregierung angestoßen und gefördert werden - sowohl innerhalb unserer politischen Strukturen, auch des Parlaments, als auch gerade in der Zivilgesellschaft. Hier setze ich auch durch eine entsprechende Förderung des Dialogs darauf, mit verschiedenen Gruppen ins Gespräch zu kommen und Themen konkret zu erörtern. Dazu wird auch die Dialogreihe „Gut leben in Deutschland“ einen wichtigen Beitrag leisten, mit der die Bundesregierung in diesem Jahr beginnt.

Zu den Preisen. Es bleibt in der Tat bei der mittelfristigen Erwartung, dass die Preise durch die Nachfrage - auch im Exportbereich - wieder steigen. Wir sind gegenwärtig in einer volatilen Phase und werden nicht mit Mitteln der Marktregulierung, die bisher leider versagt haben, tätig werden, sondern mit Vorschlägen zur strukturellen Unterstützung und Entlastung der Landwirtschaft für die Bereiche aufwarten, in denen sie bürokratisch und sonst wie besonders stark belastet ist.

Präsident Dr. Norbert Lammert:

Frau Möhring.

Cornelia Möhring (DIE LINKE):

Herr Bundesminister, meine Frage schließt an die vorhergehende vom Kollegen Ostendorff an. - Sie haben ja auch selber angedeutet, dass damit zu rechnen ist, dass es beim Milchpreis deutliche Schwankungen nach unten geben wird. Meine Frage ist, wie Sie als Bundesregierung die zukünftige Entwicklung und die Auswirkungen auf die Milcherzeugerinnen und Milcherzeuger konkret bewerten.

Wenn man sich die bisherigen Schwankungen in den letzten Jahren anschaut, dann sieht man, dass der Milchpreis zur Zeit der Milchkrise bei 22 Cent lag und sich nach einer Erholung auf 42 Cent erhöhte. Mit einem sinkenden Milchpreis wird der Druck auf die Erzeugerinnen und Erzeuger extrem steigen. Die Frage, die sich daran anschließt, lautet: Was beabsichtigen Sie, wirklich konkret zu tun, damit es auch weiterhin eine regionale Milchproduktion geben kann?

Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft:

Vielen Dank. - Die Struktur des Milchmarktes in unserem Lande - von der Produktion über die Molkereien bis zur abnehmenden Hand - ist weitaus besser als vor 30 Jahren. Wir werden nicht zu einer Milchquotenregelung zurückgehen, die gerade das, was Sie beschrieben haben, nämlich den Einbruch des Milchpreises auf 22 Cent, nicht verhindern konnte.

Krisenreaktion und Sicherheitsnetz sind hier wichtige Stichworte. In diesem Jahr werden viele Betriebe wirtschaftlich darunter leiden, dass sie die Superabgabe zur Vermeidung einer Überproduktion im letzten Quotenjahr bezahlen müssen. Für diejenigen, die investiert haben und damit vielleicht auch hohe Erwartungen verbunden haben, bieten wir mit einem Programm der Landwirtschaftlichen Rentenbank eine Überbrückung an. Mittelfristig gehen wir mit der EU-Kommission davon aus, dass der Milchpreis nach oben geht. Eine Zielmarge von 35 Cent in den nächsten Jahren ist angesetzt.

Präsident Dr. Norbert Lammert:

Kollege Westermayer.

Waldemar Westermayer (CDU/CSU):

Herr Bundesminister, ich habe zwei Fragen zum Mindestlohn, der seit Anfang des Jahres gilt. Hat er sich bewährt, und wo genau sehen Sie Änderungsbedarf?

Eine weitere Frage betrifft den Russlandexportboykott für Agrarprodukte. Wie groß ist der Schaden für deutsche Bauern?

Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft:

Zur ersten Frage: Nachdem der Deutsche Bundestag das Mindestlohngesetz beschlossen hat, sind wir gegenwärtig in der Phase der Sammlung von Erfahrungen und Informationen über die Auswirkungen des Gesetzes. Sie haben sicherlich registriert, dass die Europäische Kommission in einigen Bereichen Gesprächsbedarf mit der Bundesregierung sieht. Dem wird selbstverständlich nachgekommen.

Wir sehen, dass es im Bereich der geringfügig Beschäftigten und Saisonarbeitskräfte durchaus Veränderungen gibt. Die Minijob-Zentrale berichtet von dem Verlust von circa 250 000 Minijobs. Ob und wie sich das weiterentwickelt, wird sich zeigen. Die Bundesregierung ist im Gespräch und im Dialog und wird ausgehend von der Mindestlohnregelung, die gesetzlich beschlossen ist und bei der es auch bleibt, mögliche Fragen in diese Richtung besprechen und klären.

Präsident Dr. Norbert Lammert:

Nicole Maisch.

Nicole Maisch (BÜNDNIS 90/DIE GRÜNEN):

Herr Minister, wir haben den Bericht zwar sehr kurzfristig bekommen, aber das Kapitel zu den Nutztieren ist recht kurz, sodass man es noch lesen konnte. Deshalb frage ich Sie, warum das Gutachten Ihres Wissenschaftlichen Beirates für Agrarpolitik zum Thema „Wege einer gesellschaftlich akzeptierten Nutztierhaltung“ keinen Eingang in Ihren Bericht gefunden hat. In diesem Gutachten werden erhebliche Defizite vor allem im Bereich Tierschutz konstatiert. Es wird gesagt, dass ein Großteil der Nutztiere in diesem Land unter nicht zukunftsfähigen Haltungsbedingungen leben muss. Welche Schlüsse ziehen Sie aus diesem vernichtenden Urteil Ihres eigenen Sachverständigenrates zum Thema Tierhaltung?

Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft:

Vielen Dank, Frau Kollegin. - Gestatten Sie mir noch einen Satz zu der vorherigen Frage: Das russische Embargo hat zu einem Verlust von 600 Millionen Euro für die deutsche Landwirtschaft und Nahrungsmittelindus-trie geführt.

Zu Ihrer Frage: Es ist kein vernichtendes Urteil, sondern ein wissenschaftlicher Text, der sehr viele Aspekte beinhaltet, und ich empfehle, ihn nicht nur in der komprimierten Kurzfassung, sondern als Gesamtlektüre zu lesen. Es ist das zweite wissenschaftliche Gutachten dieses Beirats im Berichtszeitraum. Wir haben beide nicht aufgenommen, weil ich keine ohnehin publizierten Berichte wiedergeben möchte.

Sie erwarten zu Recht, dass ich politische Schlussfolgerungen ziehe, was ich im Rahmen des Tierschutzberichtes auch tun werde. Ich bin durchaus der Ansicht, dass Wissenschaft gut und interessant ist, aber nicht immer zielstrebig eins zu eins in politische Maßnahmen umgesetzt werden muss.",data/txt/18105.txt,speech,
2911124,105,18,0,Friedrich Ostendorff [BÜNDNIS 90/DIE GRÜNEN],Friedrich Ostendorff,friedrich-ostendorff,3,Da steht ja gar nichts dazu drin!,data/txt/18105.txt,poi,gruene
2911125,105,18,0,,,,4,"Präsident Dr. Norbert Lammert:

Dieter Stier.

Dieter Stier (CDU/CSU):

Vielen Dank, Herr Präsident. - Herr Minister, unsere landwirtschaftlichen Betriebe produzieren zweifelsohne Nahrungsmittel und landwirtschaftliche Erzeugnisse auf einem hohen Niveau. Allerdings erzählen mir auch die Landwirte in meinem Heimatbundesland, dass sie nach der GAP-Reform mehr am Schreibtisch sitzen als Zeit für ihre Tiere und Felder zu haben. Was tut die Bundesregierung, um die bürokratischen Belastungen unserer Betriebe entsprechend zu vermindern oder weiter abzubauen?

Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft:

Die Bundesregierung sieht und erkennt, dass das Volumen der dem Minister vorgelegten Mappe auch einen Mehrfachantrag beinhalten könnte, und hat deswegen Verständnis für die Klagen der Landwirte über den zunehmenden bürokratischen Aufwand.",data/txt/18105.txt,speech,
2911126,105,18,0,Friedrich Ostendorff [BÜNDNIS 90/DIE GRÜNEN],Friedrich Ostendorff,friedrich-ostendorff,5,Stimmt doch gar nicht!,data/txt/18105.txt,poi,gruene
2911127,105,18,0,,,,6,"Sie versucht, diesen bürokratischen Aufwand auf ein vernünftiges Maß zu reduzieren. Das wird nur gelingen, wenn die Europäische Kommission bereit ist, entsprechende Schritte mitzugehen. Erfreulicherweise hat die Kommission unter Präsident Juncker entsprechende Schritte eingeleitet. Ich bin mit dem zuständigen Kommissar Hogan bereits in intensiven Gesprächen darüber. Bei den Ratssitzungen in der nächsten Zeit werden wir diese Schritte konkretisieren - mit dem Ziel, die Landwirte in bürokratischer Hinsicht zu entlasten.

Präsident Dr. Norbert Lammert:

Kollege Ebner.

Harald Ebner (BÜNDNIS 90/DIE GRÜNEN):

Herr Minister, Ihr Bericht enthält ein sehr kurzes Kapitel zur Agrogentechnik, in dem es unter anderem um Opt-outs geht. Ich möchte Sie bitten, da Sie dazu nichts geschrieben haben, hier Ihre Beweggründe zu erklären. Wie begründen Sie Ihre Haltung zu dem Vorschlag von Kommissionspräsident Juncker zu den Opt-outs bei Importzulassungen für gentechnisch veränderte Pflanzen?

Ein zweiter Punkt: Sie haben gesagt, dass es in der EU auf absehbare Zeit keine Möglichkeit gebe, die Kennzeichnungslücke hinsichtlich tierischer Produkte - Milch, Fleisch, Eier - von Tieren, die mit gentechnisch veränderten Futtermitteln gefüttert wurden, zu schließen. Meine Frage dazu lautet: Haben Sie sich damit vom Inhalt des Koalitionsvertrages verabschiedet?",data/txt/18105.txt,speech,
2911128,105,18,0,Willi Brase [SPD],Willi Brase,willi-brase,7,Mit Sicherheit nicht!,data/txt/18105.txt,poi,spd
2911129,105,18,0,,,,8,"Präsident Dr. Norbert Lammert:

Das kann sich kein Mensch vorstellen.",data/txt/18105.txt,speech,
2911130,105,18,0,,,,9,Heiterkeit bei der SPD,data/txt/18105.txt,poi,
