id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2511002,109,17,0, Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Die Sitzung ist eröffnet. Nehmen Sie bitte Platz.

Guten Morgen, liebe Kolleginnen und Kollegen! Wir können heute Morgen ohne weitere Komplizierungen, Ankündigungen, Mitteilungen oder Korrekturen gleich in die Tagesordnung eintreten.

Ich rufe zunächst unsere Tagesordnungspunkte 24 a bis c auf:

a)	Beratung der Unterrichtung durch die Bundesregierung

Zweiter Bericht der Bundesregierung über die Entwicklung und Zukunftsperspektiven der maritimen Wirtschaft in Deutschland

- Drucksache 17/5572 -

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Technologie (f)

Verteidigungsausschuss

Ausschuss für Verkehr, Bau und Stadtentwicklung

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit

Ausschuss für Tourismus

b)	Beratung des Antrags der Abgeordneten Dr. Joachim Pfeiffer, Eckhardt Rehberg, Peter Altmaier, weiterer Abgeordneter und der Fraktion der CDU/CSU sowie der Abgeordneten Torsten Staffeldt, Dr. Martin Lindner (Berlin), Angelika Brunkhorst, weiterer Abgeordneter und der Fraktion der FDP

Die Zukunftsfähigkeit der maritimen Wirtschaft als nationale Aufgabe

- Drucksache 17/5770 -

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Technologie (f)

Auswärtiger Ausschuss

Innenausschuss

Verteidigungsausschuss

Ausschuss für Verkehr, Bau und Stadtentwicklung

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Ausschuss für Tourismus

Ausschuss für die Angelegenheiten der Europäischen Union

Haushaltsausschuss

c)	Beratung des Antrags der Abgeordneten Uwe Beckmeyer, Garrelt Duin, Hubertus Heil (Peine), weiterer Abgeordneter und der Fraktion der SPD

Flagge zeigen für die maritime Wirtschaft

- Drucksache 17/5237 -

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Technologie (f)

Ausschuss für Verkehr, Bau und Stadtentwicklung

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz

Ausschuss für Arbeit und Soziales

Verteidigungsausschuss

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung

Ausschuss für Tourismus

Ausschuss für die Angelegenheiten der Europäischen Union

Haushaltsausschuss

Nach einer interfraktionellen Vereinbarung sind für die Aussprache 90 Minuten vorgesehen. - Ich höre dazu keinen Widerspruch. Dann können wir so verfahren.

Ich eröffne die Aussprache. Das Wort erhält der Parlamentarische Staatssekretär Hans-Joachim Otto. Guten Morgen!",data/txt/17109.txt,chair,
2511003,109,17,0,"Hans-Joachim Otto, Parl. Staatssekretär beim Bundesminister für Wirtschaft und Technologie",Hans-Joachim Otto,hans-joachim-otto,1,"Guten Morgen, Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Die maritime Wirtschaft ist ein strategischer Zukunftsmarkt. Die Fraktionsanträge zeigen, dass dies parteiübergreifend so gesehen wird.",data/txt/17109.txt,speech,
2511004,109,17,0,,,,2,Unruhe bei der SPD,data/txt/17109.txt,poi,
2511005,109,17,0,"Hans-Joachim Otto, Parl. Staatssekretär beim Bundesminister für Wirtschaft und Technologie",Hans-Joachim Otto,hans-joachim-otto,3,- Ich lobe Sie; Sie sollten zuhören.,data/txt/17109.txt,speech,
2511006,109,17,0,Garrelt Duin [SPD],Garrelt Duin,garrelt-duin,4,Wir sind von Ihrem ersten Satz schon so beeindruckt!,data/txt/17109.txt,poi,spd
2511007,109,17,0,"Hans-Joachim Otto, Parl. Staatssekretär beim Bundesminister für Wirtschaft und Technologie",Hans-Joachim Otto,hans-joachim-otto,5,"- Es freut mich, dass Sie das auch so sehen. - Die Branche hat diesen politischen Rückhalt in den letzten beiden Jahren besonders gebraucht und auch geschätzt.

Die Krise hat alle Bereiche der maritimen Wirtschaft vor große Herausforderungen gestellt. Heute können wir sagen, dass die maritime Wirtschaft besser durch die Krise gekommen ist, als dies von vielen - auch von der Branche selbst - erwartet worden war.

Das Lob hierfür gehört natürlich zuallererst den Unternehmen selbst. Sie haben sich mit großer Konsequenz und Anstrengung neu aufgestellt und sind nun gut auf die Zukunft vorbereitet. Aber auch die Politik hat ihren Teil dazu beigetragen. So hat sie in Zeiten der Krise wirksame Hilfe für die gesamte Wirtschaft geleistet. Davon hat - übrigens überproportional - auch der maritime Sektor profitiert. Die Instrumente wurden immer wieder an dessen spezifische Bedürfnisse angepasst. Geholfen hat aber vor allem auch eines: der starke Zusammenhalt der gesamten Branche, der Unternehmer und der Arbeitnehmer, der Wirtschaft und der Politik.

Für den weiteren Zusammenhalt möchte ich an dieser Stelle mit großem Nachdruck werben. Für mich, die Bundesregierung und die Politik insgesamt ist dieser Zusammenhalt von großer Bedeutung. Dadurch wird das erfolgreiche Engagement der Politik ermöglicht - in der Vergangenheit wie auch in der Zukunft.

Dieses Engagement der schwarz-gelben Bundesregierung hat schon vorzeigbare Früchte getragen. Sie fügen sich passgenau in das allgemeine Konzept der Regierungsarbeit ein.

Wir müssen einerseits konsolidieren, aber gleichzeitig auch investieren. Wir setzen Schwerpunkte bei Ausbildung, Innovation, Forschung und Entwicklung. Wir schaffen Rahmenbedingungen für Wachstum und Beschäftigung.",data/txt/17109.txt,speech,
2511008,109,17,0,,,,6,Beifall bei der FDP und der CDU/CSU,data/txt/17109.txt,poi,
2511009,109,17,0,Gustav Herzog [SPD],Gustav Herzog,gustav-herzog,7,"Sehr dünner Beifall! Die schlafen noch, ja?",data/txt/17109.txt,poi,spd
2511010,109,17,0,"Hans-Joachim Otto, Parl. Staatssekretär beim Bundesminister für Wirtschaft und Technologie",Hans-Joachim Otto,hans-joachim-otto,8,"- Nein, lieber Herr Kollege Herzog. Viele meiner Kollegen sind bereits beim Bundesparteitag in Rostock. Mir persönlich liegt dieses Thema aber so am Herzen, dass ich diese Debatte meinem Bundesparteitag vorziehe.",data/txt/17109.txt,speech,
2511011,109,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,9,"Herr Kollege Otto, ich vermute im Übrigen auch, dass die Delegierten Ihren Auftritt jetzt im Augenblick live verfolgen.",data/txt/17109.txt,chair,
