id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2683214,208,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Die Sitzung ist eröffnet. Nehmen Sie bitte Platz.

Guten Morgen, liebe Kolleginnen und Kollegen! Ich begrüße Sie herzlich.

Es ist heute nur darauf hinzuweisen, dass es eine interfraktionelle Vereinbarung gibt, die verbundene Tagesordnung um die in der Zusatzpunktliste aufgeführten Punkte zu erweitern:

ZP 1	Weitere Überweisungen im vereinfachten Verfahren

Ergänzung zu TOP VI

a)	Erste Beratung des von den Abgeordneten Hans-Christian Ströbele, Volker Beck (Köln), Ingrid Hönlinger, weiteren Abgeordneten und der Fraktion BÜNDNIS 90/DIE GRÜNEN eingebrachten Entwurfs eines Gesetzes zur Einrichtung eines Registers über unzuverlässige Unternehmen (Korruptionsregister-Gesetz)

- Drucksache 17/11415 -

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Technologie (f)

Rechtsausschuss (f)

Innenausschuss

Federführung strittig

b)	Beratung des Antrags der Abgeordneten Omid Nouripour, Volker Beck (Köln), Marieluise Beck (Bremen), weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Den am 12. September und am 4. Oktober 2001 ausgerufenen NATO-Bündnisfall beenden

- Drucksache 17/11555 -

Überweisungsvorschlag:

Auswärtiger Ausschuss (f)

Verteidigungsausschuss

ZP 2	Weitere abschließende Beratung ohne Aussprache

Ergänzung zu TOP VII

Beratung des Antrags der Abgeordneten Gabriele Groneberg, Dr. Wilhelm Priesmeier, Willi Brase, weiterer Abgeordneter und der Fraktion der SPD

Wertschöpfung im ländlichen Raum absichern - Erzeugung und Einsatz reiner Pflanzenöle in der Land- und Forstwirtschaft ausbauen

- Drucksache 17/11552 -

Wie in solchen Fällen üblich, soll dabei von der Frist für den Beginn der Beratungen, soweit erforderlich, abgewichen werden.

Gibt es dazu schon zu diesem frühen Zeitpunkt des Tages größeren Widerstand? - Das ist nicht der Fall. Dann ist das damit so vereinbart.

Wir setzen nun die Haushaltsberatungen - Tagesordnungspunkt I - fort:

a)	Zweite Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes über die Feststellung des Bundeshaushaltsplans für das Haushaltsjahr 2013 (Haushaltsgesetz 2013)

- Drucksachen 17/10200, 17/10202 -

b)	Beratung der Beschlussempfehlung des Haushaltsausschusses (8. Ausschuss) zu der Unterrichtung durch die Bundesregierung

Finanzplan des Bundes 2012 bis 2016

- Drucksachen 17/10201, 17/10202, 17/10826 -

Berichterstattung:

Abgeordnete Norbert Barthle

Carsten Schneider (Erfurt)

Otto Fricke

Dr. Gesine Lötzsch

Priska Hinz (Herborn)

Ich rufe Tagesordnungspunkt I.14 auf:

Einzelplan 09

Bundesministerium für Wirtschaft und Technologie

- Drucksachen 17/10809, 17/10823 -

Berichterstattung:

Abgeordnete Dr. Michael Luther

Klaus Brandner

Dr. Florian Toncar

Roland Claus

Priska Hinz (Herborn)

Zu diesem Einzeletat liegt ein Änderungsantrag der SPD-Fraktion vor.

Interfraktionell ist eine Aussprache von zwei Stunden vorgesehen. - Auch dies findet offenkundig große Zustimmung. Dann ist das so beschlossen.

Ich eröffne die Aussprache und erteile das Wort zunächst dem Kollegen Klaus Brandner für die SPD-Fraktion.",data/txt/17208.txt,chair,
2683215,208,17,0,,,,1,Beifall bei der SPD,data/txt/17208.txt,poi,
2683216,208,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,,data/txt/17208.txt,chair,
2683217,208,17,0,Klaus Brandner (SPD),Klaus Brandner,klaus-brandner,3,"Guten Morgen, Herr Präsident! Guten Morgen, meine lieben Kolleginnen und Kollegen!",data/txt/17208.txt,speech,spd
2683218,208,17,0,Rainer Brüderle [FDP],Rainer Brüderle,rainer-bruderle,4,"Guten Morgen, Herr Brandner!",data/txt/17208.txt,poi,fdp
2683219,208,17,0,Klaus Brandner (SPD),Klaus Brandner,klaus-brandner,5,"- Es ist immer sehr schön, zu hören, dass man freundlich dabei ist.

Bevor ich zum Haushalt komme, möchte ich es nicht versäumen, mich zuallererst wirklich aufrichtig bei den Berichterstattern, den Mitarbeiterinnen und Mitarbeitern des Haushaltsreferats im Wirtschaftsministerium und auch bei Ihnen, Herr Minister, für die offene und faire Zusammenarbeit zu bedanken. Sie war, wie immer, durch Vertrauen geprägt, auch wenn es inhaltlich durchaus Unterschiede gibt. Die Zusammenarbeit auf dieser Ebene war in der Tat sehr ordentlich; ich finde, so muss es auch sein.

Heute gilt es, Resümee zu ziehen. Der Bundesminister hat Deutschland noch im letzten Jahr in der Haushaltsdebatte als die Wachstumslokomotive in Europa gelobt.",data/txt/17208.txt,speech,spd
2683220,208,17,0,Stefan Müller [Erlangen] [CDU/CSU],Stefan Müller,stefan-muller,6,Er hat recht behalten!,data/txt/17208.txt,poi,cducsu
2683221,208,17,0,Dr. Michael Fuchs [CDU/CSU],Dr. Michael Fuchs,michael-fuchs,7,Stimmt doch!,data/txt/17208.txt,poi,cducsu
2683222,208,17,0,Klaus Brandner (SPD),Klaus Brandner,klaus-brandner,8,"So schwach, wie diese Lokomotive inzwischen auf der Strecke ist, müssen selbst Sie von den Koalitionsfraktionen sagen: Da fehlt es ein bisschen an Kohle und Befeue-rung. - Von Wachstumslokomotive kann ja nun wahrlich keine Rede mehr sein.

Beim Wirtschaftswachstum treten wir auf der Stelle. Die Konjunkturprognosen der EU sprechen von einem rückläufigen Bruttoinlandsprodukt, und auch die steigende Arbeitslosenquote ist signifikant.",data/txt/17208.txt,speech,spd
2683223,208,17,0,Dr. Michael Fuchs [CDU/CSU],Dr. Michael Fuchs,michael-fuchs,9,Wo ist denn die Arbeitslosenquote gestiegen?,data/txt/17208.txt,poi,cducsu
2683224,208,17,0,Klaus-Peter Willsch [CDU/CSU],Klaus-Peter Willsch,klaus-peter-willsch,10,Von welchem Land wird da gesprochen?,data/txt/17208.txt,poi,cducsu
2683225,208,17,0,Klaus Brandner (SPD),Klaus Brandner,klaus-brandner,11,"Auch die Eckdaten des Sachverständigenrates zeichnen für Deutschland ein schlechtes Bild, sowohl beim Bruttoinlandsprodukt als auch - man höre! - bei den Kon-sum-ausgaben, die rückläufig sind. Bei einem Rückgang der Investitionen, insbesondere auch der Ausrüstungsinvestitionen, und einem sehr deutlichen Rückgang der Exporte",data/txt/17208.txt,speech,spd
2683226,208,17,0,Stefan Müller [Erlangen] [CDU/CSU],Stefan Müller,stefan-muller,12,Redest du jetzt von rot-grüner Regierungszeit?,data/txt/17208.txt,poi,cducsu
2683227,208,17,0,Klaus Brandner (SPD),Klaus Brandner,klaus-brandner,13,verzeichnen wir zudem steigende Arbeitslosenzahlen. Das muss uns alarmieren.,data/txt/17208.txt,speech,spd
2683228,208,17,0,,,,14,Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17208.txt,poi,
2683229,208,17,0,,,,15,Lachen bei Abgeordneten der CDU/CSU und der FDP,data/txt/17208.txt,poi,
2683230,208,17,0,Dr. h. c. Hans Michelbach [CDU/CSU],Dr. h. c. Hans Michelbach,hans-michelbach,16,Das ist ja Wahnsinn!,data/txt/17208.txt,poi,cducsu
2683231,208,17,0,Dr. Martin Lindner [Berlin] [FDP],Dr. Martin Lindner,martin-lindner,17,Was haben Sie denn heute Morgen in Ihren Kaffee getan?,data/txt/17208.txt,poi,fdp
2683232,208,17,0,Klaus Brandner (SPD),Klaus Brandner,klaus-brandner,18,"- Sie mögen das ja verhöhnen, Herr Lindner, aber uns ist schon aufgefallen, dass die Arbeitslosenzahlen vor dem Hintergrund der konjunkturellen Entwicklung steigen. Wenn Sie mit Ihrer Lächerlichkeit, die Sie hier preisgeben, deutlich machen wollen, dass Sie die Lage nicht als ernst bezeichnen, dann tut es mir leid; denn dann sind Sie nicht auf der Höhe der Zeit, Herr Lindner.",data/txt/17208.txt,speech,spd
2683233,208,17,0,,,,19,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17208.txt,poi,
2683234,208,17,0,Dr. Martin Lindner [Berlin] [FDP],Dr. Martin Lindner,martin-lindner,20,"Ich glaube, Ihre Lage ist ernst!",data/txt/17208.txt,poi,fdp
