id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2264572,60,18,0,,,,0,"Präsident Dr. Norbert Lammert:

Die Sitzung ist eröffnet. Nehmen Sie bitte Platz.

Guten Morgen, liebe Kolleginnen und Kollegen! Bevor wir in die heutige Tagesordnung eintreten, möchte ich dem Kollegen Dr. Thomas Gambke zu seinem heutigen 65. Geburtstag ebenso gratulieren",data/txt/18060.txt,speech,
2264573,60,18,0,,,,1,Beifall,data/txt/18060.txt,poi,
2264574,60,18,0,,,,2,"wie dem Kollegen Norbert Schindler, der dieses stolze Jubiläum gestern hinter sich gebracht hat.",data/txt/18060.txt,speech,
2264575,60,18,0,,,,3,Beifall,data/txt/18060.txt,poi,
2264576,60,18,0,,,,4,"Beiden Kollegen alle guten Wünsche für das neue Lebensjahr.

Wir müssen noch eine Wahl durchführen. Für den Beirat der Schlichtungsstelle für den öffentlichen Personenverkehr schlägt die Fraktion der CDU/CSU vor, den Kollegen Dr. Stefan Heck und die Kollegin Daniela Ludwig als Mitglieder zu wählen. Die SPD-Fraktion schlägt als Mitglied für dasselbe Gremium die Kollegin Birgit Kömpel vor. Sind Sie mit diesen Vorschlägen einverstanden? - Das ist offensichtlich der Fall. Dann sind die genannten Kollegen als Mitglieder des Beirates gewählt.

Schließlich gibt es eine interfraktionelle Vereinbarung, den Antrag der Fraktion Bündnis 90/Die Grünen auf der Drucksache 18/2879 mit dem Titel Ökologischen Hochwasserschutz voranbringen als Zusatzpunkt zusammen mit dem Tagesordnungspunkt 27 aufzurufen. Die Tagesordnungspunkte 20 und 24 sollen abgesetzt werden. Der Tagesordnungspunkt 26 rückt auf die Stelle des Tagesordnungspunktes 24. - Auch dazu sehe ich keinen Widerspruch. Dann ist das so beschlossen.

Ich rufe den Tagesordnungspunkt 3 auf:

Abgabe einer Regierungserklärung durch die Bundeskanzlerin

zum ASEM-Gipfel am 16./17. Oktober 2014, zum Europäischen Rat am 23./24. Oktober 2014 und zum Euro-Gipfel am 24. Oktober 2014 in Brüssel

Hierzu liegt ein Entschließungsantrag der Fraktion Bündnis 90/Die Grünen vor, über den wir später namentlich abstimmen werden. Nach einer interfraktionellen Vereinbarung sind für die Aussprache im Anschluss an die Regierungserklärung 96 Minuten vorgesehen. - Auch das ist offenkundig einvernehmlich. Dann können wir so verfahren.

Das Wort zur Abgabe einer Regierungserklärung hat die Bundeskanzlerin Frau Dr. Angela Merkel.",data/txt/18060.txt,speech,
2264577,60,18,0,,,,5,Beifall bei der CDU/CSU und der SPD,data/txt/18060.txt,poi,
2264578,60,18,0,,,,6,"Dr. Angela Merkel, Bundeskanzlerin:

Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Der ASEM-Gipfel bietet ein großes und bedeutendes Forum, auf der Ebene der Staats- und Regierungschefs regelmäßig Fragen zu besprechen, die von gemeinsamem Interesse für Europa und Asien sind. Er ist damit auch Ausdruck der immer enger und wichtiger werdenden Partnerschaft zwischen Industrieländern, Schwellenländern und Entwicklungsländern, einer Partnerschaft, die wir heute und morgen auf dem ASEM-Gipfel in Mailand weiter stärken wollen. Die großen globalen Herausforderungen - wir wissen es - werden wir nur gemeinsam bewältigen können. Eine - um das Motto des Gipfels zu zitieren - verantwortungsvolle Partnerschaft für nachhaltiges Wachstum und Sicherheit kann hierzu wertvolle Beiträge leisten.

Lassen Sie mich drei Beispiele nennen.

Erstens. In Asien wird deutlich, dass freie und sichere Seewege wahrlich nicht nur eine regionale Angelegenheit sind, sondern auch unsere Interessen als Handels-nationen sind dort unmittelbar berührt. Zusammen mit unseren Partnern setzen wir uns dafür ein, dass in strittigen Territorialfragen internationale Streitschlichtungsmechanismen genutzt und vertrauensbildende Maßnahmen ergriffen werden.

Was es bedeutet, wenn Völkerrecht gebrochen und so die internationale Rechts- und Friedensordnung beschädigt wird, führt uns in Europa die Ukraine-Krise drastisch vor Augen. Die Folgen sind nicht nur für das -betroffene Land, in diesem Fall die Ukraine, verheerend, sondern auch weit darüber hinaus gravierend. Dem muss die Staatengemeinschaft geschlossen und entschlossen entgegentreten.

Am Rande des ASEM-Gipfels werde ich zu Gesprächen mit dem ukrainischen Präsidenten Poroschenko und dem russischen Präsidenten Putin zusammenkommen. Die Lage in der Ukraine ist trotz der Vereinbarung der Waffenruhe weiterhin äußerst schwierig. Immerhin sind seit Inkrafttreten der Waffenruhe über 300 Menschen gestorben; immer noch gibt es täglich Berichte über Kämpfe und Opfer.

Den entscheidenden Beitrag zur Deeskalation muss Russland leisten. Ganz wesentlich dafür ist die vollständige Umsetzung der Minsker Vereinbarung vom September. Das verlangt unter anderem den Abzug russischer Waffen, eine effektive Grenzsicherung unter Führung der OSZE sowie die Durchführung von Kommunalwahlen im Osten der Ukraine, und zwar nach ukrainischem Recht. Genau diese Dinge werden wir auch ansprechen.",data/txt/18060.txt,speech,
2264579,60,18,0,,,,7,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18060.txt,poi,
2264580,60,18,0,,,,8,"Liebe Kolleginnen und Kollegen, wir werden weiterhin keinerlei Zweifel daran lassen, dass die Verletzung der territorialen Integrität der Ukraine und der Bruch des Völkerrechts in unserer unmittelbaren Nachbarschaft nicht folgenlos bleiben. Deshalb sind Sanktionen ein wichtiger Teil unseres Ansatzes, den Konflikt um die Ukraine zu lösen.",data/txt/18060.txt,speech,
2264581,60,18,0,,,,9,Beifall bei Abgeordneten der CDU/CSU,data/txt/18060.txt,poi,
