id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2345358,15,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Die Sitzung ist eröffnet.

Guten Morgen, liebe Kolleginnen und Kollegen! Wir setzen unsere Haushaltsberatungen - Tagesordnungspunkt 2 - fort:

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes über die Feststellung des Bundeshaushaltsplans für das Haushaltsjahr 2010",data/txt/17015.txt,chair,
2345359,15,17,0,,,,1,Haushaltsgesetz 2010,data/txt/17015.txt,poi,
2345360,15,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,"- Drucksache 17/200 -

Überweisungsvorschlag:

Haushaltsausschuss

Für die heutigen Beratungen haben wir gestern eine Redezeit von achteinhalb Stunden beschlossen.

Wir beginnen mit dem Geschäftsbereich des Bundeskanzleramtes, Einzelplan 04.

Ich darf als erstem Redner dem Kollegen Anton Schaaf für die SPD das Wort erteilen.",data/txt/17015.txt,chair,
2345361,15,17,0,,,,3,Beifall bei der SPD,data/txt/17015.txt,poi,
2345362,15,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,4,,data/txt/17015.txt,chair,
2345363,15,17,0,Anton Schaaf (SPD),Anton Schaaf,anton-schaaf,5,"Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Gut 100 Tage ist die Bundestagswahl her, knapp 100 Tage, meine Damen und Herren von der Regierungskoalition, sind Sie im Amt. Für dieses Land, um das ganz vorneweg zu sagen, sind die 100 Tage, die Sie im Amt agieren bzw. nicht agieren, 100 verlorene Tage.",data/txt/17015.txt,speech,spd
2345364,15,17,0,,,,6,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17015.txt,poi,
2345365,15,17,0,Anton Schaaf (SPD),Anton Schaaf,anton-schaaf,7,"Meine Damen und Herren, Sie haben gesagt, Sie hätten Koalitionsverhandlungen geführt. Na ja, am Ende von Koalitionsverhandlungen steht ja ein Ergebnis, wird eine Perspektive aufgezeigt, die den Menschen Hoffnung und Zuversicht gibt. Ich sage Ihnen etwas: Sie haben nur einen Fahrplan für Koalitionsverhandlungen vereinbart. Sie sind immer noch dabei, Koalitionsverhandlungen zu führen. Ich befürchte, bei der Zerstrittenheit dieser Koalition wird es noch 100, 200 oder 300 Tage dauern, bis Sie endlich einen Koalitionsvertrag unterschrieben haben.",data/txt/17015.txt,speech,spd
2345366,15,17,0,,,,8,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17015.txt,poi,
2345367,15,17,0,Anton Schaaf (SPD),Anton Schaaf,anton-schaaf,9,"Was sind die strittigen Punkte? Das Einzige, was im Moment wirklich absehbar ist, ist, dass Sie an Steuersenkungen festhalten wollen. Da wäre es ja nun wenigstens redlich oder ehrlich, den Menschen zu sagen, wie Sie diese Steuersenkungen finanzieren wollen. Das, was Sie jetzt an Geschenken an die Reichen verteilt haben, haben Sie durch Schulden finanziert, in der falschen Annahme, sie würden sich refinanzieren. Jeder Ökonom sagt Ihnen, dass das nicht funktioniert. Aber Sie wollen diese verfehlte Politik der Entlastung der Reichen zulasten der Armen weitermachen, weil Sie sich davon Wirtschaftsimpulse erwarten. Sie haben jedoch überhaupt keine Ahnung davon, wie Sie das Ganze gegenfinanzieren wollen. Das lässt der Haushalt auch nicht zu, weder jetzt noch in den nächsten Jahren. Sie halten aber trotzdem daran fest.

Wir sind in der schwersten Krise unseres Landes in der Nachkriegszeit. Eigentlich erwartet man, dass da Impulse für den Arbeitsmarkt und die Wirtschaft gesetzt werden. Der Wirtschaftsminister aber setzt keine Impulse, sondern kann nur noch zwei Worte. Auf jede Frage, die man ihm stellt, lautet die immer gleiche Antwort: Steuern senken! Arbeitslosigkeit? - Steuern senken! Wirtschaftswachstum? - Steuern senken! Ich befürchte, dass er auch, wenn man ihn nach Afghanistan fragt, sagt: Steuern senken. Er kann nichts anderes, als sich selbst auf Steuersenkungen zu begrenzen.",data/txt/17015.txt,speech,spd
2345368,15,17,0,,,,10,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17015.txt,poi,
2345369,15,17,0,Anton Schaaf (SPD),Anton Schaaf,anton-schaaf,11,"Das ist keine Wirtschaftspolitik; vielmehr macht es deutlich, dass in dieser Regierungskoalition gnadenlose Perspektivlosigkeit herrscht.

Der Wahlkampf der Union war völlig inhaltsleer. Er beschränkte sich auf eine Person: auf die Bundeskanzlerin. Sie haben keine Idee entwickelt, kein Thema besetzt. So gingen Sie in vermeintliche Koalitionsverhandlungen und wurden von der FDP marktliberal über den Tisch gezogen. Genau das ist passiert, meine Damen und Herren. In Ihrem sogenannten Koalitionsvertrag stehen nur Forderungen der FDP, sonst steht dort nichts.",data/txt/17015.txt,speech,spd
2345370,15,17,0,,,,12,Beifall bei der FDP,data/txt/17015.txt,poi,
2345371,15,17,0,,,,13,Lachen bei der SPD,data/txt/17015.txt,poi,
2345372,15,17,0,Thomas Oppermann [SPD],Thomas Oppermann,thomas-oppermann,14,Da freuen sie sich!,data/txt/17015.txt,poi,spd
2345373,15,17,0,Anton Schaaf (SPD),Anton Schaaf,anton-schaaf,15,"- In der Tat, so ist es.

Frau Bundeskanzlerin, an Ihrer Stelle würde ich noch einmal sehr gründlich darüber nachdenken, was das zu bedeuten hat. Sie haben die Kraft verloren, selber Impulse zu setzen. Sie schaffen keine Perspektive für die Menschen in diesem Land, aber das sehr konsequent. Diese Konsequenz sieht so aus: Sie sagen den Menschen in diesem Lande vor der Nordrhein-Westfalen-Wahl nicht, wie Sie Ihre Steuerpolitik, Ihre Steuersenkungspolitik, finanzieren wollen. Erst danach werden die sozialen Ungerechtigkeiten, die sozialen Grausamkeiten von Ihnen formuliert. Sie wollen Rüttgers über den Wahltermin im Mai retten. Das ist die Perspektive der Koalition. Das sind weitere 100 verlorene Tage in diesem Land, in denen wir eigentlich Antworten und Perspektiven brauchten. Aber diese Regierung liefert sie nicht, weil sie Rüttgers vor einer Wahlniederlage schützen will. Ich sage Ihnen: Das wird Ihnen nicht gelingen!",data/txt/17015.txt,speech,spd
2345374,15,17,0,,,,16,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17015.txt,poi,
2345375,15,17,0,Stefan Müller [Erlangen] [CDU/CSU],Stefan Müller,stefan-muller,17,Gegen wen soll denn der verlieren? Doch nicht gegen die SPD!,data/txt/17015.txt,poi,cducsu
2345376,15,17,0,Anton Schaaf (SPD),Anton Schaaf,anton-schaaf,18,"Ich komme ja aus Nordrhein-Westfalen, und ich habe bereits die Blaupause dafür, was Schwarz-Gelb bedeutet: Da wird links geblinkt; da wird der gnadenlose Sozialpolitiker gegeben, allerdings ohne jede Initiative im Bundesrat, ohne jede selbstgestaltete Initiative. Ganz im Gegenteil: Wenn es beispielsweise um Arbeitnehmerrechte geht, ist Rüttgers ein Paradebeispiel. Mit der Amtsübernahme von Schwarz-Gelb in Nordrhein-Westfalen wurden erst einmal das Landespersonalvertretungsgesetz und die Mitbestimmung geschleift. Das ist die Realität von Rüttgers und übrigens auch Ihre Realität. Sie werden im Mai dieses Jahres an die Sozialetats herangehen, weil Sie überhaupt keine andere Wahl haben, wenn Sie Ihre Versprechen tatsächlich umsetzen wollen. Das ist die Realität dieser Regierung.

Herr Westerwelle, Sie haben sich ja gestern bei dem Thema Spenden sehr echauffiert. Es gab die eine oder andere Forderung aus unseren Reihen, dass Sie die Spende zurückgeben. Ich bin allerdings der festen Überzeugung, dass Sie sich diese Spende aufgrund dessen, was Sie an Steuersenkungen für Reiche vereinbart haben, redlich verdient haben, meine Damen und Herren von der FDP.",data/txt/17015.txt,speech,spd
2345377,15,17,0,,,,19,Heiterkeit und Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17015.txt,poi,
2345378,15,17,0,Sigmar Gabriel [SPD],Sigmar Gabriel,sigmar-gabriel,20,"Dass sie billig sind, wussten wir schon länger!",data/txt/17015.txt,poi,spd
