id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2378499,33,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,0,"Die Sitzung ist eröffnet.

Bitte nehmen Sie Platz, liebe Kolleginnen und Kollegen.

Ich rufe Tagesordnungspunkt 1 auf:

Befragung der Bundesregierung

Die Bundesregierung hat als Thema ihrer heutigen Kabinettssitzung mitgeteilt: Gesetzentwurf zur Einführung einer Musterwiderrufsinformation für Verbraucherdarlehensverträge.

Das Wort für den einleitenden fünfminütigen Bericht hat die Bundesministerin der Justiz, Sabine Leutheusser-Schnarrenberger. Bitte, Frau Ministerin.",data/txt/17033.txt,chair,
2378500,33,17,0,"Sabine Leutheusser-Schnarrenberger, Bundesministerin der Justiz",Sabine Leutheusser-Schnarrenberger,sabine-leutheusser-schnarrenberger,1,"Vielen Dank. - Frau Präsidentin! Sehr geehrte Kolleginnen und Kollegen! Die Bundesregierung hat heute auf meinen Vorschlag hin einen Gesetzentwurf beschlossen, mit dem wir ein gesetzliches Muster dafür einführen, wie Verbraucher bei Darlehensverträgen über ihre Widerrufsrechte informiert werden können. Wir schaffen damit Rechtssicherheit für die Kreditwirtschaft, und wir stärken den Verbraucherschutz. Die Bundesregierung erfüllt somit einen Auftrag des Deutschen Bundestages; denn als im Sommer 2009 die Verbraucherkreditrichtlinie umgesetzt wurde, hat der Deutsche Bundestag die Bundesregierung aufgefordert, ein solches Muster für die Information über das Widerrufsrecht zu schaffen. Damit erhält die Kreditwirtschaft Rechtssicherheit; denn eine mangelhafte Information der Verbraucher über ihre Rechte führt dazu, dass die Verträge auch lange Zeit nach Abschluss widerrufen werden können und Abmahnungen im Raum stehen.

Das Muster, das wir jetzt vorschlagen, wird als Anhang zum Einführungsgesetz zum Bürgerlichen Gesetzbuch angefügt. Wenn das Gesetz verabschiedet wird, hat es also den Rang eines formellen Gesetzes. Der Darlehensgeber bekommt Gewissheit; denn wenn er dieses Muster verwendet, dann erfüllt er damit seine gesetzlichen Informationspflichten.

Verpflichtend vorgeschrieben ist die Anwendung nicht. Wenn der Darlehensgeber das Muster aber nicht verwendet, dann kann große Rechtsunsicherheit über das Widerrufsrecht entstehen und dann muss er sich gegebenenfalls darauf einstellen, dass der Vertrag lange Zeit nach dem eigentlichen Ablauf der Widerrufsfrist vom Darlehensnehmer widerrufen werden kann. Gerade das ist der Vorteil für die Verbraucherinnen und Verbraucher; die Rechtslage in diesem gesamten Bereich ist sehr kompliziert. Hier ihnen etwas an die Hand zu geben, das Rechtssicherheit schafft, ist äußerst wichtig. Ich hoffe, dass dieser Gesetzentwurf möglichst zügig beraten und verabschiedet werden kann.

Vielen Dank.",data/txt/17033.txt,speech,
2378501,33,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,2,"Danke, Frau Ministerin. - Ich bitte zunächst Fragen zu dem Themenbereich zu stellen, über den soeben berichtet wurde. - Das Wort zur ersten Frage hat der Kollege Raju Sharma.",data/txt/17033.txt,chair,
2378502,33,17,0,Raju Sharma (DIE LINKE),Raju Sharma,raju-sharma,3,"Frau Ministerin, vielen Dank für diese Informationen. - Wir als Linke freuen uns, dass die Bundesregierung den Auftrag des Bundestages umsetzt. Bekanntermaßen ist es äußerst schwierig, Musterwiderrufe so zu gestalten, dass sie einerseits juristisch korrekt und andererseits verständlich sind. Deswegen haben Verbraucherverbände angeregt, zunächst eine Art Probelauf zu starten, um die Widerrufsinformationen daraufhin zu überprüfen, ob sie im Ergebnis tatsächlich verständlich sind. Sie haben gleich einen Gesetzentwurf vorgelegt. Meine Frage ist, ob Sie vorhaben, die durch die Einführung gemachten Erfahrungen nach einer gewissen Zeit auszuwerten und gegebenenfalls Konsequenzen daraus zu ziehen.",data/txt/17033.txt,speech,linke
2378503,33,17,0,"Sabine Leutheusser-Schnarrenberger, Bundesministerin der Justiz",Sabine Leutheusser-Schnarrenberger,sabine-leutheusser-schnarrenberger,4,"Die Verbraucherverbände und auch die Wirtschaftsverbände sind an der Formulierung dieses Musters beteiligt worden. Wir haben uns bei dieser wirklich komplizierten und komplexen Rechtsmaterie gemeinsam um eine verständliche Sprache bemüht.

Wenn das Gesetz in Kraft tritt - das wird hoffentlich im Sommer der Fall sein können -, werden wir sehen, wie damit umgegangen wird. Zur Gesetzgebung gehört, nach einer gewissen Zeit gerade mit denjenigen einen Austausch zu führen, die davon profitieren sollen.",data/txt/17033.txt,speech,
2378504,33,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,5,"Gibt es weitere Fragen? - Bitte, Kollege Ahrendt.",data/txt/17033.txt,chair,
2378505,33,17,0,Christian Ahrendt (FDP),Christian Ahrendt,christian-ahrendt,6,"Frau Ministerin, die Widerrufsbelehrung ist oftmals sehr komplex. Ist vorgesehen, im Gesetz festzuschreiben, dass der Verbraucher eine zusätzliche Information erhält, um mit seinem neuen Recht besser umgehen zu können?",data/txt/17033.txt,speech,fdp
2378506,33,17,0,"Sabine Leutheusser-Schnarrenberger, Bundesministerin der Justiz",Sabine Leutheusser-Schnarrenberger,sabine-leutheusser-schnarrenberger,7,"Widerrufsbelehrung und Widerrufsinformation laufen nicht parallel. Aber bei komplexen Verträgen - zum Beispiel, wenn über das Internet etwas gekauft wird und gleichzeitig ein Darlehensvertrag notwendig wird - wird es beide Bereiche parallel geben, um den Darlehensnehmer und Käufer über seine Rechte umfangreich zu informieren.

Ich kann noch ergänzen: Falls der Darlehensgeber Angaben vergisst, kann er sie nachholen; aber dann laufen auch längere Fristen.",data/txt/17033.txt,speech,
2378507,33,17,0,Christian Ahrendt [FDP],Christian Ahrendt,christian-ahrendt,8,Vielen Dank!,data/txt/17033.txt,poi,fdp
2378508,33,17,0,"Sabine Leutheusser-Schnarrenberger, Bundesministerin der Justiz",Sabine Leutheusser-Schnarrenberger,sabine-leutheusser-schnarrenberger,9,,data/txt/17033.txt,speech,
