id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2889298,89,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Nehmen Sie bitte Platz. Die Sitzung ist eröffnet.

Guten Morgen, liebe Kolleginnen und Kollegen! Wir beginnen die heutige Tagesordnung mit dem Zusatzpunkt 4:

Beratung des Antrags des Bundesministeriums der Finanzen

Finanzhilfen zugunsten Griechenlands;

Verlängerung der Stabilitätshilfe

Einholung eines zustimmenden Beschlusses des Deutschen Bundestages nach § 3 Absatz 1 i. V. m. § 3 Absatz 2 Nummer 2 des Stabilisierungsmechanismusgesetzes auf Verlängerung der bestehenden Finanzhilfefazilität zugunsten der Hellenischen Republik

Drucksachen 18/4079, 18/4093

Über diesen Antrag der Bundesregierung werden wir am Schluss der Debatte namentlich abstimmen.

Die Fraktionen Die Linke und Bündnis 90/Die Grünen haben jeweils einen Entschließungsantrag angekündigt. Diese werden vermutlich gerade gedruckt und sind dann an den bekannten Stellen einzusehen bzw. mitzunehmen.

Nach einer interfraktionellen Vereinbarung sind für die Aussprache 96 Minuten vorgesehen. - Dazu sehe ich keinen Widerspruch. Dann können wir so verfahren.

Ich eröffne die Aussprache und erteile das Wort dem Bundesfinanzminister Wolfgang Schäuble.",data/txt/18089.txt,chair,
2889299,89,18,0,,,,1,Beifall bei der CDU/CSU und der SPD,data/txt/18089.txt,poi,
2889300,89,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,,data/txt/18089.txt,chair,
2889301,89,18,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,3,"Herr Präsident! Meine Damen und Herren! Die Entscheidung, die ich als Bundesfinanzminister vom Deutschen Bundestag erbitte, ist eine Entscheidung, die -keinem Abgeordneten des Deutschen Bundestages leichtfällt. Es geht - das muss man am Anfang dieser Debatte sagen - um das zweite Hilfsprogramm für Griechenland, zu dem der Deutsche Bundestag am 27. Februar 2012 seine Zustimmung erteilt hat. Es geht darum, die Laufzeit dieses Programmes, das eigentlich Ende vergangenen Jahres abgeschlossen sein sollte, um weitere vier Monate zu verlängern. Wir haben im Dezember zugestimmt, es um zwei Monate zu verlängern. Es geht nicht um neue Milliarden für Griechenland, es geht nicht um irgendwelche Veränderungen in diesem Programm, sondern es geht darum, zusätzliche Zeit zur Verfügung zu stellen, einzuräumen, um dieses Programm erfolgreich abzuschließen.",data/txt/18089.txt,speech,
2889302,89,18,0,,,,4,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18089.txt,poi,
2889303,89,18,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,5,"Die Diskussion vor und nach der Wahl in Griechenland hat diese Entscheidung nicht einfacher gemacht, auch nicht die Diskussion in den letzten Tagen und Stunden, um auch dies mit aller freundlichen Zurückhaltung zu sagen. Die Ankündigung, dieses Programm nicht erfüllen zu wollen, kein Programm zu brauchen, ist legitim, aber sie macht es nicht leichter, einer Verlängerung des Programmes zuzustimmen. Natürlich muss man, wenn man eine Verlängerung des Programmes will, zunächst einmal sagen, dass man am Programm festhalten will. Dazu hat es einige Wochen intensiver Beratungen und Debatten gegeben.

Grundlage des Antrags, den ich an den Deutschen Bundestag gerichtet habe, ist die Erklärung der griechischen Regierung, ohne jede Vorbehalte, ohne jede Einschränkungen dieses Programm erfüllen zu wollen. Das ist das, was Griechenland in der gemeinsamen Erklärung der Euro-Gruppe so akzeptiert hat, die Grundlage für den Antrag ist. Auch daran muss festgehalten werden.

Klar ist - auch darüber ist viel in Deutschland, in Griechenland, in Europa diskutiert worden -: Wir sind alles Demokratien. Griechenland hat einen Wahlkampf geführt. Das griechische Volk hat eine klare Wahlentscheidung getroffen.",data/txt/18089.txt,speech,
2889304,89,18,0,,,,6,Beifall bei Abgeordneten der LINKEN,data/txt/18089.txt,poi,
2889305,89,18,0,"Volker Kauder [CDU/CSU], an die LINKE gewandt",Volker Kauder,volker-kauder,7,Sind Sie das griechische Volk?,data/txt/18089.txt,poi,cducsu
2889306,89,18,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,8,"- Liebe Kolleginnen und Kollegen, angesichts dessen, was die Menschen in Deutschland und wir alle, jeder von uns, bei dieser Debatte empfinden, bin ich heute gar nicht so richtig - wie sonst - zu Scherzen aufgelegt, um auch das ganz ruhig zu sagen.",data/txt/18089.txt,speech,
2889307,89,18,0,,,,9,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18089.txt,poi,
