id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2678281,206,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Die Sitzung ist eröffnet.

Guten Morgen, liebe Kolleginnen und Kollegen! Ich begrüße Sie herzlich zur 206. Sitzung des Deutschen Bundestages in der laufenden Legislaturperiode und damit zum Beginn der Haushaltswoche. Ob diese Woche der Höhepunkt der parlamentarischen Debatten dieses Jahres wird, mögen andere zu einem späteren Zeitpunkt entscheiden. Dass dies ein wesentlicher, zentraler Teil der Arbeit dieses Parlamentes ist, daran kann schon vorab kein Zweifel bestehen. Deswegen will ich die Gelegenheit gerne nutzen, mich im Namen des ganzen Hauses bei den Kolleginnen und Kollegen besonders zu bedanken, die uns die beschlussreifen Vorlagen pünktlich und vollständig geliefert haben, über die wir uns im Laufe der Woche mit besonderer Sorgfalt beugen werden. Da nicht völlig auszuschließen ist, dass auch der eine oder andere kritische Einwand gegenüber den Empfehlungen des Haushaltsausschusses hier vorgetragen wird, sollten wir vorab unseren gemeinsamen Dank an die Kolleginnen und Kollegen für die geleistete Arbeit zu Protokoll nehmen.",data/txt/17206.txt,chair,
2678282,206,17,0,,,,1,Beifall,data/txt/17206.txt,poi,
2678283,206,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,Leider müssen wir vor Eintritt in die Tagesordnung wieder einmal eine Schriftführerwahl durchführen.,data/txt/17206.txt,chair,
2678284,206,17,0,Dr. Dagmar Enkelmann [DIE LINKE],Dr. Dagmar Enkelmann,dagmar-enkelmann,3,Was heißt leider?,data/txt/17206.txt,poi,linke
2678285,206,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,4,"- Was heißt leider, Frau Enkelmann? Ich muss die -regelmäßige Abmeldung von Schriftführerinnen und Schriftführern aus Ihrer Fraktion als eine auf Dauer abgegebene Misstrauenserklärung gegenüber dem Parlamentspräsidenten verstehen. Eine andere Erklärung fällt mir jedenfalls nicht ein.",data/txt/17206.txt,chair,
2678286,206,17,0,Dr. Dagmar Enkelmann [DIE LINKE],Dr. Dagmar Enkelmann,dagmar-enkelmann,5,Es wollen so viele neben Ihnen sitzen!,data/txt/17206.txt,poi,linke
2678287,206,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,6,"Jedenfalls schlägt die Fraktion Die Linke vor, für den Kollegen Ralph Lenkert, von dem mir bis heute keine schriftliche Entschuldigung für seinen Rückzug vorliegt, den Kollegen Harald Weinberg als Schriftführer zu wählen. Sind Sie damit einverstanden? -",data/txt/17206.txt,chair,
2678288,206,17,0,,,,7,Zuruf des Abg. Georg Schirmbeck [CDU/CSU],data/txt/17206.txt,poi,
2678289,206,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,8,"- Nein, Herr Kollege Schirmbeck, eine Vorstellung ist nach unserer Geschäftsordnung nicht vorgesehen, ist aber eine der denkbaren Innovationen für die nächste Legislaturperiode. Wir kommen darauf zurück.

Ich höre keinen Widerspruch. Dann ist der Kollege Harald Weinberg damit als neuer Schriftführer gewählt.",data/txt/17206.txt,chair,
2678290,206,17,0,,,,9,Beifall bei der LINKEN,data/txt/17206.txt,poi,
2678291,206,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,10,"Ich möchte Sie darauf aufmerksam machen, dass es eine interfraktionelle Vereinbarung gibt, von der Frist für den Beginn der heutigen Beratungen, soweit erforderlich, abzuweichen. Dazu würde ich gern Ihr Einvernehmen feststellen. - Dann ist das so beschlossen.

Ich rufe die Tagesordnungspunkte I a und b auf:

a)	Zweite Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes über die Feststellung des Bundeshaushaltsplans für das Haushaltsjahr 2013 (Haushaltsgesetz 2013)

- Drucksachen 17/10200, 17/10202 -

b)	Beratung der Beschlussempfehlung des Haushaltsausschusses (8. Ausschuss) zu der Unterrichtung durch die Bundesregierung

Finanzplan des Bundes 2012 bis 2016

- Drucksachen 17/10201, 17/10202, 17/10826 -

Berichterstattung:

Abgeordnete Norbert Barthle

Carsten Schneider (Erfurt)

Otto Fricke

Dr. Gesine Lötzsch

Priska Hinz (Herborn)

Wir kommen nun zur Beratung der Einzelpläne, und zwar zunächst der drei Einzelpläne, zu denen keine Aussprache vorgesehen ist.",data/txt/17206.txt,chair,
