id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2400270,46,17,0,,,,0,"Präsident Dr. Norbert Lammert:

Die Sitzung ist eröffnet.

Guten Morgen, liebe Kolleginnen und Kollegen! Bevor wir in die Tagesordnung eintreten, gibt es wieder einige Mitteilungen.

Die Kollegin Ewa Klamt und der Kollege Heinz Lanfermann haben Ende Mai Ihre 60. Geburtstage gefeiert. Dazu möchte ich Ihnen auch auf diesem Wege noch einmal die guten Wünsche des ganzen Hauses übermitteln.",data/txt/17046.txt,speech,
2400271,46,17,0,,,,1,Beifall,data/txt/17046.txt,poi,
2400272,46,17,0,,,,2,"Die FDP-Fraktion schlägt für den ausgeschiedenen Kollegen Hellmut Königshaus den Kollegen Joachim Spatz als neues stellvertretendes Mitglied im Gemeinsamen Ausschuss vor. Sind Sie damit einverstanden? - Das ist offenkundig der Fall. Dann ist der Kollege Spatz damit in den Gemeinsamen Ausschuss gewählt.

Ebenfalls auf Vorschlag der FDP-Fraktion soll der Kollege Dr. Heinrich Kolb Nachfolger des ausgeschiedenen Kollegen Carl-Ludwig Thiele im Vermittlungsausschuss werden. Könnten Sie sich auch damit anfreunden? -",data/txt/17046.txt,speech,
2400273,46,17,0,Jörg van Essen [FDP],Jörg van Essen,jorg-van-essen,3,"Aber sehr sogar, Herr Präsident!",data/txt/17046.txt,poi,fdp
2400274,46,17,0,,,,4,"Ermutigende Zwischenrufe aus den Reihen der FDP-Fraktion. Widerspruch ist nirgendwo festzustellen. Dann ist der Kollege Kolb damit in den Vermittlungsausschuss gewählt.

Interfraktionell ist vereinbart worden, die verbundene Tagesordnung um die in der Zusatzpunktliste aufgeführten Punkte zu erweitern:

ZP 1	Aktuelle Stunde auf Verlangen der Fraktionen SPD und BÜNDNIS 90/DIE GRÜNEN:

Abbau der Neuverschuldung durch sozial gerechte Belastung auch der starken Schultern statt massiver Kürzungen bei Arbeitslosen und jungen Eltern

(siehe 45. Sitzung)

ZP 2	Beratung des Antrags der Abgeordneten Caren Marks, Petra Crone, Petra Ernstberger, weiterer Abgeordneter und der Fraktion der SPD

Frühkindliche Bildung und Betreuung verbessern - Für Chancengleichheit und Inklusion von Anfang an

- Drucksache 17/1973 -

Überweisungsvorschlag:

Ausschuss für Familie, Senioren, Frauen und Jugend (f)

Rechtsausschuss

Finanzausschuss

Ausschuss für Arbeit und Soziales

Ausschuss für Gesundheit

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung

Haushaltsausschuss

ZP 3	Weitere Überweisungen im vereinfachten Verfahren

Ergänzung zu TOP 32

a)	Beratung des Antrags der Abgeordneten Ulrike Höfken, Nicole Maisch, Cornelia Behm, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/ DIE GRÜNEN

zu dem Vorschlag für eine Verordnung des Europäischen Parlaments und des Rates betreffend die ""Information der Verbraucher über Lebensmittel"" KOM(2008) 40

hier: Stellungnahme gegenüber der Bundesregierung gemäß Artikel 23 Absatz 3 des Grundgesetzes

Lebensmittelinformation verbessern - Verbindliche Ampelkennzeichnung einführen

- Drucksache 17/1987 -

Überweisungsvorschlag:

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz (f)

Ausschuss für Gesundheit

Ausschuss für die Angelegenheiten der Europäischen Union

b)	Beratung des Antrags der Abgeordneten Beate Müller-Gemmeke, Ingrid Hönlinger, Jerzy Montag, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Ungerechtigkeiten bei Bagatellkündigungen korrigieren - Pflicht zur Abmahnung einführen

- Drucksache 17/1986 -

Überweisungsvorschlag:

Ausschuss für Arbeit und Soziales (f)

Rechtsausschuss

c)	Beratung des Antrags der Abgeordneten Maria Anna Klein-Schmeink, Fritz Kuhn, Birgitt Bender, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Unabhängige Patientenberatung ausbauen und in die Regelversorgung überführen

- Drucksache 17/1985 -

Überweisungsvorschlag:

Ausschuss für Gesundheit (f)

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz

d)	Beratung des Antrags der Abgeordneten Ulla Schmidt (Aachen), Heinz Paula, Sören Bartol, weiterer Abgeordneter und der Fraktion der SPD

Potenziale von Kultur und Tourismus nutzen - Kulturtourismus gezielt fördern

- Drucksache 17/1966 -

Überweisungsvorschlag:

Ausschuss für Kultur und Medien (f)

Finanzausschuss

Ausschuss für Wirtschaft und Technologie

Ausschuss für Arbeit und Soziales

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Verkehr, Bau und Stadtentwicklung

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung

Ausschuss für Tourismus

Ausschuss für die Angelegenheiten der Europäischen Union

Haushaltsausschuss

e)	Beratung des Antrags der Abgeordneten Oliver Kaczmarek, Dirk Becker, Marco Bülow, weiterer Abgeordneter und der Fraktion der SPD

Hochwasserschutz europäisch und ökologisch nachhaltig umsetzen - Für ein integriertes Hochwasserschutzkonzept

- Drucksache 17/1974 -

Überweisungsvorschlag:

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit (f)

Ausschuss für Wirtschaft und Technologie

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz

Ausschuss für Verkehr, Bau und Stadtentwicklung

ZP 4	Weitere abschließende Beratung ohne Aussprache

Ergänzung zu TOP 33

Beratung der Beschlussempfehlung und des Berichts des Rechtsausschusses (6. Ausschuss)

zu der Streitsache vor dem Bundesverfassungsgericht 2 BvR 1099/10

- Drucksache 17/1997 -

Berichterstattung:

Abgeordneter Siegfried Kauder (Villingen-Schwenningen)

ZP 5	Aktuelle Stunde auf Verlangen der Fraktion DIE LINKE:

Schnellstmögliche Aufklärung des Angriffs des israelischen Militärs auf einen internationalen Schiffskonvoi mit Hilfsgütern für Gaza

ZP 6	Beratung des Antrags der Fraktionen CDU/CSU, SPD, FDP und BÜNDNIS 90/DIE GRÜNEN

Konsequenten Walschutz fortsetzen und verbessern

- Drucksache 17/1982 -

ZP 7	Beratung des Antrags der Fraktionen der CDU/ CSU und der FDP

Einen effizienten und schlagkräftigen Europäischen Auswärtigen Dienst schaffen

- Drucksache 17/1981 -

ZP 8	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für die Angelegenheiten der Europäischen Union (21. Ausschuss) zu dem Antrag der Abgeordneten Manuel Sarrazin, Dr. Frithjof Schmidt, Marieluise Beck (Bremen), weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Den Europäischen Auswärtigen Dienst europäisch, handlungsfähig und modern gestalten

- Drucksachen 17/1204, 17/2012 -

Berichterstattung:

Abgeordnete Roderich Kiesewetter

Dietmar Nietan

Michael Link (Heilbronn)

Dr. Diether Dehm

Manuel Sarrazin

ZP 9	Beratung des Antrags der Abgeordneten Dr. Diether Dehm, Sevim Daðdelen, Jan van Aken, weiterer Abgeordneter und der Fraktion DIE LINKE

zu dem Entwurf eines Beschlusses des Rates über die Organisation und die Arbeitsweise des Europäischen Auswärtigen Dienstes und zum Vorschlag für eine Verordnung des Europäischen Parlaments und des Rates zur Änderung der Verordnung (EG, Euratom) Nr. 1605/ 2002 des Rates über die Haushaltsordnung für den Gesamthaushaltsplan der Europäischen Gemeinschaft in Bezug auf den Europäischen Auswärtigen Dienst

Ratsdok. 8029/10 und KOM(2010) 85 endg., Ratsdok. 8134/10

hier: Stellungnahme gegenüber der Bundesregierung gemäß Artikel 23 Absatz 3 des Grundgesetzes i. V. m. § 9 Absatz 4 des Gesetzes über die Zusammenarbeit von Bundesregierung und Deutschem Bundestag in Angelegenheiten der Europäischen Union

Den Europäischen Auswärtigen Dienst entmilitarisieren

- Drucksache 17/1976 -

ZP 10	Erste Beratung des von den Fraktionen der CDU/ CSU und der FDP eingebrachten Entwurfs eines Gesetzes zur Änderung des Gesetzes über die Einsetzung eines Nationalen Normenkontrollrates

- Drucksache 17/1954 -

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Technologie (f)

Ausschuss für Wahlprüfung, Immunität und Geschäftsordnung

Innenausschuss

Rechtsausschuss

Finanzausschuss

Ausschuss für die Angelegenheiten der Europäischen Union

Haushaltsausschuss

ZP 11	Beratung des Antrags der Abgeordneten Cornelia Behm, Undine Kurth (Quedlinburg), Agnes Malczak, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Kyritz-Ruppiner Heide in ihrer Einheit erhalten - Voraussetzungen für eine chancenreiche Regionalentwicklung

- Drucksache 17/1989 -

Überweisungsvorschlag:

Verteidigungsausschuss (f)

Finanzausschuss

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit

Ausschuss für Tourismus

Haushaltsausschuss

ZP 12	Beratung des Antrags der Abgeordneten Bernd Scheelen, Nicolette Kressl, Joachim Poß, weiterer Abgeordneter und der Fraktion der SPD

Zukunft öffentlich-rechtlicher Sparkassen sichern - Privatisierung verhindern

- Drucksache 17/1963 -

Von der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden.

Der Tagesordnungspunkt 11 wird abgesetzt. Die Tagesordnungspunkte 8 und 16 werden getauscht.

Außerdem mache ich auf mehrere nachträgliche Ausschussüberweisungen im Anhang zur Zusatzpunktliste aufmerksam:

Der in der 41. Sitzung des Deutschen Bundestages überwiesene nachfolgende Antrag soll zusätzlich dem Ausschuss für Tourismus (20. Ausschuss) zur Mitberatung überwiesen werden.

Beratung des Antrags der Abgeordneten Dr. Valerie Wilms, Undine Kurth (Quedlinburg), Bärbel Höhn, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Ölkatastrophen vermeiden - Raubbau an Mensch und Natur ausschließen

- Drucksache 17/1572 -

überwiesen:

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit (f)

Ausschuss für Wirtschaft und Technologie

Ausschuss für Verkehr, Bau und Stadtentwicklung

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Ausschuss für Tourismus

Ausschuss für die Angelegenheiten der Europäischen Union

Haushaltsausschuss

Der in der 43. Sitzung des Deutschen Bundestages überwiesene nachfolgende Antrag soll zusätzlich dem Ausschuss für Tourismus (20. Ausschuss) zur Mitberatung überwiesen werden.

Beratung des Antrags der Abgeordneten Cornelia Behm, Undine Kurth (Quedlinburg), Ulrike Höfken, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Das Bundeswaldgesetz novellieren und ökologische Mindeststandards für die Waldbewirtschaftung einführen

- Drucksache 17/1586 -

überwiesen:

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz (f)

Ausschuss für Wirtschaft und Technologie

Ausschuss für Verkehr, Bau und Stadtentwicklung

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit

Ausschuss für Tourismus

Der in der 43. Sitzung des Deutschen Bundestages überwiesene nachfolgende Antrag soll zusätzlich dem Sportausschuss (5. Ausschuss), dem Rechtsausschuss (6. Ausschuss), dem Ausschuss für Gesundheit (14. Ausschuss), dem Ausschuss für Menschenrechte und Humanitäre Hilfe (17. Ausschuss) und dem Ausschuss für Tourismus (20. Ausschuss) zur Mitberatung überwiesen werden.

Beratung des Antrags der Abgeordneten Markus Kurth, Monika Lazar, Katja Dörner, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Bericht der Bundesregierung über die Lage behinderter Menschen und die Entwicklung ihrer Teilhabe umfassender und detaillierter vorlegen

- Drucksache 17/1762 -

überwiesen:

Ausschuss für Arbeit und Soziales (f)

Sportausschuss

Rechtsausschuss

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Gesundheit

Ausschuss für Menschenrechte und Humanitäre Hilfe

Ausschuss für Tourismus

Der in der 43. Sitzung des Deutschen Bundestages überwiesene nachfolgende Antrag soll nicht mehr dem Haushaltsausschuss (8. Ausschuss) zur Mitberatung überwiesen werden.

Beratung des Antrags der Abgeordneten Markus Kurth, Elisabeth Scharfenberg, Katja Dörner, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Handlungsaufträge aus dem UN-Übereinkommen über die Rechte von Menschen mit Behinderungen

- Drucksache 17/1761 -

Überweisungsvorschlag:

Ausschuss für Arbeit und Soziales (f)

Sportausschuss

Rechtsausschuss

Ausschuss für Wirtschaft und Technologie

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Gesundheit

Ausschuss für Verkehr, Bau und Stadtentwicklung

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit

Ausschuss für Menschenrechte und Humanitäre Hilfe

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Ausschuss für Tourismus

Ausschuss für die Angelegenheiten der Europäischen Union

Ausschuss für Kultur und Medien

Darf ich zu alldem Ihr Einvernehmen feststellen? - Das ist offensichtlich der Fall. Dann haben wir das so beschlossen.

Ich darf nun um Ihre Aufmerksamkeit bitten für die Tagesordnungspunkte 3 a und 3 b:

a)	Erste Beratung des von den Fraktionen der CDU/ CSU und der FDP eingebrachten Entwurfs eines Gesetzes zur Vorbeugung gegen missbräuchliche Wertpapier- und Derivategeschäfte

- Drucksache 17/1952 -

Überweisungsvorschlag:

Finanzausschuss (f)

Rechtsausschuss

Ausschuss für Arbeit und Soziales

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz

Ausschuss für die Angelegenheiten der Europäischen Union

Haushaltsausschuss

b)	Beratung des Antrags der Abgeordneten Michael Schlecht, Sahra Wagenknecht, Dr. Herbert Schui, weiterer Abgeordneter und der Fraktion DIE LINKE

Banken regulieren - Spekulationsblasen verhindern

- Drucksache 17/1151 -

Überweisungsvorschlag:

Finanzausschuss (f)

Ausschuss für Wirtschaft und Technologie

Nach einer interfraktionellen Vereinbarung sind für die Aussprache eineinviertel Stunden vorgesehen. - Auch dazu besteht offenkundig Einvernehmen. Dann verfahren wir so.

Ich eröffne die Aussprache und erteile das Wort zunächst dem Bundesminister der Finanzen, Dr. Wolfgang Schäuble.",data/txt/17046.txt,speech,
2400275,46,17,0,,,,5,Beifall bei der CDU/CSU und der FDP,data/txt/17046.txt,poi,
2400276,46,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,6,"Herr Präsident! Meine Damen und Herren! Bei allen verwirrenden Einzelheiten und Entwicklungen der Debatte steht fest, dass wir aus den Krisen der Finanzmärkte und inzwischen auch der Euro-Zone zwei Konsequenzen ziehen müssen: Wir müssen zum einen die zu hohen öffentlichen Defizite reduzieren. Darüber haben wir in dieser Woche schon ausreichend diskutiert. Wir werden auch weiter daran zu arbeiten haben. Zum anderen brauchen die Finanzmärkte strengere und effizientere Regeln. Man hat ja in den letzten Wochen erlebt, dass sich die dramatisch verschlechterten Refinanzierungsbedingungen Griechenlands, Portugals oder Spaniens nur zum Teil mit den verschlechterten ökonomischen Fundamentaldaten erklären lassen. Die lange vertretene Behauptung, dass Spekulation in der Regel Übertreibungen am Markt entgegenwirke, also eine stabilisierende Funktion habe, stimmt so auch nicht mehr. Nach den Erfahrungen der letzten Jahre müssen wir davon ausgehen, dass die modernen Finanzmärkte in ihrer Verflechtung und mit ihren innovativen Instrumenten - auch durch ausgeprägtes Herdenverhalten, das durch den elektronischen Handel noch verstärkt wird - die Schwankungen auf den Märkten verschärfen. Dadurch können die Akteure auf den Finanzmärkten in Krisensituationen die Volatilität auf den Märkten und die Unsicherheit der Marktteilnehmer massiv verstärken.

Im Übrigen haben die Akteure - auch das muss man einmal aussprechen - ein Interesse an Volatilität. An stabilen, ruhigen Märkten verdienen die Spekulanten nicht so viel. Die alte Börsenweisheit ""Hin und her macht Taschen leer"" gilt offensichtlich nicht mehr, sondern das Gegenteil gilt.

Mit dieser inhärenten Tendenz zur Volatilität können die modernen Finanzmärkte die Bemühungen der Politik, in einer Krise rechtzeitig Maßnahmen zu ergreifen und die Lage zu stabilisieren, konterkarieren. Wir haben das kurz vor dem und am 9. Mai 2010 erleben müssen. Die rasante Geschwindigkeit, mit der sich die Situation an den Finanzmärkten zuspitzte, drohte die Euro-Zone auseinanderbrechen zu lassen. Also müssen wir das Krisenverschärfungspotenzial der Finanzmärkte reduzieren.

Vor diesem Hintergrund legen wir heute unseren Entwurf eines Gesetzes zur Vorbeugung gegen missbräuchliche Wertpapier- und Derivategeschäfte vor, mit dem die zurzeit gefährlichsten Finanzinstrumente verboten werden sollen:

Ungedeckte Leerverkäufe deutscher Aktien werden verboten.

Ungedeckte Leerverkäufe von Staatsschuldtiteln - also Anleihen der Länder der Euro-Zone, die an deutschen Börsen gelistet sind; in Wahrheit sind das deutsche und österreichische Staatsanleihen - werden verboten.

Der Handel mit Kreditderivaten, den sogenannten CDS, auf Schuldtitel der Länder der Euro-Zone wird verboten, sofern diesen kein Absicherungszweck zugrunde liegt.

Damit wir, weil das in seinen Auswirkungen auf die Finanzmärkte kompliziert und sensibel ist, genauer steuern können, schlagen wir vor, das BMF durch Rechtsverordnungen zu ermächtigen, Ausnahmen von und zusätzliche Maßnahmen zu den gesetzlichen Verboten vorsehen zu dürfen.

Wir ergreifen diese Maßnahmen, weil wir uns des Eindrucks nicht erwehren können, dass Leerverkäufe und CDS ohne Absicherungszweck am Ende Einfluss auf den Ausgang der Geschäfte nehmen und so eine Abwärtsspirale in Gang setzen. Vieles in der Wettbewerbswirtschaft ist Wette auf den Eintritt ungewisser Ereignisse oder auch Spekulation; das ist nichts Negatives. Aber wenn der Wettteilnehmer eine Einflussmöglichkeit auf den Ausgang der Wette hat, dann würde man im Fußball von einem Wettskandal sprechen. Genau das haben wir aber bei der missbräuchlichen Nutzung dieser Instrumente feststellen müssen. Deswegen müssen diese Instrumente beseitigt werden.",data/txt/17046.txt,speech,
2400277,46,17,0,,,,7,Beifall bei der CDU/CSU und der FDP,data/txt/17046.txt,poi,
2400278,46,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,8,"Es gab im Vorfeld verständlicherweise eine Menge Kritik. Ich sage aber noch einmal deutlich: Das Argument, dass durch mehr Regulierung das Angebot auf den Märkten verringert und damit die Fähigkeit der Märkte zur korrekten Preisbestimmung beeinträchtigt wird, ist zwar nicht von der Hand zu weisen, aber dagegen steht das Argument der Missbrauchsmöglichkeiten, und ich glaube, dass dieses überwiegt. Deswegen haben wir uns entschieden, diesen Gesetzentwurf vorzulegen. Im Übrigen habe ich bisher von interessierter Seite nur Kritik, aber keine alternativen Vorschläge dazu gehört, wie man die krisenverschärfenden Wirkungen dieser Instrumente kurzfristig in den Griff bekommen könnte.

Auch der Vorwurf des nationalen Alleingangs ist üblich, aber er beeindruckt mich nicht mehr so sehr.",data/txt/17046.txt,speech,
2400279,46,17,0,Joachim Poß [SPD],Joachim Poß,joachim-poß,9,Mit dem Argument haben Sie aber selbst lange argumentiert!,data/txt/17046.txt,poi,spd
