id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2605006,163,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Die Sitzung ist eröffnet. Nehmen Sie bitte Platz.

Einen wunderschönen guten Morgen, liebe Kolleginnen und Kollegen! Bevor wir in unsere heutige Sitzung eintreten, weise ich Sie auf die interfraktionelle Vereinbarung hin, den Gesetzentwurf zur Neuordnung des Energieverbrauchskennzeichnungsrechts auf Druck-sache 17/8427 dem Ausschuss für Verkehr, Bau und Stadtentwicklung nachträglich zur Mitberatung zu überweisen. Hat jemand dagegen schwerwiegende Bedenken? - Das ist nicht der Fall. Dann beschließen wir das so.

Ich rufe den Tagesordnungspunkt 25 auf:

Zweite und dritte Beratung des von der Bundes-regierung eingebrachten Entwurfs eines Gesetzes zur Änderung des Bürgerlichen Gesetzbuchs zum besseren Schutz der Verbraucherinnen und Verbraucher vor Kostenfallen im elektronischen Geschäftsverkehr

- Drucksache 17/7745 -

Beschlussempfehlung und Bericht des Rechtsausschusses (6. Ausschuss)

- Drucksache 17/8805 -

Berichterstattung:

Abgeordnete Marco Wanderwitz

Marianne Schieder (Schwandorf)

Stephan Thomae

Halina Wawzyniak

Ingrid Hönlinger

Hierzu liegt ein Entschließungsantrag der Fraktion Bündnis 90/Die Grünen vor.

Nach einer interfraktionellen Vereinbarung ist für die Aussprache eine Stunde vorgesehen. - Auch dazu stelle ich Einvernehmen fest. Dann verfahren wir so.

Ich eröffne die Aussprache und erteile das Wort der Bundesministerin Sabine Leutheusser-Schnarrenberger.",data/txt/17163.txt,chair,
2605007,163,17,0,,,,1,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,data/txt/17163.txt,poi,
2605008,163,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,,data/txt/17163.txt,chair,
2605009,163,17,0,"Sabine Leutheusser-Schnarrenberger, Bundesministerin der Justiz",Sabine Leutheusser-Schnarrenberger,sabine-leutheusser-schnarrenberger,3,"Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Wir beschließen heute ein Gesetz, das den Verbraucherinnen und Verbrauchern wirklich nützt und das ihnen hilft. Viele sind in den letzten Monaten Opfer von sogenannten Kosten- bzw. Abofallen im Internet geworden; davon sollen 5 Millionen Bürgerinnen und Bürger betroffen sein.",data/txt/17163.txt,speech,
2605010,163,17,0,Marianne Schieder [Schwandorf] [SPD],Marianne Schieder,marianne-schieder,4,In den letzten Jahren!,data/txt/17163.txt,poi,spd
2605011,163,17,0,"Sabine Leutheusser-Schnarrenberger, Bundesministerin der Justiz",Sabine Leutheusser-Schnarrenberger,sabine-leutheusser-schnarrenberger,5,"Wir haben erkannt, dass die derzeit bestehenden Schutzmechanismen einfach nicht ausreichen, wenn es darum geht, zu verhindern, dass Verträge unter falschen Voraussetzungen oder wegen eines Irrtums abgeschlossen werden. Die Möglichkeiten von Widerruf oder Anfechtung wegen arglistiger Täuschung reichen allein nicht aus, um die Verbraucherinnen und Verbraucher zu schützen.

Deshalb beschließen wir heute im Bundestag - ich hoffe mit großer Mehrheit - ein Gesetz, das die Verbraucherinnen und Verbraucher stärkt. Dieses Gesetz beschließen wir so zügig, wie es uns angesichts der Gesetzgebung auf europäischer Ebene möglich war. Wir mussten zunächst die EUVerbraucherrechterichtlinie abwarten. Diese ist im Oktober 2011 im Europäischen Rat beschlossen worden. Sofort danach ist dieser Gesetzentwurf von uns eingebracht worden.",data/txt/17163.txt,speech,
2605012,163,17,0,,,,6,Beifall bei der FDP und der CDU/CSU,data/txt/17163.txt,poi,
2605013,163,17,0,"Sabine Leutheusser-Schnarrenberger, Bundesministerin der Justiz",Sabine Leutheusser-Schnarrenberger,sabine-leutheusser-schnarrenberger,7,"Nun zum Inhalt des Gesetzentwurfs. Sachverständige und Praktiker haben uns aufgefordert, eine einfache, klare, verständliche und technikneutrale Regelung vorzulegen. Genau dazu enthält der vorliegende Gesetzentwurf unmissverständliche, klarstellende Regelungen:

Erstens. Unternehmer müssen Verbraucherinnen und Verbraucher im unmittelbaren Zusammenhang mit der Bestellung im Internet über die wesentlichen Merkmale des Produktes, über den Preis, weitere Kosten sowie bei Dauerschuldverhältnissen, also Abonnements, über die Mindestlaufzeitzeit des Vertrags informieren. Das alles muss klar, verständlich, in hervorgehobener Weise und unmittelbar bevor der Verbraucher seine Erklärung abgibt, dass er etwas bestellen und kaufen will, erfolgen. Das darf nicht an versteckter Stelle irgendwo auf dem Bildschirm erscheinen; das reicht nicht aus.

Zweitens. Unternehmer müssen deshalb ihre Onlineshops so gestalten, dass Verbraucher bei ihrer Bestellung ausdrücklich bestätigen, dass sie sich zu einer Zahlung verpflichten. Die Schaltfläche für die Bestellung am Computer, der Bestellbutton, muss unmissverständlich und gut lesbar auf diese Zahlungspflicht hinweisen. Eine Schaltfläche mit der Aufschrift Kostenpflichtig bestellen macht jedem Verbraucher sofort klar, auf was er sich einlässt, was die Rechtsfolge seiner Bestellung ist.",data/txt/17163.txt,speech,
2605014,163,17,0,,,,8,Beifall bei der FDP und der CDU/CSU,data/txt/17163.txt,poi,
2605015,163,17,0,"Sabine Leutheusser-Schnarrenberger, Bundesministerin der Justiz",Sabine Leutheusser-Schnarrenberger,sabine-leutheusser-schnarrenberger,9,"Diese Pflicht gilt für alle Vorgänge der Onlinebestellung von Waren und Dienstleistungen. Ausnahmen und Schlupflöcher, die zur Verunsicherung der Verbraucherinnen und Verbraucher führen könnten, gibt es nicht. Die Pflicht gilt technikneutral für Käufe per Computer, Smartphone oder Tablet.

Drittens. Erfüllt der Unternehmer diese Pflicht zur eindeutigen Beschriftung nicht, kommt - das ist ganz entscheidend - ein entgeltpflichtiger Vertrag mit einem Verbraucher gar nicht erst zustande. Ohne einen solchen eindeutig beschrifteten Button gibt es eine klare, eindeutige und, wie ich finde, auch angemessene Rechtsfolge: Der Verbraucher schuldet keine Zahlung. Die Unternehmer können diese gesetzlichen Vorgaben zur Beschriftung der Bestellschaltfläche gut erfüllen; das geht. Natürlich ist das mit zusätzlichem Aufwand verbunden; aber der ist eindeutig vertretbar. Meine Damen und Herren, das Risiko, dass Verträge wegen falscher Beschriftung des Bestellbuttons ungewollt nicht zustande kommen, ist deshalb hoffentlich ganz gering; wir haben die gesetzliche Regelung entsprechend ausgestaltet.",data/txt/17163.txt,speech,
