id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2411447,54,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,0,"Die Sitzung ist eröffnet.

Ich rufe den Tagesordnungspunkt 1 auf:

Befragung der Bundesregierung

Die Bundesregierung hat als Thema der heutigen Kabinettssitzung mitgeteilt: Die neue Effizienz in der deutschen Entwicklungspolitik - Strukturreform für eine wirkungsvollere technische Zusammenarbeit.

Das Wort für den einleitenden fünfminütigen Bericht hat der Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung, Herr Dirk Niebel. - Bitte.",data/txt/17054.txt,chair,
2411448,54,17,0,"Dirk Niebel, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dirk Niebel,dirk-niebel,1,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Die Bundesregierung hat mit ihrem heutigen Beschluss über die neue Effizienz in der deutschen Entwicklungspolitik die Umsetzung der wohl wichtigsten Strukturreform in der entwicklungspolitischen Landschaft der Bundesrepublik in Auftrag gegeben. Ich bin sehr froh, dass wir diesen großen Schritt heute gehen können.

Diese wichtigste entwicklungspolitische Reform ist seit vielen Jahren nicht nur national, sondern vor allem auch international eingefordert worden, insbesondere von der OECD, die regelmäßig unsere Leistungsfähigkeit überprüft hat und die immer wieder festgestellt hat, dass die Organisationenvielfalt der deutschen technischen Zusammenarbeit in der Entwicklungspolitik, aber auch die Verfahrensvielfalt nicht nur zu Effizienzverlusten führen, sondern auch dazu führen, dass unsere Partner in den Entwicklungsländern durch die Kooperation mit der Bundesrepublik oft vor große Herausforderungen gestellt werden. Insbesondere gilt das dann, wenn noch vielfältige andere internationale Geber hinzukommen.

Die Neuordnung der Entwicklungszusammenarbeit wird die Wirksamkeit unseres Engagements international deutlich verstärken. Mit dieser Reform, die wir jetzt umsetzen werden, geben wir für den MDG-Gipfel in New York das klare und sehr starke Signal, dass wir bereit und in der Lage sind, unsere Hausaufgaben zu machen und unsere Mittel effizienter und wirksamer einzusetzen und dadurch pro ausgegebenem Steuer-Euro eine höhere Wirkung zum Wohl unserer Partnerländer zu erzielen.

Darüber hinaus gibt uns diese Reform die Chance, im Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung das zu machen, was eigentliche Aufgabe des Ministeriums ist, nämlich die politische Steuerungsfähigkeit und das entwicklungspolitische Agendasetting im internationalen Bereich, was in den vergangenen Jahren faktisch nicht möglich gewesen ist, weil man sich viel zu sehr in der Mikrosteuerung der Durchführung verloren hat und auch die Gewichtung von politischer Leitung im Bundesministerium auf der einen Seite und Durchführungsorganisationen auf der anderen Seite über die Jahre in eine Schieflage geraten ist.

Wir werden durch die Zusammenführung von Deutscher Gesellschaft für Technische Zusammenarbeit, InWEnt und Deutschem Entwicklungsdienst unter dem Dach der Deutschen Gesellschaft für Internationale Zusammenarbeit einen einheitlichen, klaren Außenauftritt haben. Unsere Leistung wird aus Sicht der deutschen Steuerzahlerinnen und Steuerzahler zielgenauer, wirksamer und auch sichtbarer werden. Das ist ein wesentliches Argument für die dauerhaft hohe Akzeptanz entwicklungspolitischen Engagements bei den Bürgerinnen und Bürger gerade in Zeiten schwieriger Haushaltssituationen. Wir wollen durch die neue Aufstellung in der technischen Durchführung der Entwicklungszusammenarbeit unser Angebot zu einem deutschen Exportschlager machen. Wir wollen ausdrücklich die Chance wahrnehmen, nicht nur mit den Mitteln verschiedener öffentlicher Geber aus der Bundesrepublik Deutschland, sondern auch gemeinsam mit denen anderer Gebernationen sowie im sogenannten Drittgeschäft weiterhin die guten Leistungen anzubieten, die wir in unserem Portfolio haben.

Die Gestaltungskraft des Bundesministeriums für wirtschaftliche Zusammenarbeit und Entwicklung wird durch diese Reform nicht nur wiederhergestellt, sondern auch gestärkt. Unsere Durchführungsorganisation wird sich um die wirksame und gute Umsetzung dieser Politik kümmern. Die Außendarstellung wird besser. Man wird erkennen können, was hier im wohlverstandenen Interesse der Bürgerinnen und Bürger zum Wohle unserer Partnerländer initiiert worden ist. Wir werden durch die Akzeptanzerhöhung die Chance haben, unsere Instrumentenvielfalt für die Zukunft zu erhalten; denn die Vielfalt des Instrumentariums der technischen Zusammenarbeit ist ein Pfund, mit dem wir international wuchern können. Die Leistungen, die wir anbieten können, sind international in höchstem Maße geschätzt und sollen ausdrücklich erhalten bleiben.

Die Steuerungsfähigkeit in der Politik wird erhöht, und auch die Kohärenz des deutschen Auftritts wird verstärkt. Dafür führen wir einen Ressortkreis ein, in dem alle diejenigen, die die Deutsche Gesellschaft für Internationale Zusammenarbeit mit Aufträgen versehen, im Vorfeld von Auftragsvergaben und Aufsichtsratssitzungen in alle wesentlichen Entscheidungen einbezogen werden. Derzeit ist die Situation so, dass sich Länder finden lassen, in denen zehn Bundesministerien und verschiedene Bundesländer tätig sind. Die Koordinierung des deutschen Außenauftritts ist daher oft unzulänglich. Das wird in Zukunft nicht mehr der Fall sein. Jeder kann seine Aufgaben durchführen, aber man weiß voneinander, sodass man einen gesamtdeutschen Auftritt darstellen kann, der unsere Partner in Zukunft nicht mehr überfordert.

Ich freue mich ausdrücklich, dass wir durch den Beschluss des Kabinetts eine neue Phase der Reform einleiten. Wir befinden uns am Tag eins der Umsetzung. Nachdem wir bereits einen anspruchsvollen Zeitplan - genauso wie er im Koalitionsvertrag klar vorgegeben ist - eingehalten haben, werden wir vom Willen beseelt sein, diesen anspruchsvollen Zeitplan bis zur Umsetzung der Reform weiterhin durchzuhalten. Ich freue mich auf die rege Unterstützung vonseiten des Parlaments. Ich weiß, dass die Notwendigkeit dieser Reform vom Grundsatz her über die Partei- und Fraktionsgrenzen hinweg unstreitig ist, national ebenso wie über die Grenzen der internationalen Staatengemeinschaft sowie der EZ-Community.

Vielen herzlichen Dank.",data/txt/17054.txt,speech,
2411449,54,17,0,,,,2,Beifall bei der FDP und der CDU/CSU,data/txt/17054.txt,poi,
2411450,54,17,0,"Dirk Niebel, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dirk Niebel,dirk-niebel,3,,data/txt/17054.txt,speech,
2411451,54,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,4,"Danke, Herr Bundesminister. - Die erste Frage stellt die Kollegin Karin Roth für die SPD-Fraktion.",data/txt/17054.txt,chair,
2411452,54,17,0,Karin Roth (Esslingen) (SPD),Karin Roth,karin-roth,5,"Sehr verehrte Frau Präsidentin! Herr Minister, vielen Dank für Ihre Einführung und Darstellung der Reform, die wir vor uns haben. Sie wissen, dass am Tag eins nicht alles geglückt ist und dass Ihre Ankündigungen nur daran zu messen sind, ob sie in Wirklichkeit zustande kommen. Wir hoffen, dass vieles von dem, was Sie sich vorgenommen haben, gelingt. Einige Punkte haben Sie allerdings noch nicht auf dem Plan - das wissen Sie auch -, zum Beispiel die Integration der Finanzentwicklungshilfe. Wir hätten uns gewünscht, dass dieser Aspekt in die Reform aufgenommen worden wäre. Wir werden Sie an Ihren Taten messen. Ihre Ankündigungen sind für uns noch unzureichend.

In meiner Frage geht es um innere Angelegenheiten. Es geht also nicht um die Außendarstellung, sondern darum, dass Organisationsreformen nur dann gelingen, wenn auch die Mitarbeiterinnen und Mitarbeiter in den Prozess der Beteiligung einbezogen sind. 17 000 Menschen aus unterschiedlichen Organisationsstrukturen müssen zusammenkommen. Dabei spielt die Frage, ob es soziale Sicherheit für die Menschen gibt, eine wichtige Rolle. Ich habe dem Papier, das Sie heute verabschiedet haben, entnommen, dass es künftig einen einheitlichen Tarifvertrag geben soll. Das ist gut und richtig. Aber es ist zu lesen, dass es lediglich beabsichtigt ist, keine betriebsbedingten Kündigungen auszusprechen. Betriebsbedingte Kündigungen sind für die Mitarbeiterinnen und Mitarbeiter ein Problem, weil sie befürchten müssen, dass sie im Rahmen dieses Prozesses gekündigt werden. Deshalb wäre es gut und richtig, wenn Sie hier und heute betriebsbedingte Kündigungen ausschließen könnten. Das würde den Prozess nach innen verbessern.

Sie sagen, dass Sie nach Möglichkeit die getroffenen Maßnahmen und die Zielvereinbarung zur Vereinbarkeit von Familie und Beruf beibehalten wollen - -",data/txt/17054.txt,speech,spd
2411453,54,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,6,"Kollegin Roth, versuchen Sie bitte, das alles in eine Frage zu fassen.",data/txt/17054.txt,chair,
2411454,54,17,0,,,,7,Beifall bei der FDP,data/txt/17054.txt,poi,
2411455,54,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,8,,data/txt/17054.txt,chair,
2411456,54,17,0,Karin Roth (Esslingen) (SPD),Karin Roth,karin-roth,9,"Das kommt jetzt. - Sie wissen genau, dass das Thema Vereinbarkeit von Beruf und Familie wichtig ist, um Frauen in diesem Bereich in Führungspositionen zu bringen. Wie wollen Sie das organisieren? Sie wissen, dass gerade in diesem Bereich viele Frauen engagiert sind. Können Sie uns zusagen, dass die bisher bestehende Zielvereinbarung bestehen bleibt, um diesen frauenpolitischen Aspekt zu realisieren?",data/txt/17054.txt,speech,spd
