id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2288214,79,18,0,,,,0,"Präsident Dr. Norbert Lammert:

Die Sitzung ist eröffnet. Nehmen Sie bitte Platz.

Liebe Kolleginnen und Kollegen! Ich begrüße Sie alle zur ersten Plenarsitzung im neuen Jahr und nutze die Gelegenheit gerne, Ihnen auch auf diesem Wege noch einmal persönlich alles Gute für das begonnene neue Jahr zu wünschen.

Seit der letzten Sitzungswoche haben die Kollegin Azize Tank ihren 65. Geburtstag sowie die Kollegin Barbara Lanzinger und der Kollege Ralf Kapschack ihren 60. Geburtstag gefeiert. Im Namen des gesamten Hauses möchte ich hierzu herzlich gratulieren und für das neue Lebensjahr alles Gute wünschen.",data/txt/18079.txt,speech,
2288215,79,18,0,,,,1,Beifall,data/txt/18079.txt,poi,
2288216,79,18,0,,,,2,"Der Kollege Wolfgang Tiefensee hat sein Bundestagsmandat niedergelegt. Für ihn ist der Kollege Detlef Müller nachgerückt, der bereits in der 16. Legislatur-periode Mitglied des Deutschen Bundestages war. Für den verstorbenen Kollegen Andreas Schockenhoff hat die Kollegin Ronja Schmitt die Mitgliedschaft im Deutschen Bundestag erworben. Schließlich ist der Kollege Thorsten Hoffmann für den ausgeschiedenen Kollegen Ronald Pofalla als Mitglied des Deutschen Bundestages nachgerückt. Ich darf Sie im Namen des Hauses herzlich begrüßen und wünsche uns und Ihnen eine gute Zusammenarbeit.",data/txt/18079.txt,speech,
2288217,79,18,0,,,,3,Beifall,data/txt/18079.txt,poi,
2288218,79,18,0,,,,4,"Wir müssen noch eine Wahl durchführen. Die SPD-Fraktion schlägt vor, als ordentliches Mitglied des Beirats bei der Bundesnetzagentur für Elektrizität, Gas, Telekommunikation, Post und Eisenbahnen den Kollegen Johann Saathoff als Nachfolger für den Kollegen Dirk Becker zu berufen. - Dagegen gibt es offenkundig keinen Widerspruch. Dann ist der Kollege Saathoff als ordentliches Mitglied des Beirats gewählt.

Interfraktionell ist vereinbart worden, die Tagesordnung um die in der Zusatzpunktliste aufgeführten Punkte zu erweitern:

ZP 1	Aktuelle Stunde auf Verlangen der Fraktionen der CDU/CSU und SPD

Bundeshaushalt 2014 ohne neue Schulden

(siehe 78. Sitzung)

ZP 2	Abgabe einer Regierungserklärung durch die Bundeskanzlerin

anlässlich der Terroranschläge in Frankreich

ZP 3	Beratung des Antrags der Abgeordneten Nicole Maisch, Friedrich Ostendorff, Harald Ebner, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Gute Ernährung für alle

Drucksache 18/3733

Überweisungsvorschlag:

Ausschuss für Ernährung und Landwirtschaft (f)

Ausschuss für Recht und Verbraucherschutz

Ausschuss für Arbeit und Soziales

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Gesundheit

ZP 4	Weitere Überweisungen im vereinfachten Verfahren",data/txt/18079.txt,speech,
2288219,79,18,0,,,,5,Ergänzung zu TOP 23,data/txt/18079.txt,poi,
2288220,79,18,0,,,,6,"a)	Beratung des Antrags der Abgeordneten Ulla Jelpke, Sevim Dağdelen, Jan Korte, weiterer Abgeordneter und der Fraktion DIE LINKE

Deutsche Beteiligung an der EU-Polizeimission in der Ukraine beenden

Drucksache 18/3314

Überweisungsvorschlag:

Auswärtiger Ausschuss (f)

Innenausschuss (f)

Federführung strittig

b)	Beratung des Antrags der Abgeordneten Sabine Leidig, Herbert Behrens, Caren Lay, weiterer Abgeordneter und der Fraktion DIE LINKE sowie der Abgeordneten Matthias Gastel, Cem Özdemir, Harald Ebner, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Offene Fragen zum Bahnhofsprojekt Stuttgart 21 aufklären

Drucksache 18/3647

Überweisungsvorschlag:

Ausschuss für Verkehr und digitale Infrastruktur (f)

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung

Haushaltsausschuss

ZP 5	Aktuelle Stunde auf Verlangen der Fraktion DIE LINKE

Griechenlands Zukunft im Euro-Raum

Von der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden.

Der Tagesordnungspunkt 3 - Aktionsplan „Zivile Krisenprävention“ - wird von der heutigen Tagesordnung abgesetzt. Stattdessen wird die Bundeskanzlerin eine Regierungserklärung anlässlich der Terroranschläge in Frankreich abgeben.

Schließlich mache ich noch auf mehrere nachträgliche Ausschussüberweisungen im Anhang zur Zusatzpunktliste aufmerksam:

Der am 18. Dezember 2014 (76. Sitzung) überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Wirtschaft und Energie (9. Ausschuss) zur Mitberatung überwiesen werden:

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Weiterentwicklung des Personalrechts der Beam-tinnen und Beamten der früheren Deutschen Bundespost

Drucksache 18/3512

Überweisungsvorschlag:

Haushaltsausschuss (f)

Innenausschuss

Ausschuss für Recht und Verbraucherschutz

Ausschuss für Wirtschaft und Energie

Der am 14.November 2014 (66. Sitzung) überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Wirtschaft und Energie (9. Ausschuss) zur Mitberatung überwiesen werden:

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Dämpfung des Mietanstiegs auf angespannten -Wohnungsmärkten und zur Stärkung des Bestellerprinzips bei der Wohnungsvermittlung (Mietrechtsnovellierungsgesetz - MietNovG)

Drucksache 18/3121

Überweisungsvorschlag:

Ausschuss für Recht und Verbraucherschutz (f)

Innenausschuss

Ausschuss für Wirtschaft und Energie

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit

Der am 18. Dezember 2014 (76. Sitzung) überwiesene nachfolgende Antrag soll zusätzlich dem Auswärtigen Ausschuss (3. Ausschuss), dem Innenausschuss (4. Ausschuss) und dem Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung (19. Ausschuss) zur Mitberatung überwiesen werden:

Beratung des Antrags der Abgeordneten Tom Koenigs, Uwe Kekeritz, Claudia Roth (Augsburg), weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Iguala ist kein Einzelfall - Zur Menschenrechtslage in Mexiko

Drucksache 18/3552

Überweisungsvorschlag:

Ausschuss für Menschenrechte und Humanitäre Hilfe (f)

Auswärtiger Ausschuss

Innenausschuss

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Der am 18. Dezember 2014 (76. Sitzung) überwiesene nachfolgende Antrag soll zusätzlich dem Auswärtigen Ausschuss (3. Ausschuss), dem Ausschuss für Menschenrechte und Humanitäre Hilfe (17. Ausschuss) und dem Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung (19. Ausschuss) zur Mitberatung überwiesen werden:

Beratung des Antrags der Abgeordneten Hans-Christian Ströbele, Irene Mihalic, Uwe Kekeritz, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Sicherheitsabkommen brauchen Standards

Drucksache 18/3553

Überweisungsvorschlag:

Innenausschuss (f)

Auswärtiger Ausschuss

Ausschuss für Menschenrechte und Humanitäre Hilfe

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Sind Sie mit diesen Veränderungen der Tagesordnung einverstanden? - Ich höre dazu keinen Widerspruch. Dann ist das so beschlossen.

Liebe Kolleginnen und Kollegen! Exzellenzen! Liebe Gäste auf der Besuchertribüne! Meine Damen und Herren! In der vergangenen Woche wurde Frankreich von brutalen terroristischen Anschlägen erschüttert. 17 Menschen wurden skrupellos ermordet, andere zum Teil lebensgefährlich verletzt: Journalisten, Künstler und Polizisten, die für die Republik ihren Dienst taten, unter ihnen ein Muslim, sowie vier Franzosen jüdischen Glaubens. Die Ereignisse haben uns alle schockiert und -empört; denn wir haben sofort verstanden: Der Mord-anschlag von Paris galt nicht allein einer bestimmten Zeitung und den Menschen, die sie machen, er galt der Freiheit der Meinung und der Presse. Er war ein demonstrativer Angriff auf die freie und offene Gesellschaft, auf unsere geschriebene und ungeschriebene Verfassung, unsere Überzeugungen und unsere Werte.

Wir fühlen uns mit unseren französischen Freunden verbunden im Schmerz und in der Trauer um die Opfer, aber auch in der Entschlossenheit, dieser Herausforderung gemeinsam zu begegnen. Franzosen und mit ihnen Menschen überall in der Welt, auch viele Deutsche, geben seit Tagen eine ebenso entschiedene Antwort auf diesen Angriff auf die Grundlagen unseres gesellschaftlichen Zusammenlebens. Die demonstrativ erhobenen Stifte und Plakate als Zeichen für das freie Wort, die millionenfach geteilte Parole „Je suis Charlie“, „Ich bin Journalist, bin Jude, bin Polizist, bin Ahmed“, vermitteln die unmissverständliche Botschaft: „Nous sommes tous Charlie“. Wir alle sind gemeint. Wir lassen uns nicht einschüchtern, und schon gar nicht werden wir die Prin-zipien aufgeben, die seit der Französischen Revolution gemeinsame Grundlage der europäischen Zivilisation geworden sind: Freiheit, Gleichheit, Brüderlichkeit.",data/txt/18079.txt,speech,
2288221,79,18,0,,,,7,Beifall im ganzen Hause,data/txt/18079.txt,poi,
2288222,79,18,0,,,,8,"Wir sind überzeugt: Wenn es Freiheit geben soll, muss sie für alle gelten. Wenn es Gleichheit geben soll, muss sie für alle Menschen gleiche Rechte und Pflichten bedeuten, unabhängig von Herkunft, Glaube und Geschlecht. Wenn Brüderlichkeit mehr ist als ein Wort, muss sie sich in Solidarität für die Schwächeren, die Ärmeren, die Benachteiligten in unseren Gesellschaften ausdrücken.

Demokratie ist die in Europa gewachsene Verfassung der Freiheit. Aber wir wissen auch, zumal aus der langen schwierigen eigenen Geschichte, dass Freiheit nur möglich ist, wenn Zweifel erlaubt sind: Zweifel an dem, was wir kennen, was wir gelernt haben, was wir wissen und zu wissen glauben, was wir zu glauben gelernt haben. Der Zweifel ist der Zwillingsbruder der Freiheit. Ohne Zweifel an tradierten Positionen und Kritik an bestehenden Verhältnissen gibt es weder Fortschritt noch Freiheit. Deshalb hat die Freiheit der jeweils eigenen Meinung, der Rede, der Kunst und nicht zuletzt der Presse eine herausragende, unaufgebbare Bedeutung für die Lebensbedingungen in unseren demokratisch verfassten Gesellschaften. Deshalb werden wir sie von niemandem zur Disposition stellen lassen.",data/txt/18079.txt,speech,
2288223,79,18,0,,,,9,Beifall im ganzen Hause,data/txt/18079.txt,poi,
