id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2904315,100,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Nehmen Sie bitte Platz. Die Sitzung ist eröffnet.

Liebe Kolleginnen und Kollegen! Ich begrüße Sie alle herzlich und bitte um Aufmerksamkeit für einige Mitteilungen, bevor wir in unsere Tagesordnung eintreten.

Zunächst möchte ich im Namen des ganzen Hauses der Staatsministerin Dr. Maria Böhmer zu ihrem heutigen 65. Geburtstag gratulieren.",data/txt/18100.txt,chair,
2904316,100,18,0,,,,1,Beifall,data/txt/18100.txt,poi,
2904317,100,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,"Es ist nicht nur für Sie eine besondere Freude, Ihren Geburtstag im Plenarsaal des Deutschen Bundestages zumindest beginnen zu können. Auch wir freuen uns natürlich darüber.

In der Osterpause gab es einige besondere Geburtstage. So feierte der Kollege Heinz Wiese seinen 70. Geburtstag und die Kollegen Lothar Binding und Diether Dehm ihren 65. Geburtstag.",data/txt/18100.txt,chair,
2904318,100,18,0,,,,3,Beifall,data/txt/18100.txt,poi,
2904319,100,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,4,"Der Kollege Peter Gauweiler hat sein Bundestagsmandat niedergelegt. Für ihn ist die Kollegin Iris Eberl nachgerückt, die ich herzlich begrüßen möchte.",data/txt/18100.txt,chair,
2904320,100,18,0,,,,5,Beifall,data/txt/18100.txt,poi,
2904321,100,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,6,"Ich wünsche uns eine gute Zusammenarbeit.

Wir müssen nun noch eine Reihe von Wahlen durchführen.

Zunächst geht es um die Vertreter der Bundesrepublik Deutschland zur Parlamentarischen Versammlung des Europarates. Die CDU/CSU-Fraktion schlägt vor, die Kollegin Julia Obermeier als Nachfolgerin für den Kollegen Dr. Bernd Fabritius als ordentliches Mitglied und den Kollegen Fabritius als Nachfolger für den Kollegen Florian Hahn als persönliches stellvertretendes Mitglied von Julia Obermeier zu wählen. Können Sie dem zustimmen? - Das ist offensichtlich der Fall. Dann sind die beiden Kollegen als Vertreter der Bundesrepublik in die jeweiligen Funktionen gewählt.

Als Nächstes schlägt die Fraktion der CDU/CSU vor, für den Kollegen Norbert Barthle den Kollegen Eckhardt Rehberg als Mitglied des Verwaltungsrates der Kreditanstalt für Wiederaufbau zu wählen. Darf ich auch dazu Ihr Einvernehmen feststellen? - Das ist offenkundig der Fall. Dann ist der Kollege Rehberg gewählt.

Schließlich schlägt die Fraktion der CDU/CSU vor, als Nachfolgerin für die Kollegin Daniela Ludwig die Kollegin Anja Weisgerber als Mitglied des Stiftungsrates der Bundesstiftung Baukultur zu wählen. - Auch hierzu sehe ich keinen Widerspruch. Dann ist die Kollegin Dr. Weisgerber damit gewählt.

Schließlich müssen wir noch eine Schriftführerwahl durchführen. Die Fraktion Die Linke schlägt vor, die Kollegin Birgit Menz als neue Schriftführerin zu wählen. - Auch hierzu stelle ich allgemeines Einvernehmen fest. Damit ist die Kollegin Menz als Schriftführerin gewählt.

Interfraktionell ist vereinbart worden, die Tagesordnung um die in der Zusatzpunktliste aufgeführten Punkte zu erweitern:

ZP 1	Vereinbarte Debatte

Flüchtlingskatastrophe im Mittelmeer

(siehe 99. Sitzung)

ZP 2	Beratung des Antrags der Abgeordneten Kerstin Andreae, Katja Dörner, Oliver Krischer, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Heute für morgen investieren - Damit unsere Zukunft nachhaltig und gerechter wird

Drucksache 18/4689

Überweisungsvorschlag:

Haushaltsausschuss (f)

Innenausschuss

Finanzausschuss

Ausschuss für Wirtschaft und Energie

Ausschuss für Arbeit und Soziales

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Gesundheit

Ausschuss für Verkehr und digitale Infrastruktur

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung

Ausschuss für die Angelegenheiten der Europäischen Union

Ausschuss für Kultur und Medien

Ausschuss Digitale Agenda

ZP 3	Weitere Überweisungen im vereinfachten Verfahren",data/txt/18100.txt,chair,
2904322,100,18,0,,,,7,Ergänzung zu TOP 30,data/txt/18100.txt,poi,
2904323,100,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,8,"a)	Beratung des Antrags der Abgeordneten Dr. Franziska Brantner, Annalena Baerbock, Marieluise Beck (Bremen), weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Gemeinsame Grundwerte stärken - Europa stärken

Drucksache 18/4686

Überweisungsvorschlag:

Ausschuss für die Angelegenheiten der Europäischen Union (f)

Auswärtiger Ausschuss

Innenausschuss

Ausschuss für Recht und Verbraucherschutz

Ausschuss für Menschenrechte und Humanitäre Hilfe

b)	Beratung des Antrags der Abgeordneten Tom Koenigs, Claudia Roth (Augsburg), Uwe Kekeritz, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Rechte indigener Völker stärken durch Ratifikation der ILO-Konvention 169

Drucksache 18/4688

Überweisungsvorschlag:

Ausschuss für Menschenrechte und Humanitäre Hilfe (f)

Auswärtiger Ausschuss

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

ZP 4	Aktuelle Stunde auf Verlangen der Fraktion DIE LINKE:

Einfluss von Interessenvertretern auf die In-frastrukturpolitik der Bundesregierung

ZP 5	Beratung des Antrags der Abgeordneten Cem Özdemir, Claudia Roth (Augsburg), Peter Meiwald, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Gedenken an den 100. Jahrestag des Völkermords an den Armeniern - Versöhnung durch Aufarbeitung und Austausch fördern

Drucksache 18/4687

Überweisungsvorschlag:

Auswärtiger Ausschuss (f)

Ausschuss für Menschenrechte und Humanitäre Hilfe

Ausschuss für die Angelegenheiten der Europäischen Union

ZP 6	Beratung des Antrags der Abgeordneten Dr. Konstantin von Notz, Hans-Christian Ströbele, Irene Mihalic, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Für eine Zäsur und einen Neustart in der deutschen Sicherheitsarchitektur

Drucksache 18/4690

Überweisungsvorschlag:

Innenausschuss

ZP 7	Beratung des Antrags der Abgeordneten Inge Höger, Wolfgang Gehrcke, Jan van Aken, weiterer Abgeordneter und der Fraktion DIE LINKE

Die europäische Sicherheitsstruktur retten - Übereinkommen in Gefahr

Drucksache 18/4681

Dabei soll wie üblich von der Frist für den Beginn der Beratungen, soweit erforderlich, abgewichen werden.

Tagesordnungspunkt 18 - hier geht es um die Stellungnahme nach Artikel 23 Absatz 2 des Grundgesetzes zu dem Vorschlag für eine Richtlinie des Europäischen Parlaments und des Rates über Gesellschaften mit beschränkter Haftung - soll abgesetzt werden.

Die Tagesordnungspunkte 12 und 16 sowie 23 und 25 tauschen unter Beibehaltung der vereinbarten Redezeiten jeweils ihre Plätze.

Schließlich mache ich noch auf eine nachträgliche Ausschussüberweisung im Anhang zur Zusatzpunktliste aufmerksam:

Der am 20. März 2015 (95. Sitzung) überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Arbeit und Soziales (11. Ausschuss) und dem Ausschuss für Tourismus (20. Ausschuss) zur Mitberatung überwiesen werden:

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Stärkung der Gesundheitsförderung und der Prävention (Präventionsgesetz - PrävG)

Drucksache 18/4282

Überweisungsvorschlag:

Ausschuss für Gesundheit (f)

Sportausschuss

Ausschuss für Ernährung und Landwirtschaft

Ausschuss für Arbeit und Soziales

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Tourismus

Haushaltsausschuss mitberatend und gemäß § 96 der GO

Ich frage Sie, ob Sie diesem Paket von Veränderungen oder Verschiebungen in der Tagesordnung etwas abgewinnen können. - Es ist überall Begeisterung zu erkennen. Dann ist das damit so beschlossen.

Ich rufe die Tagesordnungspunkte 3 a und 3 b sowie den Zusatzpunkt 2 auf:

3	a)	Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes über die Feststellung eines Nachtrags zum Bundeshaushaltsplan für das Haushaltsjahr 2015 (Nachtragshaushaltsgesetz 2015)

Drucksache 18/4600

Überweisungsvorschlag:

Haushaltsausschuss

b)	Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Förderung von Investitionen finanzschwacher Kommunen und zur Entlastung von Ländern und Kommunen bei der Aufnahme und Unterbringung von Asylbewerbern

Drucksache 18/4653 (neu)

Überweisungsvorschlag:

Haushaltsausschuss (f)

Innenausschuss

Finanzausschuss

Ausschuss für Familie, Senioren, Frauen und Jugend

ZP 2	Beratung des Antrags der Abgeordneten Kerstin Andreae, Katja Dörner, Oliver Krischer, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Heute für morgen investieren - Damit unsere Zukunft nachhaltig und gerechter wird

Drucksache 18/4689

Überweisungsvorschlag:

Haushaltsausschuss (f)

Innenausschuss

Finanzausschuss

Ausschuss für Wirtschaft und Energie

Ausschuss für Arbeit und Soziales

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Gesundheit

Ausschuss für Verkehr und digitale Infrastruktur

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung

Ausschuss für die Angelegenheiten der Europäischen Union

Ausschuss für Kultur und Medien

Ausschuss Digitale Agenda

Für diese Aussprache sind nach einer interfraktionellen Vereinbarung 96 Minuten vorgesehen. - Dazu stelle ich Einvernehmen fest. Dann ist das so beschlossen.

Ich eröffne die Aussprache und erteile das Wort zunächst dem Bundesfinanzminister Wolfgang Schäuble.",data/txt/18100.txt,chair,
2904324,100,18,0,,,,9,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18100.txt,poi,
