id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2471168,85,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Die Sitzung ist eröffnet. Nehmen Sie bitte Platz. Guten Morgen, liebe Kolleginnen und Kollegen!

Bevor wir mit unserer heutigen Tagesordnung beginnen, möchte ich Sie noch kurz über eine Änderung des Zeitplans für dieses Jahr informieren. Nach einer interfraktionellen Vereinbarung sollen zwei vereinbarte Sitzungswochen im September getauscht werden. Die in der 37. Kalenderwoche geplanten Sitzungen sollen in die 38. Woche verschoben werden. Das würde bedeuten, dass die Woche vom 12. September beginnend sitzungsfrei wird und die Woche vom 19. September an eine Tagungswoche. Ich nehme an, dass dazu Einvernehmen hergestellt werden kann. - Dann bitte ich, das für mögliche Dispositionen zu berücksichtigen. Aber wir teilen es natürlich noch einmal mit.

Ich rufe unseren Tagesordnungspunkt 21 auf:

Abgabe einer Regierungserklärung durch den Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung

zum zivilen Wiederaufbau in Afghanistan

Hierzu liegt ein Entschließungsantrag der Fraktion Die Linke vor.

Nach einer interfraktionellen Vereinbarung sind für die Aussprache im Anschluss an die Regierungserklärung eineinhalb Stunden vorgesehen. - Ich höre keinen Widerspruch. Dann ist das so beschlossen.

Das Wort zur Abgabe einer Regierungserklärung erhält nun der Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung, Dirk Niebel.",data/txt/17085.txt,chair,
2471169,85,17,0,,,,1,Beifall bei der FDP und der CDU/CSU,data/txt/17085.txt,poi,
2471170,85,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,,data/txt/17085.txt,chair,
2471171,85,17,0,"Dirk Niebel, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dirk Niebel,dirk-niebel,3,"Herr Präsident! Meine sehr verehrten Damen und Herren! Wer heute an den Hindukusch kommt, der sieht: Die Kinder lassen wieder Drachen steigen. Ich glaube, es ist ein gutes Zeichen, dass diese Lebensfreude in Afghanistan wieder Fuß fasst.

An den Anfang der Debatte über den zivilen Wiederaufbau möchte ich den Dank an all jene stellen, die von deutscher Seite zu dieser Entwicklung beigetragen haben:",data/txt/17085.txt,speech,
2471172,85,17,0,,,,4,Beifall bei Abgeordneten der FDP und der CDU/CSU,data/txt/17085.txt,poi,
2471173,85,17,0,"Dirk Niebel, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dirk Niebel,dirk-niebel,5,"die Diplomaten und Polizisten, die Soldaten und Entwicklungsexperten. Sie arbeiten im Team. Ihr Einsatz nötigt uns Respekt ab, und ihre Opfer machen uns betroffen.",data/txt/17085.txt,speech,
2471174,85,17,0,,,,6,Beifall bei der FDP und der CDU/CSU sowie bei Abgeordneten der SPD und des BÜNDNISSES/90 DIE GRÜNEN,data/txt/17085.txt,poi,
2471175,85,17,0,"Dirk Niebel, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dirk Niebel,dirk-niebel,7,"Am Heiligen Abend wurde zum ersten Mal ein deutscher Mitarbeiter unserer staatlichen Entwicklungszusammenarbeit in Afghanistan ermordet. Ich war gestern bei der Trauerfeier. Unsere Gedanken sind bei seinen Angehörigen, aber auch bei seinem verwundeten afghanischen Kollegen. Ich wünsche ihm baldige, vollständige Genesung.

Opfer und Rückschläge bewirken, dass in der Öffentlichkeit Zweifel am Erfolg unseres Engagements in Afghanistan laut wurden. Unüberhörbar sind die Fragen ganz besonders der Angehörigen: Wie lange sollen wir noch Opfer bringen? Wird die Lage durch unseren Einsatz überhaupt besser? - Wir gewinnen nichts, wenn wir die Lage schöner reden, als sie ist. Das ist der Fehler, der früher oft gemacht worden ist. Aber wir gefährden alles, wenn wir die Lage schlechter reden, als sie ist. Das ist der Fehler, den wir in Zukunft nicht machen werden.",data/txt/17085.txt,speech,
2471176,85,17,0,,,,8,Beifall bei der FDP und der CDU/CSU,data/txt/17085.txt,poi,
2471177,85,17,0,"Dirk Niebel, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dirk Niebel,dirk-niebel,9,"Die Sicherheitslage, liebe Kolleginnen und Kollegen, macht uns Sorge. Die Aufständischen töten wahllos. Sie zielen auf Zivilisten und Menschenrechte, auf Völkerrecht und Wiederaufbau. So konnte die medienwirksame Behauptung, nichts sei gut in Afghanistan, viel Widerhall erhalten. Schwarz-Weiß-Malerei spielt den Extremisten in die Hände. ""Nirwanasätze"" sind immer falsch und gelegentlich unverantwortlich. Richtig ist: Vieles ist besser geworden in Afghanistan. Richtig ist: Deutschlands Rolle in Afghanistan verstehen wir nur, wenn wir den Vorrang des zivilen Wiederaufbaus vor dem militärischen Einsatz sehen. Vieles ist besser geworden, auch dank des Engagements vieler Afghaninnen und Afghanen. Wer zu ihrem Land nicht mehr zu sagen hat als Extremismus, Terrorismus oder ""Nichts ist gut"", der versteht nicht, warum es so gut ist, dass heute wieder Drachen fliegen.

Mich hat bei meinen Besuchen der Aufbauwille der Afghanen beeindruckt. Der Fortschrittsbericht der Bundesregierung vom Dezember zeigt hier ein sehr differenziertes Bild der Situation. Wenn wir die Situation am Anfang des deutschen Engagements in Afghanistan mit der Lage in den letzten ein bis zwei Jahren vergleichen, stellen wir fest: Der Faktencheck für Afghanistan straft diejenigen Lügen, die mit schwarzmalerischer Rhetorik versuchen, den kompletten Einsatz Deutschlands zu diskreditieren. Jede vierte Frau erhält bei der Geburt medizinische Hilfe. Der Getreideertrag hat sich seit 2000 mehr als verdoppelt. 7 Millionen Schülerinnen und Schüler gehen zur Schule. Vor zehn Jahren war es 1 Million. Die Kindersterblichkeit ist von 250 pro 1 000 Lebendgeburten auf 161 zurückgegangen. Die Zahl der Kinderheiraten ist um weit über 60 Prozent gesunken. Während 2001 kein einziges Mädchen zur Schule gehen konnte, liegt der Anteil der Mädchen in den Grundschulen heute bei knapp 40 Prozent. Frauen stellen im afghanischen Parlament 28 Prozent der Abgeordneten.

Mit Gesundheit, Menschenrechten und Bildung macht auch die Wirtschaft Fortschritte. Die Weltbank prognostiziert für das laufende Jahr ein Wirtschaftswachstum von 8,5 bis 9 Prozent. Die Staatseinnahmen haben sich seit 2002 verzehnfacht. So kann mittlerweile die afghanische Regierung mehr und mehr die Gehälter für Lehrer und Polizisten übernehmen. Das Bruttosozialprodukt hat sich fast vervierfacht. Immer mehr Menschen können ohne Hilfslieferungen leben. Diese Zahlen zeigen, dass es verantwortungslos ist, ohne Kenntnis der Situation vor Ort Erfolge schlechtzureden.",data/txt/17085.txt,speech,
