id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2829962,46,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Liebe Kolleginnen und Kollegen! Bevor wir die Sitzung eröffnen, möchte ich Ihr Einverständnis dazu herbeiführen, dass wir mit der Sitzung beginnen können, obwohl der Flügel nach der Gedenkstunde noch hier im Plenarsaal steht. Aus noch nicht restlos geklärten Gründen sind die Techniker, die ihn vorher hatten wieder zurückbringen sollen, im Augenblick nicht verfügbar. Da ich aber ziemlich sicher bin, dass die Verfügbarkeit eines Flügels der Harmonie unserer Beratungen nicht im Wege steht, bin ich zuversichtlich, dass Sie damit einverstanden sind. Ist das so?",data/txt/18046.txt,chair,
2829963,46,18,0,,,,1,Beifall,data/txt/18046.txt,poi,
2829964,46,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,- Sehr gut.,data/txt/18046.txt,chair,
2829965,46,18,0,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,3,"Einen schönen guten Morgen von meiner Seite nach einem sehr bewegenden Vormittag! Der Präsident hat schon darauf hingewiesen, dass wir heute musikalisch begleitet werden. Ich habe bisher eine Rednerliste vorliegen, aber noch nicht die Liste derjenigen, die uns zwischendurch etwas spielen wollen. Aber es ist eine Pre-miere, und ich bin mir ganz sicher, dass uns dieser Flügel in unserer heutigen Debatte beflügeln wird.

Bevor wir in die Tagesordnung eintreten, möchte ich dem Kollegen Dr. Klaus-Peter Schulze sehr, sehr -herzlich im Namen des ganzen Hauses zu seinem heutigen kugelrunden 60. Geburtstag gratulieren. Ich wünsche im Namen des Hauses alles, alles Gute, Herr Dr. Schulze.",data/txt/18046.txt,chair,
2829966,46,18,0,,,,4,Beifall,data/txt/18046.txt,poi,
2829967,46,18,0,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,5,"Interfraktionell ist vereinbart worden, die verbundene Tagesordnung um die in der Zusatzpunktliste aufgeführten Punkte zu erweitern:

ZP 1	Vereinbarte Debatte

Bedrohung der regionalen Stabilität durch das Vorgehen der ISIS-Truppen

ZP 2	Aktuelle Stunde

auf Verlangen der Fraktion DIE LINKE

Beschaffungsprogramm von Drohnen für die Bundeswehr",data/txt/18046.txt,chair,
2829968,46,18,0,,,,6,ZP 1 und 2 siehe 45. Sitzung,data/txt/18046.txt,poi,
2829969,46,18,0,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,7,"ZP 3	Weitere Überweisung im vereinfachten Verfahren

Ergänzung zu TOP 32

Beratung des Antrags der Abgeordneten Dr. Harald Terpe, Maria Klein-Schmeink, Elisabeth Scharfenberg, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Maßgabebeschluss des Bundesrates zur Spielverordnung umgehend in Kraft setzen

Drucksache 18/1875

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Energie (f)

Ausschuss für Gesundheit

ZP 4	Weitere abschließende Beratungen ohne Aussprache

Ergänzung zu TOP 33

a)	Beratung des Antrags der Abgeordneten Dr. Tobias Lindner, Christian Kühn (Tübingen), Lisa Paus, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Moratorium beim Verkauf von Wohnimmo-bilien in Städten mit angespanntem Wohnungsmarkt durch die Bundesanstalt für -Immobilienaufgaben

Drucksache 18/1965

b)	Beratung der Beschlussempfehlung des Peti-tionsausschusses (2. Ausschuss)

Sammelübersicht 74 zu Petitionen

Drucksache 18/1974

c)	Beratung der Beschlussempfehlung des Peti-tionsausschusses (2. Ausschuss)

Sammelübersicht 75 zu Petitionen

Drucksache 18/1975

d)	Beratung der Beschlussempfehlung des Peti-tionsausschusses (2. Ausschuss)

Sammelübersicht 76 zu Petitionen

Drucksache 18/1976

e)	Beratung der Beschlussempfehlung des Peti-tionsausschusses (2. Ausschuss)

Sammelübersicht 77 zu Petitionen

Drucksache 18/1977

f)	Beratung der Beschlussempfehlung des Peti-tionsausschusses (2. Ausschuss)

Sammelübersicht 78 zu Petitionen

Drucksache 18/1978

g)	Beratung der Beschlussempfehlung des Peti-tionsausschusses (2. Ausschuss)

Sammelübersicht 79 zu Petitionen

Drucksache 18/1979

h)	Beratung der Beschlussempfehlung des Peti-tionsausschusses (2. Ausschuss)

Sammelübersicht 80 zu Petitionen

Drucksache 18/1980

i)	Beratung der Beschlussempfehlung des Peti-tionsausschusses (2. Ausschuss)

Sammelübersicht 81 zu Petitionen

Drucksache 18/1981

j)	Beratung der Beschlussempfehlung des Peti-tionsausschusses (2. Ausschuss)

Sammelübersicht 82 zu Petitionen

Drucksache 18/1982

ZP 5	Aktuelle Stunde

auf Verlangen der Fraktion BÜNDNIS 90/DIE GRÜNEN

Haltung der Bundesregierung zu Einwänden der EU-Kommission in Bezug auf die Einführung einer Pkw-Maut in Deutschland

ZP 6	a)	Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Einstufung weiterer Staaten als -sichere Herkunftsstaaten und zur Erleichterung des Arbeitsmarktzugangs für Asylbewerber und geduldete Ausländer

Drucksachen 18/1528, 18/1766

Beschlussempfehlung und Bericht des Innenausschusses (4. Ausschuss)

Drucksachen 18/1954, 18/2004

b)	Beratung der Beschlussempfehlung und des Berichts des Innenausschusses (4. Ausschuss) zu dem Antrag der Abgeordneten Ulla Jelpke, Jan Korte, Sevim Da?delen, weiterer Abgeordneter und der Fraktion DIE LINKE

Schutzbedarf von Roma aus Westbalkanstaaten anerkennen

Drucksachen 18/1616, 18/1954, 18/2004

ZP 7	a)	-	Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Zweiten Gesetzes zur Änderung des Staatsangehörigkeitsgesetzes

Drucksachen 18/1312, 18/1759

-	Zweite und dritte Beratung des von den Abgeordneten Jan Korte, Sevim Da?delen, Dr. André Hahn, weiteren Abgeordneten und der Fraktion DIE LINKE eingebrachten Entwurfs eines Gesetzes über die Aufhebung der Optionsregelung im Staatsangehörigkeitsrecht

Drucksache 18/1092

-	Zweite und dritte Beratung des von der Fraktion BÜNDNIS 90/DIE GRÜNEN eingebrachten Entwurfs eines Gesetzes zur Änderung des Staatsangehörigkeitsgesetzes

Drucksache 18/185 (neu)

Beschlussempfehlung und Bericht des Innenausschusses (4. Ausschuss)

Drucksachen 18/1955, 18/2005

b)	Beratung der Beschlussempfehlung und des Berichts des Innenausschusses (4. Ausschuss) zu dem Antrag der Abgeordneten Sevim Da?delen, Jan Korte, Matthias W. Birkwald, weiterer Abgeordneter und der Fraktion DIE LINKE

Für ein fortschrittliches Staatsangehörigkeitsrecht

Drucksachen 18/286, 18/1955, 18/2005

ZP 8	Beratung der Beschlussempfehlung des Ausschusses für Wahlprüfung, Immunität und Geschäftsordnung (1. Ausschuss)

Antrag auf Genehmigung zum Vollzug eines gerichtlichen Durchsuchungsbeschlusses

Drucksache 18/1990

(siehe 45. Sitzung)

Von der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden.

Darüber hinaus kommt es zu den in der Zusatzpunktliste dargestellten weiteren Änderungen des Ablaufs.

Sind Sie mit diesen Vereinbarungen einverstanden? - Ich höre keinen Widerspruch. Dann ist das so beschlossen.

Ich rufe die Tagesordnungspunkte 4 a und 4 b auf:

a)	-	Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Stärkung der Tarifautonomie (Tarifautonomiestärkungsgesetz)

Drucksache 18/1558

Beschlussempfehlung und Bericht des Ausschusses für Arbeit und Soziales (11. Ausschuss)

Drucksache 18/2010 (neu)

-	Bericht des Haushaltsausschusses (8. Ausschuss) gemäß § 96 der Geschäftsordnung

Drucksache 18/2011

b)	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Arbeit und Soziales (11. Ausschuss) zu dem Antrag der Abgeordneten Jutta Krellmann, Klaus Ernst, Matthias W. Birkwald, weiterer Abgeordneter und der Fraktion DIE LINKE

Mindestlohn in Höhe von 10 Euro pro Stunde einführen

Drucksachen 18/590, 18/2010 (neu)

Zu dem Gesetzentwurf liegen drei Änderungsanträge und ein Entschließungsantrag der Fraktion Die Linke sowie ein Entschließungsantrag der Fraktion Bündnis 90/Die Grünen vor. Über den Gesetzentwurf der Bundesregierung sowie über einen Änderungsantrag der Fraktion Die Linke werden wir später namentlich abstimmen. Ich möchte darauf hinweisen, dass zur Annahme des Gesetzentwurfs nach Artikel 87 Absatz 3 des Grundgesetzes die absolute Mehrheit, das sind 316 Stimmen, erforderlich ist.

Nach einer interfraktionellen Vereinbarung sind für die Aussprache 96 Minuten vorgesehen. - Ich höre und sehe keinen Widerspruch. Dann ist das so beschlossen.

Ich eröffne die Aussprache. Das Wort hat die Bundesministerin Andrea Nahles.",data/txt/18046.txt,chair,
2829970,46,18,0,,,,8,Beifall bei der SPD und der CDU/CSU,data/txt/18046.txt,poi,
2829971,46,18,0,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,9,,data/txt/18046.txt,chair,
