id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2393913,42,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,0,"Guten Morgen, liebe Kolleginnen und Kollegen! Ich begrüße Sie herzlich. Die Sitzung ist eröffnet.

Es gibt eine interfraktionelle Vereinbarung, die heutige Tagesordnung um eine Regierungserklärung der Bundeskanzlerin sowie den Antrag der Fraktion Die Linke für ein Verbot von Kreditausfallversicherungen zu erweitern. Beides soll jetzt gleich, zusammen mit der ersten Lesung des Gesetzentwurfs der Koalitionsfraktionen zur Übernahme von Gewährleistungen im Rahmen eines europäischen Stabilisierungsmechanismus, aufgerufen werden. Außerdem ist vorgesehen, nach der Unterbrechung der Sitzung um 13 Uhr zunächst mit der Fragestunde zu beginnen, anschließend die von der Fraktion der SPD verlangte Aktuelle Stunde zur Laufzeit von Atomkraftwerken aufzurufen und erst danach die Befragung der Bundesregierung durchzuführen. Sind Sie mit diesen Änderungen einverstanden? - Das ist offensichtlich der Fall. Dann ist das so beschlossen.

Ich rufe den Tagesordnungspunkt 1 sowie die Zusatzpunkte 1 und 2 auf:

ZP 1	Abgabe einer Regierungserklärung durch die Bundeskanzlerin

zu den Maßnahmen zur Stabilisierung des Euro

1	Erste Beratung des von den Fraktionen der CDU/ CSU und der FDP eingebrachten Entwurfs eines Gesetzes zur Übernahme von Gewährleistungen im Rahmen eines europäischen Stabilisierungsmechanismus

- Drucksache 17/1685 -

Überweisungsvorschlag:

Haushaltsausschuss (f)

Innenausschuss

Rechtsausschuss

Finanzausschuss

Ausschuss für Wirtschaft und Technologie

Ausschuss für die Angelegenheiten der Europäischen Union

ZP 2	Beratung des Antrags der Abgeordneten Sahra Wagenknecht, Michael Schlecht, Dr. Barbara Höll, weiterer Abgeordneter und der Fraktion DIE LINKE

Kreditausfallversicherungen (CDS) und deren Handel vollständig verbieten

- Drucksache 17/1733 -

Überweisungsvorschlag:

Finanzausschuss (f)

Ausschuss für Wirtschaft und Technologie

Nach einer interfraktionellen Vereinbarung sind für die Aussprache im Anschluss an die Regierungserklärung zwei Stunden vorgesehen. - Ich höre keinen Widerspruch. Dann können wir so verfahren.

Das Wort zur Abgabe einer Regierungserklärung hat die Bundeskanzlerin Frau Dr. Angela Merkel.",data/txt/17042.txt,chair,
2393914,42,17,0,,,,1,Beifall bei der CDU/CSU und der FDP,data/txt/17042.txt,poi,
2393915,42,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,2,,data/txt/17042.txt,chair,
2393916,42,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,3,"Herr Präsident! Meine Damen und Herren! Es ist keine zwei Wochen her, dass der Deutsche Bundestag mit großer Mehrheit die Stabilisierungsmaßnahmen für Griechenland beschlossen hat. Mit dem am 7. Mai verabschiedeten Paket haben wir ökonomisch genauso wie politisch-rechtlich deutlich gemacht: Wir helfen Griechenland, weil wir so der Stabilität unserer gemeinsamen Währung insgesamt helfen. Wir schützen das Geld der Bürgerinnen und Bürger unseres Landes - nicht mehr und nicht weniger ist der Auftrag der Bundesregierung genauso wie des Hohen Hauses hier.",data/txt/17042.txt,speech,
2393917,42,17,0,,,,4,Beifall bei der CDU/CSU und der FDP,data/txt/17042.txt,poi,
2393918,42,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,5,"Heute sind wir zusammengekommen, um eine Entscheidung zu fällen, die für die Zukunft Deutschlands und Europas noch bedeutender ist; denn jeder von uns spürt: Die gegenwärtige Krise des Euro ist die größte Bewährungsprobe, die Europa seit Jahrzehnten, ja wohl seit Unterzeichnung der Römischen Verträge im Jahre 1957 zu bestehen hat. Diese Bewährungsprobe ist existenziell, und ich füge hinzu: Sie muss bestanden werden.

Bringen wir es auf den Punkt. Der Euro, der zusammen mit dem Binnenmarkt das Fundament für Wachstum und Wohlstand auch in Deutschland darstellt, ist in Gefahr. Wenden wir diese Gefahr nicht ab, dann sind die Folgen für Europa unabsehbar, und dann sind auch die Folgen über Europa hinaus unabsehbar. Eine Ahnung von dem, was dann geschehen könnte, haben wir am Donnerstagabend vor unserer Griechenland-Debatte mit den schon fast hysterisch anmutenden Turbulenzen auf den internationalen Märkten bekommen.

Was dort sichtbar wurde - Sie alle haben es mitverfolgt -, war dramatisch. Deshalb gab es zur Sicherung der Stabilität des gesamten Euro-Finanzsystems wenige Tage später keine vernünftige Alternative. Die Ultima Ratio war erreicht; das heißt nichts anderes, als dass der Euro insgesamt in Gefahr war. Aber das, was sich in jenen Tagen abspielte, war nur die ökonomische Ahnung dessen, was auf Deutschland, Europa und die Welt zukäme, wenn nicht oder falsch gehandelt würde. Die politischen Folgen dagegen sind noch nicht einmal in Gedanken vorstellbar.

Legen wir deshalb einen Moment die technischen Eckdaten des vorliegenden Gesetzentwurfs beiseite: die Kredite in Höhe von 750 Milliarden Euro, die notfalls zur Verfügung stehen, von denen 60 Milliarden Euro von der Europäischen Union gedeckt werden, für die die Euro-Staaten anteilig für bis zu 440 Milliarden Euro bürgen und Deutschland wiederum für 123 Milliarden Euro, gegebenenfalls 20 Prozent mehr. Der Internationale Währungsfonds will zusätzlich einen Betrag von mindestens der Hälfte des europäischen Anteils tragen. Das wären bis zu 250 Milliarden Euro. Das sind die Zahlen und Eckdaten. Aber legen wir sie kurz beiseite; denn wir wissen: Es geht um viel mehr als um diese Zahlen; es geht um viel mehr als um eine Währung. Die Währungsunion ist eine Schicksalsgemeinschaft. Es geht deshalb um nicht mehr und nicht weniger als um die Bewahrung und Bewährung der europäischen Idee.",data/txt/17042.txt,speech,
2393919,42,17,0,,,,6,Beifall bei der CDU/CSU und der FDP,data/txt/17042.txt,poi,
2393920,42,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,7,"Das ist unsere historische Aufgabe; denn scheitert der Euro, dann scheitert Europa. Wenden wir diese Gefahr aber ab, dann werden der Euro und Europa stärker als zuvor sein.

Wir müssen zweierlei schaffen: die Bewältigung der akuten Krisensituation zum einen und die Vorsorge für die Zukunft zum anderen.",data/txt/17042.txt,speech,
2393921,42,17,0,Lothar Binding [Heidelberg] [SPD],Lothar Binding,lothar-binding,8,Das muss man konkreter machen!,data/txt/17042.txt,poi,spd
2393922,42,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,9,"Dazu will ich, dass wir erstens gemeinsam mit unseren Partnern dafür sorgen, dass sich ganz Europa einer neuen Stabilitätskultur verschreibt, einer Stabilitätskultur,",data/txt/17042.txt,speech,
2393923,42,17,0,,,,10,Beifall bei der CDU/CSU und der FDP,data/txt/17042.txt,poi,
2393924,42,17,0,Sigmar Gabriel [SPD],Sigmar Gabriel,sigmar-gabriel,11,Dann fangen Sie zu Hause damit an!,data/txt/17042.txt,poi,spd
2393925,42,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,12,"die für die Konsolidierung der Staatshaushalte und für die langfristige Stabilität unserer gemeinsamen Währung sorgt. Ich will zweitens, dass wir über Europa hinaus gemeinsam mit allen G-20-Staaten durch die Regulierung der Finanzmärkte Vorsorge dafür treffen, die Weltwirtschaft vor einer erneuten Krise zu schützen. Ich will drittens, dass die Europäische Union ihre eigenen strukturellen Schwächen schonungslos aufdeckt und sich dann auf die großen Aufgaben konzentriert, um unsere gemeinsame Zukunft zu gestalten.

Herr Präsident, meine Damen und Herren, in den Beratungen der Staats- und Regierungschefs am 7. Mai und der Finanzminister der Europäischen Union am 9. Mai bestand in Europa - zurückhaltend gesagt - nicht sofort Einigkeit darüber, wie der Rettungsweg aus der aktuellen Krise aussehen könnte. Es wurden Vorschläge diskutiert, die ich als deutsche Bundeskanzlerin und die Bundesregierung insgesamt nicht bereit waren mitzutragen. Konkret drohte der Weg zu einer Transferunion, in der eine unmittelbare und verbindliche Haftung aller für selbstverantwortete Entscheidungen einzelner Mitgliedstaaten eingeführt worden wäre. Das galt es zu verhindern.",data/txt/17042.txt,speech,
2393926,42,17,0,,,,13,Beifall bei der CDU/CSU und der FDP,data/txt/17042.txt,poi,
2393927,42,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,14,"Wäre das nicht gelungen, dann hätte Europa eine fatale Fehlentscheidung getroffen. Die Folgen lägen auf der Hand: In einem solchen Modell wären die Anreize für notwendige Eigenanstrengungen zur Haushaltskonsolidierung und zu Strukturreformen äußerst gering gewesen. Wirtschaftlich erfolgreichere Mitgliedstaaten wären geschwächt worden, ohne dass die schwächeren wirklich stärker geworden wären. Das aber wäre weder rechtlich haltbar noch ökonomisch vernünftig gewesen. Von daher wäre es politisch unverantwortlich gewesen. Deshalb war ein solcher Weg mit Deutschland zu keinem Zeitpunkt machbar, weder in der Frage Griechenland noch jetzt.

Der Preis für unsere Haltung war, als zögerlich oder langsam gescholten zu werden. Aber diesen Preis, meine Damen und Herren, zahlt die Bundesregierung gerne, wenn am Ende die richtigen Entscheidungen stehen.",data/txt/17042.txt,speech,
2393928,42,17,0,,,,15,Beifall bei der CDU/CSU und der FDP,data/txt/17042.txt,poi,
2393929,42,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,16,Eine andere Entscheidung hätte nie wieder gutgemacht werden können. Deutschland hätte seine Zustimmung - -,data/txt/17042.txt,speech,
2393930,42,17,0,Swen Schulz [Spandau] [SPD],Swen Schulz,swen-schulz,17,Ist ja albern!,data/txt/17042.txt,poi,spd
2393931,42,17,0,,,,18,Weitere Zurufe von der SPD,data/txt/17042.txt,poi,
2393932,42,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,19,"- Ich bin, ehrlich gesagt, baff.",data/txt/17042.txt,speech,
2393933,42,17,0,Swen Schulz [Spandau] [SPD],Swen Schulz,swen-schulz,20,Haben Sie Freitag nichts gewusst?,data/txt/17042.txt,poi,spd
2393934,42,17,0,,,,21,Weitere Zurufe von der SPD,data/txt/17042.txt,poi,
2393935,42,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,22,"Ich kann mir, ehrlich gesagt, nicht vorstellen, dass Sie, wenn Sie in einer solchen Lage gewesen wären, sehenden Auges etwas gemacht hätten, was rechtlich nicht akzeptabel ist und gleichzeitig uns alle ökonomisch nicht vorangebracht hätte.",data/txt/17042.txt,speech,
2393936,42,17,0,,,,23,Beifall bei der CDU/CSU und der FDP,data/txt/17042.txt,poi,
2393937,42,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,24,Das haben Sie aber gemacht!,data/txt/17042.txt,poi,gruene
2393938,42,17,0,Sigmar Gabriel [SPD],Sigmar Gabriel,sigmar-gabriel,25,Das haben Sie doch gemacht!,data/txt/17042.txt,poi,spd
2393939,42,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,26,"Insofern hat Deutschland seine Zustimmung zum umfassenden Paket zur Wahrung der Finanzstabilität in Europa in der Nacht vom 9. auf den 10. Mai erst gegeben, als das Paket so gestaltet war, dass es unseren ökonomischen wie rechtlichen Grundsätzen entspricht, und zwar nicht, weil wir überheblich geworden wären, sondern weil wir überzeugt sind, dass es sich um Grundsätze handelt, die der Sache dienen.",data/txt/17042.txt,speech,
2393940,42,17,0,,,,27,Beifall bei der CDU/CSU und der FDP,data/txt/17042.txt,poi,
